location,origin_date,target_date,output_type,output_type_id,value,target
SnJ_N,2025-05-31,2025-06-30,quantile,0.01,0.0,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.05,0.0,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.1,0.0,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.15,0.0,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.2,0.0,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.25,0.0,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.3,0.0,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.35,0.0,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.4,0.0,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.45,0.0,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.5,0.0,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.55,0.06487336312093957,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.6,0.2487604787282696,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.65,0.43264759433559924,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.7,0.6165347099429292,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.75,0.8004218255502593,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.8,0.9843089411575889,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.85,1.3907969772542383,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.9,1.818051517684902,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.95,2.603189913828792,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.99,4.301196037121223,WNV cases
SnJ_N,2025-05-31,2025-06-30,cdf,0,0.532360546875,No WNV activity
SnJ_S,2025-05-31,2025-06-30,quantile,0.01,0.0,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.05,0.0,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.1,0.0,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.15,0.0,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.2,0.0,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.25,0.0,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.3,0.0,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.35,0.0,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.4,0.020578819799784893,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.45,0.20478470764165493,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.5,0.3889905954835254,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.55,0.5731964833253959,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.6,0.7574023711672663,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.65,0.9416082590091364,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.7,1.2178963990753684,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.75,1.536920933707052,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.8,1.8559454683387349,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.85,2.3227481395846876,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.9,2.9112180103410727,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.95,3.9496337895659117,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.99,6.423873387342562,WNV cases
SnJ_S,2025-05-31,2025-06-30,cdf,0,0.3944141796875,No WNV activity
Cal_S,2025-05-31,2025-06-30,quantile,0.01,0.0,WNV cases
Cal_S,2025-05-31,2025-06-30,quantile,0.05,0.0,WNV cases
Cal_S,2025-05-31,2025-06-30,quantile,0.1,0.0,WNV cases
Cal_S,2025-05-31,2025-06-30,quantile,0.15,0.0,WNV cases
Cal_S,2025-05-31,2025-06-30,quantile,0.2,0.0,WNV cases
Cal_S,2025-05-31,2025-06-30,quantile,0.25,0.0,WNV cases
Cal_S,2025-05-31,2025-06-30,quantile,0.3,0.0,WNV cases
Cal_S,2025-05-31,2025-06-30,quantile,0.35,0.0,WNV cases
Cal_S,2025-05-31,2025-06-30,quantile,0.4,0.0,WNV cases
Cal_S,2025-05-31,2025-06-30,quantile,0.45,0.0,WNV cases
Cal_S,2025-05-31,2025-06-30,quantile,0.5,0.0,WNV cases
Cal_S,2025-05-31,2025-06-30,quantile,0.55,0.0,WNV cases
Cal_S,2025-05-31,2025-06-30,quantile,0.6,0.0,WNV cases
Cal_S,2025-05-31,2025-06-30,quantile,0.65,0.0,WNV cases
Cal_S,2025-05-31,2025-06-30,quantile,0.7,0.01726925648692213,WNV cases
Cal_S,2025-05-31,2025-06-30,quantile,0.75,0.2419816982951778,WNV cases
Cal_S,2025-05-31,2025-06-30,quantile,0.8,0.46669414010343296,WNV cases
Cal_S,2025-05-31,2025-06-30,quantile,0.85,0.6914065819116887,WNV cases
Cal_S,2025-05-31,2025-06-30,quantile,0.9,0.9161190237199444,WNV cases
Cal_S,2025-05-31,2025-06-30,quantile,0.95,1.5190289304028743,WNV cases
Cal_S,2025-05-31,2025-06-30,quantile,0.99,2.701144881961374,WNV cases
Cal_S,2025-05-31,2025-06-30,cdf,0,0.6961574765625,No WNV activity
LAO_G,2025-05-31,2025-06-30,quantile,0.01,0.0,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.05,0.0,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.1,0.0,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.15,0.0,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.2,0.0,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.25,0.0,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.3,0.0,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.35,0.0,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.4,0.0,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.45,0.0,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.5,0.0,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.55,0.14747590279968895,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.6,0.3297865928034914,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.65,0.5120972828072934,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.7,0.6944079728110958,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.75,0.8767186628148983,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.8,1.1299713873781712,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.85,1.531384789053809,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.9,1.932798190729447,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.95,2.7793237820572725,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.99,4.631116876898751,WNV cases
LAO_G,2025-05-31,2025-06-30,cdf,0,0.5095536875,No WNV activity
ScV_N,2025-05-31,2025-07-31,quantile,0.01,0.0,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.05,0.0,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.1,0.0,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.15,0.0,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.2,0.0,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.25,0.08479927891009992,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.3,0.31722148692470764,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.35,0.5496436949393155,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.4,0.7820659029539235,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.45,1.018652501190135,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.5,1.3178809872931696,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.55,1.617109473396204,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.6,1.9163379594992385,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.65,2.2966209804070052,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.7,2.7083615305914557,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.75,3.1710747647450415,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.8,3.757562669898217,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.85,4.499836113763413,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.9,5.518156548611974,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.95,7.219604711345777,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.99,11.17004898839841,WNV cases
ScV_N,2025-05-31,2025-07-31,cdf,0,0.2317574921875,No WNV activity
ScV_S,2025-05-31,2025-07-31,quantile,0.01,0.0,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.05,0.0,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.1,0.0,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.15,0.0,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.2,0.11643495775909561,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.25,0.39182043180356296,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.3,0.6672059058480302,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.35,0.9425913798924977,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.4,1.256487520687214,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.45,1.5805262256928572,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.5,1.904564930698501,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.55,2.287536378374452,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.6,2.6951104548036344,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.65,3.1336491614295743,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.7,3.664127636436579,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.75,4.258452252721338,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.8,4.962969474039368,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.85,5.896967611655246,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.9,7.197159325117631,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.95,9.40261204533137,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.99,14.507929440058767,WNV cases
ScV_S,2025-05-31,2025-07-31,cdf,0,0.178859640625,No WNV activity
SnJ_N,2025-05-31,2025-07-31,quantile,0.01,0.0,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.05,0.0,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.1,0.0,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.15,0.33494196830687656,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.2,0.7360509343206634,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.25,1.1423099354722421,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.3,1.5584796099293665,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.35,1.9746492843864913,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.4,2.4341434037868375,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.45,2.8964477903403383,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.5,3.4128034993486445,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.55,3.944760880585627,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.6,4.560681473319073,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.65,5.222436847272638,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.7,5.9693195746642935,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.75,6.863328134974642,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.8,7.928564415305755,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.85,9.306861834850256,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.9,11.203805716358472,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.95,14.437536780749438,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.99,21.9072765753988,WNV cases
SnJ_N,2025-05-31,2025-07-31,cdf,0,0.1082480078125,No WNV activity
SnJ_S,2025-05-31,2025-07-31,quantile,0.01,0.0,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.05,0.0,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.1,0.7054758847487959,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.15,1.4194292640132729,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.2,2.113691630776798,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.25,2.80702377966771,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.3,3.518121494106757,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.35,4.249961960538975,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.4,5.010905677678454,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.45,5.827113004542067,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.5,6.699181792438828,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.55,7.641455252995003,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.6,8.673983903037465,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.65,9.82251332659961,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.7,11.131239344331414,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.75,12.66800934685712,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.8,14.521635083089704,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.85,16.87553313264056,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.9,20.180314184356,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.95,25.800419082926396,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.99,38.925437525934235,WNV cases
SnJ_S,2025-05-31,2025-07-31,cdf,0,0.05257025,No WNV activity
Cal_S,2025-05-31,2025-07-31,quantile,0.01,0.0,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.05,0.0,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.1,0.0,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.15,0.0,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.2,0.08089709365039521,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.25,0.3494653917225995,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.3,0.6180336897948036,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.35,0.886601987867008,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.4,1.184358827330604,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.45,1.5034465714246261,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.5,1.8225343155186486,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.55,2.1798477776140754,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.6,2.5850616390432184,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.65,2.9902755004723605,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.7,3.5202126752333744,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.75,4.071486657880104,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.8,4.787478686651348,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.85,5.684642626609949,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.9,6.9044577759467405,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.95,8.987832842658811,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.99,13.856226624652397,WNV cases
Cal_S,2025-05-31,2025-07-31,cdf,0,0.1849391953125,No WNV activity
LAO_G,2025-05-31,2025-07-31,quantile,0.01,0.0,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.05,0.0,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.1,0.0,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.15,0.05851085567700642,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.2,0.3854490731403705,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.25,0.7123872906037347,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.3,1.043285739500164,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.35,1.4031479055431544,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.4,1.7630100715861445,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.45,2.144668499028044,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.5,2.5683664833974285,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.55,2.992064467766813,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.6,3.5072368976336064,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.65,4.03007505489461,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.7,4.673675678583839,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.75,5.400334350766314,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.8,6.270994327480593,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.85,7.393564893199569,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.9,8.930739916320734,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.95,11.59540722789274,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.99,17.728321486996414,WNV cases
LAO_G,2025-05-31,2025-07-31,cdf,0,0.1410516953125,No WNV activity
ScV_N,2025-05-31,2025-08-31,quantile,0.01,0.0,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.05,0.0,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.1,0.0,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.15,0.37595034048868264,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.2,0.7893489778880178,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.25,1.20945924618823,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.3,1.6365427748511068,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.35,2.0702965368230286,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.4,2.5421531643663915,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.45,3.0160191554437494,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.5,3.555552127273131,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.55,4.11118256628656,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.6,4.74205597306013,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.65,5.441647974982601,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.7,6.225901772265642,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.75,7.1446984471853,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.8,8.269842163174458,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.85,9.69892142306609,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.9,11.694108528106474,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.95,15.074728288131622,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.99,23.026219965638386,WNV cases
ScV_N,2025-05-31,2025-08-31,cdf,0,0.1045293203125,No WNV activity
ScV_S,2025-05-31,2025-08-31,quantile,0.01,0.0,WNV cases
ScV_S,2025-05-31,2025-08-31,quantile,0.05,0.0,WNV cases
ScV_S,2025-05-31,2025-08-31,quantile,0.1,0.0,WNV cases
ScV_S,2025-05-31,2025-08-31,quantile,0.15,0.0,WNV cases
ScV_S,2025-05-31,2025-08-31,quantile,0.2,0.255639747178661,WNV cases
ScV_S,2025-05-31,2025-08-31,quantile,0.25,0.558211436339957,WNV cases
ScV_S,2025-05-31,2025-08-31,quantile,0.3,0.8607831255012527,WNV cases
ScV_S,2025-05-31,2025-08-31,quantile,0.35,1.1859091141916833,WNV cases
ScV_S,2025-05-31,2025-08-31,quantile,0.4,1.530256691749519,WNV cases
ScV_S,2025-05-31,2025-08-31,quantile,0.45,1.874604269307354,WNV cases
ScV_S,2025-05-31,2025-08-31,quantile,0.5,2.26596388445824,WNV cases
ScV_S,2025-05-31,2025-08-31,quantile,0.55,2.6842477246829635,WNV cases
ScV_S,2025-05-31,2025-08-31,quantile,0.6,3.1287487986191493,WNV cases
ScV_S,2025-05-31,2025-08-31,quantile,0.65,3.6539874600910958,WNV cases
ScV_S,2025-05-31,2025-08-31,quantile,0.7,4.229380208062544,WNV cases
ScV_S,2025-05-31,2025-08-31,quantile,0.75,4.901600040753331,WNV cases
ScV_S,2025-05-31,2025-08-31,quantile,0.8,5.742520247102453,WNV cases
ScV_S,2025-05-31,2025-08-31,quantile,0.85,6.79806617782641,WNV cases
ScV_S,2025-05-31,2025-08-31,quantile,0.9,8.289884931967853,WNV cases
ScV_S,2025-05-31,2025-08-31,quantile,0.95,10.832259772486122,WNV cases
ScV_S,2025-05-31,2025-08-31,quantile,0.99,16.87050722750358,WNV cases
ScV_S,2025-05-31,2025-08-31,cdf,0,0.1577555078125,No WNV activity
SnJ_N,2025-05-31,2025-08-31,quantile,0.01,0.0,WNV cases
SnJ_N,2025-05-31,2025-08-31,quantile,0.05,0.0,WNV cases
SnJ_N,2025-05-31,2025-08-31,quantile,0.1,0.5196003526964391,WNV cases
SnJ_N,2025-05-31,2025-08-31,quantile,0.15,1.1678345728274377,WNV cases
SnJ_N,2025-05-31,2025-08-31,quantile,0.2,1.791185371670966,WNV cases
SnJ_N,2025-05-31,2025-08-31,quantile,0.25,2.421131514118077,WNV cases
SnJ_N,2025-05-31,2025-08-31,quantile,0.3,3.0572136220332737,WNV cases
SnJ_N,2025-05-31,2025-08-31,quantile,0.35,3.723236120065126,WNV cases
SnJ_N,2025-05-31,2025-08-31,quantile,0.4,4.418792858985431,WNV cases
SnJ_N,2025-05-31,2025-08-31,quantile,0.45,5.147764767602668,WNV cases
SnJ_N,2025-05-31,2025-08-31,quantile,0.5,5.930053936393536,WNV cases
SnJ_N,2025-05-31,2025-08-31,quantile,0.55,6.7861028150450675,WNV cases
SnJ_N,2025-05-31,2025-08-31,quantile,0.6,7.722524157172265,WNV cases
SnJ_N,2025-05-31,2025-08-31,quantile,0.65,8.764767829326454,WNV cases
SnJ_N,2025-05-31,2025-08-31,quantile,0.7,9.943713850808416,WNV cases
SnJ_N,2025-05-31,2025-08-31,quantile,0.75,11.341268372171493,WNV cases
SnJ_N,2025-05-31,2025-08-31,quantile,0.8,13.005392478927364,WNV cases
SnJ_N,2025-05-31,2025-08-31,quantile,0.85,15.155148709735675,WNV cases
SnJ_N,2025-05-31,2025-08-31,quantile,0.9,18.154409363289556,WNV cases
SnJ_N,2025-05-31,2025-08-31,quantile,0.95,23.271267521182452,WNV cases
SnJ_N,2025-05-31,2025-08-31,quantile,0.99,35.24792185311369,WNV cases
SnJ_N,2025-05-31,2025-08-31,cdf,0,0.0604808046875,No WNV activity
SnJ_S,2025-05-31,2025-08-31,quantile,0.01,0.0,WNV cases
SnJ_S,2025-05-31,2025-08-31,quantile,0.05,0.0,WNV cases
SnJ_S,2025-05-31,2025-08-31,quantile,0.1,0.493843975096095,WNV cases
SnJ_S,2025-05-31,2025-08-31,quantile,0.15,1.1331413495545504,WNV cases
SnJ_S,2025-05-31,2025-08-31,quantile,0.2,1.7481249246885353,WNV cases
SnJ_S,2025-05-31,2025-08-31,quantile,0.25,2.369746271926585,WNV cases
SnJ_S,2025-05-31,2025-08-31,quantile,0.3,2.9959719987080184,WNV cases
