location,origin_date,target_date,output_type,output_type_id,value,target
SnJ_N,2025-08-31,2025-09-30,quantile,0.55,8.251523855456604,WNV cases
SnJ_N,2025-08-31,2025-09-30,quantile,0.6,9.356289072028856,WNV cases
SnJ_N,2025-08-31,2025-09-30,quantile,0.65,10.587554637910738,WNV cases
SnJ_N,2025-08-31,2025-09-30,quantile,0.7,11.975843002550508,WNV cases
SnJ_N,2025-08-31,2025-09-30,quantile,0.75,13.620249815309187,WNV cases
SnJ_N,2025-08-31,2025-09-30,quantile,0.8,15.59517717282757,WNV cases
SnJ_N,2025-08-31,2025-09-30,quantile,0.85,18.104219406882358,WNV cases
SnJ_N,2025-08-31,2025-09-30,quantile,0.9,21.631488964459578,WNV cases
SnJ_N,2025-08-31,2025-09-30,quantile,0.95,27.613634277397658,WNV cases
SnJ_N,2025-08-31,2025-09-30,quantile,0.99,41.55092991831385,WNV cases
SnJ_N,2025-08-31,2025-09-30,cdf,0,0.04780771875,No WNV activity
SnJ_S,2025-08-31,2025-09-30,quantile,0.01,0.0,WNV cases
SnJ_S,2025-08-31,2025-09-30,quantile,0.05,0.044734738071162565,WNV cases
SnJ_S,2025-08-31,2025-09-30,quantile,0.1,0.8626712682412628,WNV cases
SnJ_S,2025-08-31,2025-09-30,quantile,0.15,1.6276043468171908,WNV cases
SnJ_S,2025-08-31,2025-09-30,quantile,0.2,2.376911249972809,WNV cases
SnJ_S,2025-08-31,2025-09-30,quantile,0.25,3.124238003941132,WNV cases
SnJ_S,2025-08-31,2025-09-30,quantile,0.3,3.8860852645169413,WNV cases
SnJ_S,2025-08-31,2025-09-30,quantile,0.35,4.677873216440691,WNV cases
SnJ_S,2025-08-31,2025-09-30,quantile,0.4,5.504538987237069,WNV cases
SnJ_S,2025-08-31,2025-09-30,quantile,0.45,6.377303044048152,WNV cases
SnJ_S,2025-08-31,2025-09-30,quantile,0.5,7.310307068295784,WNV cases
SnJ_S,2025-08-31,2025-09-30,quantile,0.55,8.321093347034243,WNV cases
SnJ_S,2025-08-31,2025-09-30,quantile,0.6,9.4313796682306,WNV cases
SnJ_S,2025-08-31,2025-09-30,quantile,0.65,10.665843477615342,WNV cases
SnJ_S,2025-08-31,2025-09-30,quantile,0.7,12.061589463508351,WNV cases
SnJ_S,2025-08-31,2025-09-30,quantile,0.75,13.70752309588224,WNV cases
SnJ_S,2025-08-31,2025-09-30,quantile,0.8,15.68749651655452,WNV cases
SnJ_S,2025-08-31,2025-09-30,quantile,0.85,18.210272434112298,WNV cases
SnJ_S,2025-08-31,2025-09-30,quantile,0.9,21.7344614158237,WNV cases
SnJ_S,2025-08-31,2025-09-30,quantile,0.95,27.70775696140084,WNV cases
SnJ_S,2025-08-31,2025-09-30,quantile,0.99,41.59857305054113,WNV cases
SnJ_S,2025-08-31,2025-09-30,cdf,0,0.047265390625,No WNV activity
Cal_S,2025-08-31,2025-09-30,quantile,0.01,0.0,WNV cases
Cal_S,2025-08-31,2025-09-30,quantile,0.05,0.0,WNV cases
Cal_S,2025-08-31,2025-09-30,quantile,0.1,0.0,WNV cases
Cal_S,2025-08-31,2025-09-30,quantile,0.15,0.0,WNV cases
Cal_S,2025-08-31,2025-09-30,quantile,0.2,0.14100534374958226,WNV cases
Cal_S,2025-08-31,2025-09-30,quantile,0.25,0.4207050127337647,WNV cases
Cal_S,2025-08-31,2025-09-30,quantile,0.3,0.700404681717947,WNV cases
Cal_S,2025-08-31,2025-09-30,quantile,0.35,0.9801043507021296,WNV cases
Cal_S,2025-08-31,2025-09-30,quantile,0.4,1.3036301934595103,WNV cases
Cal_S,2025-08-31,2025-09-30,quantile,0.45,1.6305122205611966,WNV cases
Cal_S,2025-08-31,2025-09-30,quantile,0.5,1.9573942476628836,WNV cases
Cal_S,2025-08-31,2025-09-30,quantile,0.55,2.3549013118881024,WNV cases
Cal_S,2025-08-31,2025-09-30,quantile,0.6,2.7629932652074847,WNV cases
Cal_S,2025-08-31,2025-09-30,quantile,0.65,3.221278882144071,WNV cases
Cal_S,2025-08-31,2025-09-30,quantile,0.7,3.7490984800032683,WNV cases
Cal_S,2025-08-31,2025-09-30,quantile,0.75,4.364800028856072,WNV cases
Cal_S,2025-08-31,2025-09-30,quantile,0.8,5.080427450901177,WNV cases
Cal_S,2025-08-31,2025-09-30,quantile,0.85,6.014165217144468,WNV cases
Cal_S,2025-08-31,2025-09-30,quantile,0.9,7.361561437573696,WNV cases
Cal_S,2025-08-31,2025-09-30,quantile,0.95,9.597737492489937,WNV cases
Cal_S,2025-08-31,2025-09-30,quantile,0.99,14.78419579864685,WNV cases
Cal_S,2025-08-31,2025-09-30,cdf,0,0.1747934375,No WNV activity
LAO_G,2025-08-31,2025-09-30,quantile,0.01,0.0,WNV cases
LAO_G,2025-08-31,2025-09-30,quantile,0.05,0.0,WNV cases
LAO_G,2025-08-31,2025-09-30,quantile,0.1,0.5422193229202003,WNV cases
LAO_G,2025-08-31,2025-09-30,quantile,0.15,1.1991422752467094,WNV cases
LAO_G,2025-08-31,2025-09-30,quantile,0.2,1.8319451549744143,WNV cases
LAO_G,2025-08-31,2025-09-30,quantile,0.25,2.471104668020879,WNV cases
LAO_G,2025-08-31,2025-09-30,quantile,0.3,3.11816901676687,WNV cases
LAO_G,2025-08-31,2025-09-30,quantile,0.35,3.7915752877154607,WNV cases
LAO_G,2025-08-31,2025-09-30,quantile,0.4,4.498797800983748,WNV cases
LAO_G,2025-08-31,2025-09-30,quantile,0.45,5.241076669282622,WNV cases
LAO_G,2025-08-31,2025-09-30,quantile,0.5,6.031303225928733,WNV cases
LAO_G,2025-08-31,2025-09-30,quantile,0.55,6.897742316952899,WNV cases
LAO_G,2025-08-31,2025-09-30,quantile,0.6,7.848281906442757,WNV cases
LAO_G,2025-08-31,2025-09-30,quantile,0.65,8.904868355562945,WNV cases
LAO_G,2025-08-31,2025-09-30,quantile,0.7,10.109643616756344,WNV cases
LAO_G,2025-08-31,2025-09-30,quantile,0.75,11.526164633071177,WNV cases
LAO_G,2025-08-31,2025-09-30,quantile,0.8,13.222606161237799,WNV cases
LAO_G,2025-08-31,2025-09-30,quantile,0.85,15.399184134824432,WNV cases
LAO_G,2025-08-31,2025-09-30,quantile,0.9,18.43724961231722,WNV cases
LAO_G,2025-08-31,2025-09-30,quantile,0.95,23.603388803027833,WNV cases
LAO_G,2025-08-31,2025-09-30,quantile,0.99,35.69211517279953,WNV cases
LAO_G,2025-08-31,2025-09-30,cdf,0,0.059414671875,No WNV activity
ScV_N,2025-08-31,2025-10-31,quantile,0.01,0.0,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.05,0.0,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.1,0.0,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.15,0.0,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.2,0.0,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.25,0.0,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.3,0.0,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.35,0.0,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.4,0.0,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.45,0.0,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.5,0.0,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.55,0.0,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.6,0.0,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.65,0.0,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.7,0.05807707840256794,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.75,0.27890916265442495,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.8,0.4997412469062814,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.85,0.7205733311581384,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.9,0.9414054154099953,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.95,1.5781174593857323,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.99,2.773733208715888,WNV cases
ScV_N,2025-08-31,2025-10-31,cdf,0,0.6868503984375,No WNV activity
ScV_S,2025-08-31,2025-10-31,quantile,0.01,0.0,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.05,0.0,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.1,0.0,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.15,0.0,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.2,0.0,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.25,0.0,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.3,0.0,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.35,0.0,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.4,0.0,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.45,0.0,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.5,0.17120186833571097,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.55,0.35303060345235443,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.6,0.5348593385689979,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.65,0.7166880736856409,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.7,0.8985168088022845,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.75,1.1564618345577085,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.8,1.5105481482973246,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.85,1.8646344620369417,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.9,2.449603236070618,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.95,3.372592654851365,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.99,5.548925132496338,WNV cases
ScV_S,2025-08-31,2025-10-31,cdf,0,0.45292221875,No WNV activity
SnJ_N,2025-08-31,2025-10-31,quantile,0.01,0.0,WNV cases
SnJ_N,2025-08-31,2025-10-31,quantile,0.05,0.0,WNV cases
SnJ_N,2025-08-31,2025-10-31,quantile,0.1,0.0,WNV cases
SnJ_N,2025-08-31,2025-10-31,quantile,0.15,0.0,WNV cases
SnJ_N,2025-08-31,2025-10-31,quantile,0.2,0.0,WNV cases
SnJ_N,2025-08-31,2025-10-31,quantile,0.25,0.0,WNV cases
SnJ_N,2025-08-31,2025-10-31,quantile,0.3,0.0,WNV cases
SnJ_N,2025-08-31,2025-10-31,quantile,0.35,0.0,WNV cases
SnJ_N,2025-08-31,2025-10-31,quantile,0.4,0.0,WNV cases
SnJ_N,2025-08-31,2025-10-31,quantile,0.45,0.0,WNV cases
SnJ_N,2025-08-31,2025-10-31,quantile,0.5,0.0,WNV cases
SnJ_N,2025-08-31,2025-10-31,quantile,0.55,0.16851620505770348,WNV cases
SnJ_N,2025-08-31,2025-10-31,quantile,0.6,0.35068345451725047,WNV cases
SnJ_N,2025-08-31,2025-10-31,quantile,0.65,0.532850703976797,WNV cases
SnJ_N,2025-08-31,2025-10-31,quantile,0.7,0.715017953436344,WNV cases
SnJ_N,2025-08-31,2025-10-31,quantile,0.75,0.897185202895891,WNV cases
SnJ_N,2025-08-31,2025-10-31,quantile,0.8,1.1724871122858351,WNV cases
SnJ_N,2025-08-31,2025-10-31,quantile,0.85,1.5684610473015628,WNV cases
SnJ_N,2025-08-31,2025-10-31,quantile,0.9,1.9644349823172906,WNV cases
SnJ_N,2025-08-31,2025-10-31,quantile,0.95,2.8278931835088024,WNV cases
SnJ_N,2025-08-31,2025-10-31,quantile,0.99,4.722315888698921,WNV cases
SnJ_N,2025-08-31,2025-10-31,cdf,0,0.50374684375,No WNV activity
SnJ_S,2025-08-31,2025-10-31,quantile,0.01,0.0,WNV cases
SnJ_S,2025-08-31,2025-10-31,quantile,0.05,0.0,WNV cases
SnJ_S,2025-08-31,2025-10-31,quantile,0.1,0.0,WNV cases
SnJ_S,2025-08-31,2025-10-31,quantile,0.15,0.0,WNV cases
SnJ_S,2025-08-31,2025-10-31,quantile,0.2,0.0,WNV cases
SnJ_S,2025-08-31,2025-10-31,quantile,0.25,0.0,WNV cases
SnJ_S,2025-08-31,2025-10-31,quantile,0.3,0.0,WNV cases
SnJ_S,2025-08-31,2025-10-31,quantile,0.35,0.10873404464392283,WNV cases
SnJ_S,2025-08-31,2025-10-31,quantile,0.4,0.30544717720650555,WNV cases
SnJ_S,2025-08-31,2025-10-31,quantile,0.45,0.5021603097690879,WNV cases
SnJ_S,2025-08-31,2025-10-31,quantile,0.5,0.6988734423316705,WNV cases
SnJ_S,2025-08-31,2025-10-31,quantile,0.55,0.8955865748942532,WNV cases
SnJ_S,2025-08-31,2025-10-31,quantile,0.6,1.1396035424560107,WNV cases
SnJ_S,2025-08-31,2025-10-31,quantile,0.65,1.4371326561446742,WNV cases
SnJ_S,2025-08-31,2025-10-31,quantile,0.7,1.734661769833338,WNV cases
SnJ_S,2025-08-31,2025-10-31,quantile,0.75,2.051928816540262,WNV cases
SnJ_S,2025-08-31,2025-10-31,quantile,0.8,2.5318887638826553,WNV cases
SnJ_S,2025-08-31,2025-10-31,quantile,0.85,3.0197167529379674,WNV cases
SnJ_S,2025-08-31,2025-10-31,quantile,0.9,3.818390256083431,WNV cases
SnJ_S,2025-08-31,2025-10-31,quantile,0.95,5.078568718495364,WNV cases
SnJ_S,2025-08-31,2025-10-31,quantile,0.99,8.038406238666541,WNV cases
SnJ_S,2025-08-31,2025-10-31,cdf,0,0.32236228125,No WNV activity
Cal_S,2025-08-31,2025-10-31,quantile,0.01,0.0,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.05,0.0,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.1,0.0,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.15,0.0,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.2,0.0,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.25,0.0,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.3,0.0,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.35,0.0,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.4,0.0,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.45,0.0,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.5,0.0,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.55,0.0,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.6,0.0,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.65,0.0,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.7,0.14137112842884367,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.75,0.35461359914540486,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.8,0.5678560698619656,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.85,0.7810985405785268,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.9,0.9943410112950879,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.95,1.691398652905481,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.99,2.9030077237128173,WNV cases
Cal_S,2025-08-31,2025-10-31,cdf,0,0.6668520234375,No WNV activity
LAO_G,2025-08-31,2025-10-31,quantile,0.01,0.0,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.05,0.0,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.1,0.0,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.15,0.13461715133626373,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.2,0.4802754161847032,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.25,0.8259336810331427,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.3,1.1852834000730619,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.35,1.5585220054483513,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.4,1.9317606108236407,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.45,2.3523436928923713,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.5,2.7835194519217143,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.55,3.256833706833926,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.6,3.7726368679658373,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.65,4.352978875311307,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.7,4.984193690633139,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.75,5.763748542818971,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.8,6.6860455586067955,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.85,7.844727235974791,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.9,9.484318121739076,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.95,12.221775221090155,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.99,18.56288854824385,WNV cases
LAO_G,2025-08-31,2025-10-31,cdf,0,0.130527421875,No WNV activity
ScV_N,2025-08-31,2025-11-30,quantile,0.01,0.0,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.05,0.0,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.1,0.0,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.15,0.0,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.2,0.0,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.25,0.0,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.3,0.0,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.35,0.0,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.4,0.0,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.45,0.0,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.5,0.0,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.55,0.0,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.6,0.0,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.65,0.0,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.7,0.0,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.75,0.0,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.8,0.0,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.85,0.0,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.9,0.34275070347372943,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.95,0.7431003338102702,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.99,1.5032733793295263,WNV cases
ScV_N,2025-08-31,2025-11-30,cdf,0,0.857193578125,No WNV activity
ScV_S,2025-08-31,2025-11-30,quantile,0.01,0.0,WNV cases
ScV_S,2025-08-31,2025-11-30,quantile,0.05,0.0,WNV cases
ScV_S,2025-08-31,2025-11-30,quantile,0.1,0.0,WNV cases
ScV_S,2025-08-31,2025-11-30,quantile,0.15,0.0,WNV cases
ScV_S,2025-08-31,2025-11-30,quantile,0.2,0.0,WNV cases
ScV_S,2025-08-31,2025-11-30,quantile,0.25,0.0,WNV cases
ScV_S,2025-08-31,2025-11-30,quantile,0.3,0.0,WNV cases
ScV_S,2025-08-31,2025-11-30,quantile,0.35,0.0,WNV cases
ScV_S,2025-08-31,2025-11-30,quantile,0.4,0.0,WNV cases
ScV_S,2025-08-31,2025-11-30,quantile,0.45,0.0,WNV cases
ScV_S,2025-08-31,2025-11-30,quantile,0.5,0.0,WNV cases
ScV_S,2025-08-31,2025-11-30,quantile,0.55,0.0,WNV cases
ScV_S,2025-08-31,2025-11-30,quantile,0.6,0.0,WNV cases
ScV_S,2025-08-31,2025-11-30,quantile,0.65,0.0,WNV cases
ScV_S,2025-08-31,2025-11-30,quantile,0.7,0.0,WNV cases
ScV_S,2025-08-31,2025-11-30,quantile,0.75,0.0,WNV cases
ScV_S,2025-08-31,2025-11-30,quantile,0.8,0.0,WNV cases
ScV_S,2025-08-31,2025-11-30,quantile,0.85,0.18545960561562758,WNV cases
ScV_S,2025-08-31,2025-11-30,quantile,0.9,0.5191507705841454,WNV cases
ScV_S,2025-08-31,2025-11-30,quantile,0.95,0.852841935552661,WNV cases
ScV_S,2025-08-31,2025-11-30,quantile,0.99,1.7589755261572297,WNV cases
ScV_S,2025-08-31,2025-11-30,cdf,0,0.822210890625,No WNV activity
SnJ_N,2025-08-31,2025-11-30,quantile,0.01,0.0,WNV cases
SnJ_N,2025-08-31,2025-11-30,quantile,0.05,0.0,WNV cases
SnJ_N,2025-08-31,2025-11-30,quantile,0.1,0.0,WNV cases
SnJ_N,2025-08-31,2025-11-30,quantile,0.15,0.0,WNV cases
SnJ_N,2025-08-31,2025-11-30,quantile,0.2,0.0,WNV cases
SnJ_N,2025-08-31,2025-11-30,quantile,0.25,0.0,WNV cases
SnJ_N,2025-08-31,2025-11-30,quantile,0.3,0.0,WNV cases
SnJ_N,2025-08-31,2025-11-30,quantile,0.35,0.0,WNV cases
SnJ_N,2025-08-31,2025-11-30,quantile,0.4,0.0,WNV cases
SnJ_N,2025-08-31,2025-11-30,quantile,0.45,0.0,WNV cases
SnJ_N,2025-08-31,2025-11-30,quantile,0.5,0.0,WNV cases
SnJ_N,2025-08-31,2025-11-30,quantile,0.55,0.0,WNV cases
SnJ_N,2025-08-31,2025-11-30,quantile,0.6,0.0,WNV cases
SnJ_N,2025-08-31,2025-11-30,quantile,0.65,0.0,WNV cases
SnJ_N,2025-08-31,2025-11-30,quantile,0.7,0.0,WNV cases
SnJ_N,2025-08-31,2025-11-30,quantile,0.75,0.0,WNV cases
SnJ_N,2025-08-31,2025-11-30,quantile,0.8,0.21414998268774527,WNV cases
SnJ_N,2025-08-31,2025-11-30,quantile,0.85,0.478238735985399,WNV cases
SnJ_N,2025-08-31,2025-11-30,quantile,0.9,0.7423274892830527,WNV cases
SnJ_N,2025-08-31,2025-11-30,quantile,0.95,1.0299136600962653,WNV cases
SnJ_N,2025-08-31,2025-11-30,quantile,0.99,2.071988241353471,WNV cases
SnJ_N,2025-08-31,2025-11-30,cdf,0,0.759454921875,No WNV activity
SnJ_S,2025-08-31,2025-11-30,quantile,0.01,0.0,WNV cases
SnJ_S,2025-08-31,2025-11-30,quantile,0.05,0.0,WNV cases
SnJ_S,2025-08-31,2025-11-30,quantile,0.1,0.0,WNV cases
SnJ_S,2025-08-31,2025-11-30,quantile,0.15,0.0,WNV cases
SnJ_S,2025-08-31,2025-11-30,quantile,0.2,0.0,WNV cases
SnJ_S,2025-08-31,2025-11-30,quantile,0.25,0.0,WNV cases
SnJ_S,2025-08-31,2025-11-30,quantile,0.3,0.0,WNV cases
SnJ_S,2025-08-31,2025-11-30,quantile,0.35,0.0,WNV cases
SnJ_S,2025-08-31,2025-11-30,quantile,0.4,0.0,WNV cases
SnJ_S,2025-08-31,2025-11-30,quantile,0.45,0.0,WNV cases
