location,origin_date,target_date,output_type,output_type_id,value,target
LAO_G,2025-06-30,2025-07-31,quantile,0.2,2.790576476938664,WNV cases
LAO_G,2025-06-30,2025-07-31,quantile,0.25,3.6341638259414992,WNV cases
LAO_G,2025-06-30,2025-07-31,quantile,0.3,4.496943582425883,WNV cases
LAO_G,2025-06-30,2025-07-31,quantile,0.35,5.390572086240767,WNV cases
LAO_G,2025-06-30,2025-07-31,quantile,0.4,6.32754722563294,WNV cases
LAO_G,2025-06-30,2025-07-31,quantile,0.45,7.322162318950859,WNV cases
LAO_G,2025-06-30,2025-07-31,quantile,0.5,8.390335987794671,WNV cases
LAO_G,2025-06-30,2025-07-31,quantile,0.55,9.550702638663378,WNV cases
LAO_G,2025-06-30,2025-07-31,quantile,0.6,10.82407054866861,WNV cases
LAO_G,2025-06-30,2025-07-31,quantile,0.65,12.255540676687055,WNV cases
LAO_G,2025-06-30,2025-07-31,quantile,0.7,13.885286494007394,WNV cases
LAO_G,2025-06-30,2025-07-31,quantile,0.75,15.802290321668005,WNV cases
LAO_G,2025-06-30,2025-07-31,quantile,0.8,18.128597317777192,WNV cases
LAO_G,2025-06-30,2025-07-31,quantile,0.85,21.118679537902295,WNV cases
LAO_G,2025-06-30,2025-07-31,quantile,0.9,25.33913952273126,WNV cases
LAO_G,2025-06-30,2025-07-31,quantile,0.95,32.59499844417877,WNV cases
LAO_G,2025-06-30,2025-07-31,quantile,0.99,49.97179660569671,WNV cases
LAO_G,2025-06-30,2025-07-31,cdf,0,0.0409271015625,No WNV activity
ScV_N,2025-06-30,2025-08-31,quantile,0.01,0.0,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.05,0.0,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.1,0.0,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.15,0.3757654594862718,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.2,0.7891738169625457,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.25,1.209095958588135,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.3,1.6357969604620857,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.35,2.0690785049735894,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.4,2.5407077578074735,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.45,3.0141108189800905,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.5,3.553550656224349,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.55,4.108622332178245,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.6,4.738742799396819,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.65,5.437451718156403,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.7,6.221162316536777,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.75,7.139393620149007,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.8,8.262508263124419,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.85,9.691041306704376,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.9,11.68356624674093,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.95,15.056296311196144,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.99,22.991295253589133,WNV cases
ScV_N,2025-06-30,2025-08-31,cdf,0,0.10455275,No WNV activity
ScV_S,2025-06-30,2025-08-31,quantile,0.01,0.0,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.05,0.0,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.1,0.0,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.15,0.0,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.2,0.2559249429325311,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.25,0.5584006069930393,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.3,0.8608762710535472,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.35,1.1859300120956329,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.4,1.53021307086771,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.45,1.8744961296397862,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.5,2.2657876795765564,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.55,2.684045905931635,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.6,3.1284284973218033,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.65,3.653493070009076,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.7,4.228516281838238,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.75,4.900488660413616,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.8,5.740790951977424,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.85,6.795261412742338,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.9,8.284724946736706,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.95,10.824414407515857,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.99,16.853581317419994,WNV cases
ScV_S,2025-06-30,2025-08-31,cdf,0,0.157694953125,No WNV activity
SnJ_N,2025-06-30,2025-08-31,quantile,0.01,0.0,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.05,0.0,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.1,0.520411701627386,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.15,1.1688432860371352,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.2,1.792679380901161,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.25,2.4227965301419974,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.3,3.0589687578444287,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.35,3.7253059346591857,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.4,4.421423841271056,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.45,5.151024627683124,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.5,5.9332671360610645,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.55,6.789666702053629,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.6,7.726562636022028,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.65,8.768633612846623,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.7,9.94745243598829,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.75,11.344134460077223,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.8,13.007498338454043,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.85,15.156807821145488,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.9,18.153393626647066,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.95,23.257561809886717,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.99,35.19719492683881,WNV cases
SnJ_N,2025-06-30,2025-08-31,cdf,0,0.0604285,No WNV activity
SnJ_S,2025-06-30,2025-08-31,quantile,0.01,0.0,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.05,0.0,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.1,0.49389461314794403,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.15,1.1328812136951176,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.2,1.747678874658992,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.25,2.3689700631404547,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.3,2.9947814177834466,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.35,3.655390885375415,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.4,4.341344519141068,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.45,5.059746230368518,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.5,5.840328181045252,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.55,6.686733615400235,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.6,7.61381330337209,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.65,8.646719192863006,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.7,9.818899217840885,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.75,11.194572966844479,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.8,12.85912136754792,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.85,14.980946563433848,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.9,17.964535726267993,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.95,23.053688178395824,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.99,35.01829946415929,WNV cases
SnJ_S,2025-06-30,2025-08-31,cdf,0,0.061752515625,No WNV activity
Cal_S,2025-06-30,2025-08-31,quantile,0.01,0.0,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.05,0.0,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.1,0.21498857483743555,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.15,0.735071368767712,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.2,1.2513398456223763,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.25,1.7636478862010156,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.3,2.2907518580118014,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.35,2.8305283230832043,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.4,3.40440440634058,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.45,3.993886335541773,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.5,4.651169676680307,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.55,5.350016080237536,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.6,6.1085966074367635,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.65,6.960544559806482,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.7,7.936720448721966,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.75,9.076230792072096,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.8,10.46979763807873,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.85,12.225812715825043,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.9,14.69765112241851,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.95,18.891315452136418,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.99,28.770333328690224,WNV cases
Cal_S,2025-06-30,2025-08-31,cdf,0,0.0793313125,No WNV activity
LAO_G,2025-06-30,2025-08-31,quantile,0.01,0.0,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.05,0.029681857703041225,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.1,0.8354432531206258,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.15,1.5931296792462106,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.2,2.3346772057648297,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.25,3.0734834347118527,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.3,3.829261089177158,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.35,4.613608675942739,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.4,5.432285700166375,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.45,6.296696945681015,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.5,7.2216435703196655,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.55,8.224629318826906,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.6,9.327057761440559,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.65,10.556301664101486,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.7,11.942779151284665,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.75,13.582616772078165,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.8,15.55291645162436,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.85,18.054522106053074,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.9,21.57579202855541,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.95,27.542650212800062,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.99,41.443566319470726,WNV cases
LAO_G,2025-06-30,2025-08-31,cdf,0,0.0481581484375,No WNV activity
ScV_N,2025-06-30,2025-09-30,quantile,0.01,0.0,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.05,0.0,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.1,0.0,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.15,0.0,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.2,0.0,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.25,0.0,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.3,0.0,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.35,0.0,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.4,0.0,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.45,0.09267852282306899,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.5,0.2749745896373121,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.55,0.45727065645155524,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.6,0.6395667232657983,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.65,0.821862790080041,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.7,1.0076505279413424,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.75,1.342997761138036,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.8,1.6783449943347288,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.85,2.026680609784752,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.9,2.6801366417403854,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.95,3.6673361338890853,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.99,5.899742913318701,WNV cases
ScV_N,2025-06-30,2025-09-30,cdf,0,0.42458021875,No WNV activity
ScV_S,2025-06-30,2025-09-30,quantile,0.01,0.0,WNV cases
ScV_S,2025-06-30,2025-09-30,quantile,0.05,0.0,WNV cases
ScV_S,2025-06-30,2025-09-30,quantile,0.1,0.0,WNV cases
ScV_S,2025-06-30,2025-09-30,quantile,0.15,0.0,WNV cases
ScV_S,2025-06-30,2025-09-30,quantile,0.2,0.07553819504145953,WNV cases
ScV_S,2025-06-30,2025-09-30,quantile,0.25,0.3429544405867333,WNV cases
ScV_S,2025-06-30,2025-09-30,quantile,0.3,0.610370686132007,WNV cases
ScV_S,2025-06-30,2025-09-30,quantile,0.35,0.8777869316772808,WNV cases
ScV_S,2025-06-30,2025-09-30,quantile,0.4,1.172723738383013,WNV cases
ScV_S,2025-06-30,2025-09-30,quantile,0.45,1.4908237587712356,WNV cases
ScV_S,2025-06-30,2025-09-30,quantile,0.5,1.8089237791594588,WNV cases
ScV_S,2025-06-30,2025-09-30,quantile,0.55,2.161590884115503,WNV cases
ScV_S,2025-06-30,2025-09-30,quantile,0.6,2.566255708461252,WNV cases
ScV_S,2025-06-30,2025-09-30,quantile,0.65,2.9709205328070003,WNV cases
ScV_S,2025-06-30,2025-09-30,quantile,0.7,3.49494988126803,WNV cases
ScV_S,2025-06-30,2025-09-30,quantile,0.75,4.037969957980818,WNV cases
ScV_S,2025-06-30,2025-09-30,quantile,0.8,4.755460918996057,WNV cases
ScV_S,2025-06-30,2025-09-30,quantile,0.85,5.644384256482998,WNV cases
ScV_S,2025-06-30,2025-09-30,quantile,0.9,6.8555102802340295,WNV cases
ScV_S,2025-06-30,2025-09-30,quantile,0.95,8.921681903264313,WNV cases
ScV_S,2025-06-30,2025-09-30,quantile,0.99,13.727907919232099,WNV cases
ScV_S,2025-06-30,2025-09-30,cdf,0,0.1858762890625,No WNV activity
SnJ_N,2025-06-30,2025-09-30,quantile,0.01,0.0,WNV cases
SnJ_N,2025-06-30,2025-09-30,quantile,0.05,0.0,WNV cases
SnJ_N,2025-06-30,2025-09-30,quantile,0.1,0.0,WNV cases
SnJ_N,2025-06-30,2025-09-30,quantile,0.15,0.0,WNV cases
SnJ_N,2025-06-30,2025-09-30,quantile,0.2,0.15369207810795474,WNV cases
SnJ_N,2025-06-30,2025-09-30,quantile,0.25,0.4351831061752053,WNV cases
SnJ_N,2025-06-30,2025-09-30,quantile,0.3,0.7166741342424556,WNV cases
SnJ_N,2025-06-30,2025-09-30,quantile,0.35,0.9981651623097064,WNV cases
SnJ_N,2025-06-30,2025-09-30,quantile,0.4,1.3253076778404222,WNV cases
SnJ_N,2025-06-30,2025-09-30,quantile,0.45,1.6527497149719395,WNV cases
SnJ_N,2025-06-30,2025-09-30,quantile,0.5,1.9801917521034573,WNV cases
SnJ_N,2025-06-30,2025-09-30,quantile,0.55,2.382586241530051,WNV cases
SnJ_N,2025-06-30,2025-09-30,quantile,0.6,2.789806848267122,WNV cases
SnJ_N,2025-06-30,2025-09-30,quantile,0.65,3.2537920143436247,WNV cases
SnJ_N,2025-06-30,2025-09-30,quantile,0.7,3.7783348404377626,WNV cases
SnJ_N,2025-06-30,2025-09-30,quantile,0.75,4.398288930764415,WNV cases
SnJ_N,2025-06-30,2025-09-30,quantile,0.8,5.117384034372744,WNV cases
SnJ_N,2025-06-30,2025-09-30,quantile,0.85,6.049444629993001,WNV cases
SnJ_N,2025-06-30,2025-09-30,quantile,0.9,7.3880028328426555,WNV cases
SnJ_N,2025-06-30,2025-09-30,quantile,0.95,9.606993952761245,WNV cases
SnJ_N,2025-06-30,2025-09-30,quantile,0.99,14.725982435908797,WNV cases
SnJ_N,2025-06-30,2025-09-30,cdf,0,0.172700359375,No WNV activity
SnJ_S,2025-06-30,2025-09-30,quantile,0.01,0.0,WNV cases
SnJ_S,2025-06-30,2025-09-30,quantile,0.05,0.0,WNV cases
