location,origin_date,target_date,output_type,output_type_id,value,target
ScV_N,2025-07-31,2025-09-30,quantile,0.65,0.820967829809196,WNV cases
ScV_N,2025-07-31,2025-09-30,quantile,0.7,1.0061318227089635,WNV cases
ScV_N,2025-07-31,2025-09-30,quantile,0.75,1.3415993761561524,WNV cases
ScV_N,2025-07-31,2025-09-30,quantile,0.8,1.6770669296033407,WNV cases
ScV_N,2025-07-31,2025-09-30,quantile,0.85,2.024440876282446,WNV cases
ScV_N,2025-07-31,2025-09-30,quantile,0.9,2.678566055400318,WNV cases
ScV_N,2025-07-31,2025-09-30,quantile,0.95,3.665276259393628,WNV cases
ScV_N,2025-07-31,2025-09-30,quantile,0.99,5.898481417074454,WNV cases
ScV_N,2025-07-31,2025-09-30,cdf,0,0.424911453125,No WNV activity
ScV_S,2025-07-31,2025-09-30,quantile,0.01,0.0,WNV cases
ScV_S,2025-07-31,2025-09-30,quantile,0.05,0.0,WNV cases
ScV_S,2025-07-31,2025-09-30,quantile,0.1,0.0,WNV cases
ScV_S,2025-07-31,2025-09-30,quantile,0.15,0.0,WNV cases
ScV_S,2025-07-31,2025-09-30,quantile,0.2,0.07566498824741551,WNV cases
ScV_S,2025-07-31,2025-09-30,quantile,0.25,0.343144379900646,WNV cases
ScV_S,2025-07-31,2025-09-30,quantile,0.3,0.6106237715538764,WNV cases
ScV_S,2025-07-31,2025-09-30,quantile,0.35,0.878103163207107,WNV cases
ScV_S,2025-07-31,2025-09-30,quantile,0.4,1.1731328549310143,WNV cases
ScV_S,2025-07-31,2025-09-30,quantile,0.45,1.4912305195623359,WNV cases
ScV_S,2025-07-31,2025-09-30,quantile,0.5,1.8093281841936584,WNV cases
ScV_S,2025-07-31,2025-09-30,quantile,0.55,2.162176820796423,WNV cases
ScV_S,2025-07-31,2025-09-30,quantile,0.6,2.5670245689446873,WNV cases
ScV_S,2025-07-31,2025-09-30,quantile,0.65,2.9718723170929513,WNV cases
ScV_S,2025-07-31,2025-09-30,quantile,0.7,3.4961413608312712,WNV cases
ScV_S,2025-07-31,2025-09-30,quantile,0.75,4.039444170667436,WNV cases
ScV_S,2025-07-31,2025-09-30,quantile,0.8,4.756568127112016,WNV cases
ScV_S,2025-07-31,2025-09-30,quantile,0.85,5.645920280817171,WNV cases
ScV_S,2025-07-31,2025-09-30,quantile,0.9,6.857859809364679,WNV cases
ScV_S,2025-07-31,2025-09-30,quantile,0.95,8.92389125127326,WNV cases
ScV_S,2025-07-31,2025-09-30,quantile,0.99,13.733362343690466,WNV cases
ScV_S,2025-07-31,2025-09-30,cdf,0,0.185855921875,No WNV activity
SnJ_N,2025-07-31,2025-09-30,quantile,0.01,0.0,WNV cases
SnJ_N,2025-07-31,2025-09-30,quantile,0.05,0.0,WNV cases
SnJ_N,2025-07-31,2025-09-30,quantile,0.1,0.0,WNV cases
SnJ_N,2025-07-31,2025-09-30,quantile,0.15,0.0,WNV cases
SnJ_N,2025-07-31,2025-09-30,quantile,0.2,0.15387935021041305,WNV cases
SnJ_N,2025-07-31,2025-09-30,quantile,0.25,0.43547983005763075,WNV cases
SnJ_N,2025-07-31,2025-09-30,quantile,0.3,0.7170803099048484,WNV cases
SnJ_N,2025-07-31,2025-09-30,quantile,0.35,0.9986807897520662,WNV cases
SnJ_N,2025-07-31,2025-09-30,quantile,0.4,1.3259393076116957,WNV cases
SnJ_N,2025-07-31,2025-09-30,quantile,0.45,1.6534127258524047,WNV cases
SnJ_N,2025-07-31,2025-09-30,quantile,0.5,1.9808861440931145,WNV cases
SnJ_N,2025-07-31,2025-09-30,quantile,0.55,2.3832332439146375,WNV cases
SnJ_N,2025-07-31,2025-09-30,quantile,0.6,2.7902214346435485,WNV cases
SnJ_N,2025-07-31,2025-09-30,quantile,0.65,3.2541090873573824,WNV cases
SnJ_N,2025-07-31,2025-09-30,quantile,0.7,3.7785226270922383,WNV cases
SnJ_N,2025-07-31,2025-09-30,quantile,0.75,4.398597763062284,WNV cases
SnJ_N,2025-07-31,2025-09-30,quantile,0.8,5.118144460692762,WNV cases
SnJ_N,2025-07-31,2025-09-30,quantile,0.85,6.051225292259948,WNV cases
SnJ_N,2025-07-31,2025-09-30,quantile,0.9,7.389324882239908,WNV cases
SnJ_N,2025-07-31,2025-09-30,quantile,0.95,9.609829075993918,WNV cases
SnJ_N,2025-07-31,2025-09-30,quantile,0.99,14.731205260335294,WNV cases
SnJ_N,2025-07-31,2025-09-30,cdf,0,0.17267771875,No WNV activity
SnJ_S,2025-07-31,2025-09-30,quantile,0.01,0.0,WNV cases
SnJ_S,2025-07-31,2025-09-30,quantile,0.05,0.0,WNV cases
SnJ_S,2025-07-31,2025-09-30,quantile,0.1,0.03994528560943849,WNV cases
SnJ_S,2025-07-31,2025-09-30,quantile,0.15,0.48470992971120275,WNV cases
SnJ_S,2025-07-31,2025-09-30,quantile,0.2,0.9294745738129669,WNV cases
SnJ_S,2025-07-31,2025-09-30,quantile,0.25,1.3799214726024696,WNV cases
SnJ_S,2025-07-31,2025-09-30,quantile,0.3,1.8314391929798028,WNV cases
SnJ_S,2025-07-31,2025-09-30,quantile,0.35,2.3072895465444856,WNV cases
SnJ_S,2025-07-31,2025-09-30,quantile,0.4,2.7976351398201316,WNV cases
SnJ_S,2025-07-31,2025-09-30,quantile,0.45,3.324113304491875,WNV cases
SnJ_S,2025-07-31,2025-09-30,quantile,0.5,3.875981927337357,WNV cases
SnJ_S,2025-07-31,2025-09-30,quantile,0.55,4.49199201273647,WNV cases
SnJ_S,2025-07-31,2025-09-30,quantile,0.6,5.14755398468027,WNV cases
SnJ_S,2025-07-31,2025-09-30,quantile,0.65,5.887224514622998,WNV cases
SnJ_S,2025-07-31,2025-09-30,quantile,0.7,6.73840678839652,WNV cases
SnJ_S,2025-07-31,2025-09-30,quantile,0.75,7.72372470936312,WNV cases
SnJ_S,2025-07-31,2025-09-30,quantile,0.8,8.904692853352747,WNV cases
SnJ_S,2025-07-31,2025-09-30,quantile,0.85,10.438572184541096,WNV cases
SnJ_S,2025-07-31,2025-09-30,quantile,0.9,12.56440490448507,WNV cases
SnJ_S,2025-07-31,2025-09-30,quantile,0.95,16.166904066661917,WNV cases
SnJ_S,2025-07-31,2025-09-30,quantile,0.99,24.616358684843878,WNV cases
SnJ_S,2025-07-31,2025-09-30,cdf,0,0.095509390625,No WNV activity
Cal_S,2025-07-31,2025-09-30,quantile,0.01,0.0,WNV cases
Cal_S,2025-07-31,2025-09-30,quantile,0.05,0.0,WNV cases
Cal_S,2025-07-31,2025-09-30,quantile,0.1,0.0,WNV cases
Cal_S,2025-07-31,2025-09-30,quantile,0.15,0.2964067203649407,WNV cases
Cal_S,2025-07-31,2025-09-30,quantile,0.2,0.686425505863506,WNV cases
Cal_S,2025-07-31,2025-09-30,quantile,0.25,1.079871244301802,WNV cases
Cal_S,2025-07-31,2025-09-30,quantile,0.3,1.487374344190617,WNV cases
Cal_S,2025-07-31,2025-09-30,quantile,0.35,1.894877444079433,WNV cases
Cal_S,2025-07-31,2025-09-30,quantile,0.4,2.3379303837542085,WNV cases
Cal_S,2025-07-31,2025-09-30,quantile,0.45,2.793342220505573,WNV cases
Cal_S,2025-07-31,2025-09-30,quantile,0.5,3.2881781943088386,WNV cases
Cal_S,2025-07-31,2025-09-30,quantile,0.55,3.8157666173041767,WNV cases
Cal_S,2025-07-31,2025-09-30,quantile,0.6,4.406630939548747,WNV cases
Cal_S,2025-07-31,2025-09-30,quantile,0.65,5.037809840960927,WNV cases
Cal_S,2025-07-31,2025-09-30,quantile,0.7,5.789046152907111,WNV cases
Cal_S,2025-07-31,2025-09-30,quantile,0.75,6.655892357128103,WNV cases
Cal_S,2025-07-31,2025-09-30,quantile,0.8,7.694133597760339,WNV cases
Cal_S,2025-07-31,2025-09-30,quantile,0.85,8.994603728730073,WNV cases
Cal_S,2025-07-31,2025-09-30,quantile,0.9,10.851507654817869,WNV cases
Cal_S,2025-07-31,2025-09-30,quantile,0.95,13.96078175945201,WNV cases
Cal_S,2025-07-31,2025-09-30,quantile,0.99,21.207524701732705,WNV cases
Cal_S,2025-07-31,2025-09-30,cdf,0,0.11200096875,No WNV activity
LAO_G,2025-07-31,2025-09-30,quantile,0.01,0.0,WNV cases
LAO_G,2025-07-31,2025-09-30,quantile,0.05,0.7973524764958131,WNV cases
LAO_G,2025-07-31,2025-09-30,quantile,0.1,2.154061728540423,WNV cases
LAO_G,2025-07-31,2025-09-30,quantile,0.15,3.397581153603959,WNV cases
LAO_G,2025-07-31,2025-09-30,quantile,0.2,4.6097481337480275,WNV cases
LAO_G,2025-07-31,2025-09-30,quantile,0.25,5.821904463616261,WNV cases
LAO_G,2025-07-31,2025-09-30,quantile,0.3,7.055425529617082,WNV cases
LAO_G,2025-07-31,2025-09-30,quantile,0.35,8.334149438740848,WNV cases
LAO_G,2025-07-31,2025-09-30,quantile,0.4,9.667166744651404,WNV cases
LAO_G,2025-07-31,2025-09-30,quantile,0.45,11.07247312764473,WNV cases
LAO_G,2025-07-31,2025-09-30,quantile,0.5,12.582872643890694,WNV cases
LAO_G,2025-07-31,2025-09-30,quantile,0.55,14.209784845675394,WNV cases
LAO_G,2025-07-31,2025-09-30,quantile,0.6,15.989983668684138,WNV cases
LAO_G,2025-07-31,2025-09-30,quantile,0.65,17.977175920250165,WNV cases
LAO_G,2025-07-31,2025-09-30,quantile,0.7,20.239342494724358,WNV cases
LAO_G,2025-07-31,2025-09-30,quantile,0.75,22.86709304692135,WNV cases
LAO_G,2025-07-31,2025-09-30,quantile,0.8,26.03486249066352,WNV cases
LAO_G,2025-07-31,2025-09-30,quantile,0.85,30.06885475497045,WNV cases
LAO_G,2025-07-31,2025-09-30,quantile,0.9,35.685479066240624,WNV cases
LAO_G,2025-07-31,2025-09-30,quantile,0.95,45.16909786396494,WNV cases
LAO_G,2025-07-31,2025-09-30,quantile,0.99,67.013198213973,WNV cases
LAO_G,2025-07-31,2025-09-30,cdf,0,0.0239813359375,No WNV activity
ScV_N,2025-07-31,2025-10-31,quantile,0.01,0.0,WNV cases
ScV_N,2025-07-31,2025-10-31,quantile,0.05,0.0,WNV cases
ScV_N,2025-07-31,2025-10-31,quantile,0.1,0.0,WNV cases
ScV_N,2025-07-31,2025-10-31,quantile,0.15,0.0,WNV cases
ScV_N,2025-07-31,2025-10-31,quantile,0.2,0.0,WNV cases
ScV_N,2025-07-31,2025-10-31,quantile,0.25,0.0,WNV cases
ScV_N,2025-07-31,2025-10-31,quantile,0.3,0.0,WNV cases
ScV_N,2025-07-31,2025-10-31,quantile,0.35,0.0,WNV cases
ScV_N,2025-07-31,2025-10-31,quantile,0.4,0.0,WNV cases
ScV_N,2025-07-31,2025-10-31,quantile,0.45,0.0,WNV cases
ScV_N,2025-07-31,2025-10-31,quantile,0.5,0.0,WNV cases
ScV_N,2025-07-31,2025-10-31,quantile,0.55,0.0,WNV cases
ScV_N,2025-07-31,2025-10-31,quantile,0.6,0.0,WNV cases
ScV_N,2025-07-31,2025-10-31,quantile,0.65,0.0,WNV cases
ScV_N,2025-07-31,2025-10-31,quantile,0.7,0.014148439101123478,WNV cases
ScV_N,2025-07-31,2025-10-31,quantile,0.75,0.23943869215065605,WNV cases
ScV_N,2025-07-31,2025-10-31,quantile,0.8,0.46472894520018815,WNV cases
ScV_N,2025-07-31,2025-10-31,quantile,0.85,0.6900191982497207,WNV cases
ScV_N,2025-07-31,2025-10-31,quantile,0.9,0.9153094512992533,WNV cases
ScV_N,2025-07-31,2025-10-31,quantile,0.95,1.5181829150422606,WNV cases
ScV_N,2025-07-31,2025-10-31,quantile,0.99,2.7041039658667945,WNV cases
ScV_N,2025-07-31,2025-10-31,cdf,0,0.696859953125,No WNV activity
ScV_S,2025-07-31,2025-10-31,quantile,0.01,0.0,WNV cases
ScV_S,2025-07-31,2025-10-31,quantile,0.05,0.0,WNV cases
ScV_S,2025-07-31,2025-10-31,quantile,0.1,0.0,WNV cases
ScV_S,2025-07-31,2025-10-31,quantile,0.15,0.0,WNV cases
ScV_S,2025-07-31,2025-10-31,quantile,0.2,0.0,WNV cases
ScV_S,2025-07-31,2025-10-31,quantile,0.25,0.0,WNV cases
ScV_S,2025-07-31,2025-10-31,quantile,0.3,0.0,WNV cases
ScV_S,2025-07-31,2025-10-31,quantile,0.35,0.0,WNV cases
ScV_S,2025-07-31,2025-10-31,quantile,0.4,0.0,WNV cases
ScV_S,2025-07-31,2025-10-31,quantile,0.45,0.0,WNV cases
ScV_S,2025-07-31,2025-10-31,quantile,0.5,0.12607440855212254,WNV cases
ScV_S,2025-07-31,2025-10-31,quantile,0.55,0.3078628173539198,WNV cases
ScV_S,2025-07-31,2025-10-31,quantile,0.6,0.48965122615571705,WNV cases
ScV_S,2025-07-31,2025-10-31,quantile,0.65,0.6714396349575139,WNV cases
ScV_S,2025-07-31,2025-10-31,quantile,0.7,0.8532280437593112,WNV cases
ScV_S,2025-07-31,2025-10-31,quantile,0.75,1.0699419378788255,WNV cases
ScV_S,2025-07-31,2025-10-31,quantile,0.8,1.4330464977515613,WNV cases
ScV_S,2025-07-31,2025-10-31,quantile,0.85,1.7961510576242983,WNV cases
ScV_S,2025-07-31,2025-10-31,quantile,0.9,2.335561962079524,WNV cases
ScV_S,2025-07-31,2025-10-31,quantile,0.95,3.2165720638706468,WNV cases
ScV_S,2025-07-31,2025-10-31,quantile,0.99,5.336670603263358,WNV cases
ScV_S,2025-07-31,2025-10-31,cdf,0,0.465323859375,No WNV activity
SnJ_N,2025-07-31,2025-10-31,quantile,0.01,0.0,WNV cases
SnJ_N,2025-07-31,2025-10-31,quantile,0.05,0.0,WNV cases
SnJ_N,2025-07-31,2025-10-31,quantile,0.1,0.0,WNV cases
SnJ_N,2025-07-31,2025-10-31,quantile,0.15,0.0,WNV cases
SnJ_N,2025-07-31,2025-10-31,quantile,0.2,0.0,WNV cases
SnJ_N,2025-07-31,2025-10-31,quantile,0.25,0.0,WNV cases
SnJ_N,2025-07-31,2025-10-31,quantile,0.3,0.0,WNV cases
SnJ_N,2025-07-31,2025-10-31,quantile,0.35,0.0,WNV cases
SnJ_N,2025-07-31,2025-10-31,quantile,0.4,0.0,WNV cases
SnJ_N,2025-07-31,2025-10-31,quantile,0.45,0.0,WNV cases
SnJ_N,2025-07-31,2025-10-31,quantile,0.5,0.0,WNV cases
SnJ_N,2025-07-31,2025-10-31,quantile,0.55,0.1345782848151291,WNV cases
SnJ_N,2025-07-31,2025-10-31,quantile,0.6,0.31730725113364117,WNV cases
SnJ_N,2025-07-31,2025-10-31,quantile,0.65,0.5000362174521528,WNV cases
SnJ_N,2025-07-31,2025-10-31,quantile,0.7,0.6827651837706649,WNV cases
SnJ_N,2025-07-31,2025-10-31,quantile,0.75,0.865494150089177,WNV cases
SnJ_N,2025-07-31,2025-10-31,quantile,0.8,1.1070824526256469,WNV cases
SnJ_N,2025-07-31,2025-10-31,quantile,0.85,1.5128435758535885,WNV cases
SnJ_N,2025-07-31,2025-10-31,quantile,0.9,1.9186046990815298,WNV cases
SnJ_N,2025-07-31,2025-10-31,quantile,0.95,2.7607238358745474,WNV cases
SnJ_N,2025-07-31,2025-10-31,quantile,0.99,4.60870276474088,WNV cases
SnJ_N,2025-07-31,2025-10-31,cdf,0,0.5131754375,No WNV activity
SnJ_S,2025-07-31,2025-10-31,quantile,0.01,0.0,WNV cases
SnJ_S,2025-07-31,2025-10-31,quantile,0.05,0.0,WNV cases
SnJ_S,2025-07-31,2025-10-31,quantile,0.1,0.0,WNV cases
SnJ_S,2025-07-31,2025-10-31,quantile,0.15,0.0,WNV cases
SnJ_S,2025-07-31,2025-10-31,quantile,0.2,0.0,WNV cases
