location,origin_date,target_date,output_type,output_type_id,value,target
SnJ_N,2025-09-30,2025-10-31,quantile,0.6,0.47587127611840213,WNV cases
SnJ_N,2025-09-30,2025-10-31,quantile,0.65,0.6566175503728574,WNV cases
SnJ_N,2025-09-30,2025-10-31,quantile,0.7,0.8373638246273131,WNV cases
SnJ_N,2025-09-30,2025-10-31,quantile,0.75,1.036453346803751,WNV cases
SnJ_N,2025-09-30,2025-10-31,quantile,0.8,1.4002728191268092,WNV cases
SnJ_N,2025-09-30,2025-10-31,quantile,0.85,1.7640922914498685,WNV cases
SnJ_N,2025-09-30,2025-10-31,quantile,0.9,2.273287068783967,WNV cases
SnJ_N,2025-09-30,2025-10-31,quantile,0.95,3.111016716090809,WNV cases
SnJ_N,2025-09-30,2025-10-31,quantile,0.99,5.1230799308854325,WNV cases
SnJ_N,2025-09-30,2025-10-31,cdf,0,0.4683593125,No WNV activity
SnJ_S,2025-09-30,2025-10-31,quantile,0.01,0.0,WNV cases
SnJ_S,2025-09-30,2025-10-31,quantile,0.05,0.0,WNV cases
SnJ_S,2025-09-30,2025-10-31,quantile,0.1,0.0,WNV cases
SnJ_S,2025-09-30,2025-10-31,quantile,0.15,0.0,WNV cases
SnJ_S,2025-09-30,2025-10-31,quantile,0.2,0.0,WNV cases
SnJ_S,2025-09-30,2025-10-31,quantile,0.25,0.0,WNV cases
SnJ_S,2025-09-30,2025-10-31,quantile,0.3,0.0,WNV cases
SnJ_S,2025-09-30,2025-10-31,quantile,0.35,0.0,WNV cases
SnJ_S,2025-09-30,2025-10-31,quantile,0.4,0.18527392395952014,WNV cases
SnJ_S,2025-09-30,2025-10-31,quantile,0.45,0.3755700297548778,WNV cases
SnJ_S,2025-09-30,2025-10-31,quantile,0.5,0.5658661355502359,WNV cases
SnJ_S,2025-09-30,2025-10-31,quantile,0.55,0.756162241345594,WNV cases
SnJ_S,2025-09-30,2025-10-31,quantile,0.6,0.946458347140952,WNV cases
SnJ_S,2025-09-30,2025-10-31,quantile,0.65,1.2182801973269417,WNV cases
SnJ_S,2025-09-30,2025-10-31,quantile,0.7,1.5220207383600348,WNV cases
SnJ_S,2025-09-30,2025-10-31,quantile,0.75,1.8257612793931277,WNV cases
SnJ_S,2025-09-30,2025-10-31,quantile,0.8,2.220258464469209,WNV cases
SnJ_S,2025-09-30,2025-10-31,quantile,0.85,2.7368645240968497,WNV cases
SnJ_S,2025-09-30,2025-10-31,quantile,0.9,3.4446056189540144,WNV cases
SnJ_S,2025-09-30,2025-10-31,quantile,0.95,4.625625336185277,WNV cases
SnJ_S,2025-09-30,2025-10-31,quantile,0.99,7.329568391796595,WNV cases
SnJ_S,2025-09-30,2025-10-31,cdf,0,0.3513195703125,No WNV activity
Cal_S,2025-09-30,2025-10-31,quantile,0.01,0.0,WNV cases
Cal_S,2025-09-30,2025-10-31,quantile,0.05,0.0,WNV cases
Cal_S,2025-09-30,2025-10-31,quantile,0.1,0.0,WNV cases
Cal_S,2025-09-30,2025-10-31,quantile,0.15,0.0,WNV cases
Cal_S,2025-09-30,2025-10-31,quantile,0.2,0.0,WNV cases
Cal_S,2025-09-30,2025-10-31,quantile,0.25,0.0,WNV cases
Cal_S,2025-09-30,2025-10-31,quantile,0.3,0.0,WNV cases
Cal_S,2025-09-30,2025-10-31,quantile,0.35,0.0,WNV cases
Cal_S,2025-09-30,2025-10-31,quantile,0.4,0.0,WNV cases
Cal_S,2025-09-30,2025-10-31,quantile,0.45,0.0,WNV cases
Cal_S,2025-09-30,2025-10-31,quantile,0.5,0.0,WNV cases
Cal_S,2025-09-30,2025-10-31,quantile,0.55,0.0,WNV cases
Cal_S,2025-09-30,2025-10-31,quantile,0.6,0.03178378007126731,WNV cases
Cal_S,2025-09-30,2025-10-31,quantile,0.65,0.22423651743781234,WNV cases
Cal_S,2025-09-30,2025-10-31,quantile,0.7,0.4166892548043578,WNV cases
Cal_S,2025-09-30,2025-10-31,quantile,0.75,0.6091419921709033,WNV cases
Cal_S,2025-09-30,2025-10-31,quantile,0.8,0.8015947295374483,WNV cases
Cal_S,2025-09-30,2025-10-31,quantile,0.85,0.9940474669039938,WNV cases
Cal_S,2025-09-30,2025-10-31,quantile,0.9,1.5017369734675328,WNV cases
Cal_S,2025-09-30,2025-10-31,quantile,0.95,2.0553595661191446,WNV cases
Cal_S,2025-09-30,2025-10-31,quantile,0.99,3.6723663650302427,WNV cases
Cal_S,2025-09-30,2025-10-31,cdf,0,0.5917424453125,No WNV activity
LAO_G,2025-09-30,2025-10-31,quantile,0.01,0.0,WNV cases
LAO_G,2025-09-30,2025-10-31,quantile,0.05,0.0,WNV cases
LAO_G,2025-09-30,2025-10-31,quantile,0.1,0.0,WNV cases
LAO_G,2025-09-30,2025-10-31,quantile,0.15,0.0,WNV cases
LAO_G,2025-09-30,2025-10-31,quantile,0.2,0.12650370849107986,WNV cases
LAO_G,2025-09-30,2025-10-31,quantile,0.25,0.40369797069112495,WNV cases
LAO_G,2025-09-30,2025-10-31,quantile,0.3,0.6808922328911698,WNV cases
LAO_G,2025-09-30,2025-10-31,quantile,0.35,0.9580864950912151,WNV cases
LAO_G,2025-09-30,2025-10-31,quantile,0.4,1.2758763727214593,WNV cases
LAO_G,2025-09-30,2025-10-31,quantile,0.45,1.6008980552226064,WNV cases
LAO_G,2025-09-30,2025-10-31,quantile,0.5,1.925919737723754,WNV cases
LAO_G,2025-09-30,2025-10-31,quantile,0.55,2.3146490020039976,WNV cases
LAO_G,2025-09-30,2025-10-31,quantile,0.6,2.7221853423060116,WNV cases
LAO_G,2025-09-30,2025-10-31,quantile,0.65,3.168301838158299,WNV cases
LAO_G,2025-09-30,2025-10-31,quantile,0.7,3.6970423987967864,WNV cases
LAO_G,2025-09-30,2025-10-31,quantile,0.75,4.298942440784803,WNV cases
LAO_G,2025-09-30,2025-10-31,quantile,0.8,4.99900853139917,WNV cases
LAO_G,2025-09-30,2025-10-31,quantile,0.85,5.9373980233919195,WNV cases
LAO_G,2025-09-30,2025-10-31,quantile,0.9,7.251155905715634,WNV cases
LAO_G,2025-09-30,2025-10-31,quantile,0.95,9.458492414993177,WNV cases
LAO_G,2025-09-30,2025-10-31,quantile,0.99,14.56033228724387,WNV cases
LAO_G,2025-09-30,2025-10-31,cdf,0,0.1771813984375,No WNV activity
ScV_N,2025-09-30,2025-11-30,quantile,0.01,0.0,WNV cases
ScV_N,2025-09-30,2025-11-30,quantile,0.05,0.0,WNV cases
ScV_N,2025-09-30,2025-11-30,quantile,0.1,0.0,WNV cases
ScV_N,2025-09-30,2025-11-30,quantile,0.15,0.0,WNV cases
ScV_N,2025-09-30,2025-11-30,quantile,0.2,0.0,WNV cases
ScV_N,2025-09-30,2025-11-30,quantile,0.25,0.0,WNV cases
ScV_N,2025-09-30,2025-11-30,quantile,0.3,0.0,WNV cases
ScV_N,2025-09-30,2025-11-30,quantile,0.35,0.0,WNV cases
ScV_N,2025-09-30,2025-11-30,quantile,0.4,0.0,WNV cases
ScV_N,2025-09-30,2025-11-30,quantile,0.45,0.0,WNV cases
ScV_N,2025-09-30,2025-11-30,quantile,0.5,0.0,WNV cases
ScV_N,2025-09-30,2025-11-30,quantile,0.55,0.0,WNV cases
ScV_N,2025-09-30,2025-11-30,quantile,0.6,0.0,WNV cases
ScV_N,2025-09-30,2025-11-30,quantile,0.65,0.0,WNV cases
ScV_N,2025-09-30,2025-11-30,quantile,0.7,0.0,WNV cases
ScV_N,2025-09-30,2025-11-30,quantile,0.75,0.0,WNV cases
ScV_N,2025-09-30,2025-11-30,quantile,0.8,0.0,WNV cases
ScV_N,2025-09-30,2025-11-30,quantile,0.85,0.0,WNV cases
ScV_N,2025-09-30,2025-11-30,quantile,0.9,0.3426254653322422,WNV cases
ScV_N,2025-09-30,2025-11-30,quantile,0.95,0.7429785266882232,WNV cases
ScV_N,2025-09-30,2025-11-30,quantile,0.99,1.503055542981306,WNV cases
ScV_N,2025-09-30,2025-11-30,cdf,0,0.8572095859375,No WNV activity
ScV_S,2025-09-30,2025-11-30,quantile,0.01,0.0,WNV cases
ScV_S,2025-09-30,2025-11-30,quantile,0.05,0.0,WNV cases
ScV_S,2025-09-30,2025-11-30,quantile,0.1,0.0,WNV cases
ScV_S,2025-09-30,2025-11-30,quantile,0.15,0.0,WNV cases
ScV_S,2025-09-30,2025-11-30,quantile,0.2,0.0,WNV cases
ScV_S,2025-09-30,2025-11-30,quantile,0.25,0.0,WNV cases
ScV_S,2025-09-30,2025-11-30,quantile,0.3,0.0,WNV cases
ScV_S,2025-09-30,2025-11-30,quantile,0.35,0.0,WNV cases
ScV_S,2025-09-30,2025-11-30,quantile,0.4,0.0,WNV cases
ScV_S,2025-09-30,2025-11-30,quantile,0.45,0.0,WNV cases
ScV_S,2025-09-30,2025-11-30,quantile,0.5,0.0,WNV cases
ScV_S,2025-09-30,2025-11-30,quantile,0.55,0.0,WNV cases
ScV_S,2025-09-30,2025-11-30,quantile,0.6,0.0,WNV cases
ScV_S,2025-09-30,2025-11-30,quantile,0.65,0.0,WNV cases
ScV_S,2025-09-30,2025-11-30,quantile,0.7,0.0,WNV cases
ScV_S,2025-09-30,2025-11-30,quantile,0.75,0.0,WNV cases
ScV_S,2025-09-30,2025-11-30,quantile,0.8,0.0,WNV cases
ScV_S,2025-09-30,2025-11-30,quantile,0.85,0.18571704332562,WNV cases
ScV_S,2025-09-30,2025-11-30,quantile,0.9,0.5193410987459973,WNV cases
ScV_S,2025-09-30,2025-11-30,quantile,0.95,0.8529651541663724,WNV cases
ScV_S,2025-09-30,2025-11-30,quantile,0.99,1.7588235779427477,WNV cases
ScV_S,2025-09-30,2025-11-30,cdf,0,0.82216671875,No WNV activity
SnJ_N,2025-09-30,2025-11-30,quantile,0.01,0.0,WNV cases
SnJ_N,2025-09-30,2025-11-30,quantile,0.05,0.0,WNV cases
SnJ_N,2025-09-30,2025-11-30,quantile,0.1,0.0,WNV cases
SnJ_N,2025-09-30,2025-11-30,quantile,0.15,0.0,WNV cases
SnJ_N,2025-09-30,2025-11-30,quantile,0.2,0.0,WNV cases
SnJ_N,2025-09-30,2025-11-30,quantile,0.25,0.0,WNV cases
SnJ_N,2025-09-30,2025-11-30,quantile,0.3,0.0,WNV cases
SnJ_N,2025-09-30,2025-11-30,quantile,0.35,0.0,WNV cases
SnJ_N,2025-09-30,2025-11-30,quantile,0.4,0.0,WNV cases
SnJ_N,2025-09-30,2025-11-30,quantile,0.45,0.0,WNV cases
SnJ_N,2025-09-30,2025-11-30,quantile,0.5,0.0,WNV cases
SnJ_N,2025-09-30,2025-11-30,quantile,0.55,0.0,WNV cases
SnJ_N,2025-09-30,2025-11-30,quantile,0.6,0.0,WNV cases
SnJ_N,2025-09-30,2025-11-30,quantile,0.65,0.0,WNV cases
SnJ_N,2025-09-30,2025-11-30,quantile,0.7,0.0,WNV cases
SnJ_N,2025-09-30,2025-11-30,quantile,0.75,0.0,WNV cases
SnJ_N,2025-09-30,2025-11-30,quantile,0.8,0.21491488282445662,WNV cases
SnJ_N,2025-09-30,2025-11-30,quantile,0.85,0.47887160481026597,WNV cases
SnJ_N,2025-09-30,2025-11-30,quantile,0.9,0.7428283267960754,WNV cases
SnJ_N,2025-09-30,2025-11-30,quantile,0.95,1.0316071007954368,WNV cases
SnJ_N,2025-09-30,2025-11-30,quantile,0.99,2.0737716088468496,WNV cases
SnJ_N,2025-09-30,2025-11-30,cdf,0,0.75928975,No WNV activity
SnJ_S,2025-09-30,2025-11-30,quantile,0.01,0.0,WNV cases
SnJ_S,2025-09-30,2025-11-30,quantile,0.05,0.0,WNV cases
SnJ_S,2025-09-30,2025-11-30,quantile,0.1,0.0,WNV cases
SnJ_S,2025-09-30,2025-11-30,quantile,0.15,0.0,WNV cases
SnJ_S,2025-09-30,2025-11-30,quantile,0.2,0.0,WNV cases
SnJ_S,2025-09-30,2025-11-30,quantile,0.25,0.0,WNV cases
SnJ_S,2025-09-30,2025-11-30,quantile,0.3,0.0,WNV cases
SnJ_S,2025-09-30,2025-11-30,quantile,0.35,0.0,WNV cases
SnJ_S,2025-09-30,2025-11-30,quantile,0.4,0.0,WNV cases
SnJ_S,2025-09-30,2025-11-30,quantile,0.45,0.0,WNV cases
SnJ_S,2025-09-30,2025-11-30,quantile,0.5,0.0,WNV cases
SnJ_S,2025-09-30,2025-11-30,quantile,0.55,0.0,WNV cases
SnJ_S,2025-09-30,2025-11-30,quantile,0.6,0.0,WNV cases
SnJ_S,2025-09-30,2025-11-30,quantile,0.65,0.06594928954524097,WNV cases
SnJ_S,2025-09-30,2025-11-30,quantile,0.7,0.26864769945856154,WNV cases
SnJ_S,2025-09-30,2025-11-30,quantile,0.75,0.47134610937188215,WNV cases
SnJ_S,2025-09-30,2025-11-30,quantile,0.8,0.6740445192852023,WNV cases
SnJ_S,2025-09-30,2025-11-30,quantile,0.85,0.8767429291985228,WNV cases
SnJ_S,2025-09-30,2025-11-30,quantile,0.9,1.2394433584679352,WNV cases
SnJ_S,2025-09-30,2025-11-30,quantile,0.95,1.8503946411171923,WNV cases
SnJ_S,2025-09-30,2025-11-30,quantile,0.99,3.226347258060317,WNV cases
SnJ_S,2025-09-30,2025-11-30,cdf,0,0.6337321640625,No WNV activity
Cal_S,2025-09-30,2025-11-30,quantile,0.01,0.0,WNV cases
Cal_S,2025-09-30,2025-11-30,quantile,0.05,0.0,WNV cases
Cal_S,2025-09-30,2025-11-30,quantile,0.1,0.0,WNV cases
Cal_S,2025-09-30,2025-11-30,quantile,0.15,0.0,WNV cases
Cal_S,2025-09-30,2025-11-30,quantile,0.2,0.0,WNV cases
Cal_S,2025-09-30,2025-11-30,quantile,0.25,0.0,WNV cases
Cal_S,2025-09-30,2025-11-30,quantile,0.3,0.0,WNV cases
Cal_S,2025-09-30,2025-11-30,quantile,0.35,0.0,WNV cases
Cal_S,2025-09-30,2025-11-30,quantile,0.4,0.0,WNV cases
Cal_S,2025-09-30,2025-11-30,quantile,0.45,0.0,WNV cases
Cal_S,2025-09-30,2025-11-30,quantile,0.5,0.0,WNV cases
Cal_S,2025-09-30,2025-11-30,quantile,0.55,0.0,WNV cases
Cal_S,2025-09-30,2025-11-30,quantile,0.6,0.0,WNV cases
Cal_S,2025-09-30,2025-11-30,quantile,0.65,0.0,WNV cases
Cal_S,2025-09-30,2025-11-30,quantile,0.7,0.0,WNV cases
Cal_S,2025-09-30,2025-11-30,quantile,0.75,0.0035944554595768504,WNV cases
Cal_S,2025-09-30,2025-11-30,quantile,0.8,0.26008649953725327,WNV cases
Cal_S,2025-09-30,2025-11-30,quantile,0.85,0.5165785436149303,WNV cases
Cal_S,2025-09-30,2025-11-30,quantile,0.9,0.7730705876926073,WNV cases
Cal_S,2025-09-30,2025-11-30,quantile,0.95,1.1319404646663664,WNV cases
Cal_S,2025-09-30,2025-11-30,quantile,0.99,2.22024293368962,WNV cases
Cal_S,2025-09-30,2025-11-30,cdf,0,0.7492993046875,No WNV activity
LAO_G,2025-09-30,2025-11-30,quantile,0.01,0.0,WNV cases
LAO_G,2025-09-30,2025-11-30,quantile,0.05,0.0,WNV cases
LAO_G,2025-09-30,2025-11-30,quantile,0.1,0.0,WNV cases
LAO_G,2025-09-30,2025-11-30,quantile,0.15,0.0,WNV cases
LAO_G,2025-09-30,2025-11-30,quantile,0.2,0.0,WNV cases
LAO_G,2025-09-30,2025-11-30,quantile,0.25,0.0,WNV cases
LAO_G,2025-09-30,2025-11-30,quantile,0.3,0.0,WNV cases
LAO_G,2025-09-30,2025-11-30,quantile,0.35,0.0,WNV cases
LAO_G,2025-09-30,2025-11-30,quantile,0.4,0.02915179707708839,WNV cases
LAO_G,2025-09-30,2025-11-30,quantile,0.45,0.214430608105902,WNV cases
LAO_G,2025-09-30,2025-11-30,quantile,0.5,0.399709419134716,WNV cases
LAO_G,2025-09-30,2025-11-30,quantile,0.55,0.5849882301635301,WNV cases
LAO_G,2025-09-30,2025-11-30,quantile,0.6,0.7702670411923441,WNV cases
LAO_G,2025-09-30,2025-11-30,quantile,0.65,0.9555458522211577,WNV cases
LAO_G,2025-09-30,2025-11-30,quantile,0.7,1.2429033001443868,WNV cases
LAO_G,2025-09-30,2025-11-30,quantile,0.75,1.5624839304622524,WNV cases
LAO_G,2025-09-30,2025-11-30,quantile,0.8,1.8820645607801174,WNV cases
LAO_G,2025-09-30,2025-11-30,quantile,0.85,2.368986567000663,WNV cases
LAO_G,2025-09-30,2025-11-30,quantile,0.9,2.9537808733701976,WNV cases
LAO_G,2025-09-30,2025-11-30,quantile,0.95,4.020383502753199,WNV cases
LAO_G,2025-09-30,2025-11-30,quantile,0.99,6.5994219069946904,WNV cases
LAO_G,2025-09-30,2025-11-30,cdf,0,0.3921329921875,No WNV activity
ScV_N,2025-09-30,2025-12-31,quantile,0.01,0.0,WNV cases
ScV_N,2025-09-30,2025-12-31,quantile,0.05,0.0,WNV cases
ScV_N,2025-09-30,2025-12-31,quantile,0.1,0.0,WNV cases
ScV_N,2025-09-30,2025-12-31,quantile,0.15,0.0,WNV cases
ScV_N,2025-09-30,2025-12-31,quantile,0.2,0.0,WNV cases
ScV_N,2025-09-30,2025-12-31,quantile,0.25,0.0,WNV cases
ScV_N,2025-09-30,2025-12-31,quantile,0.3,0.0,WNV cases
ScV_N,2025-09-30,2025-12-31,quantile,0.35,0.0,WNV cases
ScV_N,2025-09-30,2025-12-31,quantile,0.4,0.0,WNV cases
ScV_N,2025-09-30,2025-12-31,quantile,0.45,0.0,WNV cases
ScV_N,2025-09-30,2025-12-31,quantile,0.5,0.0,WNV cases
ScV_N,2025-09-30,2025-12-31,quantile,0.55,0.0,WNV cases
ScV_N,2025-09-30,2025-12-31,quantile,0.6,0.0,WNV cases
ScV_N,2025-09-30,2025-12-31,quantile,0.65,0.0,WNV cases
ScV_N,2025-09-30,2025-12-31,quantile,0.7,0.0,WNV cases
ScV_N,2025-09-30,2025-12-31,quantile,0.75,0.0,WNV cases
ScV_N,2025-09-30,2025-12-31,quantile,0.8,0.0,WNV cases
ScV_N,2025-09-30,2025-12-31,quantile,0.85,0.0,WNV cases
ScV_N,2025-09-30,2025-12-31,quantile,0.9,0.0,WNV cases
ScV_N,2025-09-30,2025-12-31,quantile,0.95,0.0,WNV cases
ScV_N,2025-09-30,2025-12-31,quantile,0.99,0.834331500989426,WNV cases
ScV_N,2025-09-30,2025-12-31,cdf,0,0.950729671875,No WNV activity
ScV_S,2025-09-30,2025-12-31,quantile,0.01,0.0,WNV cases
ScV_S,2025-09-30,2025-12-31,quantile,0.05,0.0,WNV cases
ScV_S,2025-09-30,2025-12-31,quantile,0.1,0.0,WNV cases
ScV_S,2025-09-30,2025-12-31,quantile,0.15,0.0,WNV cases
ScV_S,2025-09-30,2025-12-31,quantile,0.2,0.0,WNV cases
ScV_S,2025-09-30,2025-12-31,quantile,0.25,0.0,WNV cases
ScV_S,2025-09-30,2025-12-31,quantile,0.3,0.0,WNV cases
ScV_S,2025-09-30,2025-12-31,quantile,0.35,0.0,WNV cases
ScV_S,2025-09-30,2025-12-31,quantile,0.4,0.0,WNV cases
ScV_S,2025-09-30,2025-12-31,quantile,0.45,0.0,WNV cases
ScV_S,2025-09-30,2025-12-31,quantile,0.5,0.0,WNV cases
ScV_S,2025-09-30,2025-12-31,quantile,0.55,0.0,WNV cases
ScV_S,2025-09-30,2025-12-31,quantile,0.6,0.0,WNV cases
ScV_S,2025-09-30,2025-12-31,quantile,0.65,0.0,WNV cases
ScV_S,2025-09-30,2025-12-31,quantile,0.7,0.0,WNV cases
ScV_S,2025-09-30,2025-12-31,quantile,0.75,0.0,WNV cases
ScV_S,2025-09-30,2025-12-31,quantile,0.8,0.0,WNV cases
ScV_S,2025-09-30,2025-12-31,quantile,0.85,0.0,WNV cases
ScV_S,2025-09-30,2025-12-31,quantile,0.9,0.0,WNV cases
ScV_S,2025-09-30,2025-12-31,quantile,0.95,0.0,WNV cases
ScV_S,2025-09-30,2025-12-31,quantile,0.99,0.7816224409576652,WNV cases
ScV_S,2025-09-30,2025-12-31,cdf,0,0.9595357890625,No WNV activity
SnJ_N,2025-09-30,2025-12-31,quantile,0.01,0.0,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.05,0.0,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.1,0.0,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.15,0.0,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.2,0.0,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.25,0.0,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.3,0.0,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.35,0.0,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.4,0.0,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.45,0.0,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.5,0.0,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.55,0.0,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.6,0.0,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.65,0.0,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.7,0.0,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.75,0.0,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.8,0.0,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.85,0.0,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.9,0.0,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.95,0.40412575957038077,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.99,0.9430857226347817,WNV cases
SnJ_N,2025-09-30,2025-12-31,cdf,0,0.9200069921875,No WNV activity
SnJ_S,2025-09-30,2025-12-31,quantile,0.01,0.0,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.05,0.0,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.1,0.0,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.15,0.0,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.2,0.0,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.25,0.0,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.3,0.0,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.35,0.0,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.4,0.0,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.45,0.0,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.5,0.0,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.55,0.0,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.6,0.0,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.65,0.0,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.7,0.0,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.75,0.0,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.8,0.0,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.85,0.0,WNV cases
