location,origin_date,target_date,output_type_id,value,output_type,target
LAO_G,2025-07-31,2025-08-31,0.65,10.853943696324176,quantile,WNV cases
LAO_G,2025-07-31,2025-08-31,0.7,11.687509758990998,quantile,WNV cases
LAO_G,2025-07-31,2025-08-31,0.75,12.52107582165782,quantile,WNV cases
LAO_G,2025-07-31,2025-08-31,0.8,13.35464188432464,quantile,WNV cases
LAO_G,2025-07-31,2025-08-31,0.85,14.18820794699146,quantile,WNV cases
LAO_G,2025-07-31,2025-08-31,0.9,16.601735470857776,quantile,WNV cases
LAO_G,2025-07-31,2025-08-31,0.95,22.9587119698558,quantile,WNV cases
LAO_G,2025-07-31,2025-08-31,0.99,47.16088040572592,quantile,WNV cases
LAO_G,2025-07-31,2025-09-30,0,0.0239813359375,cdf,No WNV activity
LAO_G,2025-07-31,2025-09-30,0.01,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-09-30,0.05,0.7973524764958131,quantile,WNV cases
LAO_G,2025-07-31,2025-09-30,0.1,3.8898837164544577,quantile,WNV cases
LAO_G,2025-07-31,2025-09-30,0.15,5.384035587310791,quantile,WNV cases
LAO_G,2025-07-31,2025-09-30,0.2,6.663076877593994,quantile,WNV cases
LAO_G,2025-07-31,2025-09-30,0.25,7.0,quantile,WNV cases
LAO_G,2025-07-31,2025-09-30,0.3,8.0,quantile,WNV cases
LAO_G,2025-07-31,2025-09-30,0.35,8.334149438740848,quantile,WNV cases
LAO_G,2025-07-31,2025-09-30,0.4,9.667166744651404,quantile,WNV cases
LAO_G,2025-07-31,2025-09-30,0.45,11.07247312764473,quantile,WNV cases
LAO_G,2025-07-31,2025-09-30,0.5,12.582872643890694,quantile,WNV cases
LAO_G,2025-07-31,2025-09-30,0.55,13.252337455749512,quantile,WNV cases
LAO_G,2025-07-31,2025-09-30,0.6,13.823578834533691,quantile,WNV cases
LAO_G,2025-07-31,2025-09-30,0.65,16.067843097302255,quantile,WNV cases
LAO_G,2025-07-31,2025-09-30,0.7,17.011336472611003,quantile,WNV cases
LAO_G,2025-07-31,2025-09-30,0.75,17.954829847919754,quantile,WNV cases
LAO_G,2025-07-31,2025-09-30,0.8,18.898323223228505,quantile,WNV cases
LAO_G,2025-07-31,2025-09-30,0.85,19.874661559109484,quantile,WNV cases
LAO_G,2025-07-31,2025-09-30,0.9,22.83885907508729,quantile,WNV cases
LAO_G,2025-07-31,2025-09-30,0.95,29.26337241389629,quantile,WNV cases
LAO_G,2025-07-31,2025-09-30,0.99,52.85744030751652,quantile,WNV cases
LAO_G,2025-07-31,2025-10-31,0,0.093488943790216,cdf,No WNV activity
LAO_G,2025-07-31,2025-10-31,0.01,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-10-31,0.05,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-10-31,0.1,0.5749788925895407,quantile,WNV cases
LAO_G,2025-07-31,2025-10-31,0.15,1.0,quantile,WNV cases
LAO_G,2025-07-31,2025-10-31,0.2,1.0,quantile,WNV cases
LAO_G,2025-07-31,2025-10-31,0.25,2.0,quantile,WNV cases
LAO_G,2025-07-31,2025-10-31,0.3,2.0,quantile,WNV cases
LAO_G,2025-07-31,2025-10-31,0.35,2.0,quantile,WNV cases
LAO_G,2025-07-31,2025-10-31,0.4,3.0,quantile,WNV cases
LAO_G,2025-07-31,2025-10-31,0.45,3.0,quantile,WNV cases
LAO_G,2025-07-31,2025-10-31,0.5,3.0,quantile,WNV cases
LAO_G,2025-07-31,2025-10-31,0.55,3.2782834542986694,quantile,WNV cases
LAO_G,2025-07-31,2025-10-31,0.6,4.0,quantile,WNV cases
LAO_G,2025-07-31,2025-10-31,0.65,4.3802524641701215,quantile,WNV cases
LAO_G,2025-07-31,2025-10-31,0.7,5.013994679654041,quantile,WNV cases
LAO_G,2025-07-31,2025-10-31,0.75,5.7958954364118025,quantile,WNV cases
LAO_G,2025-07-31,2025-10-31,0.8,6.723647371002923,quantile,WNV cases
LAO_G,2025-07-31,2025-10-31,0.85,7.885969221120431,quantile,WNV cases
LAO_G,2025-07-31,2025-10-31,0.9,9.537483444617113,quantile,WNV cases
LAO_G,2025-07-31,2025-10-31,0.95,14.317291710289734,quantile,WNV cases
LAO_G,2025-07-31,2025-10-31,0.99,43.13342326028312,quantile,WNV cases
LAO_G,2025-07-31,2025-11-30,0,0.3959130078125,cdf,No WNV activity
LAO_G,2025-07-31,2025-11-30,0.01,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-11-30,0.05,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-11-30,0.1,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-11-30,0.15,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-11-30,0.2,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-11-30,0.25,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-11-30,0.3,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-11-30,0.35,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-11-30,0.4,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-11-30,0.45,0.2000371981607919,quantile,WNV cases
LAO_G,2025-07-31,2025-11-30,0.5,0.3849589233949622,quantile,WNV cases
LAO_G,2025-07-31,2025-11-30,0.55,0.7320349216461182,quantile,WNV cases
LAO_G,2025-07-31,2025-11-30,0.6,0.9177068471908568,quantile,WNV cases
LAO_G,2025-07-31,2025-11-30,0.65,1.0,quantile,WNV cases
LAO_G,2025-07-31,2025-11-30,0.7,1.2164580268883027,quantile,WNV cases
LAO_G,2025-07-31,2025-11-30,0.75,1.5375902588551602,quantile,WNV cases
LAO_G,2025-07-31,2025-11-30,0.8,1.858722490822017,quantile,WNV cases
LAO_G,2025-07-31,2025-11-30,0.85,2.0,quantile,WNV cases
LAO_G,2025-07-31,2025-11-30,0.9,3.0,quantile,WNV cases
LAO_G,2025-07-31,2025-11-30,0.95,3.974023838666586,quantile,WNV cases
LAO_G,2025-07-31,2025-11-30,0.99,6.522025323963602,quantile,WNV cases
LAO_G,2025-07-31,2025-12-31,0,0.7252782265625,cdf,No WNV activity
LAO_G,2025-07-31,2025-12-31,0.01,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-12-31,0.05,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-12-31,0.1,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-12-31,0.15,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-12-31,0.2,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-12-31,0.25,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-12-31,0.3,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-12-31,0.35,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-12-31,0.4,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-12-31,0.45,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-12-31,0.5,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-12-31,0.55,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-12-31,0.6,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-12-31,0.65,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-12-31,0.7,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-12-31,0.75,0.0153667684724427,quantile,WNV cases
LAO_G,2025-07-31,2025-12-31,0.8,0.1251462891793842,quantile,WNV cases
LAO_G,2025-07-31,2025-12-31,0.85,0.2349258098863258,quantile,WNV cases
LAO_G,2025-07-31,2025-12-31,0.9,0.845435584964089,quantile,WNV cases
LAO_G,2025-07-31,2025-12-31,0.95,1.0,quantile,WNV cases
LAO_G,2025-07-31,2025-12-31,0.99,2.5286612182197388,quantile,WNV cases
ScV_N,2025-07-31,2025-08-31,0,0.1097917893621789,cdf,No WNV activity
ScV_N,2025-07-31,2025-08-31,0.01,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-08-31,0.05,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-08-31,0.1,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-08-31,0.15,1.0,quantile,WNV cases
ScV_N,2025-07-31,2025-08-31,0.2,2.0,quantile,WNV cases
ScV_N,2025-07-31,2025-08-31,0.25,2.0,quantile,WNV cases
ScV_N,2025-07-31,2025-08-31,0.3,2.756096650962446,quantile,WNV cases
ScV_N,2025-07-31,2025-08-31,0.35,3.6083787219270462,quantile,WNV cases
ScV_N,2025-07-31,2025-08-31,0.4,4.460660792891646,quantile,WNV cases
ScV_N,2025-07-31,2025-08-31,0.45,5.312942863856244,quantile,WNV cases
ScV_N,2025-07-31,2025-08-31,0.5,6.165224934820843,quantile,WNV cases
ScV_N,2025-07-31,2025-08-31,0.55,6.613563626303951,quantile,WNV cases
ScV_N,2025-07-31,2025-08-31,0.6,6.92018455126818,quantile,WNV cases
ScV_N,2025-07-31,2025-08-31,0.65,7.226805476232408,quantile,WNV cases
ScV_N,2025-07-31,2025-08-31,0.7,7.533426401196637,quantile,WNV cases
ScV_N,2025-07-31,2025-08-31,0.75,8.053002534906142,quantile,WNV cases
ScV_N,2025-07-31,2025-08-31,0.8,9.188251963659193,quantile,WNV cases
ScV_N,2025-07-31,2025-08-31,0.85,10.83513099739526,quantile,WNV cases
ScV_N,2025-07-31,2025-08-31,0.9,13.57997607100957,quantile,WNV cases
ScV_N,2025-07-31,2025-08-31,0.95,20.73834868684098,quantile,WNV cases
ScV_N,2025-07-31,2025-08-31,0.99,48.170733558687154,quantile,WNV cases
ScV_N,2025-07-31,2025-09-30,0,0.1905487580302284,cdf,No WNV activity
ScV_N,2025-07-31,2025-09-30,0.01,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-09-30,0.05,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-09-30,0.1,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-09-30,0.15,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-09-30,0.2,0.1806191330122704,quantile,WNV cases
ScV_N,2025-07-31,2025-09-30,0.25,0.7990557071128519,quantile,WNV cases
ScV_N,2025-07-31,2025-09-30,0.3,0.9756311986095932,quantile,WNV cases
ScV_N,2025-07-31,2025-09-30,0.35,1.1522066901063344,quantile,WNV cases
ScV_N,2025-07-31,2025-09-30,0.4,1.3287821816030756,quantile,WNV cases
ScV_N,2025-07-31,2025-09-30,0.45,1.5053576730998166,quantile,WNV cases
ScV_N,2025-07-31,2025-09-30,0.5,1.681933164596558,quantile,WNV cases
ScV_N,2025-07-31,2025-09-30,0.55,1.8585086560932995,quantile,WNV cases
ScV_N,2025-07-31,2025-09-30,0.6,2.194159984588623,quantile,WNV cases
ScV_N,2025-07-31,2025-09-30,0.65,2.629378080368042,quantile,WNV cases
ScV_N,2025-07-31,2025-09-30,0.7,2.8703806400299072,quantile,WNV cases
ScV_N,2025-07-31,2025-09-30,0.75,2.9999992847442627,quantile,WNV cases
ScV_N,2025-07-31,2025-09-30,0.8,3.1898854675258463,quantile,WNV cases
ScV_N,2025-07-31,2025-09-30,0.85,4.5305192726261,quantile,WNV cases
ScV_N,2025-07-31,2025-09-30,0.9,6.0,quantile,WNV cases
ScV_N,2025-07-31,2025-09-30,0.95,7.0,quantile,WNV cases
ScV_N,2025-07-31,2025-09-30,0.99,10.0,quantile,WNV cases
ScV_N,2025-07-31,2025-10-31,0,0.512729850963127,cdf,No WNV activity
ScV_N,2025-07-31,2025-10-31,0.01,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-10-31,0.05,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-10-31,0.1,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-10-31,0.15,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-10-31,0.2,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-10-31,0.25,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-10-31,0.3,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-10-31,0.35,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-10-31,0.4,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-10-31,0.45,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-10-31,0.5,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-10-31,0.55,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-10-31,0.6,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-10-31,0.65,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-10-31,0.7,0.0141484391011234,quantile,WNV cases
ScV_N,2025-07-31,2025-10-31,0.75,0.5213622335425715,quantile,WNV cases
ScV_N,2025-07-31,2025-10-31,0.8,0.9177068471908568,quantile,WNV cases
ScV_N,2025-07-31,2025-10-31,0.85,1.0,quantile,WNV cases
ScV_N,2025-07-31,2025-10-31,0.9,1.0,quantile,WNV cases
ScV_N,2025-07-31,2025-10-31,0.95,2.1469965209712774,quantile,WNV cases
ScV_N,2025-07-31,2025-10-31,0.99,3.4768612384796143,quantile,WNV cases
ScV_N,2025-07-31,2025-11-30,0,0.3501142575172697,cdf,No WNV activity
ScV_N,2025-07-31,2025-11-30,0.01,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-11-30,0.05,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-11-30,0.1,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-11-30,0.15,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-11-30,0.2,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-11-30,0.25,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-11-30,0.3,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-11-30,0.35,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-11-30,0.4,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-11-30,0.45,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-11-30,0.5,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-11-30,0.55,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-11-30,0.6,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-11-30,0.65,0.7914670892469361,quantile,WNV cases
ScV_N,2025-07-31,2025-11-30,0.7,0.9231089850812852,quantile,WNV cases
ScV_N,2025-07-31,2025-11-30,0.75,1.0,quantile,WNV cases
ScV_N,2025-07-31,2025-11-30,0.8,1.0,quantile,WNV cases
ScV_N,2025-07-31,2025-11-30,0.85,1.0,quantile,WNV cases
ScV_N,2025-07-31,2025-11-30,0.9,1.4496765684186812,quantile,WNV cases
ScV_N,2025-07-31,2025-11-30,0.95,2.0,quantile,WNV cases
ScV_N,2025-07-31,2025-11-30,0.99,4.0,quantile,WNV cases
ScV_N,2025-07-31,2025-12-31,0,0.4809272119374648,cdf,No WNV activity
ScV_N,2025-07-31,2025-12-31,0.01,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-12-31,0.05,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-12-31,0.1,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-12-31,0.15,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-12-31,0.2,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-12-31,0.25,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-12-31,0.3,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-12-31,0.35,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-12-31,0.4,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-12-31,0.45,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-12-31,0.5,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-12-31,0.55,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-12-31,0.6,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-12-31,0.65,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-12-31,0.7,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-12-31,0.75,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-12-31,0.8,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-12-31,0.85,0.7100217139352651,quantile,WNV cases
ScV_N,2025-07-31,2025-12-31,0.9,0.8062116440656546,quantile,WNV cases
ScV_N,2025-07-31,2025-12-31,0.95,0.9024015741960434,quantile,WNV cases
ScV_N,2025-07-31,2025-12-31,0.99,2.0,quantile,WNV cases
ScV_S,2025-07-31,2025-08-31,0,0.1022553842491892,cdf,No WNV activity
ScV_S,2025-07-31,2025-08-31,0.01,0.0,quantile,WNV cases
ScV_S,2025-07-31,2025-08-31,0.05,0.0,quantile,WNV cases
ScV_S,2025-07-31,2025-08-31,0.1,0.0,quantile,WNV cases
ScV_S,2025-07-31,2025-08-31,0.15,1.186533808708191,quantile,WNV cases
ScV_S,2025-07-31,2025-08-31,0.2,1.571538329124451,quantile,WNV cases
ScV_S,2025-07-31,2025-08-31,0.25,2.3662268429964763,quantile,WNV cases
ScV_S,2025-07-31,2025-08-31,0.3,3.0,quantile,WNV cases
ScV_S,2025-07-31,2025-08-31,0.35,4.0,quantile,WNV cases
ScV_S,2025-07-31,2025-08-31,0.4,4.0,quantile,WNV cases
ScV_S,2025-07-31,2025-08-31,0.45,4.195044994354248,quantile,WNV cases
ScV_S,2025-07-31,2025-08-31,0.5,5.0,quantile,WNV cases
ScV_S,2025-07-31,2025-08-31,0.55,5.786449909210205,quantile,WNV cases
ScV_S,2025-07-31,2025-08-31,0.6,6.852931499481201,quantile,WNV cases
ScV_S,2025-07-31,2025-08-31,0.65,8.28024673461914,quantile,WNV cases
ScV_S,2025-07-31,2025-08-31,0.7,9.46035861968994,quantile,WNV cases
ScV_S,2025-07-31,2025-08-31,0.75,9.99999713897705,quantile,WNV cases
