location,origin_date,target_date,output_type_id,value,output_type,target
Cal_S,2025-06-30,2025-10-31,0.85,2.200250501933278,quantile,WNV cases
Cal_S,2025-06-30,2025-10-31,0.9,3.0,quantile,WNV cases
Cal_S,2025-06-30,2025-10-31,0.95,4.0,quantile,WNV cases
Cal_S,2025-06-30,2025-10-31,0.99,7.311461821767714,quantile,WNV cases
Cal_S,2025-06-30,2025-11-30,0,0.5458215677599824,cdf,No WNV activity
Cal_S,2025-06-30,2025-11-30,0.01,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-11-30,0.05,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-11-30,0.1,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-11-30,0.15,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-11-30,0.2,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-11-30,0.25,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-11-30,0.3,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-11-30,0.35,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-11-30,0.4,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-11-30,0.45,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-11-30,0.5,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-11-30,0.55,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-11-30,0.6,0.47896549058919546,quantile,WNV cases
Cal_S,2025-06-30,2025-11-30,0.65,0.6381706708729058,quantile,WNV cases
Cal_S,2025-06-30,2025-11-30,0.7,0.727261696691955,quantile,WNV cases
Cal_S,2025-06-30,2025-11-30,0.75,0.7874991572827036,quantile,WNV cases
Cal_S,2025-06-30,2025-11-30,0.8,0.8477366178734521,quantile,WNV cases
Cal_S,2025-06-30,2025-11-30,0.85,1.0,quantile,WNV cases
Cal_S,2025-06-30,2025-11-30,0.9,1.7134750485420227,quantile,WNV cases
Cal_S,2025-06-30,2025-11-30,0.95,2.0,quantile,WNV cases
Cal_S,2025-06-30,2025-11-30,0.99,3.536128292799742,quantile,WNV cases
Cal_S,2025-06-30,2025-12-31,0,0.7088385121247883,cdf,No WNV activity
Cal_S,2025-06-30,2025-12-31,0.01,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-12-31,0.05,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-12-31,0.1,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-12-31,0.15,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-12-31,0.2,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-12-31,0.25,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-12-31,0.3,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-12-31,0.35,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-12-31,0.4,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-12-31,0.45,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-12-31,0.5,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-12-31,0.55,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-12-31,0.6,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-12-31,0.65,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-12-31,0.7,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-12-31,0.75,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-12-31,0.8,0.229037803636339,quantile,WNV cases
Cal_S,2025-06-30,2025-12-31,0.85,0.31129096636620734,quantile,WNV cases
Cal_S,2025-06-30,2025-12-31,0.9,0.3935441290960757,quantile,WNV cases
Cal_S,2025-06-30,2025-12-31,0.95,1.170710554931485,quantile,WNV cases
Cal_S,2025-06-30,2025-12-31,0.99,2.5,quantile,WNV cases
LAO_G,2025-06-30,2025-07-31,0,0.045358488705348296,cdf,No WNV activity
LAO_G,2025-06-30,2025-07-31,0.01,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-07-31,0.05,0.08496661493057625,quantile,WNV cases
LAO_G,2025-06-30,2025-07-31,0.1,1.0261664390563965,quantile,WNV cases
LAO_G,2025-06-30,2025-07-31,0.15,1.1754652857780457,quantile,WNV cases
LAO_G,2025-06-30,2025-07-31,0.2,1.8727425932884216,quantile,WNV cases
LAO_G,2025-06-30,2025-07-31,0.25,1.9999980926513672,quantile,WNV cases
LAO_G,2025-06-30,2025-07-31,0.3,2.1321295499801636,quantile,WNV cases
LAO_G,2025-06-30,2025-07-31,0.35,2.771391272544861,quantile,WNV cases
LAO_G,2025-06-30,2025-07-31,0.4,2.920172691345215,quantile,WNV cases
LAO_G,2025-06-30,2025-07-31,0.45,3.0791208744049072,quantile,WNV cases
LAO_G,2025-06-30,2025-07-31,0.5,3.75145697593689,quantile,WNV cases
LAO_G,2025-06-30,2025-07-31,0.55,3.939868688583374,quantile,WNV cases
LAO_G,2025-06-30,2025-07-31,0.6,4.148695707321167,quantile,WNV cases
LAO_G,2025-06-30,2025-07-31,0.65,4.88576340675354,quantile,WNV cases
LAO_G,2025-06-30,2025-07-31,0.7,5.16184401512146,quantile,WNV cases
LAO_G,2025-06-30,2025-07-31,0.75,6.054638624191284,quantile,WNV cases
LAO_G,2025-06-30,2025-07-31,0.8,6.89302659034729,quantile,WNV cases
LAO_G,2025-06-30,2025-07-31,0.85,7.607020109265608,quantile,WNV cases
LAO_G,2025-06-30,2025-07-31,0.9,8.436993484526502,quantile,WNV cases
LAO_G,2025-06-30,2025-07-31,0.95,11.098082385689684,quantile,WNV cases
LAO_G,2025-06-30,2025-07-31,0.99,26.161826276452484,quantile,WNV cases
LAO_G,2025-06-30,2025-08-31,0,0.02422005409634155,cdf,No WNV activity
LAO_G,2025-06-30,2025-08-31,0.01,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-08-31,0.05,1.5921004672019563,quantile,WNV cases
LAO_G,2025-06-30,2025-08-31,0.1,3.214985489845276,quantile,WNV cases
LAO_G,2025-06-30,2025-08-31,0.15,4.243216565499443,quantile,WNV cases
LAO_G,2025-06-30,2025-08-31,0.2,5.299588137333124,quantile,WNV cases
LAO_G,2025-06-30,2025-08-31,0.25,6.233772101874914,quantile,WNV cases
LAO_G,2025-06-30,2025-08-31,0.3,7.0196213722229,quantile,WNV cases
LAO_G,2025-06-30,2025-08-31,0.35,8.080657958984375,quantile,WNV cases
LAO_G,2025-06-30,2025-08-31,0.4,8.563374519348145,quantile,WNV cases
LAO_G,2025-06-30,2025-08-31,0.45,9.435721476703149,quantile,WNV cases
LAO_G,2025-06-30,2025-08-31,0.5,10.093899175787842,quantile,WNV cases
LAO_G,2025-06-30,2025-08-31,0.55,10.252076874872536,quantile,WNV cases
LAO_G,2025-06-30,2025-08-31,0.6,10.910254573957229,quantile,WNV cases
LAO_G,2025-06-30,2025-08-31,0.65,11.068432273041921,quantile,WNV cases
LAO_G,2025-06-30,2025-08-31,0.7,11.971389575642332,quantile,WNV cases
LAO_G,2025-06-30,2025-08-31,0.75,13.291308386039082,quantile,WNV cases
LAO_G,2025-06-30,2025-08-31,0.8,14.776458225812181,quantile,WNV cases
LAO_G,2025-06-30,2025-08-31,0.85,16.527261053026535,quantile,WNV cases
LAO_G,2025-06-30,2025-08-31,0.9,19.287896014277706,quantile,WNV cases
LAO_G,2025-06-30,2025-08-31,0.95,22.0,quantile,WNV cases
LAO_G,2025-06-30,2025-08-31,0.99,38.94402856712131,quantile,WNV cases
LAO_G,2025-06-30,2025-09-30,0,0.01698088660699125,cdf,No WNV activity
LAO_G,2025-06-30,2025-09-30,0.01,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-09-30,0.05,2.2535232305526733,quantile,WNV cases
LAO_G,2025-06-30,2025-09-30,0.1,4.7516292333602905,quantile,WNV cases
LAO_G,2025-06-30,2025-09-30,0.15,5.8665852546691895,quantile,WNV cases
LAO_G,2025-06-30,2025-09-30,0.2,7.331538438796997,quantile,WNV cases
LAO_G,2025-06-30,2025-09-30,0.25,8.499989748001099,quantile,WNV cases
LAO_G,2025-06-30,2025-09-30,0.3,9.384150981903076,quantile,WNV cases
LAO_G,2025-06-30,2025-09-30,0.35,9.779659271240234,quantile,WNV cases
LAO_G,2025-06-30,2025-09-30,0.4,10.688980102539062,quantile,WNV cases
LAO_G,2025-06-30,2025-09-30,0.45,11.156357531009123,quantile,WNV cases
LAO_G,2025-06-30,2025-09-30,0.5,12.065436363220215,quantile,WNV cases
LAO_G,2025-06-30,2025-09-30,0.55,13.041227340698242,quantile,WNV cases
LAO_G,2025-06-30,2025-09-30,0.6,13.552212715148926,quantile,WNV cases
LAO_G,2025-06-30,2025-09-30,0.65,14.612345695495605,quantile,WNV cases
LAO_G,2025-06-30,2025-09-30,0.7,15.74506664276123,quantile,WNV cases
LAO_G,2025-06-30,2025-09-30,0.75,16.58760982590273,quantile,WNV cases
LAO_G,2025-06-30,2025-09-30,0.8,17.31401695239115,quantile,WNV cases
LAO_G,2025-06-30,2025-09-30,0.85,18.35364659730543,quantile,WNV cases
LAO_G,2025-06-30,2025-09-30,0.9,20.01135945638198,quantile,WNV cases
LAO_G,2025-06-30,2025-09-30,0.95,22.531954915343732,quantile,WNV cases
LAO_G,2025-06-30,2025-09-30,0.99,44.73390661086314,quantile,WNV cases
LAO_G,2025-06-30,2025-10-31,0,0.0570494838029921,cdf,No WNV activity
LAO_G,2025-06-30,2025-10-31,0.01,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-10-31,0.05,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-10-31,0.1,1.0,quantile,WNV cases
LAO_G,2025-06-30,2025-10-31,0.15,1.0,quantile,WNV cases
LAO_G,2025-06-30,2025-10-31,0.2,1.6516640530276083,quantile,WNV cases
LAO_G,2025-06-30,2025-10-31,0.25,2.0107946107142527,quantile,WNV cases
LAO_G,2025-06-30,2025-10-31,0.3,2.213202472659333,quantile,WNV cases
LAO_G,2025-06-30,2025-10-31,0.35,2.8385491081568475,quantile,WNV cases
LAO_G,2025-06-30,2025-10-31,0.4,2.9638957436543625,quantile,WNV cases
LAO_G,2025-06-30,2025-10-31,0.45,3.0892423791518766,quantile,WNV cases
LAO_G,2025-06-30,2025-10-31,0.5,3.214589014649391,quantile,WNV cases
LAO_G,2025-06-30,2025-10-31,0.55,3.8399356501469066,quantile,WNV cases
LAO_G,2025-06-30,2025-10-31,0.6,3.9652822856444208,quantile,WNV cases
LAO_G,2025-06-30,2025-10-31,0.65,4.6907752396800975,quantile,WNV cases
LAO_G,2025-06-30,2025-10-31,0.7,5.007463623468322,quantile,WNV cases
LAO_G,2025-06-30,2025-10-31,0.75,5.398264417038184,quantile,WNV cases
LAO_G,2025-06-30,2025-10-31,0.8,6.362080973913024,quantile,WNV cases
LAO_G,2025-06-30,2025-10-31,0.85,7.442939517756238,quantile,WNV cases
LAO_G,2025-06-30,2025-10-31,0.9,9.168698353166404,quantile,WNV cases
LAO_G,2025-06-30,2025-10-31,0.95,12.516367914906748,quantile,WNV cases
LAO_G,2025-06-30,2025-10-31,0.99,24.698486025118427,quantile,WNV cases
LAO_G,2025-06-30,2025-11-30,0,0.43372241691872226,cdf,No WNV activity
LAO_G,2025-06-30,2025-11-30,0.01,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-11-30,0.05,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-11-30,0.1,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-11-30,0.15,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-11-30,0.2,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-11-30,0.25,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-11-30,0.3,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-11-30,0.35,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-11-30,0.4,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-11-30,0.45,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-11-30,0.5,0.2175904488783913,quantile,WNV cases
LAO_G,2025-06-30,2025-11-30,0.55,0.6521599659645984,quantile,WNV cases
LAO_G,2025-06-30,2025-11-30,0.6,0.9588534235954285,quantile,WNV cases
LAO_G,2025-06-30,2025-11-30,0.65,1.0,quantile,WNV cases
LAO_G,2025-06-30,2025-11-30,0.7,1.110226020008727,quantile,WNV cases
LAO_G,2025-06-30,2025-11-30,0.75,1.2134750485420227,quantile,WNV cases
LAO_G,2025-06-30,2025-11-30,0.8,1.8068555590773294,quantile,WNV cases
LAO_G,2025-06-30,2025-11-30,0.85,2.1316486597061157,quantile,WNV cases
LAO_G,2025-06-30,2025-11-30,0.9,2.764987594119818,quantile,WNV cases
LAO_G,2025-06-30,2025-11-30,0.95,3.5696856360047136,quantile,WNV cases
LAO_G,2025-06-30,2025-11-30,0.99,5.766202377080864,quantile,WNV cases
LAO_G,2025-06-30,2025-12-31,0,0.6521789570323611,cdf,No WNV activity
LAO_G,2025-06-30,2025-12-31,0.01,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-12-31,0.05,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-12-31,0.1,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-12-31,0.15,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-12-31,0.2,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-12-31,0.25,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-12-31,0.3,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-12-31,0.35,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-12-31,0.4,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-12-31,0.45,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-12-31,0.5,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-12-31,0.55,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-12-31,0.6,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-12-31,0.65,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-12-31,0.7,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-12-31,0.75,0.3087208015476839,quantile,WNV cases
LAO_G,2025-06-30,2025-12-31,0.8,0.4835932578628016,quantile,WNV cases
LAO_G,2025-06-30,2025-12-31,0.85,0.8060209850892306,quantile,WNV cases
LAO_G,2025-06-30,2025-12-31,0.9,1.0,quantile,WNV cases
LAO_G,2025-06-30,2025-12-31,0.95,1.433423661430142,quantile,WNV cases
LAO_G,2025-06-30,2025-12-31,0.99,2.7647089484365175,quantile,WNV cases
ScV_N,2025-06-30,2025-07-31,0,0.094810872593367,cdf,No WNV activity
ScV_N,2025-06-30,2025-07-31,0.01,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-07-31,0.05,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-07-31,0.1,0.0381480012200385,quantile,WNV cases
ScV_N,2025-06-30,2025-07-31,0.15,0.5,quantile,WNV cases
ScV_N,2025-06-30,2025-07-31,0.2,1.0,quantile,WNV cases
ScV_N,2025-06-30,2025-07-31,0.25,1.0,quantile,WNV cases
ScV_N,2025-06-30,2025-07-31,0.3,1.5,quantile,WNV cases
ScV_N,2025-06-30,2025-07-31,0.35,1.5,quantile,WNV cases
ScV_N,2025-06-30,2025-07-31,0.4,2.0,quantile,WNV cases
ScV_N,2025-06-30,2025-07-31,0.45,2.5,quantile,WNV cases
ScV_N,2025-06-30,2025-07-31,0.5,2.5,quantile,WNV cases
ScV_N,2025-06-30,2025-07-31,0.55,2.5063629885466656,quantile,WNV cases
ScV_N,2025-06-30,2025-07-31,0.6,3.4704684264886008,quantile,WNV cases
ScV_N,2025-06-30,2025-07-31,0.65,3.5,quantile,WNV cases
ScV_N,2025-06-30,2025-07-31,0.7,3.6503336896407497,quantile,WNV cases
ScV_N,2025-06-30,2025-07-31,0.75,4.386832962886298,quantile,WNV cases
ScV_N,2025-06-30,2025-07-31,0.8,5.0,quantile,WNV cases
ScV_N,2025-06-30,2025-07-31,0.85,5.681776095097634,quantile,WNV cases
ScV_N,2025-06-30,2025-07-31,0.9,6.843221887531678,quantile,WNV cases
ScV_N,2025-06-30,2025-07-31,0.95,9.015784229348277,quantile,WNV cases
ScV_N,2025-06-30,2025-07-31,0.99,21.83307184430468,quantile,WNV cases
ScV_N,2025-06-30,2025-08-31,0,0.032651499326608754,cdf,No WNV activity
ScV_N,2025-06-30,2025-08-31,0.01,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-08-31,0.05,0.7784782946109772,quantile,WNV cases
ScV_N,2025-06-30,2025-08-31,0.1,2.073053364653408,quantile,WNV cases
ScV_N,2025-06-30,2025-08-31,0.15,3.2623392803897207,quantile,WNV cases
ScV_N,2025-06-30,2025-08-31,0.2,3.5900651003040704,quantile,WNV cases
ScV_N,2025-06-30,2025-08-31,0.25,4.267384376331046,quantile,WNV cases
ScV_N,2025-06-30,2025-08-31,0.3,4.444703652358022,quantile,WNV cases
ScV_N,2025-06-30,2025-08-31,0.35,4.6220229283849985,quantile,WNV cases
ScV_N,2025-06-30,2025-08-31,0.4,5.299342204411975,quantile,WNV cases
ScV_N,2025-06-30,2025-08-31,0.45,5.47666148043895,quantile,WNV cases
ScV_N,2025-06-30,2025-08-31,0.5,5.815723682109847,quantile,WNV cases
ScV_N,2025-06-30,2025-08-31,0.55,6.331641924735334,quantile,WNV cases
ScV_N,2025-06-30,2025-08-31,0.6,6.9126369953637505,quantile,WNV cases
ScV_N,2025-06-30,2025-08-31,0.65,7.597790467481424,quantile,WNV cases
ScV_N,2025-06-30,2025-08-31,0.7,8.441286539467873,quantile,WNV cases
ScV_N,2025-06-30,2025-08-31,0.75,9.49340125235398,quantile,WNV cases
ScV_N,2025-06-30,2025-08-31,0.8,11.649011563079442,quantile,WNV cases
ScV_N,2025-06-30,2025-08-31,0.85,13.027889766319149,quantile,WNV cases
ScV_N,2025-06-30,2025-08-31,0.9,14.841783123370465,quantile,WNV cases
ScV_N,2025-06-30,2025-08-31,0.95,18.02814815559807,quantile,WNV cases
ScV_N,2025-06-30,2025-08-31,0.99,31.253819362294788,quantile,WNV cases
ScV_N,2025-06-30,2025-09-30,0,0.20388620994285775,cdf,No WNV activity
ScV_N,2025-06-30,2025-09-30,0.01,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-09-30,0.05,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-09-30,0.1,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-09-30,0.15,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-09-30,0.2,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-09-30,0.25,0.5194165395325826,quantile,WNV cases
ScV_N,2025-06-30,2025-09-30,0.3,0.899482344518217,quantile,WNV cases
ScV_N,2025-06-30,2025-09-30,0.35,1.0,quantile,WNV cases
ScV_N,2025-06-30,2025-09-30,0.4,1.0,quantile,WNV cases
ScV_N,2025-06-30,2025-09-30,0.45,1.0830681324005127,quantile,WNV cases
ScV_N,2025-06-30,2025-09-30,0.5,1.5851594805717473,quantile,WNV cases
ScV_N,2025-06-30,2025-09-30,0.55,2.0,quantile,WNV cases
ScV_N,2025-06-30,2025-09-30,0.6,2.0,quantile,WNV cases
ScV_N,2025-06-30,2025-09-30,0.65,2.0,quantile,WNV cases
ScV_N,2025-06-30,2025-09-30,0.7,2.5578289281029383,quantile,WNV cases
ScV_N,2025-06-30,2025-09-30,0.75,3.0,quantile,WNV cases
ScV_N,2025-06-30,2025-09-30,0.8,3.0,quantile,WNV cases
ScV_N,2025-06-30,2025-09-30,0.85,3.9853212103903366,quantile,WNV cases
ScV_N,2025-06-30,2025-09-30,0.9,4.210030555725098,quantile,WNV cases
ScV_N,2025-06-30,2025-09-30,0.95,5.52088737487793,quantile,WNV cases
ScV_N,2025-06-30,2025-09-30,0.99,9.373948574066162,quantile,WNV cases
ScV_N,2025-06-30,2025-10-31,0,0.5951867626687444,cdf,No WNV activity
ScV_N,2025-06-30,2025-10-31,0.01,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-10-31,0.05,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-10-31,0.1,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-10-31,0.15,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-10-31,0.2,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-10-31,0.25,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-10-31,0.3,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-10-31,0.35,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-10-31,0.4,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-10-31,0.45,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-10-31,0.5,0.0,quantile,WNV cases
