location,origin_date,target_date,output_type_id,value,output_type,target
Cal_S,2025-09-30,2025-11-30,0.8,0.5659494769898366,quantile,WNV cases
Cal_S,2025-09-30,2025-11-30,0.85,0.754518150592114,quantile,WNV cases
Cal_S,2025-09-30,2025-11-30,0.9,1.056551530348088,quantile,WNV cases
Cal_S,2025-09-30,2025-11-30,0.95,2.135572939323586,quantile,WNV cases
Cal_S,2025-09-30,2025-11-30,0.99,11.678277245728964,quantile,WNV cases
Cal_S,2025-09-30,2025-12-31,0,0.3529569778061123,cdf,No WNV activity
Cal_S,2025-09-30,2025-12-31,0.01,0.0,quantile,WNV cases
Cal_S,2025-09-30,2025-12-31,0.05,0.0,quantile,WNV cases
Cal_S,2025-09-30,2025-12-31,0.1,0.0,quantile,WNV cases
Cal_S,2025-09-30,2025-12-31,0.15,0.0,quantile,WNV cases
Cal_S,2025-09-30,2025-12-31,0.2,0.0,quantile,WNV cases
Cal_S,2025-09-30,2025-12-31,0.25,0.0,quantile,WNV cases
Cal_S,2025-09-30,2025-12-31,0.3,0.0,quantile,WNV cases
Cal_S,2025-09-30,2025-12-31,0.35,0.0,quantile,WNV cases
Cal_S,2025-09-30,2025-12-31,0.4,0.0,quantile,WNV cases
Cal_S,2025-09-30,2025-12-31,0.45,0.1514618693349712,quantile,WNV cases
Cal_S,2025-09-30,2025-12-31,0.5,0.2306782454252244,quantile,WNV cases
Cal_S,2025-09-30,2025-12-31,0.55,0.2858646006703533,quantile,WNV cases
Cal_S,2025-09-30,2025-12-31,0.6,0.3410509559154822,quantile,WNV cases
Cal_S,2025-09-30,2025-12-31,0.65,0.3962373111606109,quantile,WNV cases
Cal_S,2025-09-30,2025-12-31,0.7,0.4514236664057397,quantile,WNV cases
Cal_S,2025-09-30,2025-12-31,0.75,0.5066100216508685,quantile,WNV cases
Cal_S,2025-09-30,2025-12-31,0.8,0.5617963768959974,quantile,WNV cases
Cal_S,2025-09-30,2025-12-31,0.85,0.6169827321411263,quantile,WNV cases
Cal_S,2025-09-30,2025-12-31,0.9,0.6721690873862552,quantile,WNV cases
Cal_S,2025-09-30,2025-12-31,0.95,0.9077616196631751,quantile,WNV cases
Cal_S,2025-09-30,2025-12-31,0.99,2.6818454709585295,quantile,WNV cases
LAO_G,2025-09-30,2025-10-31,0,0.14191154332654426,cdf,No WNV activity
LAO_G,2025-09-30,2025-10-31,0.01,0.0,quantile,WNV cases
LAO_G,2025-09-30,2025-10-31,0.05,0.0,quantile,WNV cases
LAO_G,2025-09-30,2025-10-31,0.1,0.0,quantile,WNV cases
LAO_G,2025-09-30,2025-10-31,0.15,0.0,quantile,WNV cases
LAO_G,2025-09-30,2025-10-31,0.2,0.0632518542455399,quantile,WNV cases
LAO_G,2025-09-30,2025-10-31,0.25,0.20184898534556245,quantile,WNV cases
LAO_G,2025-09-30,2025-10-31,0.3,0.840446116445585,quantile,WNV cases
LAO_G,2025-09-30,2025-10-31,0.35,0.9790432475456077,quantile,WNV cases
LAO_G,2025-09-30,2025-10-31,0.4,1.1379381863607296,quantile,WNV cases
LAO_G,2025-09-30,2025-10-31,0.45,1.3004490276113032,quantile,WNV cases
LAO_G,2025-09-30,2025-10-31,0.5,1.462959868861877,quantile,WNV cases
LAO_G,2025-09-30,2025-10-31,0.55,2.157324501001999,quantile,WNV cases
LAO_G,2025-09-30,2025-10-31,0.6,2.3610926711530063,quantile,WNV cases
LAO_G,2025-09-30,2025-10-31,0.65,2.5841509190791494,quantile,WNV cases
LAO_G,2025-09-30,2025-10-31,0.7,2.8485211993983928,quantile,WNV cases
LAO_G,2025-09-30,2025-10-31,0.75,3.6494712203924013,quantile,WNV cases
LAO_G,2025-09-30,2025-10-31,0.8,3.999504265699585,quantile,WNV cases
LAO_G,2025-09-30,2025-10-31,0.85,4.468699011695961,quantile,WNV cases
LAO_G,2025-09-30,2025-10-31,0.9,6.1273590817693915,quantile,WNV cases
LAO_G,2025-09-30,2025-10-31,0.95,10.268753528393308,quantile,WNV cases
LAO_G,2025-09-30,2025-10-31,0.99,25.538590918702802,quantile,WNV cases
LAO_G,2025-09-30,2025-11-30,0,0.21876796535347534,cdf,No WNV activity
LAO_G,2025-09-30,2025-11-30,0.01,0.0,quantile,WNV cases
LAO_G,2025-09-30,2025-11-30,0.05,0.0,quantile,WNV cases
LAO_G,2025-09-30,2025-11-30,0.1,0.0,quantile,WNV cases
LAO_G,2025-09-30,2025-11-30,0.15,0.0,quantile,WNV cases
LAO_G,2025-09-30,2025-11-30,0.2,0.0,quantile,WNV cases
LAO_G,2025-09-30,2025-11-30,0.25,0.0114425606637038,quantile,WNV cases
LAO_G,2025-09-30,2025-11-30,0.3,0.12019213285913764,quantile,WNV cases
LAO_G,2025-09-30,2025-11-30,0.35,0.22894170505457154,quantile,WNV cases
LAO_G,2025-09-30,2025-11-30,0.4,0.35226717578854966,quantile,WNV cases
LAO_G,2025-09-30,2025-11-30,0.45,0.5536561534983903,quantile,WNV cases
LAO_G,2025-09-30,2025-11-30,0.5,0.7550451312082311,quantile,WNV cases
LAO_G,2025-09-30,2025-11-30,0.55,0.9564341089180721,quantile,WNV cases
LAO_G,2025-09-30,2025-11-30,0.6,1.1578230866279131,quantile,WNV cases
LAO_G,2025-09-30,2025-11-30,0.65,1.3592120643377537,quantile,WNV cases
LAO_G,2025-09-30,2025-11-30,0.7,1.6116403604948017,quantile,WNV cases
LAO_G,2025-09-30,2025-11-30,0.75,1.8801802478491687,quantile,WNV cases
LAO_G,2025-09-30,2025-11-30,0.8,2.170342686778331,quantile,WNV cases
LAO_G,2025-09-30,2025-11-30,0.85,2.951967139321941,quantile,WNV cases
LAO_G,2025-09-30,2025-11-30,0.9,4.304653257856527,quantile,WNV cases
LAO_G,2025-09-30,2025-11-30,0.95,7.579578200031772,quantile,WNV cases
LAO_G,2025-09-30,2025-11-30,0.99,20.377089105631722,quantile,WNV cases
LAO_G,2025-09-30,2025-12-31,0,0.43868280529724035,cdf,No WNV activity
LAO_G,2025-09-30,2025-12-31,0.01,0.0,quantile,WNV cases
LAO_G,2025-09-30,2025-12-31,0.05,0.0,quantile,WNV cases
LAO_G,2025-09-30,2025-12-31,0.1,0.0,quantile,WNV cases
LAO_G,2025-09-30,2025-12-31,0.15,0.0,quantile,WNV cases
LAO_G,2025-09-30,2025-12-31,0.2,0.0,quantile,WNV cases
LAO_G,2025-09-30,2025-12-31,0.25,0.0,quantile,WNV cases
LAO_G,2025-09-30,2025-12-31,0.3,0.0,quantile,WNV cases
LAO_G,2025-09-30,2025-12-31,0.35,0.0,quantile,WNV cases
LAO_G,2025-09-30,2025-12-31,0.4,0.0,quantile,WNV cases
LAO_G,2025-09-30,2025-12-31,0.45,0.0,quantile,WNV cases
LAO_G,2025-09-30,2025-12-31,0.5,0.02913126349449165,quantile,WNV cases
LAO_G,2025-09-30,2025-12-31,0.55,0.0815230002386054,quantile,WNV cases
LAO_G,2025-09-30,2025-12-31,0.6,0.1339147369827191,quantile,WNV cases
LAO_G,2025-09-30,2025-12-31,0.65,0.1863064737268327,quantile,WNV cases
LAO_G,2025-09-30,2025-12-31,0.7,0.2386982104709464,quantile,WNV cases
LAO_G,2025-09-30,2025-12-31,0.75,0.3436628434731224,quantile,WNV cases
LAO_G,2025-09-30,2025-12-31,0.8,0.5179301569838815,quantile,WNV cases
LAO_G,2025-09-30,2025-12-31,0.85,0.6921974704946408,quantile,WNV cases
LAO_G,2025-09-30,2025-12-31,0.9,0.8664647840054001,quantile,WNV cases
LAO_G,2025-09-30,2025-12-31,0.95,1.1636937990893645,quantile,WNV cases
LAO_G,2025-09-30,2025-12-31,0.99,5.15405019682021,quantile,WNV cases
ScV_N,2025-09-30,2025-10-31,0,0.41793682876568355,cdf,No WNV activity
ScV_N,2025-09-30,2025-10-31,0.01,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-10-31,0.05,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-10-31,0.1,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-10-31,0.15,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-10-31,0.2,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-10-31,0.25,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-10-31,0.3,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-10-31,0.35,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-10-31,0.4,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-10-31,0.45,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-10-31,0.5,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-10-31,0.55,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-10-31,0.6,0.03721721165213145,quantile,WNV cases
ScV_N,2025-09-30,2025-10-31,0.65,0.17782654061379616,quantile,WNV cases
ScV_N,2025-09-30,2025-10-31,0.7,0.32630365283895,quantile,WNV cases
ScV_N,2025-09-30,2025-10-31,0.75,0.474780765064104,quantile,WNV cases
ScV_N,2025-09-30,2025-10-31,0.8,0.6232578772892575,quantile,WNV cases
ScV_N,2025-09-30,2025-10-31,0.85,1.0328103149984846,quantile,WNV cases
ScV_N,2025-09-30,2025-10-31,0.9,1.2814978277922917,quantile,WNV cases
ScV_N,2025-09-30,2025-10-31,0.95,1.5835411763643106,quantile,WNV cases
ScV_N,2025-09-30,2025-10-31,0.99,3.497827057900219,quantile,WNV cases
ScV_N,2025-09-30,2025-11-30,0,0.40163728822686734,cdf,No WNV activity
ScV_N,2025-09-30,2025-11-30,0.01,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-11-30,0.05,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-11-30,0.1,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-11-30,0.15,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-11-30,0.2,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-11-30,0.25,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-11-30,0.3,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-11-30,0.35,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-11-30,0.4,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-11-30,0.45,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-11-30,0.5,0.02101583522744485,quantile,WNV cases
ScV_N,2025-09-30,2025-11-30,0.55,0.0757589259162358,quantile,WNV cases
ScV_N,2025-09-30,2025-11-30,0.6,0.1305020166050267,quantile,WNV cases
ScV_N,2025-09-30,2025-11-30,0.65,0.1852451072938175,quantile,WNV cases
ScV_N,2025-09-30,2025-11-30,0.7,0.2399881979826084,quantile,WNV cases
ScV_N,2025-09-30,2025-11-30,0.75,0.2947312886713993,quantile,WNV cases
ScV_N,2025-09-30,2025-11-30,0.8,0.3494743793601901,quantile,WNV cases
ScV_N,2025-09-30,2025-11-30,0.85,0.404217470048981,quantile,WNV cases
ScV_N,2025-09-30,2025-11-30,0.9,0.9589605607377719,quantile,WNV cases
ScV_N,2025-09-30,2025-11-30,0.95,1.0137036514265625,quantile,WNV cases
ScV_N,2025-09-30,2025-11-30,0.99,2.8776041095171343,quantile,WNV cases
ScV_N,2025-09-30,2025-12-31,0,0.2785829714974032,cdf,No WNV activity
ScV_N,2025-09-30,2025-12-31,0.01,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-12-31,0.05,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-12-31,0.1,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-12-31,0.15,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-12-31,0.2,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-12-31,0.25,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-12-31,0.3,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-12-31,0.35,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-12-31,0.4,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-12-31,0.45,0.0980601921955957,quantile,WNV cases
ScV_N,2025-09-30,2025-12-31,0.5,0.2998531257314392,quantile,WNV cases
ScV_N,2025-09-30,2025-12-31,0.55,0.4864174939165891,quantile,WNV cases
ScV_N,2025-09-30,2025-12-31,0.6,0.5445267765661836,quantile,WNV cases
ScV_N,2025-09-30,2025-12-31,0.65,0.602636059215778,quantile,WNV cases
ScV_N,2025-09-30,2025-12-31,0.7,0.6607453418653725,quantile,WNV cases
ScV_N,2025-09-30,2025-12-31,0.75,0.718854624514967,quantile,WNV cases
ScV_N,2025-09-30,2025-12-31,0.8,0.7769639071645613,quantile,WNV cases
ScV_N,2025-09-30,2025-12-31,0.85,0.8350731898141559,quantile,WNV cases
ScV_N,2025-09-30,2025-12-31,0.9,0.8931824724637504,quantile,WNV cases
ScV_N,2025-09-30,2025-12-31,0.95,0.9512917551133445,quantile,WNV cases
ScV_N,2025-09-30,2025-12-31,0.99,3.2211704944017137,quantile,WNV cases
ScV_S,2025-09-30,2025-10-31,0,0.1153345422421512,cdf,No WNV activity
ScV_S,2025-09-30,2025-10-31,0.01,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-10-31,0.05,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-10-31,0.1,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-10-31,0.15,0.2466708402162221,quantile,WNV cases
ScV_S,2025-09-30,2025-10-31,0.2,0.9879857966942494,quantile,WNV cases
ScV_S,2025-09-30,2025-10-31,0.25,1.169640000744732,quantile,WNV cases
ScV_S,2025-09-30,2025-10-31,0.3,1.2909330575339568,quantile,WNV cases
ScV_S,2025-09-30,2025-10-31,0.35,1.912226114323182,quantile,WNV cases
ScV_S,2025-09-30,2025-10-31,0.4,2.033519171112407,quantile,WNV cases
ScV_S,2025-09-30,2025-10-31,0.45,2.154812227901632,quantile,WNV cases
ScV_S,2025-09-30,2025-10-31,0.5,2.276105284690857,quantile,WNV cases
ScV_S,2025-09-30,2025-10-31,0.55,2.3973983414800824,quantile,WNV cases
ScV_S,2025-09-30,2025-10-31,0.6,2.5186913982693073,quantile,WNV cases
ScV_S,2025-09-30,2025-10-31,0.65,3.1399844550585323,quantile,WNV cases
ScV_S,2025-09-30,2025-10-31,0.7,3.2612775118477573,quantile,WNV cases
ScV_S,2025-09-30,2025-10-31,0.75,3.3825705686369827,quantile,WNV cases
ScV_S,2025-09-30,2025-10-31,0.8,3.562135951395355,quantile,WNV cases
ScV_S,2025-09-30,2025-10-31,0.85,4.741260728748888,quantile,WNV cases
ScV_S,2025-09-30,2025-10-31,0.9,6.02696698340797,quantile,WNV cases
ScV_S,2025-09-30,2025-10-31,0.95,9.591924937734234,quantile,WNV cases
ScV_S,2025-09-30,2025-10-31,0.99,22.312658635865297,quantile,WNV cases
ScV_S,2025-09-30,2025-11-30,0,0.33303299789575885,cdf,No WNV activity
ScV_S,2025-09-30,2025-11-30,0.01,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-11-30,0.05,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-11-30,0.1,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-11-30,0.15,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-11-30,0.2,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-11-30,0.25,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-11-30,0.3,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-11-30,0.35,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-11-30,0.4,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-11-30,0.45,0.0357100814058511,quantile,WNV cases
ScV_S,2025-09-30,2025-11-30,0.5,0.10345406830310835,quantile,WNV cases
ScV_S,2025-09-30,2025-11-30,0.55,0.1711980552003656,quantile,WNV cases
ScV_S,2025-09-30,2025-11-30,0.6,0.23894204209762285,quantile,WNV cases
ScV_S,2025-09-30,2025-11-30,0.65,0.30668602899487996,quantile,WNV cases
ScV_S,2025-09-30,2025-11-30,0.7,0.3744300158921372,quantile,WNV cases
ScV_S,2025-09-30,2025-11-30,0.75,0.9421740027893944,quantile,WNV cases
ScV_S,2025-09-30,2025-11-30,0.8,1.0099179896866515,quantile,WNV cases
ScV_S,2025-09-30,2025-11-30,0.85,1.0776619765839088,quantile,WNV cases
ScV_S,2025-09-30,2025-11-30,0.9,1.502959796966202,quantile,WNV cases
ScV_S,2025-09-30,2025-11-30,0.95,3.9859702123044007,quantile,WNV cases
ScV_S,2025-09-30,2025-11-30,0.99,15.950427370302414,quantile,WNV cases
ScV_S,2025-09-30,2025-12-31,0,0.46375307324462656,cdf,No WNV activity
ScV_S,2025-09-30,2025-12-31,0.01,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-12-31,0.05,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-12-31,0.1,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-12-31,0.15,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-12-31,0.2,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-12-31,0.25,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-12-31,0.3,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-12-31,0.35,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-12-31,0.4,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-12-31,0.45,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-12-31,0.5,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-12-31,0.55,0.0442899131242725,quantile,WNV cases
ScV_S,2025-09-30,2025-12-31,0.6,0.0956425221690123,quantile,WNV cases
ScV_S,2025-09-30,2025-12-31,0.65,0.146995131213752,quantile,WNV cases
ScV_S,2025-09-30,2025-12-31,0.7,0.19834774025849175,quantile,WNV cases
ScV_S,2025-09-30,2025-12-31,0.75,0.24970034930323154,quantile,WNV cases
ScV_S,2025-09-30,2025-12-31,0.8,0.3010529583479712,quantile,WNV cases
ScV_S,2025-09-30,2025-12-31,0.85,0.352405567392711,quantile,WNV cases
ScV_S,2025-09-30,2025-12-31,0.9,0.40375817643745077,quantile,WNV cases
ScV_S,2025-09-30,2025-12-31,0.95,0.9551107854821902,quantile,WNV cases
ScV_S,2025-09-30,2025-12-31,0.99,3.0506081764065565,quantile,WNV cases
SnJ_N,2025-09-30,2025-10-31,0,0.165060338274138,cdf,No WNV activity
SnJ_N,2025-09-30,2025-10-31,0.01,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-10-31,0.05,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-10-31,0.1,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-10-31,0.15,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-10-31,0.2,0.16949286154460705,quantile,WNV cases
SnJ_N,2025-09-30,2025-10-31,0.25,0.2877737158830944,quantile,WNV cases
SnJ_N,2025-09-30,2025-10-31,0.3,0.40605457022158176,quantile,WNV cases
SnJ_N,2025-09-30,2025-10-31,0.35,0.5243354245600692,quantile,WNV cases
SnJ_N,2025-09-30,2025-10-31,0.4,0.6426162788985565,quantile,WNV cases
SnJ_N,2025-09-30,2025-10-31,0.45,0.7608971332370438,quantile,WNV cases
SnJ_N,2025-09-30,2025-10-31,0.5,0.9363673513802766,quantile,WNV cases
SnJ_N,2025-09-30,2025-10-31,0.55,1.1450213428459914,quantile,WNV cases
SnJ_N,2025-09-30,2025-10-31,0.6,1.3536753343117072,quantile,WNV cases
SnJ_N,2025-09-30,2025-10-31,0.65,1.7340205505909934,quantile,WNV cases
SnJ_N,2025-09-30,2025-10-31,0.7,1.8523014049294808,quantile,WNV cases
SnJ_N,2025-09-30,2025-10-31,0.75,1.9888089326698437,quantile,WNV cases
SnJ_N,2025-09-30,2025-10-31,0.8,2.28899952316986,quantile,WNV cases
SnJ_N,2025-09-30,2025-10-31,0.85,2.872182602812818,quantile,WNV cases
SnJ_N,2025-09-30,2025-10-31,0.9,4.041846669405404,quantile,WNV cases
SnJ_N,2025-09-30,2025-10-31,0.95,7.042361512597448,quantile,WNV cases
SnJ_N,2025-09-30,2025-10-31,0.99,20.133611814349006,quantile,WNV cases
SnJ_N,2025-09-30,2025-11-30,0,0.34608426760930405,cdf,No WNV activity
SnJ_N,2025-09-30,2025-11-30,0.01,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-11-30,0.05,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-11-30,0.1,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-11-30,0.15,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-11-30,0.2,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-11-30,0.25,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-11-30,0.3,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-11-30,0.35,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-11-30,0.4,0.00686096008094115,quantile,WNV cases
SnJ_N,2025-09-30,2025-11-30,0.45,0.0734999644531407,quantile,WNV cases
SnJ_N,2025-09-30,2025-11-30,0.5,0.1401389688253404,quantile,WNV cases
SnJ_N,2025-09-30,2025-11-30,0.55,0.2067779731975401,quantile,WNV cases
SnJ_N,2025-09-30,2025-11-30,0.6,0.2734169775697398,quantile,WNV cases
SnJ_N,2025-09-30,2025-11-30,0.65,0.3400559819419394,quantile,WNV cases
SnJ_N,2025-09-30,2025-11-30,0.7,0.4066949863141391,quantile,WNV cases
SnJ_N,2025-09-30,2025-11-30,0.75,0.9733339906863387,quantile,WNV cases
SnJ_N,2025-09-30,2025-11-30,0.8,1.0399729950585384,quantile,WNV cases
SnJ_N,2025-09-30,2025-11-30,0.85,1.106611999430738,quantile,WNV cases
SnJ_N,2025-09-30,2025-11-30,0.9,1.3954175303569465,quantile,WNV cases
SnJ_N,2025-09-30,2025-11-30,0.95,3.838986340257783,quantile,WNV cases
SnJ_N,2025-09-30,2025-11-30,0.99,15.46037935247592,quantile,WNV cases
SnJ_N,2025-09-30,2025-12-31,0,0.4613564685960391,cdf,No WNV activity
SnJ_N,2025-09-30,2025-12-31,0.01,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-12-31,0.05,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-12-31,0.1,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-12-31,0.15,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-12-31,0.2,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-12-31,0.25,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-12-31,0.3,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-12-31,0.35,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-12-31,0.4,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-12-31,0.45,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-12-31,0.5,0.00652097607962795,quantile,WNV cases
SnJ_N,2025-09-30,2025-12-31,0.55,0.05776435727694165,quantile,WNV cases
SnJ_N,2025-09-30,2025-12-31,0.6,0.10900773847425535,quantile,WNV cases
SnJ_N,2025-09-30,2025-12-31,0.65,0.16025111967156894,quantile,WNV cases
SnJ_N,2025-09-30,2025-12-31,0.7,0.21149450086888266,quantile,WNV cases
SnJ_N,2025-09-30,2025-12-31,0.75,0.26273788206619636,quantile,WNV cases
SnJ_N,2025-09-30,2025-12-31,0.8,0.31398126326350995,quantile,WNV cases
SnJ_N,2025-09-30,2025-12-31,0.85,0.36522464446082364,quantile,WNV cases
SnJ_N,2025-09-30,2025-12-31,0.9,0.41646802565813734,quantile,WNV cases
SnJ_N,2025-09-30,2025-12-31,0.95,0.6697742866406411,quantile,WNV cases
SnJ_N,2025-09-30,2025-12-31,0.99,3.001260937750641,quantile,WNV cases
SnJ_S,2025-09-30,2025-10-31,0,0.2175802990959706,cdf,No WNV activity
SnJ_S,2025-09-30,2025-10-31,0.01,0.0,quantile,WNV cases
SnJ_S,2025-09-30,2025-10-31,0.05,0.0,quantile,WNV cases
SnJ_S,2025-09-30,2025-10-31,0.1,0.0,quantile,WNV cases
SnJ_S,2025-09-30,2025-10-31,0.15,0.0,quantile,WNV cases
SnJ_S,2025-09-30,2025-10-31,0.2,0.0,quantile,WNV cases
SnJ_S,2025-09-30,2025-10-31,0.25,0.06178789466721445,quantile,WNV cases
SnJ_S,2025-09-30,2025-10-31,0.3,0.351827327250014,quantile,WNV cases
SnJ_S,2025-09-30,2025-10-31,0.35,0.6418667598328136,quantile,WNV cases
