location,origin_date,target_date,output_type_id,value,output_type,target
LAO_G,2025-11-30,2025-12-31,0.95,1.5173169784905571,quantile,WNV cases
LAO_G,2025-11-30,2025-12-31,0.99,7.3545115364027405,quantile,WNV cases
ScV_N,2025-11-30,2025-12-31,0,0.4201531523067191,cdf,No WNV activity
ScV_N,2025-11-30,2025-12-31,0.01,0.0,quantile,WNV cases
ScV_N,2025-11-30,2025-12-31,0.05,0.0,quantile,WNV cases
ScV_N,2025-11-30,2025-12-31,0.1,0.0,quantile,WNV cases
ScV_N,2025-11-30,2025-12-31,0.15,0.0,quantile,WNV cases
ScV_N,2025-11-30,2025-12-31,0.2,0.0,quantile,WNV cases
ScV_N,2025-11-30,2025-12-31,0.25,0.0,quantile,WNV cases
ScV_N,2025-11-30,2025-12-31,0.3,0.0,quantile,WNV cases
ScV_N,2025-11-30,2025-12-31,0.35,0.0,quantile,WNV cases
ScV_N,2025-11-30,2025-12-31,0.4,0.0,quantile,WNV cases
ScV_N,2025-11-30,2025-12-31,0.45,0.0,quantile,WNV cases
ScV_N,2025-11-30,2025-12-31,0.5,0.0441954191774131,quantile,WNV cases
ScV_N,2025-11-30,2025-12-31,0.55,0.0968816542329353,quantile,WNV cases
ScV_N,2025-11-30,2025-12-31,0.6,0.1495678892884575,quantile,WNV cases
ScV_N,2025-11-30,2025-12-31,0.65,0.2022541243439796,quantile,WNV cases
ScV_N,2025-11-30,2025-12-31,0.7,0.25494035939950177,quantile,WNV cases
ScV_N,2025-11-30,2025-12-31,0.75,0.307626594455024,quantile,WNV cases
ScV_N,2025-11-30,2025-12-31,0.8,0.3603128295105461,quantile,WNV cases
ScV_N,2025-11-30,2025-12-31,0.85,0.4129990645660683,quantile,WNV cases
ScV_N,2025-11-30,2025-12-31,0.9,0.4656852996215905,quantile,WNV cases
ScV_N,2025-11-30,2025-12-31,0.95,1.0183715346771123,quantile,WNV cases
ScV_N,2025-11-30,2025-12-31,0.99,2.7753519546313967,quantile,WNV cases
ScV_S,2025-11-30,2025-12-31,0,0.39014555020194164,cdf,No WNV activity
ScV_S,2025-11-30,2025-12-31,0.01,0.0,quantile,WNV cases
ScV_S,2025-11-30,2025-12-31,0.05,0.0,quantile,WNV cases
ScV_S,2025-11-30,2025-12-31,0.1,0.0,quantile,WNV cases
ScV_S,2025-11-30,2025-12-31,0.15,0.0,quantile,WNV cases
ScV_S,2025-11-30,2025-12-31,0.2,0.0,quantile,WNV cases
ScV_S,2025-11-30,2025-12-31,0.25,0.0,quantile,WNV cases
ScV_S,2025-11-30,2025-12-31,0.3,0.0,quantile,WNV cases
ScV_S,2025-11-30,2025-12-31,0.35,0.0,quantile,WNV cases
ScV_S,2025-11-30,2025-12-31,0.4,0.0,quantile,WNV cases
ScV_S,2025-11-30,2025-12-31,0.45,0.0472456927720272,quantile,WNV cases
ScV_S,2025-11-30,2025-12-31,0.5,0.1020275354385377,quantile,WNV cases
ScV_S,2025-11-30,2025-12-31,0.55,0.1568093781050482,quantile,WNV cases
ScV_S,2025-11-30,2025-12-31,0.6,0.21159122077155865,quantile,WNV cases
ScV_S,2025-11-30,2025-12-31,0.65,0.26637306343806905,quantile,WNV cases
ScV_S,2025-11-30,2025-12-31,0.7,0.32115490610457953,quantile,WNV cases
ScV_S,2025-11-30,2025-12-31,0.75,0.37593674877109,quantile,WNV cases
ScV_S,2025-11-30,2025-12-31,0.8,0.4307185914376004,quantile,WNV cases
ScV_S,2025-11-30,2025-12-31,0.85,0.9855004341041108,quantile,WNV cases
ScV_S,2025-11-30,2025-12-31,0.9,1.0402822767706215,quantile,WNV cases
ScV_S,2025-11-30,2025-12-31,0.95,1.0950641194371316,quantile,WNV cases
ScV_S,2025-11-30,2025-12-31,0.99,3.717375541089579,quantile,WNV cases
SnJ_N,2025-11-30,2025-12-31,0,0.491194883296301,cdf,No WNV activity
SnJ_N,2025-11-30,2025-12-31,0.01,0.0,quantile,WNV cases
SnJ_N,2025-11-30,2025-12-31,0.05,0.0,quantile,WNV cases
SnJ_N,2025-11-30,2025-12-31,0.1,0.0,quantile,WNV cases
SnJ_N,2025-11-30,2025-12-31,0.15,0.0,quantile,WNV cases
SnJ_N,2025-11-30,2025-12-31,0.2,0.0,quantile,WNV cases
SnJ_N,2025-11-30,2025-12-31,0.25,0.0,quantile,WNV cases
SnJ_N,2025-11-30,2025-12-31,0.3,0.0,quantile,WNV cases
SnJ_N,2025-11-30,2025-12-31,0.35,0.0,quantile,WNV cases
SnJ_N,2025-11-30,2025-12-31,0.4,0.0,quantile,WNV cases
SnJ_N,2025-11-30,2025-12-31,0.45,0.0,quantile,WNV cases
SnJ_N,2025-11-30,2025-12-31,0.5,0.0,quantile,WNV cases
SnJ_N,2025-11-30,2025-12-31,0.55,0.0,quantile,WNV cases
SnJ_N,2025-11-30,2025-12-31,0.6,0.0,quantile,WNV cases
SnJ_N,2025-11-30,2025-12-31,0.65,0.04540948961490015,quantile,WNV cases
SnJ_N,2025-11-30,2025-12-31,0.7,0.09750803833953035,quantile,WNV cases
SnJ_N,2025-11-30,2025-12-31,0.75,0.14960658706416055,quantile,WNV cases
SnJ_N,2025-11-30,2025-12-31,0.8,0.20170513578879065,quantile,WNV cases
SnJ_N,2025-11-30,2025-12-31,0.85,0.7538036845134208,quantile,WNV cases
SnJ_N,2025-11-30,2025-12-31,0.9,0.8059022332380511,quantile,WNV cases
SnJ_N,2025-11-30,2025-12-31,0.95,0.9447354213386047,quantile,WNV cases
SnJ_N,2025-11-30,2025-12-31,0.99,3.472748958761417,quantile,WNV cases
SnJ_S,2025-11-30,2025-12-31,0,0.325714964306419,cdf,No WNV activity
SnJ_S,2025-11-30,2025-12-31,0.01,0.0,quantile,WNV cases
SnJ_S,2025-11-30,2025-12-31,0.05,0.0,quantile,WNV cases
SnJ_S,2025-11-30,2025-12-31,0.1,0.0,quantile,WNV cases
SnJ_S,2025-11-30,2025-12-31,0.15,0.0,quantile,WNV cases
SnJ_S,2025-11-30,2025-12-31,0.2,0.0,quantile,WNV cases
SnJ_S,2025-11-30,2025-12-31,0.25,0.0,quantile,WNV cases
SnJ_S,2025-11-30,2025-12-31,0.3,0.0,quantile,WNV cases
SnJ_S,2025-11-30,2025-12-31,0.35,0.0,quantile,WNV cases
SnJ_S,2025-11-30,2025-12-31,0.4,0.05606270007674885,quantile,WNV cases
SnJ_S,2025-11-30,2025-12-31,0.45,0.20619597822482824,quantile,WNV cases
SnJ_S,2025-11-30,2025-12-31,0.5,0.2619798742234708,quantile,WNV cases
SnJ_S,2025-11-30,2025-12-31,0.55,0.31776377022211333,quantile,WNV cases
SnJ_S,2025-11-30,2025-12-31,0.6,0.37354766622075586,quantile,WNV cases
SnJ_S,2025-11-30,2025-12-31,0.65,0.4293315622193982,quantile,WNV cases
SnJ_S,2025-11-30,2025-12-31,0.7,0.4851154582180408,quantile,WNV cases
SnJ_S,2025-11-30,2025-12-31,0.75,0.6310466450565994,quantile,WNV cases
SnJ_S,2025-11-30,2025-12-31,0.8,0.8038063650768119,quantile,WNV cases
SnJ_S,2025-11-30,2025-12-31,0.85,1.1524671462139682,quantile,WNV cases
SnJ_S,2025-11-30,2025-12-31,0.9,1.2082510422126107,quantile,WNV cases
SnJ_S,2025-11-30,2025-12-31,0.95,1.4865597776060995,quantile,WNV cases
SnJ_S,2025-11-30,2025-12-31,0.99,7.319783190283253,quantile,WNV cases
