location,origin_date,target_date,output_type_id,value,output_type,target
Cal_S,2025-05-31,2025-07-31,0.4,4.887185293490994,quantile,WNV cases
Cal_S,2025-05-31,2025-07-31,0.45,5.207314161238724,quantile,WNV cases
Cal_S,2025-05-31,2025-07-31,0.5,5.527443028986455,quantile,WNV cases
Cal_S,2025-05-31,2025-07-31,0.55,5.847571896734186,quantile,WNV cases
Cal_S,2025-05-31,2025-07-31,0.6,6.167700764481916,quantile,WNV cases
Cal_S,2025-05-31,2025-07-31,0.65,6.487829632229647,quantile,WNV cases
Cal_S,2025-05-31,2025-07-31,0.7,6.807958499977378,quantile,WNV cases
Cal_S,2025-05-31,2025-07-31,0.75,7.358793675035239,quantile,WNV cases
Cal_S,2025-05-31,2025-07-31,0.8,7.652749289458574,quantile,WNV cases
Cal_S,2025-05-31,2025-07-31,0.85,9.549696487849,quantile,WNV cases
Cal_S,2025-05-31,2025-07-31,0.9,11.0,quantile,WNV cases
Cal_S,2025-05-31,2025-07-31,0.95,12.151924977396256,quantile,WNV cases
Cal_S,2025-05-31,2025-07-31,0.99,21.256393432617188,quantile,WNV cases
Cal_S,2025-05-31,2025-08-31,0,0.0049999998882412,cdf,No WNV activity
Cal_S,2025-05-31,2025-08-31,0.01,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-08-31,0.05,1.07042143474325,quantile,WNV cases
Cal_S,2025-05-31,2025-08-31,0.1,1.75347813452979,quantile,WNV cases
Cal_S,2025-05-31,2025-08-31,0.15,3.0,quantile,WNV cases
Cal_S,2025-05-31,2025-08-31,0.2,3.18753126983863,quantile,WNV cases
Cal_S,2025-05-31,2025-08-31,0.25,4.0,quantile,WNV cases
Cal_S,2025-05-31,2025-08-31,0.3,4.89426832944067,quantile,WNV cases
Cal_S,2025-05-31,2025-08-31,0.35,5.86516738403167,quantile,WNV cases
Cal_S,2025-05-31,2025-08-31,0.4,6.176723873456229,quantile,WNV cases
Cal_S,2025-05-31,2025-08-31,0.45,6.44519125215208,quantile,WNV cases
Cal_S,2025-05-31,2025-08-31,0.5,6.713658630847932,quantile,WNV cases
Cal_S,2025-05-31,2025-08-31,0.55,7.0,quantile,WNV cases
Cal_S,2025-05-31,2025-08-31,0.6,7.250593388239634,quantile,WNV cases
Cal_S,2025-05-31,2025-08-31,0.65,8.0,quantile,WNV cases
Cal_S,2025-05-31,2025-08-31,0.7,8.0,quantile,WNV cases
Cal_S,2025-05-31,2025-08-31,0.75,10.67379379272461,quantile,WNV cases
Cal_S,2025-05-31,2025-08-31,0.8,11.84575086047863,quantile,WNV cases
Cal_S,2025-05-31,2025-08-31,0.85,12.460037873549084,quantile,WNV cases
Cal_S,2025-05-31,2025-08-31,0.9,14.716037624785946,quantile,WNV cases
Cal_S,2025-05-31,2025-08-31,0.95,17.14472565709401,quantile,WNV cases
Cal_S,2025-05-31,2025-08-31,0.99,36.007709382738554,quantile,WNV cases
Cal_S,2025-05-31,2025-09-30,0,0.0399917998957697,cdf,No WNV activity
Cal_S,2025-05-31,2025-09-30,0.01,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-09-30,0.05,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-09-30,0.1,0.969352030589512,quantile,WNV cases
Cal_S,2025-05-31,2025-09-30,0.15,1.0,quantile,WNV cases
Cal_S,2025-05-31,2025-09-30,0.2,1.63844218866971,quantile,WNV cases
Cal_S,2025-05-31,2025-09-30,0.25,2.0,quantile,WNV cases
Cal_S,2025-05-31,2025-09-30,0.3,2.0,quantile,WNV cases
Cal_S,2025-05-31,2025-09-30,0.35,2.8161866057466,quantile,WNV cases
Cal_S,2025-05-31,2025-09-30,0.4,3.0,quantile,WNV cases
Cal_S,2025-05-31,2025-09-30,0.45,3.0,quantile,WNV cases
Cal_S,2025-05-31,2025-09-30,0.5,4.0,quantile,WNV cases
Cal_S,2025-05-31,2025-09-30,0.55,4.0,quantile,WNV cases
Cal_S,2025-05-31,2025-09-30,0.6,4.401186400630525,quantile,WNV cases
Cal_S,2025-05-31,2025-09-30,0.65,5.031631040382667,quantile,WNV cases
Cal_S,2025-05-31,2025-09-30,0.7,5.782984474455277,quantile,WNV cases
Cal_S,2025-05-31,2025-09-30,0.75,6.648819487150542,quantile,WNV cases
Cal_S,2025-05-31,2025-09-30,0.8,7.686353391265416,quantile,WNV cases
Cal_S,2025-05-31,2025-09-30,0.85,8.986722409927424,quantile,WNV cases
Cal_S,2025-05-31,2025-09-30,0.9,10.841612051019338,quantile,WNV cases
Cal_S,2025-05-31,2025-09-30,0.95,13.949988558852814,quantile,WNV cases
Cal_S,2025-05-31,2025-09-30,0.99,34.46202088611884,quantile,WNV cases
Cal_S,2025-05-31,2025-10-31,0,0.2113847142462671,cdf,No WNV activity
Cal_S,2025-05-31,2025-10-31,0.01,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-10-31,0.05,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-10-31,0.1,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-10-31,0.15,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-10-31,0.2,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-10-31,0.25,0.2066855579614639,quantile,WNV cases
Cal_S,2025-05-31,2025-10-31,0.3,0.3070840061166424,quantile,WNV cases
Cal_S,2025-05-31,2025-10-31,0.35,0.4037717581203314,quantile,WNV cases
Cal_S,2025-05-31,2025-10-31,0.4,1.0,quantile,WNV cases
Cal_S,2025-05-31,2025-10-31,0.45,1.0,quantile,WNV cases
Cal_S,2025-05-31,2025-10-31,0.5,1.1321127712726593,quantile,WNV cases
Cal_S,2025-05-31,2025-10-31,0.55,1.352337121963501,quantile,WNV cases
Cal_S,2025-05-31,2025-10-31,0.6,1.5924921035766602,quantile,WNV cases
Cal_S,2025-05-31,2025-10-31,0.65,1.8652535676956177,quantile,WNV cases
Cal_S,2025-05-31,2025-10-31,0.7,2.1749692458773,quantile,WNV cases
Cal_S,2025-05-31,2025-10-31,0.75,2.421995759010315,quantile,WNV cases
Cal_S,2025-05-31,2025-10-31,0.8,2.724420692880135,quantile,WNV cases
Cal_S,2025-05-31,2025-10-31,0.85,3.98912690942829,quantile,WNV cases
Cal_S,2025-05-31,2025-10-31,0.9,4.0,quantile,WNV cases
Cal_S,2025-05-31,2025-10-31,0.95,6.42297439971872,quantile,WNV cases
Cal_S,2025-05-31,2025-10-31,0.99,10.926544810393,quantile,WNV cases
Cal_S,2025-05-31,2025-11-30,0,0.5113618216445384,cdf,No WNV activity
Cal_S,2025-05-31,2025-11-30,0.01,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-11-30,0.05,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-11-30,0.1,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-11-30,0.15,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-11-30,0.2,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-11-30,0.25,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-11-30,0.3,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-11-30,0.35,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-11-30,0.4,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-11-30,0.45,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-11-30,0.5,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-11-30,0.55,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-11-30,0.6,0.7443574301574747,quantile,WNV cases
Cal_S,2025-05-31,2025-11-30,0.65,0.942292869543398,quantile,WNV cases
Cal_S,2025-05-31,2025-11-30,0.7,1.0,quantile,WNV cases
Cal_S,2025-05-31,2025-11-30,0.75,1.0,quantile,WNV cases
Cal_S,2025-05-31,2025-11-30,0.8,1.0,quantile,WNV cases
Cal_S,2025-05-31,2025-11-30,0.85,1.0,quantile,WNV cases
Cal_S,2025-05-31,2025-11-30,0.9,2.0,quantile,WNV cases
Cal_S,2025-05-31,2025-11-30,0.95,3.0,quantile,WNV cases
Cal_S,2025-05-31,2025-11-30,0.99,3.6790616512298575,quantile,WNV cases
Cal_S,2025-05-31,2025-12-31,0,0.6607726462819837,cdf,No WNV activity
Cal_S,2025-05-31,2025-12-31,0.01,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-12-31,0.05,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-12-31,0.1,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-12-31,0.15,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-12-31,0.2,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-12-31,0.25,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-12-31,0.3,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-12-31,0.35,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-12-31,0.4,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-12-31,0.45,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-12-31,0.5,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-12-31,0.55,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-12-31,0.6,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-12-31,0.65,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-12-31,0.7,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-12-31,0.75,0.0267747845500707,quantile,WNV cases
Cal_S,2025-05-31,2025-12-31,0.8,0.0273761190474033,quantile,WNV cases
Cal_S,2025-05-31,2025-12-31,0.85,0.5,quantile,WNV cases
Cal_S,2025-05-31,2025-12-31,0.9,0.7870882581921506,quantile,WNV cases
Cal_S,2025-05-31,2025-12-31,0.95,1.0302250428445958,quantile,WNV cases
Cal_S,2025-05-31,2025-12-31,0.99,1.7478878498077393,quantile,WNV cases
LAO_G,2025-05-31,2025-06-30,0,0.5095536875,cdf,No WNV activity
LAO_G,2025-05-31,2025-06-30,0.01,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-06-30,0.05,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-06-30,0.1,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-06-30,0.15,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-06-30,0.2,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-06-30,0.25,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-06-30,0.3,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-06-30,0.35,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-06-30,0.4,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-06-30,0.45,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-06-30,0.5,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-06-30,0.55,0.075110532732256,quantile,WNV cases
LAO_G,2025-05-31,2025-06-30,0.6,0.2053991116910132,quantile,WNV cases
LAO_G,2025-05-31,2025-06-30,0.65,0.3356876906497701,quantile,WNV cases
LAO_G,2025-05-31,2025-06-30,0.7,0.4659762696085273,quantile,WNV cases
LAO_G,2025-05-31,2025-06-30,0.75,0.5962648485672846,quantile,WNV cases
LAO_G,2025-05-31,2025-06-30,0.8,1.0,quantile,WNV cases
LAO_G,2025-05-31,2025-06-30,0.85,1.1658037900924685,quantile,WNV cases
LAO_G,2025-05-31,2025-06-30,0.9,1.2933552861213684,quantile,WNV cases
LAO_G,2025-05-31,2025-06-30,0.95,2.07665045903828,quantile,WNV cases
LAO_G,2025-05-31,2025-06-30,0.99,2.772604465484619,quantile,WNV cases
LAO_G,2025-05-31,2025-07-31,0,0.025000000372529,cdf,No WNV activity
LAO_G,2025-05-31,2025-07-31,0.01,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-07-31,0.05,0.2306112945934242,quantile,WNV cases
LAO_G,2025-05-31,2025-07-31,0.1,0.998929292722957,quantile,WNV cases
LAO_G,2025-05-31,2025-07-31,0.15,1.3141221249300528,quantile,WNV cases
LAO_G,2025-05-31,2025-07-31,0.2,1.6073533917804577,quantile,WNV cases
LAO_G,2025-05-31,2025-07-31,0.25,1.7325488328933716,quantile,WNV cases
LAO_G,2025-05-31,2025-07-31,0.3,1.7608187198638916,quantile,WNV cases
LAO_G,2025-05-31,2025-07-31,0.35,1.7835699319839478,quantile,WNV cases
LAO_G,2025-05-31,2025-07-31,0.4,2.13112383896173,quantile,WNV cases
LAO_G,2025-05-31,2025-07-31,0.45,2.5907073591598,quantile,WNV cases
LAO_G,2025-05-31,2025-07-31,0.5,3.0422008907993656,quantile,WNV cases
LAO_G,2025-05-31,2025-07-31,0.55,3.271149334126604,quantile,WNV cases
LAO_G,2025-05-31,2025-07-31,0.6,3.5072368976336064,quantile,WNV cases
LAO_G,2025-05-31,2025-07-31,0.65,4.03007505489461,quantile,WNV cases
LAO_G,2025-05-31,2025-07-31,0.7,4.673675678583839,quantile,WNV cases
LAO_G,2025-05-31,2025-07-31,0.75,5.400334350766314,quantile,WNV cases
LAO_G,2025-05-31,2025-07-31,0.8,6.270994327480593,quantile,WNV cases
LAO_G,2025-05-31,2025-07-31,0.85,7.393564893199569,quantile,WNV cases
LAO_G,2025-05-31,2025-07-31,0.9,8.930739916320734,quantile,WNV cases
LAO_G,2025-05-31,2025-07-31,0.95,11.59540722789274,quantile,WNV cases
LAO_G,2025-05-31,2025-07-31,0.99,17.728321486996414,quantile,WNV cases
LAO_G,2025-05-31,2025-08-31,0,0.0004469138410133,cdf,No WNV activity
LAO_G,2025-05-31,2025-08-31,0.01,1.39340462174441,quantile,WNV cases
LAO_G,2025-05-31,2025-08-31,0.05,3.0,quantile,WNV cases
LAO_G,2025-05-31,2025-08-31,0.1,4.84676015294756,quantile,WNV cases
LAO_G,2025-05-31,2025-08-31,0.15,6.49321009416468,quantile,WNV cases
LAO_G,2025-05-31,2025-08-31,0.2,7.0,quantile,WNV cases
LAO_G,2025-05-31,2025-08-31,0.25,8.0,quantile,WNV cases
LAO_G,2025-05-31,2025-08-31,0.3,8.92237675889814,quantile,WNV cases
LAO_G,2025-05-31,2025-08-31,0.35,9.0,quantile,WNV cases
LAO_G,2025-05-31,2025-08-31,0.4,9.555087555236913,quantile,WNV cases
LAO_G,2025-05-31,2025-08-31,0.45,9.871442953406296,quantile,WNV cases
LAO_G,2025-05-31,2025-08-31,0.5,10.18779835157568,quantile,WNV cases
LAO_G,2025-05-31,2025-08-31,0.55,10.507658667453846,quantile,WNV cases
LAO_G,2025-05-31,2025-08-31,0.6,12.128627171466295,quantile,WNV cases
LAO_G,2025-05-31,2025-08-31,0.65,13.0,quantile,WNV cases
LAO_G,2025-05-31,2025-08-31,0.7,14.0,quantile,WNV cases
LAO_G,2025-05-31,2025-08-31,0.75,15.0,quantile,WNV cases
LAO_G,2025-05-31,2025-08-31,0.8,16.0,quantile,WNV cases
LAO_G,2025-05-31,2025-08-31,0.85,17.974998474121094,quantile,WNV cases
LAO_G,2025-05-31,2025-08-31,0.9,19.0,quantile,WNV cases
LAO_G,2025-05-31,2025-08-31,0.95,21.0,quantile,WNV cases
LAO_G,2025-05-31,2025-08-31,0.99,36.47504806518555,quantile,WNV cases
LAO_G,2025-05-31,2025-09-30,0,0.000489182420309,cdf,No WNV activity
LAO_G,2025-05-31,2025-09-30,0.01,1.0,quantile,WNV cases
LAO_G,2025-05-31,2025-09-30,0.05,4.0,quantile,WNV cases
LAO_G,2025-05-31,2025-09-30,0.1,6.005122171793087,quantile,WNV cases
LAO_G,2025-05-31,2025-09-30,0.15,7.97590081625897,quantile,WNV cases
LAO_G,2025-05-31,2025-09-30,0.2,9.066394720141515,quantile,WNV cases
LAO_G,2025-05-31,2025-09-30,0.25,9.829232471471675,quantile,WNV cases
LAO_G,2025-05-31,2025-09-30,0.3,10.37912645933853,quantile,WNV cases
LAO_G,2025-05-31,2025-09-30,0.35,10.708480752988356,quantile,WNV cases
LAO_G,2025-05-31,2025-09-30,0.4,11.375261848547051,quantile,WNV cases
LAO_G,2025-05-31,2025-09-30,0.45,12.693598696396524,quantile,WNV cases
LAO_G,2025-05-31,2025-09-30,0.5,14.12425870751213,quantile,WNV cases
LAO_G,2025-05-31,2025-09-30,0.55,15.363962639898118,quantile,WNV cases
LAO_G,2025-05-31,2025-09-30,0.6,15.999247608827304,quantile,WNV cases
LAO_G,2025-05-31,2025-09-30,0.65,17.98839435804202,quantile,WNV cases
LAO_G,2025-05-31,2025-09-30,0.7,20.253361486746368,quantile,WNV cases
LAO_G,2025-05-31,2025-09-30,0.75,22.880466826334867,quantile,WNV cases
LAO_G,2025-05-31,2025-09-30,0.8,26.05201110042889,quantile,WNV cases
LAO_G,2025-05-31,2025-09-30,0.85,29.97170066833496,quantile,WNV cases
LAO_G,2025-05-31,2025-09-30,0.9,30.880340576171875,quantile,WNV cases
LAO_G,2025-05-31,2025-09-30,0.95,32.00902557373047,quantile,WNV cases
LAO_G,2025-05-31,2025-09-30,0.99,47.54219081168394,quantile,WNV cases
LAO_G,2025-05-31,2025-10-31,0,0.0049999998882412,cdf,No WNV activity
LAO_G,2025-05-31,2025-10-31,0.01,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-10-31,0.05,0.9217241515384726,quantile,WNV cases
LAO_G,2025-05-31,2025-10-31,0.1,1.4368640780448914,quantile,WNV cases
LAO_G,2025-05-31,2025-10-31,0.15,2.0,quantile,WNV cases
LAO_G,2025-05-31,2025-10-31,0.2,2.410405158996582,quantile,WNV cases
LAO_G,2025-05-31,2025-10-31,0.25,3.0,quantile,WNV cases
LAO_G,2025-05-31,2025-10-31,0.3,3.445745446844799,quantile,WNV cases
LAO_G,2025-05-31,2025-10-31,0.35,3.966043516342421,quantile,WNV cases
LAO_G,2025-05-31,2025-10-31,0.4,4.529799473552876,quantile,WNV cases
LAO_G,2025-05-31,2025-10-31,0.45,5.144446844746367,quantile,WNV cases
LAO_G,2025-05-31,2025-10-31,0.5,5.82963436694693,quantile,WNV cases
LAO_G,2025-05-31,2025-10-31,0.55,6.529103051815124,quantile,WNV cases
LAO_G,2025-05-31,2025-10-31,0.6,6.968849156043762,quantile,WNV cases
LAO_G,2025-05-31,2025-10-31,0.65,7.408595260272399,quantile,WNV cases
LAO_G,2025-05-31,2025-10-31,0.7,7.848341364501038,quantile,WNV cases
LAO_G,2025-05-31,2025-10-31,0.75,8.288087468729676,quantile,WNV cases
LAO_G,2025-05-31,2025-10-31,0.8,8.727833572958314,quantile,WNV cases
LAO_G,2025-05-31,2025-10-31,0.85,9.167579677186954,quantile,WNV cases
LAO_G,2025-05-31,2025-10-31,0.9,10.43032319058234,quantile,WNV cases
LAO_G,2025-05-31,2025-10-31,0.95,12.743183751338156,quantile,WNV cases
LAO_G,2025-05-31,2025-10-31,0.99,30.746624073766405,quantile,WNV cases
LAO_G,2025-05-31,2025-11-30,0,0.187095225552887,cdf,No WNV activity
LAO_G,2025-05-31,2025-11-30,0.01,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-11-30,0.05,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-11-30,0.1,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-11-30,0.15,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-11-30,0.2,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-11-30,0.25,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-11-30,0.3,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-11-30,0.35,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-11-30,0.4,0.6971540451049805,quantile,WNV cases
LAO_G,2025-05-31,2025-11-30,0.45,0.7113282680511475,quantile,WNV cases
LAO_G,2025-05-31,2025-11-30,0.5,0.7199146151542664,quantile,WNV cases
LAO_G,2025-05-31,2025-11-30,0.55,0.7258608937263489,quantile,WNV cases
LAO_G,2025-05-31,2025-11-30,0.6,1.0,quantile,WNV cases
LAO_G,2025-05-31,2025-11-30,0.65,1.0,quantile,WNV cases
LAO_G,2025-05-31,2025-11-30,0.7,1.221593383349897,quantile,WNV cases
LAO_G,2025-05-31,2025-11-30,0.75,1.8757293820381165,quantile,WNV cases
LAO_G,2025-05-31,2025-11-30,0.8,2.0,quantile,WNV cases
LAO_G,2025-05-31,2025-11-30,0.85,2.33927467445136,quantile,WNV cases
LAO_G,2025-05-31,2025-11-30,0.9,2.988788918241578,quantile,WNV cases
LAO_G,2025-05-31,2025-11-30,0.95,4.0,quantile,WNV cases
LAO_G,2025-05-31,2025-11-30,0.99,6.538544179203573,quantile,WNV cases
LAO_G,2025-05-31,2025-12-31,0,0.5798021320950886,cdf,No WNV activity
LAO_G,2025-05-31,2025-12-31,0.01,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-12-31,0.05,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-12-31,0.1,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-12-31,0.15,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-12-31,0.2,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-12-31,0.25,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-12-31,0.3,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-12-31,0.35,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-12-31,0.4,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-12-31,0.45,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-12-31,0.5,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-12-31,0.55,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-12-31,0.6,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-12-31,0.65,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-12-31,0.7,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-12-31,0.75,0.1001516133546829,quantile,WNV cases
LAO_G,2025-05-31,2025-12-31,0.8,0.4588534235954284,quantile,WNV cases
LAO_G,2025-05-31,2025-12-31,0.85,0.7129122247535893,quantile,WNV cases
LAO_G,2025-05-31,2025-12-31,0.9,1.0,quantile,WNV cases
LAO_G,2025-05-31,2025-12-31,0.95,1.5,quantile,WNV cases
LAO_G,2025-05-31,2025-12-31,0.99,2.1464192867279053,quantile,WNV cases
ScV_N,2025-05-31,2025-06-30,0,0.4236027382647319,cdf,No WNV activity
ScV_N,2025-05-31,2025-06-30,0.01,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-06-30,0.05,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-06-30,0.1,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-06-30,0.15,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-06-30,0.2,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-06-30,0.25,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-06-30,0.3,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-06-30,0.35,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-06-30,0.4,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-06-30,0.45,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-06-30,0.5,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-06-30,0.55,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-06-30,0.6,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-06-30,0.65,0.4329983592033386,quantile,WNV cases
ScV_N,2025-05-31,2025-06-30,0.7,0.436378538608551,quantile,WNV cases
ScV_N,2025-05-31,2025-06-30,0.75,0.4506200116762222,quantile,WNV cases
ScV_N,2025-05-31,2025-06-30,0.8,1.0,quantile,WNV cases
ScV_N,2025-05-31,2025-06-30,0.85,1.0,quantile,WNV cases
ScV_N,2025-05-31,2025-06-30,0.9,1.2933552861213684,quantile,WNV cases
ScV_N,2025-05-31,2025-06-30,0.95,1.815609766407939,quantile,WNV cases
ScV_N,2025-05-31,2025-06-30,0.99,3.089409869870244,quantile,WNV cases
ScV_N,2025-05-31,2025-07-31,0,0.0722017227770599,cdf,No WNV activity
ScV_N,2025-05-31,2025-07-31,0.01,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-07-31,0.05,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-07-31,0.1,0.60994021014216,quantile,WNV cases
ScV_N,2025-05-31,2025-07-31,0.15,0.744703958487265,quantile,WNV cases
ScV_N,2025-05-31,2025-07-31,0.2,1.042757689584268,quantile,WNV cases
ScV_N,2025-05-31,2025-07-31,0.25,2.0,quantile,WNV cases
ScV_N,2025-05-31,2025-07-31,0.3,2.0,quantile,WNV cases
ScV_N,2025-05-31,2025-07-31,0.35,2.0,quantile,WNV cases
ScV_N,2025-05-31,2025-07-31,0.4,2.3170034885406494,quantile,WNV cases
ScV_N,2025-05-31,2025-07-31,0.45,2.3671464920043945,quantile,WNV cases
ScV_N,2025-05-31,2025-07-31,0.5,2.5640661723138,quantile,WNV cases
ScV_N,2025-05-31,2025-07-31,0.55,2.983621917231335,quantile,WNV cases
ScV_N,2025-05-31,2025-07-31,0.6,3.462726217504144,quantile,WNV cases
