location,origin_date,target_date,output_type,output_type_id,value,target
LAO_G,2025-06-30,2025-07-31,quantile,0.95,12.196164771379367,WNV cases
LAO_G,2025-06-30,2025-07-31,quantile,0.99,37.40386641826271,WNV cases
ScV_N,2025-06-30,2025-07-31,cdf,0,0.06056595238472133,No WNV activity
ScV_N,2025-06-30,2025-07-31,quantile,0.01,0.0,WNV cases
ScV_N,2025-06-30,2025-07-31,quantile,0.05,0.0,WNV cases
ScV_N,2025-06-30,2025-07-31,quantile,0.1,2.610264720469737,WNV cases
ScV_N,2025-06-30,2025-07-31,quantile,0.15,4.358175346543023,WNV cases
ScV_N,2025-06-30,2025-07-31,quantile,0.2,5.240985668151592,WNV cases
ScV_N,2025-06-30,2025-07-31,quantile,0.25,5.582139381980499,WNV cases
ScV_N,2025-06-30,2025-07-31,quantile,0.3,5.816484106950443,WNV cases
ScV_N,2025-06-30,2025-07-31,quantile,0.35,6.050828831920386,WNV cases
ScV_N,2025-06-30,2025-07-31,quantile,0.4,6.28517355689033,WNV cases
ScV_N,2025-06-30,2025-07-31,quantile,0.45,6.519518281860273,WNV cases
ScV_N,2025-06-30,2025-07-31,quantile,0.5,6.753863006830216,WNV cases
ScV_N,2025-06-30,2025-07-31,quantile,0.55,6.988207731800159,WNV cases
ScV_N,2025-06-30,2025-07-31,quantile,0.6,7.222552456770103,WNV cases
ScV_N,2025-06-30,2025-07-31,quantile,0.65,7.456897181740046,WNV cases
ScV_N,2025-06-30,2025-07-31,quantile,0.7,7.6912419067099895,WNV cases
ScV_N,2025-06-30,2025-07-31,quantile,0.75,7.925586631679932,WNV cases
ScV_N,2025-06-30,2025-07-31,quantile,0.8,8.318466488877181,WNV cases
ScV_N,2025-06-30,2025-07-31,quantile,0.85,9.393320632184833,WNV cases
ScV_N,2025-06-30,2025-07-31,quantile,0.9,11.02978407279113,WNV cases
ScV_N,2025-06-30,2025-07-31,quantile,0.95,15.452864321745373,WNV cases
ScV_N,2025-06-30,2025-07-31,quantile,0.99,40.05893650631694,WNV cases
ScV_S,2025-06-30,2025-07-31,cdf,0,0.14659208473101942,No WNV activity
ScV_S,2025-06-30,2025-07-31,quantile,0.01,0.0,WNV cases
ScV_S,2025-06-30,2025-07-31,quantile,0.05,0.0,WNV cases
ScV_S,2025-06-30,2025-07-31,quantile,0.1,0.0,WNV cases
ScV_S,2025-06-30,2025-07-31,quantile,0.15,0.10116004560491709,WNV cases
ScV_S,2025-06-30,2025-07-31,quantile,0.2,0.982366387095973,WNV cases
ScV_S,2025-06-30,2025-07-31,quantile,0.25,1.5450634355120034,WNV cases
ScV_S,2025-06-30,2025-07-31,quantile,0.3,1.800179880441997,WNV cases
ScV_S,2025-06-30,2025-07-31,quantile,0.35,2.055296325371991,WNV cases
ScV_S,2025-06-30,2025-07-31,quantile,0.4,2.310412770301985,WNV cases
ScV_S,2025-06-30,2025-07-31,quantile,0.45,2.5655292152319786,WNV cases
ScV_S,2025-06-30,2025-07-31,quantile,0.5,2.8206456601619725,WNV cases
ScV_S,2025-06-30,2025-07-31,quantile,0.55,3.075762105091967,WNV cases
ScV_S,2025-06-30,2025-07-31,quantile,0.6,3.3308785500219606,WNV cases
ScV_S,2025-06-30,2025-07-31,quantile,0.65,3.585994994951954,WNV cases
ScV_S,2025-06-30,2025-07-31,quantile,0.7,3.8411114398819484,WNV cases
ScV_S,2025-06-30,2025-07-31,quantile,0.75,4.096227884811942,WNV cases
ScV_S,2025-06-30,2025-07-31,quantile,0.8,4.613235882595879,WNV cases
ScV_S,2025-06-30,2025-07-31,quantile,0.85,5.560608475594295,WNV cases
ScV_S,2025-06-30,2025-07-31,quantile,0.9,7.4046911598415095,WNV cases
ScV_S,2025-06-30,2025-07-31,quantile,0.95,12.004601290958721,WNV cases
ScV_S,2025-06-30,2025-07-31,quantile,0.99,35.75809332613723,WNV cases
SnJ_N,2025-06-30,2025-07-31,cdf,0,0.06708750120577456,No WNV activity
SnJ_N,2025-06-30,2025-07-31,quantile,0.01,0.0,WNV cases
SnJ_N,2025-06-30,2025-07-31,quantile,0.05,0.0,WNV cases
SnJ_N,2025-06-30,2025-07-31,quantile,0.1,2.075230697329923,WNV cases
SnJ_N,2025-06-30,2025-07-31,quantile,0.15,3.8048461815069237,WNV cases
SnJ_N,2025-06-30,2025-07-31,quantile,0.2,5.173654232397612,WNV cases
SnJ_N,2025-06-30,2025-07-31,quantile,0.25,5.880574233561133,WNV cases
SnJ_N,2025-06-30,2025-07-31,quantile,0.3,6.148249664687614,WNV cases
SnJ_N,2025-06-30,2025-07-31,quantile,0.35,6.415925095814094,WNV cases
SnJ_N,2025-06-30,2025-07-31,quantile,0.4,6.683600526940575,WNV cases
SnJ_N,2025-06-30,2025-07-31,quantile,0.45,6.951275958067055,WNV cases
SnJ_N,2025-06-30,2025-07-31,quantile,0.5,7.218951389193536,WNV cases
SnJ_N,2025-06-30,2025-07-31,quantile,0.55,7.486626820320016,WNV cases
SnJ_N,2025-06-30,2025-07-31,quantile,0.6,7.7543022514464965,WNV cases
SnJ_N,2025-06-30,2025-07-31,quantile,0.65,8.021977682572977,WNV cases
SnJ_N,2025-06-30,2025-07-31,quantile,0.7,8.289653113699456,WNV cases
SnJ_N,2025-06-30,2025-07-31,quantile,0.75,8.557328544825937,WNV cases
SnJ_N,2025-06-30,2025-07-31,quantile,0.8,9.235753634871845,WNV cases
SnJ_N,2025-06-30,2025-07-31,quantile,0.85,10.298570273033798,WNV cases
SnJ_N,2025-06-30,2025-07-31,quantile,0.9,12.270744511202949,WNV cases
SnJ_N,2025-06-30,2025-07-31,quantile,0.95,16.730980008933305,WNV cases
SnJ_N,2025-06-30,2025-07-31,quantile,0.99,43.084398685907544,WNV cases
SnJ_S,2025-06-30,2025-07-31,cdf,0,0.04425135979311397,No WNV activity
SnJ_S,2025-06-30,2025-07-31,quantile,0.01,0.0,WNV cases
SnJ_S,2025-06-30,2025-07-31,quantile,0.05,3.594191832076945,WNV cases
SnJ_S,2025-06-30,2025-07-31,quantile,0.1,7.5136591393149,WNV cases
SnJ_S,2025-06-30,2025-07-31,quantile,0.15,9.340517712878915,WNV cases
SnJ_S,2025-06-30,2025-07-31,quantile,0.2,10.55421791262326,WNV cases
SnJ_S,2025-06-30,2025-07-31,quantile,0.25,11.331253226287792,WNV cases
SnJ_S,2025-06-30,2025-07-31,quantile,0.3,12.010586576133331,WNV cases
SnJ_S,2025-06-30,2025-07-31,quantile,0.35,12.332281804807009,WNV cases
SnJ_S,2025-06-30,2025-07-31,quantile,0.4,12.653977033480684,WNV cases
SnJ_S,2025-06-30,2025-07-31,quantile,0.45,12.975672262154362,WNV cases
SnJ_S,2025-06-30,2025-07-31,quantile,0.5,13.297367490828037,WNV cases
SnJ_S,2025-06-30,2025-07-31,quantile,0.55,13.619062719501715,WNV cases
SnJ_S,2025-06-30,2025-07-31,quantile,0.6,13.940757948175392,WNV cases
SnJ_S,2025-06-30,2025-07-31,quantile,0.65,14.262453176849068,WNV cases
SnJ_S,2025-06-30,2025-07-31,quantile,0.7,14.584148405522745,WNV cases
SnJ_S,2025-06-30,2025-07-31,quantile,0.75,15.435904770423052,WNV cases
SnJ_S,2025-06-30,2025-07-31,quantile,0.8,16.471718085762777,WNV cases
SnJ_S,2025-06-30,2025-07-31,quantile,0.85,17.78790688146968,WNV cases
SnJ_S,2025-06-30,2025-07-31,quantile,0.9,19.631742666451373,WNV cases
SnJ_S,2025-06-30,2025-07-31,quantile,0.95,24.233542259165205,WNV cases
SnJ_S,2025-06-30,2025-07-31,quantile,0.99,48.571087096716965,WNV cases
Cal_S,2025-06-30,2025-08-31,cdf,0,0.08129090541880982,No WNV activity
Cal_S,2025-06-30,2025-08-31,quantile,0.01,0.0,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.05,0.0,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.1,1.360075036832875,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.15,3.2479463355977454,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.2,4.436376460141212,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.25,5.172487656895454,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.3,5.639789116064526,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.35,5.908256494760378,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.4,6.176723873456229,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.45,6.44519125215208,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.5,6.713658630847932,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.55,6.982126009543783,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.6,7.2505933882396345,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.65,7.5190607669354845,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.7,7.787528145631336,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.75,8.315737677739643,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.8,9.092123587760321,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.85,10.160097505140273,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.9,12.565433951622078,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.95,16.311757310746334,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.99,42.400046608979764,WNV cases
LAO_G,2025-06-30,2025-08-31,cdf,0,0.078813258697979,No WNV activity
LAO_G,2025-06-30,2025-08-31,quantile,0.01,0.0,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.05,0.0,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.1,1.65675440458976,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.15,3.4864331309988854,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.2,4.599176274666249,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.25,5.467544203749828,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.3,6.11966029538712,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.35,6.436948714658626,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.4,6.754237133930133,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.45,7.071525553201639,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.5,7.388813972473145,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.55,7.706102391744652,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.6,8.023390811016158,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.65,8.340679230287664,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.7,8.65796764955917,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.75,9.233835481011395,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.8,9.893028890884512,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.85,11.020671572452294,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.9,13.209127906994606,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.95,16.966601465819902,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.99,43.825045861847244,WNV cases
ScV_N,2025-06-30,2025-08-31,cdf,0,0.036564903036586535,No WNV activity
ScV_N,2025-06-30,2025-08-31,quantile,0.01,0.0,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.05,6.5398243370008,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.1,10.935219984280875,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.15,12.856221252843744,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.2,14.581279841020905,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.25,15.846234813399688,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.3,16.620657258000318,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.35,16.918174938497202,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.4,17.21569261899409,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.45,17.513210299490975,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.5,17.81072797998786,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.55,18.108245660484744,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.6,18.405763340981633,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.65,18.703281021478517,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.7,19.000798701975402,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.75,19.765255296070723,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.8,20.923291925111545,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.85,22.475020219954654,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.9,24.37306396632739,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.95,28.34357610115286,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.99,53.87516158074845,WNV cases
ScV_S,2025-06-30,2025-08-31,cdf,0,0.04712881863992399,No WNV activity
ScV_S,2025-06-30,2025-08-31,quantile,0.01,0.0,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.05,1.4485539393107678,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.1,5.430283159824682,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.15,8.060096100469329,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.2,10.66136744730933,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.25,12.722642257734691,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.3,14.171841564850249,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.35,14.505617391747414,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.4,14.83939321864458,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.45,15.173169045541744,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.5,15.506944872438908,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.55,15.840720699336073,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.6,16.174496526233238,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.65,16.5082723531304,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.7,16.842048180027568,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.75,18.198307290525733,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.8,19.72297629844091,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.85,21.81431059479553,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.9,24.05484185656672,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.95,27.90671677786694,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.99,53.22874542811351,WNV cases
SnJ_N,2025-06-30,2025-08-31,cdf,0,0.04945613387132141,No WNV activity
SnJ_N,2025-06-30,2025-08-31,quantile,0.01,0.0,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.05,0.05009884078719978,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.1,4.57468684252677,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.15,6.2385468438163505,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.2,7.383853171327507,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.25,8.527087718232812,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.3,9.321865205733426,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.35,9.709869090295172,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.4,10.097872974856918,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.45,10.485876859418664,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.5,10.873880743980408,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.55,11.261884628542154,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.6,11.6498885131039,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.65,12.037892397665646,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.7,12.425896282227392,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.75,13.071254296452006,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.8,14.050046417494519,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.85,14.935839945414532,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.9,17.079728962628128,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.95,21.46068993392402,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.99,46.492070329780255,WNV cases
SnJ_S,2025-06-30,2025-08-31,cdf,0,0.04618603951965633,No WNV activity
SnJ_S,2025-06-30,2025-08-31,quantile,0.01,0.0,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.05,2.4531436299003717,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.1,6.568483566096223,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.15,8.518562951680295,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.2,9.993088789818426,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.25,11.000063186739055,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.3,12.005500560850603,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.35,12.360300075896607,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.4,12.715099590942613,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.45,13.069899105988618,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.5,13.424698621034622,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.55,13.779498136080628,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.6,14.134297651126634,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.65,14.48909716617264,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.7,14.843896681218645,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.75,15.759852469983208,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.8,16.739084664605212,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.85,17.759665126675486,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.9,19.487013613594947,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.95,24.278877057628936,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.99,48.231443825838156,WNV cases
Cal_S,2025-06-30,2025-09-30,cdf,0,0.48714332090114854,No WNV activity
Cal_S,2025-06-30,2025-09-30,quantile,0.01,0.0,WNV cases
Cal_S,2025-06-30,2025-09-30,quantile,0.05,0.0,WNV cases
Cal_S,2025-06-30,2025-09-30,quantile,0.1,0.0,WNV cases
Cal_S,2025-06-30,2025-09-30,quantile,0.15,0.0,WNV cases
Cal_S,2025-06-30,2025-09-30,quantile,0.2,0.0,WNV cases
Cal_S,2025-06-30,2025-09-30,quantile,0.25,0.0,WNV cases
Cal_S,2025-06-30,2025-09-30,quantile,0.3,0.0,WNV cases
Cal_S,2025-06-30,2025-09-30,quantile,0.35,0.0,WNV cases
Cal_S,2025-06-30,2025-09-30,quantile,0.4,0.0,WNV cases
Cal_S,2025-06-30,2025-09-30,quantile,0.45,0.0,WNV cases
Cal_S,2025-06-30,2025-09-30,quantile,0.5,0.07889313623309203,WNV cases
Cal_S,2025-06-30,2025-09-30,quantile,0.55,0.3857108440816901,WNV cases
Cal_S,2025-06-30,2025-09-30,quantile,0.6,0.6925285519302881,WNV cases
Cal_S,2025-06-30,2025-09-30,quantile,0.65,0.9993462597788855,WNV cases
Cal_S,2025-06-30,2025-09-30,quantile,0.7,1.3061639676274834,WNV cases
Cal_S,2025-06-30,2025-09-30,quantile,0.75,1.7144918696749838,WNV cases
Cal_S,2025-06-30,2025-09-30,quantile,0.8,2.3543985141006716,WNV cases
Cal_S,2025-06-30,2025-09-30,quantile,0.85,3.449282170568654,WNV cases
Cal_S,2025-06-30,2025-09-30,quantile,0.9,5.683489753158217,WNV cases
Cal_S,2025-06-30,2025-09-30,quantile,0.95,9.66105238032577,WNV cases
Cal_S,2025-06-30,2025-09-30,quantile,0.99,35.86045352625722,WNV cases
LAO_G,2025-06-30,2025-09-30,cdf,0,0.04693241222929364,No WNV activity
LAO_G,2025-06-30,2025-09-30,quantile,0.01,0.0,WNV cases
LAO_G,2025-06-30,2025-09-30,quantile,0.05,1.7884824509107518,WNV cases
LAO_G,2025-06-30,2025-09-30,quantile,0.1,6.0051221717930865,WNV cases
LAO_G,2025-06-30,2025-09-30,quantile,0.15,8.087979279503461,WNV cases
LAO_G,2025-06-30,2025-09-30,quantile,0.2,9.066394720141515,WNV cases
LAO_G,2025-06-30,2025-09-30,quantile,0.25,9.829232471471677,WNV cases
LAO_G,2025-06-30,2025-09-30,quantile,0.3,10.37912645933853,WNV cases
LAO_G,2025-06-30,2025-09-30,quantile,0.35,10.708480752988356,WNV cases
LAO_G,2025-06-30,2025-09-30,quantile,0.4,11.037835046638182,WNV cases
LAO_G,2025-06-30,2025-09-30,quantile,0.45,11.367189340288009,WNV cases
LAO_G,2025-06-30,2025-09-30,quantile,0.5,11.696543633937836,WNV cases
LAO_G,2025-06-30,2025-09-30,quantile,0.55,12.025897927587664,WNV cases
LAO_G,2025-06-30,2025-09-30,quantile,0.6,12.35525222123749,WNV cases
LAO_G,2025-06-30,2025-09-30,quantile,0.65,12.684606514887317,WNV cases
LAO_G,2025-06-30,2025-09-30,quantile,0.7,13.013960808537144,WNV cases
LAO_G,2025-06-30,2025-09-30,quantile,0.75,13.582251383387316,WNV cases
LAO_G,2025-06-30,2025-09-30,quantile,0.8,14.399861832984158,WNV cases
LAO_G,2025-06-30,2025-09-30,quantile,0.85,15.522387274010356,WNV cases
LAO_G,2025-06-30,2025-09-30,quantile,0.9,17.714872697987012,WNV cases
LAO_G,2025-06-30,2025-09-30,quantile,0.95,21.761191287757114,WNV cases
LAO_G,2025-06-30,2025-09-30,quantile,0.99,47.54219081168394,WNV cases
ScV_N,2025-06-30,2025-09-30,cdf,0,0.20777241690548337,No WNV activity
ScV_N,2025-06-30,2025-09-30,quantile,0.01,0.0,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.05,0.0,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.1,0.0,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.15,0.0,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.2,0.0,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.25,0.5422902080667827,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.3,0.798964689036434,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.35,1.0556391700060854,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.4,1.3123136509757372,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.45,1.568988131945388,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.5,1.8256626129150397,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.55,2.082337093884691,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.6,2.339011574854343,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.65,2.5956860558239936,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.7,2.852360536793645,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.75,3.109035017763297,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.8,3.7096919212958297,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.85,4.824914962330183,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.9,6.618996737953552,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.95,10.70249612069648,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.99,35.17751693001661,WNV cases
ScV_S,2025-06-30,2025-09-30,cdf,0,0.19943274202401196,No WNV activity
ScV_S,2025-06-30,2025-09-30,quantile,0.01,0.0,WNV cases
ScV_S,2025-06-30,2025-09-30,quantile,0.05,0.0,WNV cases
