location,origin_date,target_date,output_type,output_type_id,value,target
ScV_N,2025-04-30,2025-05-31,quantile,0.01,0.0,WNV cases
ScV_N,2025-04-30,2025-05-31,quantile,0.05,0.0,WNV cases
ScV_N,2025-04-30,2025-05-31,quantile,0.10,0.0,WNV cases
ScV_N,2025-04-30,2025-05-31,quantile,0.15,0.0,WNV cases
ScV_N,2025-04-30,2025-05-31,quantile,0.20,0.0,WNV cases
ScV_N,2025-04-30,2025-05-31,quantile,0.25,0.0,WNV cases
ScV_N,2025-04-30,2025-05-31,quantile,0.30,0.0,WNV cases
ScV_N,2025-04-30,2025-05-31,quantile,0.35,0.0,WNV cases
ScV_N,2025-04-30,2025-05-31,quantile,0.40,0.09253595044551166,WNV cases
ScV_N,2025-04-30,2025-05-31,quantile,0.45,0.1869754196223511,WNV cases
ScV_N,2025-04-30,2025-05-31,quantile,0.50,0.28141488879919074,WNV cases
ScV_N,2025-04-30,2025-05-31,quantile,0.55,0.3758543579760304,WNV cases
ScV_N,2025-04-30,2025-05-31,quantile,0.60,0.47029382715287005,WNV cases
ScV_N,2025-04-30,2025-05-31,quantile,0.65,0.5647332963297095,WNV cases
ScV_N,2025-04-30,2025-05-31,quantile,0.70,0.6591727655065491,WNV cases
ScV_N,2025-04-30,2025-05-31,quantile,0.75,0.7536122346833888,WNV cases
ScV_N,2025-04-30,2025-05-31,quantile,0.80,0.8480517038602282,WNV cases
ScV_N,2025-04-30,2025-05-31,quantile,0.85,0.9424911730370679,WNV cases
ScV_N,2025-04-30,2025-05-31,quantile,0.90,1.0369306422139075,WNV cases
ScV_N,2025-04-30,2025-05-31,quantile,0.95,1.1313701113907464,WNV cases
ScV_N,2025-04-30,2025-05-31,quantile,0.99,8.115031404490242,WNV cases
ScV_S,2025-04-30,2025-05-31,cdf,0,0.5445514239246955,No WNV activity
ScV_S,2025-04-30,2025-05-31,quantile,0.01,0.0,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.05,0.0,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.10,0.0,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.15,0.0,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.20,0.0,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.25,0.0,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.30,0.0,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.35,0.0,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.40,0.0,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.45,0.0,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.50,0.0,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.55,0.010500251995305979,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.60,0.10685801455732316,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.65,0.20321577711934014,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.70,0.2995735396813573,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.75,0.3959313022433745,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.80,0.4922890648053915,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.85,0.5886468273674087,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.90,0.6850045899294258,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.95,0.7813623524914424,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.99,11.02852564266693,WNV cases
SnJ_N,2025-04-30,2025-05-31,cdf,0,0.49192404276354706,No WNV activity
SnJ_N,2025-04-30,2025-05-31,quantile,0.01,0.0,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.05,0.0,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.10,0.0,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.15,0.0,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.20,0.0,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.25,0.0,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.30,0.0,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.35,0.0,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.40,0.0,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.45,0.0,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.50,0.017590373754501586,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.55,0.12649618664750828,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.60,0.23540199954051494,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.65,0.3443078124335214,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.70,0.45321362532652804,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.75,0.5621194382195347,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.80,0.6710252511125412,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.85,0.7799310640055479,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.90,1.0637818509330097,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.95,4.201478664256692,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.99,29.874079591287945,WNV cases
SnJ_S,2025-04-30,2025-05-31,cdf,0,0.35994157372230706,No WNV activity
SnJ_S,2025-04-30,2025-05-31,quantile,0.01,0.0,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.05,0.0,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.10,0.0,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.15,0.0,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.20,0.0,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.25,0.0,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.30,0.0,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.35,0.0,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.40,0.13773884396639308,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.45,0.3096612792257807,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.50,0.48158371448516885,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.55,0.6535061497445569,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.60,0.8254285850039449,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.65,0.9973510202633327,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.70,1.1692734555227207,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.75,1.3758418120675366,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.80,1.9056930786556463,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.85,3.2083227710713222,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.90,5.871805752598842,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.95,11.8728426950231,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.99,54.02129590791002,WNV cases
Cal_S,2025-04-30,2025-06-30,cdf,0,0.1754035005572728,No WNV activity
Cal_S,2025-04-30,2025-06-30,quantile,0.01,0.0,WNV cases
Cal_S,2025-04-30,2025-06-30,quantile,0.05,0.0,WNV cases
Cal_S,2025-04-30,2025-06-30,quantile,0.10,0.0,WNV cases
Cal_S,2025-04-30,2025-06-30,quantile,0.15,0.0,WNV cases
Cal_S,2025-04-30,2025-06-30,quantile,0.20,0.06019311408298006,WNV cases
Cal_S,2025-04-30,2025-06-30,quantile,0.25,0.18255425377104678,WNV cases
Cal_S,2025-04-30,2025-06-30,quantile,0.30,0.30491539345911345,WNV cases
Cal_S,2025-04-30,2025-06-30,quantile,0.35,0.42727653314718017,WNV cases
Cal_S,2025-04-30,2025-06-30,quantile,0.40,0.549637672835247,WNV cases
Cal_S,2025-04-30,2025-06-30,quantile,0.45,0.6719988125233135,WNV cases
Cal_S,2025-04-30,2025-06-30,quantile,0.50,0.7943599522113802,WNV cases
Cal_S,2025-04-30,2025-06-30,quantile,0.55,0.9167210918994471,WNV cases
Cal_S,2025-04-30,2025-06-30,quantile,0.60,1.039082231587514,WNV cases
Cal_S,2025-04-30,2025-06-30,quantile,0.65,1.1614433712755803,WNV cases
Cal_S,2025-04-30,2025-06-30,quantile,0.70,1.2838045109636471,WNV cases
Cal_S,2025-04-30,2025-06-30,quantile,0.75,1.406165650651714,WNV cases
Cal_S,2025-04-30,2025-06-30,quantile,0.80,1.5285267903397803,WNV cases
Cal_S,2025-04-30,2025-06-30,quantile,0.85,1.6508879300278472,WNV cases
Cal_S,2025-04-30,2025-06-30,quantile,0.90,2.697988037306946,WNV cases
Cal_S,2025-04-30,2025-06-30,quantile,0.95,6.985863483460848,WNV cases
Cal_S,2025-04-30,2025-06-30,quantile,0.99,40.78901060098356,WNV cases
LAO_G,2025-04-30,2025-06-30,cdf,0,0.37833379333072603,No WNV activity
LAO_G,2025-04-30,2025-06-30,quantile,0.01,0.0,WNV cases
LAO_G,2025-04-30,2025-06-30,quantile,0.05,0.0,WNV cases
LAO_G,2025-04-30,2025-06-30,quantile,0.10,0.0,WNV cases
LAO_G,2025-04-30,2025-06-30,quantile,0.15,0.0,WNV cases
LAO_G,2025-04-30,2025-06-30,quantile,0.20,0.0,WNV cases
LAO_G,2025-04-30,2025-06-30,quantile,0.25,0.0,WNV cases
LAO_G,2025-04-30,2025-06-30,quantile,0.30,0.0,WNV cases
LAO_G,2025-04-30,2025-06-30,quantile,0.35,0.0,WNV cases
LAO_G,2025-04-30,2025-06-30,quantile,0.40,0.04496372116652125,WNV cases
LAO_G,2025-04-30,2025-06-30,quantile,0.45,0.14872835761828718,WNV cases
LAO_G,2025-04-30,2025-06-30,quantile,0.50,0.2524929940700533,WNV cases
LAO_G,2025-04-30,2025-06-30,quantile,0.55,0.3562576305218195,WNV cases
LAO_G,2025-04-30,2025-06-30,quantile,0.60,0.4600222669735857,WNV cases
LAO_G,2025-04-30,2025-06-30,quantile,0.65,0.5637869034253518,WNV cases
LAO_G,2025-04-30,2025-06-30,quantile,0.70,0.6675515398771179,WNV cases
LAO_G,2025-04-30,2025-06-30,quantile,0.75,0.771316176328884,WNV cases
LAO_G,2025-04-30,2025-06-30,quantile,0.80,0.8750808127806501,WNV cases
LAO_G,2025-04-30,2025-06-30,quantile,0.85,0.9788454492324162,WNV cases
LAO_G,2025-04-30,2025-06-30,quantile,0.90,1.0826100856841823,WNV cases
LAO_G,2025-04-30,2025-06-30,quantile,0.95,2.647872844077031,WNV cases
LAO_G,2025-04-30,2025-06-30,quantile,0.99,16.283996838453135,WNV cases
ScV_N,2025-04-30,2025-06-30,cdf,0,0.3427488970502295,No WNV activity
ScV_N,2025-04-30,2025-06-30,quantile,0.01,0.0,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.05,0.0,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.10,0.0,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.15,0.0,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.20,0.0,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.25,0.0,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.30,0.0,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.35,0.016987355369015744,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.40,0.13412371025660608,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.45,0.2512600651441961,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.50,0.36839642003178624,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.55,0.48553277491937646,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.60,0.6026691298069666,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.65,0.7198054846945567,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.70,0.8369418395821469,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.75,0.9540781944697372,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.80,1.071214549357327,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.85,1.1883509042449174,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.90,1.5299711235307634,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.95,4.717102065262364,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.99,31.40659248941565,WNV cases
ScV_S,2025-04-30,2025-06-30,cdf,0,0.3132087559504026,No WNV activity
ScV_S,2025-04-30,2025-06-30,quantile,0.01,0.0,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.05,0.0,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.10,0.0,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.15,0.0,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.20,0.0,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.25,0.0,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.30,0.0,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.35,0.0798097478814579,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.40,0.18827271229476794,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.45,0.29673567670807777,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.50,0.4051986411213877,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.55,0.5136616055346978,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.60,0.6221245699480078,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.65,0.7305875343613175,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.70,0.8390504987746277,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.75,0.9475134631879376,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.80,1.0559764276012475,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.85,1.1644393920145575,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.90,1.5645567760950942,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.95,4.911063103567336,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.99,32.368674143654104,WNV cases
SnJ_N,2025-04-30,2025-06-30,cdf,0,0.3684890393465643,No WNV activity
SnJ_N,2025-04-30,2025-06-30,quantile,0.01,0.0,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.05,0.0,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.10,0.0,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.15,0.0,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.20,0.0,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.25,0.0,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.30,0.0,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.35,0.0,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.40,0.09854642240776568,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.45,0.25491490557081475,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.50,0.41128338873386416,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.55,0.5676518718969136,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.60,0.7240203550599629,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.65,0.880388838223012,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.70,1.0367573213860615,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.75,1.1931258045491107,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.80,1.5091540198948716,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.85,2.416720882767379,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.90,4.667136982420321,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.95,9.974752497548748,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.99,51.198822551169556,WNV cases
SnJ_S,2025-04-30,2025-06-30,cdf,0,0.27241486068033793,No WNV activity
SnJ_S,2025-04-30,2025-06-30,quantile,0.01,0.0,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.05,0.0,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.10,0.0,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.15,0.0,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.20,0.0,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.25,0.0,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.30,0.28118206550443814,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.35,0.6340812145477412,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.40,1.00074561051329,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.45,1.3787617316434782,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.50,1.7567778527736673,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.55,2.1347939739038564,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.60,2.5128100950340455,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.65,2.8852219608513843,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.70,3.250838035097151,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.75,3.9881962287699126,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.80,4.984990099928771,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.85,7.030952462295588,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.90,9.472927417185508,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.95,17.244279520021706,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.99,60.7436102343626,WNV cases
Cal_S,2025-04-30,2025-07-31,cdf,0,0.30480538482805836,No WNV activity
Cal_S,2025-04-30,2025-07-31,quantile,0.01,0.0,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.05,0.0,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.10,0.0,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.15,0.0,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.20,0.0,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.25,0.0,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.30,0.0,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.35,0.2398461150392613,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.40,0.46758820088056896,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.45,0.6953302867218761,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.50,0.9230723725631839,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.55,1.1508144584044915,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.60,1.3785565442457992,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.65,1.6062986300871063,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.70,1.8878988115946223,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.75,2.3135782805341627,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.80,3.303473951593735,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.85,4.766713776830605,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.90,7.729897604150098,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.95,14.82616944181495,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.99,57.55137577846617,WNV cases
LAO_G,2025-04-30,2025-07-31,cdf,0,0.1686026967604123,No WNV activity
LAO_G,2025-04-30,2025-07-31,quantile,0.01,0.0,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.05,0.0,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.10,0.0,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.15,0.0,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.20,0.8940645395334545,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.25,1.5819747669766329,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.30,2.0816789160095444,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.35,2.4386510820762903,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.40,3.014179382476887,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.45,3.659380324186723,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.50,4.3045812658965605,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.55,4.949782207606398,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.60,5.594983149316235,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.65,6.197709252118851,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.70,6.667196017018204,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.75,7.237185940553213,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.80,7.9396991077339365,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.85,9.832328923052396,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.90,12.451715553804139,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.95,20.10793854928902,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.99,62.64011401317579,WNV cases
ScV_N,2025-04-30,2025-07-31,cdf,0,0.1414512388495294,No WNV activity
ScV_N,2025-04-30,2025-07-31,quantile,0.01,0.0,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.05,0.0,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.10,0.0,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.15,0.44982057661195407,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.20,2.1435672982044984,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.25,3.034453121759987,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.30,3.5219442008779063,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.35,3.91833309302415,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.40,4.372384150725673,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.45,4.826435208427196,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.50,5.28048626612872,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.55,5.734537323830244,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.60,6.188588381531767,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.65,6.64263943923329,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.70,7.138314007844773,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.75,7.720407089647603,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.80,8.651276462123354,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.85,10.289803040008744,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.90,12.754364339498023,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.95,20.544873932116335,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.99,62.494285629094506,WNV cases
ScV_S,2025-04-30,2025-07-31,cdf,0,0.1670663961661223,No WNV activity
ScV_S,2025-04-30,2025-07-31,quantile,0.01,0.0,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.05,0.0,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.10,0.0,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.15,0.0,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.20,1.2424558630680151,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.25,1.855255125847348,WNV cases
