location,origin_date,target_date,output_type,output_type_id,value,target
ScV_S,2025-07-31,2025-08-31,quantile,0.15,2.495521368644176,WNV cases
ScV_S,2025-07-31,2025-08-31,quantile,0.2,4.34398549066147,WNV cases
ScV_S,2025-07-31,2025-08-31,quantile,0.25,6.102530948699519,WNV cases
ScV_S,2025-07-31,2025-08-31,quantile,0.3,7.195426124681312,WNV cases
ScV_S,2025-07-31,2025-08-31,quantile,0.35,7.546848795078157,WNV cases
ScV_S,2025-07-31,2025-08-31,quantile,0.4,7.898271465475003,WNV cases
ScV_S,2025-07-31,2025-08-31,quantile,0.45,8.249694135871847,WNV cases
ScV_S,2025-07-31,2025-08-31,quantile,0.5,8.601116806268692,WNV cases
ScV_S,2025-07-31,2025-08-31,quantile,0.55,8.952539476665539,WNV cases
ScV_S,2025-07-31,2025-08-31,quantile,0.6,9.303962147062384,WNV cases
ScV_S,2025-07-31,2025-08-31,quantile,0.65,9.655384817459229,WNV cases
ScV_S,2025-07-31,2025-08-31,quantile,0.7,10.006807487856074,WNV cases
ScV_S,2025-07-31,2025-08-31,quantile,0.75,11.301673706442344,WNV cases
ScV_S,2025-07-31,2025-08-31,quantile,0.8,12.982706912306018,WNV cases
ScV_S,2025-07-31,2025-08-31,quantile,0.85,14.9143233917447,WNV cases
ScV_S,2025-07-31,2025-08-31,quantile,0.9,17.704331659383833,WNV cases
ScV_S,2025-07-31,2025-08-31,quantile,0.95,24.390486158274747,WNV cases
ScV_S,2025-07-31,2025-08-31,quantile,0.99,53.417951473867916,WNV cases
SnJ_N,2025-07-31,2025-08-31,cdf,0,0.11576043446433906,No WNV activity
SnJ_N,2025-07-31,2025-08-31,quantile,0.01,0.0,WNV cases
SnJ_N,2025-07-31,2025-08-31,quantile,0.05,0.0,WNV cases
SnJ_N,2025-07-31,2025-08-31,quantile,0.1,0.0,WNV cases
SnJ_N,2025-07-31,2025-08-31,quantile,0.15,2.0590516428091776,WNV cases
SnJ_N,2025-07-31,2025-08-31,quantile,0.2,3.5716229477006047,WNV cases
SnJ_N,2025-07-31,2025-08-31,quantile,0.25,4.640484011825852,WNV cases
SnJ_N,2025-07-31,2025-08-31,quantile,0.3,5.475286967800385,WNV cases
SnJ_N,2025-07-31,2025-08-31,quantile,0.35,5.80915837157244,WNV cases
SnJ_N,2025-07-31,2025-08-31,quantile,0.4,6.143029775344495,WNV cases
SnJ_N,2025-07-31,2025-08-31,quantile,0.45,6.476901179116549,WNV cases
SnJ_N,2025-07-31,2025-08-31,quantile,0.5,6.810772582888604,WNV cases
SnJ_N,2025-07-31,2025-08-31,quantile,0.55,7.144643986660659,WNV cases
SnJ_N,2025-07-31,2025-08-31,quantile,0.6,7.4785153904327135,WNV cases
SnJ_N,2025-07-31,2025-08-31,quantile,0.65,7.812386794204768,WNV cases
SnJ_N,2025-07-31,2025-08-31,quantile,0.7,8.146258197976824,WNV cases
SnJ_N,2025-07-31,2025-08-31,quantile,0.75,8.941573309863116,WNV cases
SnJ_N,2025-07-31,2025-08-31,quantile,0.8,9.951817310772574,WNV cases
SnJ_N,2025-07-31,2025-08-31,quantile,0.85,11.369028602121006,WNV cases
SnJ_N,2025-07-31,2025-08-31,quantile,0.9,14.153275168001903,WNV cases
SnJ_N,2025-07-31,2025-08-31,quantile,0.95,20.986583892822537,WNV cases
SnJ_N,2025-07-31,2025-08-31,quantile,0.99,48.682236380794805,WNV cases
SnJ_S,2025-07-31,2025-08-31,cdf,0,0.041179180617234704,No WNV activity
SnJ_S,2025-07-31,2025-08-31,quantile,0.01,0.0,WNV cases
SnJ_S,2025-07-31,2025-08-31,quantile,0.05,5.587670586626166,WNV cases
SnJ_S,2025-07-31,2025-08-31,quantile,0.1,12.790460033692773,WNV cases
SnJ_S,2025-07-31,2025-08-31,quantile,0.15,15.914524138594254,WNV cases
SnJ_S,2025-07-31,2025-08-31,quantile,0.2,17.625085839505605,WNV cases
SnJ_S,2025-07-31,2025-08-31,quantile,0.25,18.882444747075606,WNV cases
SnJ_S,2025-07-31,2025-08-31,quantile,0.3,19.975078338363144,WNV cases
SnJ_S,2025-07-31,2025-08-31,quantile,0.35,20.35098382381974,WNV cases
SnJ_S,2025-07-31,2025-08-31,quantile,0.4,20.72688930927633,WNV cases
SnJ_S,2025-07-31,2025-08-31,quantile,0.45,21.102794794732922,WNV cases
SnJ_S,2025-07-31,2025-08-31,quantile,0.5,21.478700280189514,WNV cases
SnJ_S,2025-07-31,2025-08-31,quantile,0.55,21.85460576564611,WNV cases
SnJ_S,2025-07-31,2025-08-31,quantile,0.6,22.2305112511027,WNV cases
SnJ_S,2025-07-31,2025-08-31,quantile,0.65,22.606416736559293,WNV cases
SnJ_S,2025-07-31,2025-08-31,quantile,0.7,22.982322222015885,WNV cases
SnJ_S,2025-07-31,2025-08-31,quantile,0.75,24.012165841920783,WNV cases
SnJ_S,2025-07-31,2025-08-31,quantile,0.8,25.44149739725381,WNV cases
SnJ_S,2025-07-31,2025-08-31,quantile,0.85,27.52345352636971,WNV cases
SnJ_S,2025-07-31,2025-08-31,quantile,0.9,30.102341773028655,WNV cases
SnJ_S,2025-07-31,2025-08-31,quantile,0.95,36.11883015389839,WNV cases
SnJ_S,2025-07-31,2025-08-31,quantile,0.99,63.76769288673688,WNV cases
Cal_S,2025-07-31,2025-09-30,cdf,0,0.4987934546488588,No WNV activity
Cal_S,2025-07-31,2025-09-30,quantile,0.01,0.0,WNV cases
Cal_S,2025-07-31,2025-09-30,quantile,0.05,0.0,WNV cases
Cal_S,2025-07-31,2025-09-30,quantile,0.1,0.0,WNV cases
Cal_S,2025-07-31,2025-09-30,quantile,0.15,0.0,WNV cases
Cal_S,2025-07-31,2025-09-30,quantile,0.2,0.0,WNV cases
Cal_S,2025-07-31,2025-09-30,quantile,0.25,0.0,WNV cases
Cal_S,2025-07-31,2025-09-30,quantile,0.3,0.0,WNV cases
Cal_S,2025-07-31,2025-09-30,quantile,0.35,0.0,WNV cases
Cal_S,2025-07-31,2025-09-30,quantile,0.4,0.0,WNV cases
Cal_S,2025-07-31,2025-09-30,quantile,0.45,0.0,WNV cases
Cal_S,2025-07-31,2025-09-30,quantile,0.5,0.004997003823519213,WNV cases
Cal_S,2025-07-31,2025-09-30,quantile,0.55,0.2120759925574553,WNV cases
Cal_S,2025-07-31,2025-09-30,quantile,0.6,0.41915498129139134,WNV cases
Cal_S,2025-07-31,2025-09-30,quantile,0.65,0.626233970025327,WNV cases
Cal_S,2025-07-31,2025-09-30,quantile,0.7,0.833312958759263,WNV cases
Cal_S,2025-07-31,2025-09-30,quantile,0.75,1.2113950708617482,WNV cases
Cal_S,2025-07-31,2025-09-30,quantile,0.8,2.077779080354402,WNV cases
Cal_S,2025-07-31,2025-09-30,quantile,0.85,3.7667213069035315,WNV cases
Cal_S,2025-07-31,2025-09-30,quantile,0.9,7.017481643354036,WNV cases
Cal_S,2025-07-31,2025-09-30,quantile,0.95,14.335091857095847,WNV cases
Cal_S,2025-07-31,2025-09-30,quantile,0.99,43.674628154451625,WNV cases
LAO_G,2025-07-31,2025-09-30,cdf,0,0.09064588001367396,No WNV activity
LAO_G,2025-07-31,2025-09-30,quantile,0.01,0.0,WNV cases
LAO_G,2025-07-31,2025-09-30,quantile,0.05,0.0,WNV cases
LAO_G,2025-07-31,2025-09-30,quantile,0.1,1.1375856861744087,WNV cases
LAO_G,2025-07-31,2025-09-30,quantile,0.15,4.361737276543303,WNV cases
LAO_G,2025-07-31,2025-09-30,quantile,0.2,5.961657674915729,WNV cases
LAO_G,2025-07-31,2025-09-30,quantile,0.25,6.978218163281242,WNV cases
LAO_G,2025-07-31,2025-09-30,quantile,0.3,7.5756432339678454,WNV cases
LAO_G,2025-07-31,2025-09-30,quantile,0.35,7.862476544464399,WNV cases
LAO_G,2025-07-31,2025-09-30,quantile,0.4,8.14930985496095,WNV cases
LAO_G,2025-07-31,2025-09-30,quantile,0.45,8.436143165457503,WNV cases
LAO_G,2025-07-31,2025-09-30,quantile,0.5,8.722976475954056,WNV cases
LAO_G,2025-07-31,2025-09-30,quantile,0.55,9.00980978645061,WNV cases
LAO_G,2025-07-31,2025-09-30,quantile,0.6,9.296643096947163,WNV cases
LAO_G,2025-07-31,2025-09-30,quantile,0.65,9.583476407443715,WNV cases
LAO_G,2025-07-31,2025-09-30,quantile,0.7,9.870309717940268,WNV cases
LAO_G,2025-07-31,2025-09-30,quantile,0.75,10.380487478901475,WNV cases
LAO_G,2025-07-31,2025-09-30,quantile,0.8,11.33307552141455,WNV cases
LAO_G,2025-07-31,2025-09-30,quantile,0.85,12.905701124576801,WNV cases
LAO_G,2025-07-31,2025-09-30,quantile,0.9,16.26969885470823,WNV cases
LAO_G,2025-07-31,2025-09-30,quantile,0.95,23.285248103961596,WNV cases
LAO_G,2025-07-31,2025-09-30,quantile,0.99,50.11797712445857,WNV cases
ScV_N,2025-07-31,2025-09-30,cdf,0,0.19054875803022844,No WNV activity
ScV_N,2025-07-31,2025-09-30,quantile,0.01,0.0,WNV cases
ScV_N,2025-07-31,2025-09-30,quantile,0.05,0.0,WNV cases
ScV_N,2025-07-31,2025-09-30,quantile,0.1,0.0,WNV cases
ScV_N,2025-07-31,2025-09-30,quantile,0.15,0.0,WNV cases
ScV_N,2025-07-31,2025-09-30,quantile,0.2,0.18061913301227045,WNV cases
ScV_N,2025-07-31,2025-09-30,quantile,0.25,0.7990557071128519,WNV cases
ScV_N,2025-07-31,2025-09-30,quantile,0.3,0.9756311986095931,WNV cases
ScV_N,2025-07-31,2025-09-30,quantile,0.35,1.1522066901063344,WNV cases
ScV_N,2025-07-31,2025-09-30,quantile,0.4,1.3287821816030756,WNV cases
ScV_N,2025-07-31,2025-09-30,quantile,0.45,1.5053576730998166,WNV cases
ScV_N,2025-07-31,2025-09-30,quantile,0.5,1.681933164596558,WNV cases
ScV_N,2025-07-31,2025-09-30,quantile,0.55,1.8585086560932993,WNV cases
ScV_N,2025-07-31,2025-09-30,quantile,0.6,2.0350841475900405,WNV cases
ScV_N,2025-07-31,2025-09-30,quantile,0.65,2.2116596390867818,WNV cases
ScV_N,2025-07-31,2025-09-30,quantile,0.7,2.388235130583523,WNV cases
ScV_N,2025-07-31,2025-09-30,quantile,0.75,2.5648106220802642,WNV cases
ScV_N,2025-07-31,2025-09-30,quantile,0.8,3.1898854675258463,WNV cases
ScV_N,2025-07-31,2025-09-30,quantile,0.85,4.5305192726261,WNV cases
ScV_N,2025-07-31,2025-09-30,quantile,0.9,7.575286656512494,WNV cases
ScV_N,2025-07-31,2025-09-30,quantile,0.95,14.976614597809789,WNV cases
ScV_N,2025-07-31,2025-09-30,quantile,0.99,44.39145186777537,WNV cases
ScV_S,2025-07-31,2025-09-30,cdf,0,0.16392686730939834,No WNV activity
ScV_S,2025-07-31,2025-09-30,quantile,0.01,0.0,WNV cases
ScV_S,2025-07-31,2025-09-30,quantile,0.05,0.0,WNV cases
ScV_S,2025-07-31,2025-09-30,quantile,0.1,0.0,WNV cases
ScV_S,2025-07-31,2025-09-30,quantile,0.15,0.0,WNV cases
ScV_S,2025-07-31,2025-09-30,quantile,0.2,1.2075205380605754,WNV cases
ScV_S,2025-07-31,2025-09-30,quantile,0.25,2.1608249549261016,WNV cases
ScV_S,2025-07-31,2025-09-30,quantile,0.3,2.650762310236572,WNV cases
ScV_S,2025-07-31,2025-09-30,quantile,0.35,2.892752454139202,WNV cases
ScV_S,2025-07-31,2025-09-30,quantile,0.4,3.134742598041832,WNV cases
ScV_S,2025-07-31,2025-09-30,quantile,0.45,3.376732741944462,WNV cases
ScV_S,2025-07-31,2025-09-30,quantile,0.5,3.618722885847092,WNV cases
ScV_S,2025-07-31,2025-09-30,quantile,0.55,3.8607130297497223,WNV cases
ScV_S,2025-07-31,2025-09-30,quantile,0.6,4.102703173652353,WNV cases
ScV_S,2025-07-31,2025-09-30,quantile,0.65,4.344693317554983,WNV cases
ScV_S,2025-07-31,2025-09-30,quantile,0.7,4.586683461457612,WNV cases
ScV_S,2025-07-31,2025-09-30,quantile,0.75,5.120640621619027,WNV cases
ScV_S,2025-07-31,2025-09-30,quantile,0.8,6.072893548176991,WNV cases
ScV_S,2025-07-31,2025-09-30,quantile,0.85,7.837312596793982,WNV cases
ScV_S,2025-07-31,2025-09-30,quantile,0.9,11.10968209066634,WNV cases
ScV_S,2025-07-31,2025-09-30,quantile,0.95,18.71301032366185,WNV cases
ScV_S,2025-07-31,2025-09-30,quantile,0.99,46.89429468194794,WNV cases
SnJ_N,2025-07-31,2025-09-30,cdf,0,0.11818177697551623,No WNV activity
SnJ_N,2025-07-31,2025-09-30,quantile,0.01,0.0,WNV cases
SnJ_N,2025-07-31,2025-09-30,quantile,0.05,0.0,WNV cases
SnJ_N,2025-07-31,2025-09-30,quantile,0.1,0.0,WNV cases
SnJ_N,2025-07-31,2025-09-30,quantile,0.15,1.7509657976545985,WNV cases
SnJ_N,2025-07-31,2025-09-30,quantile,0.2,2.9857593490553227,WNV cases
SnJ_N,2025-07-31,2025-09-30,quantile,0.25,4.009275710393452,WNV cases
SnJ_N,2025-07-31,2025-09-30,quantile,0.3,4.783670003349323,WNV cases
SnJ_N,2025-07-31,2025-09-30,quantile,0.35,5.156540908019796,WNV cases
SnJ_N,2025-07-31,2025-09-30,quantile,0.4,5.5294118126902685,WNV cases
SnJ_N,2025-07-31,2025-09-30,quantile,0.45,5.90228271736074,WNV cases
SnJ_N,2025-07-31,2025-09-30,quantile,0.5,6.275153622031213,WNV cases
SnJ_N,2025-07-31,2025-09-30,quantile,0.55,6.648024526701685,WNV cases
SnJ_N,2025-07-31,2025-09-30,quantile,0.6,7.020895431372158,WNV cases
SnJ_N,2025-07-31,2025-09-30,quantile,0.65,7.39376633604263,WNV cases
SnJ_N,2025-07-31,2025-09-30,quantile,0.7,7.766637240713102,WNV cases
SnJ_N,2025-07-31,2025-09-30,quantile,0.75,8.667549045112098,WNV cases
SnJ_N,2025-07-31,2025-09-30,quantile,0.8,9.906659284620732,WNV cases
SnJ_N,2025-07-31,2025-09-30,quantile,0.85,11.42587641764272,WNV cases
SnJ_N,2025-07-31,2025-09-30,quantile,0.9,13.926279996873923,WNV cases
SnJ_N,2025-07-31,2025-09-30,quantile,0.95,21.029094682341714,WNV cases
SnJ_N,2025-07-31,2025-09-30,quantile,0.99,48.86070768512181,WNV cases
SnJ_S,2025-07-31,2025-09-30,cdf,0,0.07761386553156123,No WNV activity
SnJ_S,2025-07-31,2025-09-30,quantile,0.01,0.0,WNV cases
SnJ_S,2025-07-31,2025-09-30,quantile,0.05,0.0,WNV cases
SnJ_S,2025-07-31,2025-09-30,quantile,0.1,3.155409513244811,WNV cases
SnJ_S,2025-07-31,2025-09-30,quantile,0.15,6.585967484249146,WNV cases
SnJ_S,2025-07-31,2025-09-30,quantile,0.2,8.409848293958975,WNV cases
SnJ_S,2025-07-31,2025-09-30,quantile,0.25,9.372905118697789,WNV cases
SnJ_S,2025-07-31,2025-09-30,quantile,0.3,9.92720894149194,WNV cases
SnJ_S,2025-07-31,2025-09-30,quantile,0.35,10.164356657350435,WNV cases
SnJ_S,2025-07-31,2025-09-30,quantile,0.4,10.40150437320893,WNV cases
SnJ_S,2025-07-31,2025-09-30,quantile,0.45,10.638652089067424,WNV cases
SnJ_S,2025-07-31,2025-09-30,quantile,0.5,10.875799804925919,WNV cases
SnJ_S,2025-07-31,2025-09-30,quantile,0.55,11.112947520784413,WNV cases
SnJ_S,2025-07-31,2025-09-30,quantile,0.6,11.35009523664291,WNV cases
SnJ_S,2025-07-31,2025-09-30,quantile,0.65,11.587242952501402,WNV cases
SnJ_S,2025-07-31,2025-09-30,quantile,0.7,11.824390668359896,WNV cases
SnJ_S,2025-07-31,2025-09-30,quantile,0.75,12.354036476677798,WNV cases
SnJ_S,2025-07-31,2025-09-30,quantile,0.8,13.370879467430402,WNV cases
SnJ_S,2025-07-31,2025-09-30,quantile,0.85,15.148586629395217,WNV cases
SnJ_S,2025-07-31,2025-09-30,quantile,0.9,18.377408035089385,WNV cases
SnJ_S,2025-07-31,2025-09-30,quantile,0.95,26.05143059050949,WNV cases
SnJ_S,2025-07-31,2025-09-30,quantile,0.99,55.564841128053445,WNV cases
Cal_S,2025-07-31,2025-10-31,cdf,0,0.48910636946588926,No WNV activity
Cal_S,2025-07-31,2025-10-31,quantile,0.01,0.0,WNV cases
Cal_S,2025-07-31,2025-10-31,quantile,0.05,0.0,WNV cases
Cal_S,2025-07-31,2025-10-31,quantile,0.1,0.0,WNV cases
Cal_S,2025-07-31,2025-10-31,quantile,0.15,0.0,WNV cases
Cal_S,2025-07-31,2025-10-31,quantile,0.2,0.0,WNV cases
Cal_S,2025-07-31,2025-10-31,quantile,0.25,0.0,WNV cases
Cal_S,2025-07-31,2025-10-31,quantile,0.3,0.0,WNV cases
Cal_S,2025-07-31,2025-10-31,quantile,0.35,0.0,WNV cases
Cal_S,2025-07-31,2025-10-31,quantile,0.4,0.0,WNV cases
Cal_S,2025-07-31,2025-10-31,quantile,0.45,0.0,WNV cases
Cal_S,2025-07-31,2025-10-31,quantile,0.5,0.033772479742765774,WNV cases
Cal_S,2025-07-31,2025-10-31,quantile,0.55,0.18878269253185978,WNV cases
Cal_S,2025-07-31,2025-10-31,quantile,0.6,0.34379290532095375,WNV cases
Cal_S,2025-07-31,2025-10-31,quantile,0.65,0.4988031181100474,WNV cases
Cal_S,2025-07-31,2025-10-31,quantile,0.7,0.6538133308991414,WNV cases
Cal_S,2025-07-31,2025-10-31,quantile,0.75,0.8088235436882354,WNV cases
Cal_S,2025-07-31,2025-10-31,quantile,0.8,0.963833756477329,WNV cases
Cal_S,2025-07-31,2025-10-31,quantile,0.85,1.9269333597858675,WNV cases
Cal_S,2025-07-31,2025-10-31,quantile,0.9,4.220076929245948,WNV cases
Cal_S,2025-07-31,2025-10-31,quantile,0.95,11.266573444220572,WNV cases
Cal_S,2025-07-31,2025-10-31,quantile,0.99,40.32163114148381,WNV cases
LAO_G,2025-07-31,2025-10-31,cdf,0,0.5036297892584995,No WNV activity
LAO_G,2025-07-31,2025-10-31,quantile,0.01,0.0,WNV cases
LAO_G,2025-07-31,2025-10-31,quantile,0.05,0.0,WNV cases
LAO_G,2025-07-31,2025-10-31,quantile,0.1,0.0,WNV cases
LAO_G,2025-07-31,2025-10-31,quantile,0.15,0.0,WNV cases
LAO_G,2025-07-31,2025-10-31,quantile,0.2,0.0,WNV cases
LAO_G,2025-07-31,2025-10-31,quantile,0.25,0.0,WNV cases
LAO_G,2025-07-31,2025-10-31,quantile,0.3,0.0,WNV cases
LAO_G,2025-07-31,2025-10-31,quantile,0.35,0.0,WNV cases
LAO_G,2025-07-31,2025-10-31,quantile,0.4,0.0,WNV cases
LAO_G,2025-07-31,2025-10-31,quantile,0.45,0.0,WNV cases
LAO_G,2025-07-31,2025-10-31,quantile,0.5,0.0,WNV cases
LAO_G,2025-07-31,2025-10-31,quantile,0.55,0.29991094799927526,WNV cases
LAO_G,2025-07-31,2025-10-31,quantile,0.6,0.6232984668432001,WNV cases
LAO_G,2025-07-31,2025-10-31,quantile,0.65,0.9466859856871243,WNV cases
LAO_G,2025-07-31,2025-10-31,quantile,0.7,1.270073504531049,WNV cases
LAO_G,2025-07-31,2025-10-31,quantile,0.75,1.6735538706847757,WNV cases
LAO_G,2025-07-31,2025-10-31,quantile,0.8,2.8405147390821814,WNV cases
LAO_G,2025-07-31,2025-10-31,quantile,0.85,4.5943079342699935,WNV cases
LAO_G,2025-07-31,2025-10-31,quantile,0.9,7.546804101702929,WNV cases
LAO_G,2025-07-31,2025-10-31,quantile,0.95,14.317291710289734,WNV cases
LAO_G,2025-07-31,2025-10-31,quantile,0.99,43.133423260283124,WNV cases
ScV_N,2025-07-31,2025-10-31,cdf,0,0.512729850963127,No WNV activity
ScV_N,2025-07-31,2025-10-31,quantile,0.01,0.0,WNV cases
ScV_N,2025-07-31,2025-10-31,quantile,0.05,0.0,WNV cases
ScV_N,2025-07-31,2025-10-31,quantile,0.1,0.0,WNV cases
ScV_N,2025-07-31,2025-10-31,quantile,0.15,0.0,WNV cases
ScV_N,2025-07-31,2025-10-31,quantile,0.2,0.0,WNV cases
ScV_N,2025-07-31,2025-10-31,quantile,0.25,0.0,WNV cases
ScV_N,2025-07-31,2025-10-31,quantile,0.3,0.0,WNV cases
ScV_N,2025-07-31,2025-10-31,quantile,0.35,0.0,WNV cases
ScV_N,2025-07-31,2025-10-31,quantile,0.4,0.0,WNV cases
ScV_N,2025-07-31,2025-10-31,quantile,0.45,0.0,WNV cases
ScV_N,2025-07-31,2025-10-31,quantile,0.5,0.0,WNV cases
ScV_N,2025-07-31,2025-10-31,quantile,0.55,0.08189503915770278,WNV cases
ScV_N,2025-07-31,2025-10-31,quantile,0.6,0.19176183775392003,WNV cases
ScV_N,2025-07-31,2025-10-31,quantile,0.65,0.30162863635013704,WNV cases
ScV_N,2025-07-31,2025-10-31,quantile,0.7,0.41149543494635427,WNV cases
ScV_N,2025-07-31,2025-10-31,quantile,0.75,0.5213622335425715,WNV cases
ScV_N,2025-07-31,2025-10-31,quantile,0.8,0.6312290321387886,WNV cases
ScV_N,2025-07-31,2025-10-31,quantile,0.85,0.7410958307350058,WNV cases
ScV_N,2025-07-31,2025-10-31,quantile,0.9,0.850962629331223,WNV cases
ScV_N,2025-07-31,2025-10-31,quantile,0.95,2.1469965209712774,WNV cases
ScV_N,2025-07-31,2025-10-31,quantile,0.99,19.82377812815603,WNV cases
ScV_S,2025-07-31,2025-10-31,cdf,0,0.1592118673867166,No WNV activity
ScV_S,2025-07-31,2025-10-31,quantile,0.01,0.0,WNV cases
ScV_S,2025-07-31,2025-10-31,quantile,0.05,0.0,WNV cases
ScV_S,2025-07-31,2025-10-31,quantile,0.1,0.0,WNV cases
ScV_S,2025-07-31,2025-10-31,quantile,0.15,0.0,WNV cases
ScV_S,2025-07-31,2025-10-31,quantile,0.2,0.8962394947195569,WNV cases
