location,origin_date,target_date,output_type,output_type_id,value,target
ScV_N,2025-10-31,2025-11-30,quantile,0.25,0.0,WNV cases
ScV_N,2025-10-31,2025-11-30,quantile,0.3,0.0,WNV cases
ScV_N,2025-10-31,2025-11-30,quantile,0.35,0.0,WNV cases
ScV_N,2025-10-31,2025-11-30,quantile,0.4,0.0,WNV cases
ScV_N,2025-10-31,2025-11-30,quantile,0.45,0.0,WNV cases
ScV_N,2025-10-31,2025-11-30,quantile,0.5,0.06403654068708443,WNV cases
ScV_N,2025-10-31,2025-11-30,quantile,0.55,0.16832830356651385,WNV cases
ScV_N,2025-10-31,2025-11-30,quantile,0.6,0.2726200664459433,WNV cases
ScV_N,2025-10-31,2025-11-30,quantile,0.65,0.3769118293253725,WNV cases
ScV_N,2025-10-31,2025-11-30,quantile,0.7,0.4812035922048019,WNV cases
ScV_N,2025-10-31,2025-11-30,quantile,0.75,0.5854953550842313,WNV cases
ScV_N,2025-10-31,2025-11-30,quantile,0.8,0.6897871179636605,WNV cases
ScV_N,2025-10-31,2025-11-30,quantile,0.85,0.79407888084309,WNV cases
ScV_N,2025-10-31,2025-11-30,quantile,0.9,0.8983706437225194,WNV cases
ScV_N,2025-10-31,2025-11-30,quantile,0.95,1.002662406601948,WNV cases
ScV_N,2025-10-31,2025-11-30,quantile,0.99,3.56193451645224,WNV cases
ScV_S,2025-10-31,2025-11-30,cdf,0,0.4523364555774678,No WNV activity
ScV_S,2025-10-31,2025-11-30,quantile,0.01,0.0,WNV cases
ScV_S,2025-10-31,2025-11-30,quantile,0.05,0.0,WNV cases
ScV_S,2025-10-31,2025-11-30,quantile,0.1,0.0,WNV cases
ScV_S,2025-10-31,2025-11-30,quantile,0.15,0.0,WNV cases
ScV_S,2025-10-31,2025-11-30,quantile,0.2,0.0,WNV cases
ScV_S,2025-10-31,2025-11-30,quantile,0.25,0.0,WNV cases
ScV_S,2025-10-31,2025-11-30,quantile,0.3,0.0,WNV cases
ScV_S,2025-10-31,2025-11-30,quantile,0.35,0.0,WNV cases
ScV_S,2025-10-31,2025-11-30,quantile,0.4,0.0,WNV cases
ScV_S,2025-10-31,2025-11-30,quantile,0.45,0.0,WNV cases
ScV_S,2025-10-31,2025-11-30,quantile,0.5,0.10729162395000483,WNV cases
ScV_S,2025-10-31,2025-11-30,quantile,0.55,0.21984265771165284,WNV cases
ScV_S,2025-10-31,2025-11-30,quantile,0.6,0.33239369147330083,WNV cases
ScV_S,2025-10-31,2025-11-30,quantile,0.65,0.4449447252349486,WNV cases
ScV_S,2025-10-31,2025-11-30,quantile,0.7,0.5574957589965965,WNV cases
ScV_S,2025-10-31,2025-11-30,quantile,0.75,0.6700467927582446,WNV cases
ScV_S,2025-10-31,2025-11-30,quantile,0.8,0.7825978265198923,WNV cases
ScV_S,2025-10-31,2025-11-30,quantile,0.85,0.8951488602815403,WNV cases
ScV_S,2025-10-31,2025-11-30,quantile,0.9,1.0076998940431885,WNV cases
ScV_S,2025-10-31,2025-11-30,quantile,0.95,1.1202509278048356,WNV cases
ScV_S,2025-10-31,2025-11-30,quantile,0.99,8.304637680825083,WNV cases
SnJ_N,2025-10-31,2025-11-30,cdf,0,0.48045117844148794,No WNV activity
SnJ_N,2025-10-31,2025-11-30,quantile,0.01,0.0,WNV cases
SnJ_N,2025-10-31,2025-11-30,quantile,0.05,0.0,WNV cases
SnJ_N,2025-10-31,2025-11-30,quantile,0.1,0.0,WNV cases
SnJ_N,2025-10-31,2025-11-30,quantile,0.15,0.0,WNV cases
SnJ_N,2025-10-31,2025-11-30,quantile,0.2,0.0,WNV cases
SnJ_N,2025-10-31,2025-11-30,quantile,0.25,0.0,WNV cases
SnJ_N,2025-10-31,2025-11-30,quantile,0.3,0.0,WNV cases
SnJ_N,2025-10-31,2025-11-30,quantile,0.35,0.0,WNV cases
SnJ_N,2025-10-31,2025-11-30,quantile,0.4,0.0,WNV cases
SnJ_N,2025-10-31,2025-11-30,quantile,0.45,0.0,WNV cases
SnJ_N,2025-10-31,2025-11-30,quantile,0.5,0.042566224932670836,WNV cases
SnJ_N,2025-10-31,2025-11-30,quantile,0.55,0.15143781293418962,WNV cases
SnJ_N,2025-10-31,2025-11-30,quantile,0.6,0.2603094009357084,WNV cases
SnJ_N,2025-10-31,2025-11-30,quantile,0.65,0.369180988937227,WNV cases
SnJ_N,2025-10-31,2025-11-30,quantile,0.7,0.4780525769387458,WNV cases
SnJ_N,2025-10-31,2025-11-30,quantile,0.75,0.5869241649402646,WNV cases
SnJ_N,2025-10-31,2025-11-30,quantile,0.8,0.6957957529417832,WNV cases
SnJ_N,2025-10-31,2025-11-30,quantile,0.85,0.804667340943302,WNV cases
SnJ_N,2025-10-31,2025-11-30,quantile,0.9,0.9135389289448208,WNV cases
SnJ_N,2025-10-31,2025-11-30,quantile,0.95,1.0224105169463389,WNV cases
SnJ_N,2025-10-31,2025-11-30,quantile,0.99,9.258421016233644,WNV cases
SnJ_S,2025-10-31,2025-11-30,cdf,0,0.33787538046089705,No WNV activity
SnJ_S,2025-10-31,2025-11-30,quantile,0.01,0.0,WNV cases
SnJ_S,2025-10-31,2025-11-30,quantile,0.05,0.0,WNV cases
SnJ_S,2025-10-31,2025-11-30,quantile,0.1,0.0,WNV cases
SnJ_S,2025-10-31,2025-11-30,quantile,0.15,0.0,WNV cases
SnJ_S,2025-10-31,2025-11-30,quantile,0.2,0.0,WNV cases
SnJ_S,2025-10-31,2025-11-30,quantile,0.25,0.0,WNV cases
SnJ_S,2025-10-31,2025-11-30,quantile,0.3,0.0,WNV cases
SnJ_S,2025-10-31,2025-11-30,quantile,0.35,0.029717540383155217,WNV cases
SnJ_S,2025-10-31,2025-11-30,quantile,0.4,0.15226794407752842,WNV cases
SnJ_S,2025-10-31,2025-11-30,quantile,0.45,0.2748183477719013,WNV cases
SnJ_S,2025-10-31,2025-11-30,quantile,0.5,0.39736875146627454,WNV cases
SnJ_S,2025-10-31,2025-11-30,quantile,0.55,0.5199191551606477,WNV cases
SnJ_S,2025-10-31,2025-11-30,quantile,0.6,0.6424695588550209,WNV cases
SnJ_S,2025-10-31,2025-11-30,quantile,0.65,0.7650199625493939,WNV cases
SnJ_S,2025-10-31,2025-11-30,quantile,0.7,0.8875703662437671,WNV cases
SnJ_S,2025-10-31,2025-11-30,quantile,0.75,1.0101207699381403,WNV cases
SnJ_S,2025-10-31,2025-11-30,quantile,0.8,1.132671173632513,WNV cases
SnJ_S,2025-10-31,2025-11-30,quantile,0.85,1.2552215773268864,WNV cases
SnJ_S,2025-10-31,2025-11-30,quantile,0.9,1.3777719810212594,WNV cases
SnJ_S,2025-10-31,2025-11-30,quantile,0.95,2.421739534171651,WNV cases
SnJ_S,2025-10-31,2025-11-30,quantile,0.99,16.521527296360624,WNV cases
Cal_S,2025-10-31,2025-12-31,cdf,0,0.2910006518816209,No WNV activity
Cal_S,2025-10-31,2025-12-31,quantile,0.01,0.0,WNV cases
Cal_S,2025-10-31,2025-12-31,quantile,0.05,0.0,WNV cases
Cal_S,2025-10-31,2025-12-31,quantile,0.1,0.0,WNV cases
Cal_S,2025-10-31,2025-12-31,quantile,0.15,0.0,WNV cases
Cal_S,2025-10-31,2025-12-31,quantile,0.2,0.0,WNV cases
Cal_S,2025-10-31,2025-12-31,quantile,0.25,0.0,WNV cases
Cal_S,2025-10-31,2025-12-31,quantile,0.3,0.01986564888941822,WNV cases
Cal_S,2025-10-31,2025-12-31,quantile,0.35,0.13023835937967587,WNV cases
Cal_S,2025-10-31,2025-12-31,quantile,0.4,0.24061106986993364,WNV cases
Cal_S,2025-10-31,2025-12-31,quantile,0.45,0.35098378036019107,WNV cases
Cal_S,2025-10-31,2025-12-31,quantile,0.5,0.46135649085044883,WNV cases
Cal_S,2025-10-31,2025-12-31,quantile,0.55,0.5717292013407066,WNV cases
Cal_S,2025-10-31,2025-12-31,quantile,0.6,0.6821019118309644,WNV cases
Cal_S,2025-10-31,2025-12-31,quantile,0.65,0.7924746223212218,WNV cases
Cal_S,2025-10-31,2025-12-31,quantile,0.7,0.9028473328114794,WNV cases
Cal_S,2025-10-31,2025-12-31,quantile,0.75,1.0132200433017373,WNV cases
Cal_S,2025-10-31,2025-12-31,quantile,0.8,1.1235927537919947,WNV cases
Cal_S,2025-10-31,2025-12-31,quantile,0.85,1.2339654642822526,WNV cases
Cal_S,2025-10-31,2025-12-31,quantile,0.9,1.3443381747725103,WNV cases
Cal_S,2025-10-31,2025-12-31,quantile,0.95,1.454710885262767,WNV cases
Cal_S,2025-10-31,2025-12-31,quantile,0.99,4.363690941917059,WNV cases
LAO_G,2025-10-31,2025-12-31,cdf,0,0.4721986086882637,No WNV activity
LAO_G,2025-10-31,2025-12-31,quantile,0.01,0.0,WNV cases
LAO_G,2025-10-31,2025-12-31,quantile,0.05,0.0,WNV cases
LAO_G,2025-10-31,2025-12-31,quantile,0.1,0.0,WNV cases
LAO_G,2025-10-31,2025-12-31,quantile,0.15,0.0,WNV cases
LAO_G,2025-10-31,2025-12-31,quantile,0.2,0.0,WNV cases
LAO_G,2025-10-31,2025-12-31,quantile,0.25,0.0,WNV cases
LAO_G,2025-10-31,2025-12-31,quantile,0.3,0.0,WNV cases
LAO_G,2025-10-31,2025-12-31,quantile,0.35,0.0,WNV cases
LAO_G,2025-10-31,2025-12-31,quantile,0.4,0.0,WNV cases
LAO_G,2025-10-31,2025-12-31,quantile,0.45,0.0,WNV cases
LAO_G,2025-10-31,2025-12-31,quantile,0.5,0.05826252698898339,WNV cases
LAO_G,2025-10-31,2025-12-31,quantile,0.55,0.1630460004772108,WNV cases
LAO_G,2025-10-31,2025-12-31,quantile,0.6,0.2678294739654382,WNV cases
LAO_G,2025-10-31,2025-12-31,quantile,0.65,0.3726129474536654,WNV cases
LAO_G,2025-10-31,2025-12-31,quantile,0.7,0.47739642094189283,WNV cases
LAO_G,2025-10-31,2025-12-31,quantile,0.75,0.5821798944301202,WNV cases
LAO_G,2025-10-31,2025-12-31,quantile,0.8,0.6869633679183474,WNV cases
LAO_G,2025-10-31,2025-12-31,quantile,0.85,0.7917468414065748,WNV cases
LAO_G,2025-10-31,2025-12-31,quantile,0.9,0.8965303148948022,WNV cases
LAO_G,2025-10-31,2025-12-31,quantile,0.95,1.001313788383029,WNV cases
LAO_G,2025-10-31,2025-12-31,quantile,0.99,7.811031051299866,WNV cases
ScV_N,2025-10-31,2025-12-31,cdf,0,0.13146317443828948,No WNV activity
ScV_N,2025-10-31,2025-12-31,quantile,0.01,0.0,WNV cases
ScV_N,2025-10-31,2025-12-31,quantile,0.05,0.0,WNV cases
ScV_N,2025-10-31,2025-12-31,quantile,0.1,0.0,WNV cases
ScV_N,2025-10-31,2025-12-31,quantile,0.15,0.0430864654396666,WNV cases
ScV_N,2025-10-31,2025-12-31,quantile,0.2,0.15930503073885555,WNV cases
ScV_N,2025-10-31,2025-12-31,quantile,0.25,0.27552359603804444,WNV cases
ScV_N,2025-10-31,2025-12-31,quantile,0.3,0.3917421613372334,WNV cases
ScV_N,2025-10-31,2025-12-31,quantile,0.35,0.5079607266364223,WNV cases
ScV_N,2025-10-31,2025-12-31,quantile,0.4,0.6241792919356114,WNV cases
ScV_N,2025-10-31,2025-12-31,quantile,0.45,0.7403978572348001,WNV cases
ScV_N,2025-10-31,2025-12-31,quantile,0.5,0.8566164225339892,WNV cases
ScV_N,2025-10-31,2025-12-31,quantile,0.55,0.9728349878331782,WNV cases
ScV_N,2025-10-31,2025-12-31,quantile,0.6,1.0890535531323673,WNV cases
ScV_N,2025-10-31,2025-12-31,quantile,0.65,1.205272118431556,WNV cases
ScV_N,2025-10-31,2025-12-31,quantile,0.7,1.321490683730745,WNV cases
ScV_N,2025-10-31,2025-12-31,quantile,0.75,1.437709249029934,WNV cases
ScV_N,2025-10-31,2025-12-31,quantile,0.8,1.5539278143291226,WNV cases
ScV_N,2025-10-31,2025-12-31,quantile,0.85,1.6701463796283118,WNV cases
ScV_N,2025-10-31,2025-12-31,quantile,0.9,1.7863649449275008,WNV cases
ScV_N,2025-10-31,2025-12-31,quantile,0.95,1.902583510226689,WNV cases
ScV_N,2025-10-31,2025-12-31,quantile,0.99,5.442340988803427,WNV cases
ScV_S,2025-10-31,2025-12-31,cdf,0,0.506876667078701,No WNV activity
ScV_S,2025-10-31,2025-12-31,quantile,0.01,0.0,WNV cases
ScV_S,2025-10-31,2025-12-31,quantile,0.05,0.0,WNV cases
ScV_S,2025-10-31,2025-12-31,quantile,0.1,0.0,WNV cases
ScV_S,2025-10-31,2025-12-31,quantile,0.15,0.0,WNV cases
ScV_S,2025-10-31,2025-12-31,quantile,0.2,0.0,WNV cases
ScV_S,2025-10-31,2025-12-31,quantile,0.25,0.0,WNV cases
ScV_S,2025-10-31,2025-12-31,quantile,0.3,0.0,WNV cases
ScV_S,2025-10-31,2025-12-31,quantile,0.35,0.0,WNV cases
ScV_S,2025-10-31,2025-12-31,quantile,0.4,0.0,WNV cases
ScV_S,2025-10-31,2025-12-31,quantile,0.45,0.0,WNV cases
ScV_S,2025-10-31,2025-12-31,quantile,0.5,0.0,WNV cases
ScV_S,2025-10-31,2025-12-31,quantile,0.55,0.08857982624854505,WNV cases
ScV_S,2025-10-31,2025-12-31,quantile,0.6,0.19128504433802462,WNV cases
ScV_S,2025-10-31,2025-12-31,quantile,0.65,0.293990262427504,WNV cases
ScV_S,2025-10-31,2025-12-31,quantile,0.7,0.3966954805169835,WNV cases
ScV_S,2025-10-31,2025-12-31,quantile,0.75,0.4994006986064631,WNV cases
ScV_S,2025-10-31,2025-12-31,quantile,0.8,0.6021059166959424,WNV cases
ScV_S,2025-10-31,2025-12-31,quantile,0.85,0.704811134785422,WNV cases
ScV_S,2025-10-31,2025-12-31,quantile,0.9,0.8075163528749015,WNV cases
ScV_S,2025-10-31,2025-12-31,quantile,0.95,0.9102215709643805,WNV cases
ScV_S,2025-10-31,2025-12-31,quantile,0.99,5.101216352813113,WNV cases
SnJ_N,2025-10-31,2025-12-31,cdf,0,0.49363725038506073,No WNV activity
SnJ_N,2025-10-31,2025-12-31,quantile,0.01,0.0,WNV cases
SnJ_N,2025-10-31,2025-12-31,quantile,0.05,0.0,WNV cases
SnJ_N,2025-10-31,2025-12-31,quantile,0.1,0.0,WNV cases
SnJ_N,2025-10-31,2025-12-31,quantile,0.15,0.0,WNV cases
SnJ_N,2025-10-31,2025-12-31,quantile,0.2,0.0,WNV cases
SnJ_N,2025-10-31,2025-12-31,quantile,0.25,0.0,WNV cases
SnJ_N,2025-10-31,2025-12-31,quantile,0.3,0.0,WNV cases
SnJ_N,2025-10-31,2025-12-31,quantile,0.35,0.0,WNV cases
SnJ_N,2025-10-31,2025-12-31,quantile,0.4,0.0,WNV cases
SnJ_N,2025-10-31,2025-12-31,quantile,0.45,0.0,WNV cases
SnJ_N,2025-10-31,2025-12-31,quantile,0.5,0.01304195215925597,WNV cases
SnJ_N,2025-10-31,2025-12-31,quantile,0.55,0.11552871455388337,WNV cases
SnJ_N,2025-10-31,2025-12-31,quantile,0.6,0.21801547694851076,WNV cases
SnJ_N,2025-10-31,2025-12-31,quantile,0.65,0.32050223934313793,WNV cases
SnJ_N,2025-10-31,2025-12-31,quantile,0.7,0.4229890017377653,WNV cases
SnJ_N,2025-10-31,2025-12-31,quantile,0.75,0.5254757641323927,WNV cases
SnJ_N,2025-10-31,2025-12-31,quantile,0.8,0.6279625265270199,WNV cases
SnJ_N,2025-10-31,2025-12-31,quantile,0.85,0.7304492889216473,WNV cases
SnJ_N,2025-10-31,2025-12-31,quantile,0.9,0.8329360513162747,WNV cases
SnJ_N,2025-10-31,2025-12-31,quantile,0.95,0.9354228137109014,WNV cases
SnJ_N,2025-10-31,2025-12-31,quantile,0.99,5.002521875501282,WNV cases
SnJ_S,2025-10-31,2025-12-31,cdf,0,0.42540643079540547,No WNV activity
SnJ_S,2025-10-31,2025-12-31,quantile,0.01,0.0,WNV cases
SnJ_S,2025-10-31,2025-12-31,quantile,0.05,0.0,WNV cases
SnJ_S,2025-10-31,2025-12-31,quantile,0.1,0.0,WNV cases
SnJ_S,2025-10-31,2025-12-31,quantile,0.15,0.0,WNV cases
SnJ_S,2025-10-31,2025-12-31,quantile,0.2,0.0,WNV cases
SnJ_S,2025-10-31,2025-12-31,quantile,0.25,0.0,WNV cases
SnJ_S,2025-10-31,2025-12-31,quantile,0.3,0.0,WNV cases
SnJ_S,2025-10-31,2025-12-31,quantile,0.35,0.0,WNV cases
SnJ_S,2025-10-31,2025-12-31,quantile,0.4,0.0,WNV cases
SnJ_S,2025-10-31,2025-12-31,quantile,0.45,0.05350856406757454,WNV cases
SnJ_S,2025-10-31,2025-12-31,quantile,0.5,0.16229424625635172,WNV cases
SnJ_S,2025-10-31,2025-12-31,quantile,0.55,0.27107992844512896,WNV cases
SnJ_S,2025-10-31,2025-12-31,quantile,0.6,0.3798656106339062,WNV cases
SnJ_S,2025-10-31,2025-12-31,quantile,0.65,0.4886512928226832,WNV cases
SnJ_S,2025-10-31,2025-12-31,quantile,0.7,0.5974369750114605,WNV cases
SnJ_S,2025-10-31,2025-12-31,quantile,0.75,0.7062226572002377,WNV cases
SnJ_S,2025-10-31,2025-12-31,quantile,0.8,0.8150083393890147,WNV cases
SnJ_S,2025-10-31,2025-12-31,quantile,0.85,0.923794021577792,WNV cases
SnJ_S,2025-10-31,2025-12-31,quantile,0.9,1.0325797037665692,WNV cases
SnJ_S,2025-10-31,2025-12-31,quantile,0.95,1.1413653859553459,WNV cases
SnJ_S,2025-10-31,2025-12-31,quantile,0.99,11.771210717341951,WNV cases
