location,origin_date,target_date,output_type,output_type_id,value,target
ScV_N,2025-05-31,2025-06-30,quantile,0.4,0.0,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.45,0.0855179356074176,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.5,0.24750052392482794,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.55,0.4094831122422383,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.6,0.5714657005596486,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.65,0.7334482888770587,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.7,0.8954308771944691,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.75,1.0574134655118794,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.8,1.2193960538292896,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.85,1.3813786421466998,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.9,2.258870488866669,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.95,5.551808612887093,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.99,27.260324526974486,WNV cases
ScV_S,2025-05-31,2025-06-30,cdf,0,0.11319590999087376,No WNV activity
ScV_S,2025-05-31,2025-06-30,quantile,0.01,0.0,WNV cases
ScV_S,2025-05-31,2025-06-30,quantile,0.05,0.0,WNV cases
ScV_S,2025-05-31,2025-06-30,quantile,0.1,0.0,WNV cases
ScV_S,2025-05-31,2025-06-30,quantile,0.15,0.2659795556396425,WNV cases
ScV_S,2025-05-31,2025-06-30,quantile,0.2,0.4204390878277319,WNV cases
ScV_S,2025-05-31,2025-06-30,quantile,0.25,0.5748986200158214,WNV cases
ScV_S,2025-05-31,2025-06-30,quantile,0.3,0.7293581522039108,WNV cases
ScV_S,2025-05-31,2025-06-30,quantile,0.35,0.8838176843920003,WNV cases
ScV_S,2025-05-31,2025-06-30,quantile,0.4,1.0382772165800898,WNV cases
ScV_S,2025-05-31,2025-06-30,quantile,0.45,1.192736748768179,WNV cases
ScV_S,2025-05-31,2025-06-30,quantile,0.5,1.3471962809562688,WNV cases
ScV_S,2025-05-31,2025-06-30,quantile,0.55,1.5016558131443583,WNV cases
ScV_S,2025-05-31,2025-06-30,quantile,0.6,1.6561153453324478,WNV cases
ScV_S,2025-05-31,2025-06-30,quantile,0.65,1.810574877520537,WNV cases
ScV_S,2025-05-31,2025-06-30,quantile,0.7,1.9650344097086268,WNV cases
ScV_S,2025-05-31,2025-06-30,quantile,0.75,2.119493941896716,WNV cases
ScV_S,2025-05-31,2025-06-30,quantile,0.8,2.2739534740848053,WNV cases
ScV_S,2025-05-31,2025-06-30,quantile,0.85,2.428413006272895,WNV cases
ScV_S,2025-05-31,2025-06-30,quantile,0.9,3.0802914789339524,WNV cases
ScV_S,2025-05-31,2025-06-30,quantile,0.95,6.166654563046384,WNV cases
ScV_S,2025-05-31,2025-06-30,quantile,0.99,27.700093123532195,WNV cases
SnJ_N,2025-05-31,2025-06-30,cdf,0,0.19904959173145417,No WNV activity
SnJ_N,2025-05-31,2025-06-30,quantile,0.01,0.0,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.05,0.0,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.1,0.0,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.15,0.0,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.2,0.014002040875962685,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.25,0.4261306617110534,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.3,0.6452365413069379,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.35,0.8643424209028224,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.4,1.083448300498707,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.45,1.3025541800945912,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.5,1.521660059690476,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.55,1.7407659392863606,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.6,1.9598718188822453,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.65,2.1789776984781293,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.7,2.398083578074014,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.75,2.6171894576698986,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.8,3.0640068979744925,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.85,3.9051303117424925,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.9,5.65906385971266,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.95,9.69665180245185,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.99,35.49710616125773,WNV cases
SnJ_S,2025-05-31,2025-06-30,cdf,0,0.4229538575555222,No WNV activity
SnJ_S,2025-05-31,2025-06-30,quantile,0.01,0.0,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.05,0.0,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.1,0.0,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.15,0.0,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.2,0.0,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.25,0.0,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.3,0.0,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.35,0.0,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.4,0.0,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.45,0.119340496718777,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.5,0.3399643748998647,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.55,0.5605882530809525,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.6,0.7812121312620404,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.65,1.0018360094431278,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.7,1.2224598876242156,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.75,1.4430837658053035,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.8,1.843520056825155,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.85,2.7169284197339776,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.9,4.51204494689914,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.95,8.637328821300983,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.99,33.90349524005629,WNV cases
Cal_S,2025-05-31,2025-07-31,cdf,0,0.1075296825963512,No WNV activity
Cal_S,2025-05-31,2025-07-31,quantile,0.01,0.0,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.05,0.0,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.1,0.0,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.15,1.436865661006786,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.2,2.6023870534399443,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.25,3.637219938493428,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.3,4.246927557995532,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.35,4.567056425743263,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.4,4.887185293490994,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.45,5.207314161238724,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.5,5.527443028986455,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.55,5.847571896734186,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.6,6.167700764481916,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.65,6.487829632229647,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.7,6.807958499977378,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.75,7.358793675035239,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.8,8.289442584036179,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.85,9.669947128003834,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.9,11.540867910665794,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.95,15.285222934630402,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.99,42.58643783068318,WNV cases
LAO_G,2025-05-31,2025-07-31,cdf,0,0.13947857779251932,No WNV activity
LAO_G,2025-05-31,2025-07-31,quantile,0.01,0.0,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.05,0.0,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.1,0.0,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.15,0.2747181432691046,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.2,0.9683472973435467,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.25,1.1497461396231707,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.3,1.3311449819027945,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.35,1.5125438241824185,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.4,1.6939426664620425,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.45,1.8753415087416663,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.5,2.0567403510212903,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.55,2.2381391933009143,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.6,2.4195380355805383,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.65,2.600936877860162,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.7,2.782335720139786,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.75,2.96373456241941,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.8,3.145133404699034,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.85,3.8369289958757578,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.9,5.323344524476965,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.95,9.356172508647955,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.99,33.67970626699313,WNV cases
ScV_N,2025-05-31,2025-07-31,cdf,0,0.13218195996532578,No WNV activity
ScV_N,2025-05-31,2025-07-31,quantile,0.01,0.0,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.05,0.0,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.1,0.0,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.15,0.5407254868317205,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.2,1.5700171211309661,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.25,2.2270987978557675,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.3,2.638925678621924,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.35,2.9137684490279825,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.4,3.1886112194340415,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.45,3.4634539898400996,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.5,3.738296760246158,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.55,4.013139530652217,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.6,4.287982301058276,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.65,4.562825071464333,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.7,4.837667841870393,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.75,5.271903144940203,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.8,5.960167045220293,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.85,7.005872160078493,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.9,9.135562699874164,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.95,13.11299182012578,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.99,38.817112406572235,WNV cases
ScV_S,2025-05-31,2025-07-31,cdf,0,0.18779933339456564,No WNV activity
ScV_S,2025-05-31,2025-07-31,quantile,0.01,0.0,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.05,0.0,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.1,0.0,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.15,0.0,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.2,0.20882728761759775,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.25,0.8425486978179574,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.3,1.3412465601206516,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.35,1.6159722916067167,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.4,1.890698023092782,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.45,2.165423754578846,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.5,2.4401494860649113,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.55,2.7148752175509765,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.6,2.9896009490370417,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.65,3.264326680523106,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.7,3.5390524120091715,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.75,4.070686685576268,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.8,4.876107886984343,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.85,5.91055515959752,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.9,8.40582878117541,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.95,12.031868137584935,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.99,37.48138015403313,WNV cases
SnJ_N,2025-05-31,2025-07-31,cdf,0,0.137339295837462,No WNV activity
SnJ_N,2025-05-31,2025-07-31,quantile,0.01,0.0,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.05,0.0,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.1,0.0,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.15,0.425616074143827,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.2,1.8282815916485164,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.25,2.7387054948370055,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.3,3.165689353625637,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.35,3.4827523935442137,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.4,3.7998154334627903,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.45,4.116878473381366,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.5,4.433941513299943,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.55,4.751004553218519,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.6,5.068067593137096,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.65,5.385130633055671,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.7,5.702193672974248,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.75,6.2773858267120355,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.8,7.052459594324432,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.85,8.182009884691379,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.9,9.943431910521696,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.95,13.953479220395169,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.99,39.96499865440289,WNV cases
SnJ_S,2025-05-31,2025-07-31,cdf,0,0.07724114321599371,No WNV activity
SnJ_S,2025-05-31,2025-07-31,quantile,0.01,0.0,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.05,0.0,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.1,1.7290564832113986,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.15,4.199863403598554,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.2,5.292602290056535,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.25,5.929544053991955,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.3,6.47782892814375,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.35,6.820868362345525,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.4,7.163907796547299,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.45,7.506947230749073,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.5,7.8499866649508485,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.55,8.193026099152624,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.6,8.536065533354398,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.65,8.879104967556172,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.7,9.222144401757946,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.75,9.72522563539108,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.8,10.663642914973495,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.85,11.666155744796903,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.9,14.01706997067135,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.95,17.82117667212434,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.99,44.11385964955913,WNV cases
Cal_S,2025-05-31,2025-08-31,cdf,0,0.08129090541880982,No WNV activity
Cal_S,2025-05-31,2025-08-31,quantile,0.01,0.0,WNV cases
Cal_S,2025-05-31,2025-08-31,quantile,0.05,0.0,WNV cases
Cal_S,2025-05-31,2025-08-31,quantile,0.1,1.360075036832875,WNV cases
Cal_S,2025-05-31,2025-08-31,quantile,0.15,3.2479463355977454,WNV cases
Cal_S,2025-05-31,2025-08-31,quantile,0.2,4.436376460141212,WNV cases
Cal_S,2025-05-31,2025-08-31,quantile,0.25,5.172487656895454,WNV cases
Cal_S,2025-05-31,2025-08-31,quantile,0.3,5.639789116064526,WNV cases
Cal_S,2025-05-31,2025-08-31,quantile,0.35,5.908256494760378,WNV cases
Cal_S,2025-05-31,2025-08-31,quantile,0.4,6.176723873456229,WNV cases
Cal_S,2025-05-31,2025-08-31,quantile,0.45,6.44519125215208,WNV cases
Cal_S,2025-05-31,2025-08-31,quantile,0.5,6.713658630847932,WNV cases
Cal_S,2025-05-31,2025-08-31,quantile,0.55,6.982126009543783,WNV cases
Cal_S,2025-05-31,2025-08-31,quantile,0.6,7.2505933882396345,WNV cases
Cal_S,2025-05-31,2025-08-31,quantile,0.65,7.5190607669354845,WNV cases
Cal_S,2025-05-31,2025-08-31,quantile,0.7,7.787528145631336,WNV cases
Cal_S,2025-05-31,2025-08-31,quantile,0.75,8.315737677739643,WNV cases
Cal_S,2025-05-31,2025-08-31,quantile,0.8,9.092123587760321,WNV cases
Cal_S,2025-05-31,2025-08-31,quantile,0.85,10.160097505140273,WNV cases
Cal_S,2025-05-31,2025-08-31,quantile,0.9,12.565433951622078,WNV cases
Cal_S,2025-05-31,2025-08-31,quantile,0.95,16.311757310746334,WNV cases
Cal_S,2025-05-31,2025-08-31,quantile,0.99,42.400046608979764,WNV cases
LAO_G,2025-05-31,2025-08-31,cdf,0,0.078813258697979,No WNV activity
LAO_G,2025-05-31,2025-08-31,quantile,0.01,0.0,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.05,0.0,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.1,1.65675440458976,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.15,3.4864331309988854,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.2,4.599176274666249,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.25,5.467544203749828,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.3,6.11966029538712,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.35,6.436948714658626,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.4,6.754237133930133,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.45,7.071525553201639,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.5,7.388813972473145,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.55,7.706102391744652,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.6,8.023390811016158,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.65,8.340679230287664,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.7,8.65796764955917,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.75,9.233835481011395,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.8,9.893028890884512,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.85,11.020671572452294,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.9,13.209127906994606,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.95,16.966601465819902,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.99,43.825045861847244,WNV cases
ScV_N,2025-05-31,2025-08-31,cdf,0,0.036564903036586535,No WNV activity
ScV_N,2025-05-31,2025-08-31,quantile,0.01,0.0,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.05,6.5398243370008,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.1,10.935219984280875,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.15,12.856221252843744,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.2,14.581279841020905,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.25,15.846234813399688,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.3,16.620657258000318,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.35,16.918174938497202,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.4,17.21569261899409,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.45,17.513210299490975,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.5,17.81072797998786,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.55,18.108245660484744,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.6,18.405763340981633,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.65,18.703281021478517,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.7,19.000798701975402,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.75,19.765255296070723,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.8,20.923291925111545,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.85,22.475020219954654,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.9,24.37306396632739,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.95,28.34357610115286,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.99,53.87516158074845,WNV cases
ScV_S,2025-05-31,2025-08-31,cdf,0,0.04712881863992399,No WNV activity
ScV_S,2025-05-31,2025-08-31,quantile,0.01,0.0,WNV cases
ScV_S,2025-05-31,2025-08-31,quantile,0.05,1.4485539393107678,WNV cases
ScV_S,2025-05-31,2025-08-31,quantile,0.1,5.430283159824682,WNV cases
