location,origin_date,target_date,output_type_id,value,output_type,target
Cal_S,2025-06-30,2025-09-30,0.2,1.0,quantile,WNV cases
Cal_S,2025-06-30,2025-09-30,0.25,1.0,quantile,WNV cases
Cal_S,2025-06-30,2025-09-30,0.3,1.0,quantile,WNV cases
Cal_S,2025-06-30,2025-09-30,0.35,1.0,quantile,WNV cases
Cal_S,2025-06-30,2025-09-30,0.4,2.0,quantile,WNV cases
Cal_S,2025-06-30,2025-09-30,0.45,2.0,quantile,WNV cases
Cal_S,2025-06-30,2025-09-30,0.5,2.0,quantile,WNV cases
Cal_S,2025-06-30,2025-09-30,0.55,2.0,quantile,WNV cases
Cal_S,2025-06-30,2025-09-30,0.6,2.0,quantile,WNV cases
Cal_S,2025-06-30,2025-09-30,0.65,3.0,quantile,WNV cases
Cal_S,2025-06-30,2025-09-30,0.7,3.0,quantile,WNV cases
Cal_S,2025-06-30,2025-09-30,0.75,3.0,quantile,WNV cases
Cal_S,2025-06-30,2025-09-30,0.8,4.0,quantile,WNV cases
Cal_S,2025-06-30,2025-09-30,0.85,4.0,quantile,WNV cases
Cal_S,2025-06-30,2025-09-30,0.9,5.0,quantile,WNV cases
Cal_S,2025-06-30,2025-09-30,0.95,6.0,quantile,WNV cases
Cal_S,2025-06-30,2025-09-30,0.99,8.0,quantile,WNV cases
Cal_S,2025-06-30,2025-09-30,0,0.1628978266258246,cdf,No WNV activity
Cal_S,2025-06-30,2025-10-31,0.01,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-10-31,0.05,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-10-31,0.1,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-10-31,0.15,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-10-31,0.2,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-10-31,0.25,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-10-31,0.3,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-10-31,0.35,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-10-31,0.4,1.0,quantile,WNV cases
Cal_S,2025-06-30,2025-10-31,0.45,1.0,quantile,WNV cases
Cal_S,2025-06-30,2025-10-31,0.5,1.0,quantile,WNV cases
Cal_S,2025-06-30,2025-10-31,0.55,1.0,quantile,WNV cases
Cal_S,2025-06-30,2025-10-31,0.6,1.0,quantile,WNV cases
Cal_S,2025-06-30,2025-10-31,0.65,1.0,quantile,WNV cases
Cal_S,2025-06-30,2025-10-31,0.7,2.0,quantile,WNV cases
Cal_S,2025-06-30,2025-10-31,0.75,2.0,quantile,WNV cases
Cal_S,2025-06-30,2025-10-31,0.8,2.0,quantile,WNV cases
Cal_S,2025-06-30,2025-10-31,0.85,3.0,quantile,WNV cases
Cal_S,2025-06-30,2025-10-31,0.9,3.0,quantile,WNV cases
Cal_S,2025-06-30,2025-10-31,0.95,4.0,quantile,WNV cases
Cal_S,2025-06-30,2025-10-31,0.99,6.0,quantile,WNV cases
Cal_S,2025-06-30,2025-10-31,0,0.3644746579560085,cdf,No WNV activity
Cal_S,2025-06-30,2025-11-30,0.01,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-11-30,0.05,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-11-30,0.1,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-11-30,0.15,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-11-30,0.2,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-11-30,0.25,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-11-30,0.3,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-11-30,0.35,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-11-30,0.4,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-11-30,0.45,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-11-30,0.5,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-11-30,0.55,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-11-30,0.6,1.0,quantile,WNV cases
Cal_S,2025-06-30,2025-11-30,0.65,1.0,quantile,WNV cases
Cal_S,2025-06-30,2025-11-30,0.7,1.0,quantile,WNV cases
Cal_S,2025-06-30,2025-11-30,0.75,1.0,quantile,WNV cases
Cal_S,2025-06-30,2025-11-30,0.8,1.0,quantile,WNV cases
Cal_S,2025-06-30,2025-11-30,0.85,1.0,quantile,WNV cases
Cal_S,2025-06-30,2025-11-30,0.9,2.0,quantile,WNV cases
Cal_S,2025-06-30,2025-11-30,0.95,2.0,quantile,WNV cases
Cal_S,2025-06-30,2025-11-30,0.99,4.0,quantile,WNV cases
Cal_S,2025-06-30,2025-11-30,0,0.5802813138754264,cdf,No WNV activity
Cal_S,2025-06-30,2025-12-31,0.01,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-12-31,0.05,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-12-31,0.1,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-12-31,0.15,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-12-31,0.2,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-12-31,0.25,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-12-31,0.3,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-12-31,0.35,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-12-31,0.4,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-12-31,0.45,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-12-31,0.5,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-12-31,0.55,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-12-31,0.6,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-12-31,0.65,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-12-31,0.7,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-12-31,0.75,0.0,quantile,WNV cases
Cal_S,2025-06-30,2025-12-31,0.8,1.0,quantile,WNV cases
Cal_S,2025-06-30,2025-12-31,0.85,1.0,quantile,WNV cases
Cal_S,2025-06-30,2025-12-31,0.9,1.0,quantile,WNV cases
Cal_S,2025-06-30,2025-12-31,0.95,2.0,quantile,WNV cases
Cal_S,2025-06-30,2025-12-31,0.99,3.0,quantile,WNV cases
Cal_S,2025-06-30,2025-12-31,0,0.7569043779675931,cdf,No WNV activity
LAO_G,2025-06-30,2025-07-31,0.01,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-07-31,0.05,1.0,quantile,WNV cases
LAO_G,2025-06-30,2025-07-31,0.1,1.0,quantile,WNV cases
LAO_G,2025-06-30,2025-07-31,0.15,1.0,quantile,WNV cases
LAO_G,2025-06-30,2025-07-31,0.2,2.0,quantile,WNV cases
LAO_G,2025-06-30,2025-07-31,0.25,2.0,quantile,WNV cases
LAO_G,2025-06-30,2025-07-31,0.3,2.0,quantile,WNV cases
LAO_G,2025-06-30,2025-07-31,0.35,3.0,quantile,WNV cases
LAO_G,2025-06-30,2025-07-31,0.4,3.0,quantile,WNV cases
LAO_G,2025-06-30,2025-07-31,0.45,3.0,quantile,WNV cases
LAO_G,2025-06-30,2025-07-31,0.5,4.0,quantile,WNV cases
LAO_G,2025-06-30,2025-07-31,0.55,4.0,quantile,WNV cases
LAO_G,2025-06-30,2025-07-31,0.6,4.0,quantile,WNV cases
LAO_G,2025-06-30,2025-07-31,0.65,5.0,quantile,WNV cases
LAO_G,2025-06-30,2025-07-31,0.7,5.0,quantile,WNV cases
LAO_G,2025-06-30,2025-07-31,0.75,6.0,quantile,WNV cases
LAO_G,2025-06-30,2025-07-31,0.8,6.0,quantile,WNV cases
LAO_G,2025-06-30,2025-07-31,0.85,7.0,quantile,WNV cases
LAO_G,2025-06-30,2025-07-31,0.9,8.0,quantile,WNV cases
LAO_G,2025-06-30,2025-07-31,0.95,10.0,quantile,WNV cases
LAO_G,2025-06-30,2025-07-31,0.99,13.0,quantile,WNV cases
LAO_G,2025-06-30,2025-07-31,0,0.0497898758481966,cdf,No WNV activity
LAO_G,2025-06-30,2025-08-31,0.01,4.0,quantile,WNV cases
LAO_G,2025-06-30,2025-08-31,0.05,6.0,quantile,WNV cases
LAO_G,2025-06-30,2025-08-31,0.1,8.0,quantile,WNV cases
LAO_G,2025-06-30,2025-08-31,0.15,9.0,quantile,WNV cases
LAO_G,2025-06-30,2025-08-31,0.2,10.0,quantile,WNV cases
LAO_G,2025-06-30,2025-08-31,0.25,10.0,quantile,WNV cases
LAO_G,2025-06-30,2025-08-31,0.3,11.0,quantile,WNV cases
LAO_G,2025-06-30,2025-08-31,0.35,12.0,quantile,WNV cases
LAO_G,2025-06-30,2025-08-31,0.4,13.0,quantile,WNV cases
LAO_G,2025-06-30,2025-08-31,0.45,13.0,quantile,WNV cases
LAO_G,2025-06-30,2025-08-31,0.5,14.0,quantile,WNV cases
LAO_G,2025-06-30,2025-08-31,0.55,15.0,quantile,WNV cases
LAO_G,2025-06-30,2025-08-31,0.6,15.0,quantile,WNV cases
LAO_G,2025-06-30,2025-08-31,0.65,16.0,quantile,WNV cases
LAO_G,2025-06-30,2025-08-31,0.7,17.0,quantile,WNV cases
LAO_G,2025-06-30,2025-08-31,0.75,18.0,quantile,WNV cases
LAO_G,2025-06-30,2025-08-31,0.8,19.0,quantile,WNV cases
LAO_G,2025-06-30,2025-08-31,0.85,20.0,quantile,WNV cases
LAO_G,2025-06-30,2025-08-31,0.9,22.0,quantile,WNV cases
LAO_G,2025-06-30,2025-08-31,0.95,25.0,quantile,WNV cases
LAO_G,2025-06-30,2025-08-31,0.99,30.0,quantile,WNV cases
LAO_G,2025-06-30,2025-08-31,0,6.705626066109127e-05,cdf,No WNV activity
LAO_G,2025-06-30,2025-09-30,0.01,3.0,quantile,WNV cases
LAO_G,2025-06-30,2025-09-30,0.05,5.0,quantile,WNV cases
LAO_G,2025-06-30,2025-09-30,0.1,6.0,quantile,WNV cases
LAO_G,2025-06-30,2025-09-30,0.15,7.0,quantile,WNV cases
LAO_G,2025-06-30,2025-09-30,0.2,8.0,quantile,WNV cases
LAO_G,2025-06-30,2025-09-30,0.25,9.0,quantile,WNV cases
LAO_G,2025-06-30,2025-09-30,0.3,10.0,quantile,WNV cases
LAO_G,2025-06-30,2025-09-30,0.35,10.0,quantile,WNV cases
LAO_G,2025-06-30,2025-09-30,0.4,11.0,quantile,WNV cases
LAO_G,2025-06-30,2025-09-30,0.45,11.0,quantile,WNV cases
LAO_G,2025-06-30,2025-09-30,0.5,12.0,quantile,WNV cases
LAO_G,2025-06-30,2025-09-30,0.55,13.0,quantile,WNV cases
LAO_G,2025-06-30,2025-09-30,0.6,13.0,quantile,WNV cases
LAO_G,2025-06-30,2025-09-30,0.65,14.0,quantile,WNV cases
LAO_G,2025-06-30,2025-09-30,0.7,15.0,quantile,WNV cases
LAO_G,2025-06-30,2025-09-30,0.75,16.0,quantile,WNV cases
LAO_G,2025-06-30,2025-09-30,0.8,17.0,quantile,WNV cases
LAO_G,2025-06-30,2025-09-30,0.85,18.0,quantile,WNV cases
LAO_G,2025-06-30,2025-09-30,0.9,20.0,quantile,WNV cases
LAO_G,2025-06-30,2025-09-30,0.95,22.0,quantile,WNV cases
LAO_G,2025-06-30,2025-09-30,0.99,27.0,quantile,WNV cases
LAO_G,2025-06-30,2025-09-30,0,0.0002028216975177,cdf,No WNV activity
LAO_G,2025-06-30,2025-10-31,0.01,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-10-31,0.05,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-10-31,0.1,1.0,quantile,WNV cases
LAO_G,2025-06-30,2025-10-31,0.15,1.0,quantile,WNV cases
LAO_G,2025-06-30,2025-10-31,0.2,2.0,quantile,WNV cases
LAO_G,2025-06-30,2025-10-31,0.25,2.0,quantile,WNV cases
LAO_G,2025-06-30,2025-10-31,0.3,2.0,quantile,WNV cases
LAO_G,2025-06-30,2025-10-31,0.35,3.0,quantile,WNV cases
LAO_G,2025-06-30,2025-10-31,0.4,3.0,quantile,WNV cases
LAO_G,2025-06-30,2025-10-31,0.45,3.0,quantile,WNV cases
LAO_G,2025-06-30,2025-10-31,0.5,3.0,quantile,WNV cases
LAO_G,2025-06-30,2025-10-31,0.55,4.0,quantile,WNV cases
LAO_G,2025-06-30,2025-10-31,0.6,4.0,quantile,WNV cases
LAO_G,2025-06-30,2025-10-31,0.65,5.0,quantile,WNV cases
LAO_G,2025-06-30,2025-10-31,0.7,5.0,quantile,WNV cases
LAO_G,2025-06-30,2025-10-31,0.75,5.0,quantile,WNV cases
LAO_G,2025-06-30,2025-10-31,0.8,6.0,quantile,WNV cases
LAO_G,2025-06-30,2025-10-31,0.85,7.0,quantile,WNV cases
LAO_G,2025-06-30,2025-10-31,0.9,7.0,quantile,WNV cases
LAO_G,2025-06-30,2025-10-31,0.95,9.0,quantile,WNV cases
LAO_G,2025-06-30,2025-10-31,0.99,12.0,quantile,WNV cases
LAO_G,2025-06-30,2025-10-31,0,0.0554297034567677,cdf,No WNV activity
LAO_G,2025-06-30,2025-11-30,0.01,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-11-30,0.05,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-11-30,0.1,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-11-30,0.15,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-11-30,0.2,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-11-30,0.25,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-11-30,0.3,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-11-30,0.35,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-11-30,0.4,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-11-30,0.45,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-11-30,0.5,1.0,quantile,WNV cases
LAO_G,2025-06-30,2025-11-30,0.55,1.0,quantile,WNV cases
LAO_G,2025-06-30,2025-11-30,0.6,1.0,quantile,WNV cases
LAO_G,2025-06-30,2025-11-30,0.65,1.0,quantile,WNV cases
LAO_G,2025-06-30,2025-11-30,0.7,1.0,quantile,WNV cases
LAO_G,2025-06-30,2025-11-30,0.75,1.0,quantile,WNV cases
LAO_G,2025-06-30,2025-11-30,0.8,2.0,quantile,WNV cases
LAO_G,2025-06-30,2025-11-30,0.85,2.0,quantile,WNV cases
LAO_G,2025-06-30,2025-11-30,0.9,2.0,quantile,WNV cases
LAO_G,2025-06-30,2025-11-30,0.95,3.0,quantile,WNV cases
LAO_G,2025-06-30,2025-11-30,0.99,5.0,quantile,WNV cases
LAO_G,2025-06-30,2025-11-30,0,0.4721864978999446,cdf,No WNV activity
LAO_G,2025-06-30,2025-12-31,0.01,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-12-31,0.05,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-12-31,0.1,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-12-31,0.15,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-12-31,0.2,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-12-31,0.25,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-12-31,0.3,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-12-31,0.35,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-12-31,0.4,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-12-31,0.45,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-12-31,0.5,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-12-31,0.55,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-12-31,0.6,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-12-31,0.65,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-12-31,0.7,0.0,quantile,WNV cases
LAO_G,2025-06-30,2025-12-31,0.75,1.0,quantile,WNV cases
LAO_G,2025-06-30,2025-12-31,0.8,1.0,quantile,WNV cases
LAO_G,2025-06-30,2025-12-31,0.85,1.0,quantile,WNV cases
LAO_G,2025-06-30,2025-12-31,0.9,1.0,quantile,WNV cases
LAO_G,2025-06-30,2025-12-31,0.95,2.0,quantile,WNV cases
LAO_G,2025-06-30,2025-12-31,0.99,3.0,quantile,WNV cases
LAO_G,2025-06-30,2025-12-31,0,0.7245557819696337,cdf,No WNV activity
ScV_N,2025-06-30,2025-07-31,0.01,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-07-31,0.05,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-07-31,0.1,1.0,quantile,WNV cases
ScV_N,2025-06-30,2025-07-31,0.15,1.0,quantile,WNV cases
ScV_N,2025-06-30,2025-07-31,0.2,1.0,quantile,WNV cases
ScV_N,2025-06-30,2025-07-31,0.25,1.0,quantile,WNV cases
ScV_N,2025-06-30,2025-07-31,0.3,2.0,quantile,WNV cases
ScV_N,2025-06-30,2025-07-31,0.35,2.0,quantile,WNV cases
ScV_N,2025-06-30,2025-07-31,0.4,2.0,quantile,WNV cases
ScV_N,2025-06-30,2025-07-31,0.45,3.0,quantile,WNV cases
ScV_N,2025-06-30,2025-07-31,0.5,3.0,quantile,WNV cases
ScV_N,2025-06-30,2025-07-31,0.55,3.0,quantile,WNV cases
ScV_N,2025-06-30,2025-07-31,0.6,4.0,quantile,WNV cases
ScV_N,2025-06-30,2025-07-31,0.65,4.0,quantile,WNV cases
ScV_N,2025-06-30,2025-07-31,0.7,4.0,quantile,WNV cases
ScV_N,2025-06-30,2025-07-31,0.75,5.0,quantile,WNV cases
ScV_N,2025-06-30,2025-07-31,0.8,5.0,quantile,WNV cases
ScV_N,2025-06-30,2025-07-31,0.85,6.0,quantile,WNV cases
ScV_N,2025-06-30,2025-07-31,0.9,7.0,quantile,WNV cases
ScV_N,2025-06-30,2025-07-31,0.95,8.0,quantile,WNV cases
ScV_N,2025-06-30,2025-07-31,0.99,11.0,quantile,WNV cases
ScV_N,2025-06-30,2025-07-31,0,0.0921412072759869,cdf,No WNV activity
ScV_N,2025-06-30,2025-08-31,0.01,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-08-31,0.05,1.0,quantile,WNV cases
ScV_N,2025-06-30,2025-08-31,0.1,1.0,quantile,WNV cases
ScV_N,2025-06-30,2025-08-31,0.15,2.0,quantile,WNV cases
ScV_N,2025-06-30,2025-08-31,0.2,2.0,quantile,WNV cases
ScV_N,2025-06-30,2025-08-31,0.25,3.0,quantile,WNV cases
ScV_N,2025-06-30,2025-08-31,0.3,3.0,quantile,WNV cases
ScV_N,2025-06-30,2025-08-31,0.35,3.0,quantile,WNV cases
ScV_N,2025-06-30,2025-08-31,0.4,4.0,quantile,WNV cases
ScV_N,2025-06-30,2025-08-31,0.45,4.0,quantile,WNV cases
ScV_N,2025-06-30,2025-08-31,0.5,4.0,quantile,WNV cases
ScV_N,2025-06-30,2025-08-31,0.55,5.0,quantile,WNV cases
ScV_N,2025-06-30,2025-08-31,0.6,5.0,quantile,WNV cases
ScV_N,2025-06-30,2025-08-31,0.65,6.0,quantile,WNV cases
ScV_N,2025-06-30,2025-08-31,0.7,6.0,quantile,WNV cases
ScV_N,2025-06-30,2025-08-31,0.75,7.0,quantile,WNV cases
ScV_N,2025-06-30,2025-08-31,0.8,7.0,quantile,WNV cases
ScV_N,2025-06-30,2025-08-31,0.85,8.0,quantile,WNV cases
ScV_N,2025-06-30,2025-08-31,0.9,9.0,quantile,WNV cases
ScV_N,2025-06-30,2025-08-31,0.95,11.0,quantile,WNV cases
ScV_N,2025-06-30,2025-08-31,0.99,14.0,quantile,WNV cases
ScV_N,2025-06-30,2025-08-31,0,0.028738095616631,cdf,No WNV activity
ScV_N,2025-06-30,2025-09-30,0.01,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-09-30,0.05,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-09-30,0.1,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-09-30,0.15,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-09-30,0.2,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-09-30,0.25,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-09-30,0.3,1.0,quantile,WNV cases
ScV_N,2025-06-30,2025-09-30,0.35,1.0,quantile,WNV cases
ScV_N,2025-06-30,2025-09-30,0.4,1.0,quantile,WNV cases
ScV_N,2025-06-30,2025-09-30,0.45,1.0,quantile,WNV cases
ScV_N,2025-06-30,2025-09-30,0.5,1.0,quantile,WNV cases
ScV_N,2025-06-30,2025-09-30,0.55,2.0,quantile,WNV cases
ScV_N,2025-06-30,2025-09-30,0.6,2.0,quantile,WNV cases
ScV_N,2025-06-30,2025-09-30,0.65,2.0,quantile,WNV cases
ScV_N,2025-06-30,2025-09-30,0.7,2.0,quantile,WNV cases
ScV_N,2025-06-30,2025-09-30,0.75,3.0,quantile,WNV cases
ScV_N,2025-06-30,2025-09-30,0.8,3.0,quantile,WNV cases
ScV_N,2025-06-30,2025-09-30,0.85,4.0,quantile,WNV cases
ScV_N,2025-06-30,2025-09-30,0.9,4.0,quantile,WNV cases
ScV_N,2025-06-30,2025-09-30,0.95,5.0,quantile,WNV cases
ScV_N,2025-06-30,2025-09-30,0.99,8.0,quantile,WNV cases
ScV_N,2025-06-30,2025-09-30,0,0.2797857925245293,cdf,No WNV activity
ScV_N,2025-06-30,2025-10-31,0.01,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-10-31,0.05,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-10-31,0.1,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-10-31,0.15,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-10-31,0.2,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-10-31,0.25,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-10-31,0.3,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-10-31,0.35,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-10-31,0.4,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-10-31,0.45,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-10-31,0.5,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-10-31,0.55,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-10-31,0.6,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-10-31,0.65,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-10-31,0.7,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-10-31,0.75,1.0,quantile,WNV cases
ScV_N,2025-06-30,2025-10-31,0.8,1.0,quantile,WNV cases
ScV_N,2025-06-30,2025-10-31,0.85,1.0,quantile,WNV cases
ScV_N,2025-06-30,2025-10-31,0.9,1.0,quantile,WNV cases
ScV_N,2025-06-30,2025-10-31,0.95,2.0,quantile,WNV cases
ScV_N,2025-06-30,2025-10-31,0.99,3.0,quantile,WNV cases
ScV_N,2025-06-30,2025-10-31,0,0.7181399566552025,cdf,No WNV activity
ScV_N,2025-06-30,2025-11-30,0.01,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-11-30,0.05,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-11-30,0.1,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-11-30,0.15,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-11-30,0.2,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-11-30,0.25,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-11-30,0.3,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-11-30,0.35,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-11-30,0.4,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-11-30,0.45,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-11-30,0.5,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-11-30,0.55,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-11-30,0.6,0.0,quantile,WNV cases
