location,origin_date,target_date,output_type,output_type_id,value,target
ScV_N,2025-06-30,2025-07-31,quantile,0.2,1.7203259921894862,WNV cases
ScV_N,2025-06-30,2025-07-31,quantile,0.25,1.997902349787951,WNV cases
ScV_N,2025-06-30,2025-07-31,quantile,0.3,2.275478707386415,WNV cases
ScV_N,2025-06-30,2025-07-31,quantile,0.35,2.5530550649848798,WNV cases
ScV_N,2025-06-30,2025-07-31,quantile,0.4,2.8306314225833447,WNV cases
ScV_N,2025-06-30,2025-07-31,quantile,0.45,3.1082077801818087,WNV cases
ScV_N,2025-06-30,2025-07-31,quantile,0.5,3.385784137780273,WNV cases
ScV_N,2025-06-30,2025-07-31,quantile,0.55,3.663360495378738,WNV cases
ScV_N,2025-06-30,2025-07-31,quantile,0.6,3.9409368529772024,WNV cases
ScV_N,2025-06-30,2025-07-31,quantile,0.65,4.218513210575667,WNV cases
ScV_N,2025-06-30,2025-07-31,quantile,0.7,4.496089568174131,WNV cases
ScV_N,2025-06-30,2025-07-31,quantile,0.75,4.773665925772596,WNV cases
ScV_N,2025-06-30,2025-07-31,quantile,0.8,5.05124228337106,WNV cases
ScV_N,2025-06-30,2025-07-31,quantile,0.85,5.328818640969525,WNV cases
ScV_N,2025-06-30,2025-07-31,quantile,0.9,6.686443775063355,WNV cases
ScV_N,2025-06-30,2025-07-31,quantile,0.95,9.506114030711057,WNV cases
ScV_N,2025-06-30,2025-07-31,quantile,0.99,30.610067520204954,WNV cases
ScV_S,2025-06-30,2025-07-31,cdf,0,0.0935673303318258,No WNV activity
ScV_S,2025-06-30,2025-07-31,quantile,0.01,0.0,WNV cases
ScV_S,2025-06-30,2025-07-31,quantile,0.05,0.0,WNV cases
ScV_S,2025-06-30,2025-07-31,quantile,0.1,0.024729703897576498,WNV cases
ScV_S,2025-06-30,2025-07-31,quantile,0.15,0.21694930457074107,WNV cases
ScV_S,2025-06-30,2025-07-31,quantile,0.2,0.4091689052439057,WNV cases
ScV_S,2025-06-30,2025-07-31,quantile,0.25,0.6013885059170702,WNV cases
ScV_S,2025-06-30,2025-07-31,quantile,0.3,0.7936081065902347,WNV cases
ScV_S,2025-06-30,2025-07-31,quantile,0.35,0.9858277072633994,WNV cases
ScV_S,2025-06-30,2025-07-31,quantile,0.4,1.178047307936564,WNV cases
ScV_S,2025-06-30,2025-07-31,quantile,0.45,1.3702669086097283,WNV cases
ScV_S,2025-06-30,2025-07-31,quantile,0.5,1.562486509282893,WNV cases
ScV_S,2025-06-30,2025-07-31,quantile,0.55,1.7547061099560577,WNV cases
ScV_S,2025-06-30,2025-07-31,quantile,0.6,1.9469257106292224,WNV cases
ScV_S,2025-06-30,2025-07-31,quantile,0.65,2.1391453113023866,WNV cases
ScV_S,2025-06-30,2025-07-31,quantile,0.7,2.3313649119755513,WNV cases
ScV_S,2025-06-30,2025-07-31,quantile,0.75,2.523584512648716,WNV cases
ScV_S,2025-06-30,2025-07-31,quantile,0.8,2.71580411332188,WNV cases
ScV_S,2025-06-30,2025-07-31,quantile,0.85,2.9080237139950453,WNV cases
ScV_S,2025-06-30,2025-07-31,quantile,0.9,3.1002433146682096,WNV cases
ScV_S,2025-06-30,2025-07-31,quantile,0.95,5.30739988264715,WNV cases
ScV_S,2025-06-30,2025-07-31,quantile,0.99,22.90709754176447,WNV cases
SnJ_N,2025-06-30,2025-07-31,cdf,0,0.05780822742676231,No WNV activity
SnJ_N,2025-06-30,2025-07-31,quantile,0.01,0.0,WNV cases
SnJ_N,2025-06-30,2025-07-31,quantile,0.05,0.0,WNV cases
SnJ_N,2025-06-30,2025-07-31,quantile,0.1,2.358085461037037,WNV cases
SnJ_N,2025-06-30,2025-07-31,quantile,0.15,3.213624778712328,WNV cases
SnJ_N,2025-06-30,2025-07-31,quantile,0.2,3.487546361777068,WNV cases
SnJ_N,2025-06-30,2025-07-31,quantile,0.25,3.761467944841807,WNV cases
SnJ_N,2025-06-30,2025-07-31,quantile,0.3,4.035389527906546,WNV cases
SnJ_N,2025-06-30,2025-07-31,quantile,0.35,4.3093111109712865,WNV cases
SnJ_N,2025-06-30,2025-07-31,quantile,0.4,4.583232694036026,WNV cases
SnJ_N,2025-06-30,2025-07-31,quantile,0.45,4.857154277100765,WNV cases
SnJ_N,2025-06-30,2025-07-31,quantile,0.5,5.131075860165505,WNV cases
SnJ_N,2025-06-30,2025-07-31,quantile,0.55,5.404997443230244,WNV cases
SnJ_N,2025-06-30,2025-07-31,quantile,0.6,5.6789190262949845,WNV cases
SnJ_N,2025-06-30,2025-07-31,quantile,0.65,5.952840609359723,WNV cases
SnJ_N,2025-06-30,2025-07-31,quantile,0.7,6.226762192424463,WNV cases
SnJ_N,2025-06-30,2025-07-31,quantile,0.75,6.500683775489202,WNV cases
SnJ_N,2025-06-30,2025-07-31,quantile,0.8,6.774605358553941,WNV cases
SnJ_N,2025-06-30,2025-07-31,quantile,0.85,7.0485269416186815,WNV cases
SnJ_N,2025-06-30,2025-07-31,quantile,0.9,8.302941957938083,WNV cases
SnJ_N,2025-06-30,2025-07-31,quantile,0.95,11.45316893689904,WNV cases
SnJ_N,2025-06-30,2025-07-31,quantile,0.99,30.410936672951774,WNV cases
SnJ_S,2025-06-30,2025-07-31,cdf,0,0.041500276629659265,No WNV activity
SnJ_S,2025-06-30,2025-07-31,quantile,0.01,0.0,WNV cases
SnJ_S,2025-06-30,2025-07-31,quantile,0.05,0.8427323306102634,WNV cases
SnJ_S,2025-06-30,2025-07-31,quantile,0.1,4.0315510330288165,WNV cases
SnJ_S,2025-06-30,2025-07-31,quantile,0.15,5.874588407407638,WNV cases
SnJ_S,2025-06-30,2025-07-31,quantile,0.2,6.6618339555104775,WNV cases
SnJ_S,2025-06-30,2025-07-31,quantile,0.25,7.086940766922247,WNV cases
SnJ_S,2025-06-30,2025-07-31,quantile,0.3,7.512047578334016,WNV cases
SnJ_S,2025-06-30,2025-07-31,quantile,0.35,7.9371543897457855,WNV cases
SnJ_S,2025-06-30,2025-07-31,quantile,0.4,8.362261201157555,WNV cases
SnJ_S,2025-06-30,2025-07-31,quantile,0.45,8.787368012569324,WNV cases
SnJ_S,2025-06-30,2025-07-31,quantile,0.5,9.212474823981095,WNV cases
SnJ_S,2025-06-30,2025-07-31,quantile,0.55,9.637581635392864,WNV cases
SnJ_S,2025-06-30,2025-07-31,quantile,0.6,10.062688446804634,WNV cases
SnJ_S,2025-06-30,2025-07-31,quantile,0.65,10.487795258216403,WNV cases
SnJ_S,2025-06-30,2025-07-31,quantile,0.7,10.912902069628174,WNV cases
SnJ_S,2025-06-30,2025-07-31,quantile,0.75,11.338008881039944,WNV cases
SnJ_S,2025-06-30,2025-07-31,quantile,0.8,11.763115692451713,WNV cases
SnJ_S,2025-06-30,2025-07-31,quantile,0.85,12.52850778936245,WNV cases
SnJ_S,2025-06-30,2025-07-31,quantile,0.9,14.047327886684748,WNV cases
SnJ_S,2025-06-30,2025-07-31,quantile,0.95,16.748781616036652,WNV cases
SnJ_S,2025-06-30,2025-07-31,quantile,0.99,35.88792870269488,WNV cases
Cal_S,2025-06-30,2025-08-31,cdf,0,0.03860262632544876,No WNV activity
Cal_S,2025-06-30,2025-08-31,quantile,0.01,0.0,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.05,2.963796086832481,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.1,6.216689430293163,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.15,7.61222113557013,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.2,8.20360561064036,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.25,8.50711771479355,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.3,8.810629818946738,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.35,9.114141923099927,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.4,9.417654027253118,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.45,9.721166131406306,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.5,10.024678235559495,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.55,10.328190339712686,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.6,10.631702443865876,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.65,10.935214548019065,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.7,11.238726652172254,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.75,11.542238756325444,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.8,11.845750860478633,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.85,12.460037873549089,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.9,13.72409744838181,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.95,17.14472565709401,WNV cases
Cal_S,2025-06-30,2025-08-31,quantile,0.99,36.007709382738554,WNV cases
LAO_G,2025-06-30,2025-08-31,cdf,0,0.03844010841620063,No WNV activity
LAO_G,2025-06-30,2025-08-31,quantile,0.01,0.0,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.05,2.772738538020627,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.1,6.085428636909573,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.15,7.661237012834624,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.2,8.289665962559374,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.25,8.606021360728759,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.3,8.922376758898144,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.35,9.23873215706753,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.4,9.555087555236915,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.45,9.871442953406298,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.5,10.187798351575683,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.55,10.50415374974507,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.6,10.820509147914455,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.65,11.13686454608384,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.7,11.453219944253226,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.75,11.76957534242261,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.8,12.085930740591996,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.85,12.5607610405833,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.9,13.781174128273923,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.95,17.21361814546737,WNV cases
LAO_G,2025-06-30,2025-08-31,quantile,0.99,36.444490814771875,WNV cases
ScV_N,2025-06-30,2025-08-31,cdf,0,0.05952518634363627,No WNV activity
ScV_N,2025-06-30,2025-08-31,quantile,0.01,0.0,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.05,0.0,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.1,3.1461067293068163,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.15,4.524678560779441,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.2,5.180130200608141,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.25,5.534768752662093,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.3,5.889407304716045,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.35,6.244045856769997,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.4,6.5986844088239485,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.45,6.9533229608779,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.5,7.307961512931852,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.55,7.662600064985805,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.6,8.017238617039757,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.65,8.371877169093707,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.7,8.72651572114766,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.75,9.081154273201612,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.8,9.435792825255563,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.85,10.055779532638297,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.9,11.227397960587071,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.95,14.206607395932387,WNV cases
ScV_N,2025-06-30,2025-08-31,quantile,0.99,35.507638724589576,WNV cases
ScV_S,2025-06-30,2025-08-31,cdf,0,0.04439717058514949,No WNV activity
ScV_S,2025-06-30,2025-08-31,quantile,0.01,0.0,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.05,0.6682142723678113,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.1,3.347932213481199,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.15,4.775462138731888,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.2,5.875870757622813,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.25,6.302564106931347,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.3,6.72925745623988,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.35,7.155950805548414,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.4,7.582644154856947,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.45,8.00933750416548,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.5,8.436030853474014,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.55,8.862724202782546,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.6,9.28941755209108,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.65,9.716110901399613,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.7,10.142804250708146,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.75,10.569497600016678,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.8,10.99619094932521,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.85,11.915266491182953,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.9,13.23411676207804,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.95,16.349731884167443,WNV cases
ScV_S,2025-06-30,2025-08-31,quantile,0.99,36.06737066853389,WNV cases
SnJ_N,2025-06-30,2025-08-31,cdf,0,0.04128495268081893,No WNV activity
SnJ_N,2025-06-30,2025-08-31,quantile,0.01,0.0,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.05,1.5926826410240706,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.1,4.908046016373026,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.15,6.230126284234515,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.2,6.830048006684096,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.25,7.1221985329432576,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.3,7.4143490592024195,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.35,7.706499585461581,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.4,7.998650111720743,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.45,8.290800637979904,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.5,8.582951164239066,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.55,8.875101690498228,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.6,9.16725221675739,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.65,9.459402743016552,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.7,9.751553269275714,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.75,10.043703795534876,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.8,10.335854321794038,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.85,10.91323295191977,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.9,12.446346945894389,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.95,15.705460456458749,WNV cases
SnJ_N,2025-06-30,2025-08-31,quantile,0.99,36.148886369188716,WNV cases
SnJ_S,2025-06-30,2025-08-31,cdf,0,0.04044538263437815,No WNV activity
SnJ_S,2025-06-30,2025-08-31,quantile,0.01,0.0,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.05,3.658781233086432,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.1,7.284361764399336,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.15,8.91241700556442,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.2,10.000080620709427,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.25,10.399400587239032,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.3,10.798720553768637,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.35,11.198040520298242,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.4,11.597360486827847,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.45,11.996680453357452,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.5,12.396000419887056,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.55,12.795320386416662,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.6,13.194640352946267,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.65,13.593960319475872,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.7,13.993280286005477,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.75,14.392600252535082,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.8,14.791920219064687,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.85,15.82263769965387,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.9,17.233993722829993,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.95,20.39848422881748,WNV cases
SnJ_S,2025-06-30,2025-08-31,quantile,0.99,38.94578546827119,WNV cases
Cal_S,2025-06-30,2025-09-30,cdf,0,0.040011305955074024,No WNV activity
Cal_S,2025-06-30,2025-09-30,quantile,0.01,0.0,WNV cases
Cal_S,2025-06-30,2025-09-30,quantile,0.05,0.9105731703717667,WNV cases
Cal_S,2025-06-30,2025-09-30,quantile,0.1,3.7565727746626187,WNV cases
Cal_S,2025-06-30,2025-09-30,quantile,0.15,4.930531921168877,WNV cases
Cal_S,2025-06-30,2025-09-30,quantile,0.2,5.410535648346232,WNV cases
Cal_S,2025-06-30,2025-09-30,quantile,0.25,5.7624226029317684,WNV cases
Cal_S,2025-06-30,2025-09-30,quantile,0.3,6.114309557517304,WNV cases
Cal_S,2025-06-30,2025-09-30,quantile,0.35,6.46619651210284,WNV cases
Cal_S,2025-06-30,2025-09-30,quantile,0.4,6.818083466688377,WNV cases
Cal_S,2025-06-30,2025-09-30,quantile,0.45,7.169970421273913,WNV cases
Cal_S,2025-06-30,2025-09-30,quantile,0.5,7.521857375859449,WNV cases
Cal_S,2025-06-30,2025-09-30,quantile,0.55,7.8737443304449855,WNV cases
Cal_S,2025-06-30,2025-09-30,quantile,0.6,8.225631285030522,WNV cases
Cal_S,2025-06-30,2025-09-30,quantile,0.65,8.577518239616058,WNV cases
Cal_S,2025-06-30,2025-09-30,quantile,0.7,8.929405194201594,WNV cases
Cal_S,2025-06-30,2025-09-30,quantile,0.75,9.28129214878713,WNV cases
Cal_S,2025-06-30,2025-09-30,quantile,0.8,9.633179103372665,WNV cases
Cal_S,2025-06-30,2025-09-30,quantile,0.85,10.198763460138656,WNV cases
Cal_S,2025-06-30,2025-09-30,quantile,0.9,11.723757987402694,WNV cases
Cal_S,2025-06-30,2025-09-30,quantile,0.95,15.482696558345571,WNV cases
Cal_S,2025-06-30,2025-09-30,quantile,0.99,34.41804979066934,WNV cases
LAO_G,2025-06-30,2025-09-30,cdf,0,0.0366389654952735,No WNV activity
LAO_G,2025-06-30,2025-09-30,quantile,0.01,0.0,WNV cases
LAO_G,2025-06-30,2025-09-30,quantile,0.05,5.25189573258037,WNV cases
LAO_G,2025-06-30,2025-09-30,quantile,0.1,8.568563651474687,WNV cases
LAO_G,2025-06-30,2025-09-30,quantile,0.15,10.595133686939981,WNV cases
LAO_G,2025-06-30,2025-09-30,quantile,0.2,12.194262869060264,WNV cases
LAO_G,2025-06-30,2025-09-30,quantile,0.25,12.6470771220371,WNV cases
LAO_G,2025-06-30,2025-09-30,quantile,0.3,13.099891375013936,WNV cases
LAO_G,2025-06-30,2025-09-30,quantile,0.35,13.552705627990772,WNV cases
LAO_G,2025-06-30,2025-09-30,quantile,0.4,14.00551988096761,WNV cases
LAO_G,2025-06-30,2025-09-30,quantile,0.45,14.458334133944444,WNV cases
LAO_G,2025-06-30,2025-09-30,quantile,0.5,14.911148386921282,WNV cases
LAO_G,2025-06-30,2025-09-30,quantile,0.55,15.363962639898118,WNV cases
LAO_G,2025-06-30,2025-09-30,quantile,0.6,15.816776892874953,WNV cases
LAO_G,2025-06-30,2025-09-30,quantile,0.65,16.269591145851788,WNV cases
LAO_G,2025-06-30,2025-09-30,quantile,0.7,16.722405398828624,WNV cases
LAO_G,2025-06-30,2025-09-30,quantile,0.75,17.175219651805463,WNV cases
LAO_G,2025-06-30,2025-09-30,quantile,0.8,17.628033904782296,WNV cases
LAO_G,2025-06-30,2025-09-30,quantile,0.85,18.707293194610866,WNV cases
LAO_G,2025-06-30,2025-09-30,quantile,0.9,20.02271891276396,WNV cases
LAO_G,2025-06-30,2025-09-30,quantile,0.95,23.06390983068746,WNV cases
LAO_G,2025-06-30,2025-09-30,quantile,0.99,41.92562241004234,WNV cases
ScV_N,2025-06-30,2025-09-30,cdf,0,0.12988253269801037,No WNV activity
ScV_N,2025-06-30,2025-09-30,quantile,0.01,0.0,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.05,0.0,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.1,0.0,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.15,0.3334404643201868,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.2,0.7120754985503881,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.25,0.9474673033061478,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.3,1.1828591080619073,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.35,1.4182509128176672,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.4,1.653642717573427,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.45,1.8890345223291862,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.5,2.124426327084946,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.55,2.3598181318407057,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.6,2.5952099365964654,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.65,2.8306017413522246,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.7,3.0659935461079844,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.75,3.301385350863744,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.8,3.536777155619503,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.85,3.970642420780673,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.9,5.369325892071036,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.95,8.567867939380678,WNV cases
ScV_N,2025-06-30,2025-09-30,quantile,0.99,29.04258344541813,WNV cases
