location,origin_date,target_date,output_type,output_type_id,value,target
LAO_G,2025-10-31,2025-11-30,quantile,0.65,4.304170552248474,WNV cases
LAO_G,2025-10-31,2025-11-30,quantile,0.7,4.758531755531123,WNV cases
LAO_G,2025-10-31,2025-11-30,quantile,0.75,5.212892958813772,WNV cases
LAO_G,2025-10-31,2025-11-30,quantile,0.8,5.66725416209642,WNV cases
LAO_G,2025-10-31,2025-11-30,quantile,0.85,6.1216153653790695,WNV cases
LAO_G,2025-10-31,2025-11-30,quantile,0.9,9.093440621597347,WNV cases
LAO_G,2025-10-31,2025-11-30,quantile,0.95,17.023135719502456,WNV cases
LAO_G,2025-10-31,2025-11-30,quantile,0.99,52.92489549233602,WNV cases
ScV_N,2025-10-31,2025-11-30,cdf,0,0.3678287473245281,No WNV activity
ScV_N,2025-10-31,2025-11-30,quantile,0.01,0.0,WNV cases
ScV_N,2025-10-31,2025-11-30,quantile,0.05,0.0,WNV cases
ScV_N,2025-10-31,2025-11-30,quantile,0.1,0.0,WNV cases
ScV_N,2025-10-31,2025-11-30,quantile,0.15,0.0,WNV cases
ScV_N,2025-10-31,2025-11-30,quantile,0.2,0.0,WNV cases
ScV_N,2025-10-31,2025-11-30,quantile,0.25,0.0,WNV cases
ScV_N,2025-10-31,2025-11-30,quantile,0.3,0.0,WNV cases
ScV_N,2025-10-31,2025-11-30,quantile,0.35,0.0,WNV cases
ScV_N,2025-10-31,2025-11-30,quantile,0.4,0.2741980297304214,WNV cases
ScV_N,2025-10-31,2025-11-30,quantile,0.45,0.7003518268740976,WNV cases
ScV_N,2025-10-31,2025-11-30,quantile,0.5,1.1265056240177747,WNV cases
ScV_N,2025-10-31,2025-11-30,quantile,0.55,1.5526594211614517,WNV cases
ScV_N,2025-10-31,2025-11-30,quantile,0.6,1.9788132183051288,WNV cases
ScV_N,2025-10-31,2025-11-30,quantile,0.65,2.404967015448805,WNV cases
ScV_N,2025-10-31,2025-11-30,quantile,0.7,2.8311208125924816,WNV cases
ScV_N,2025-10-31,2025-11-30,quantile,0.75,3.2572746097361587,WNV cases
ScV_N,2025-10-31,2025-11-30,quantile,0.8,3.683428406879835,WNV cases
ScV_N,2025-10-31,2025-11-30,quantile,0.85,4.109582204023512,WNV cases
ScV_N,2025-10-31,2025-11-30,quantile,0.9,4.535736001167189,WNV cases
ScV_N,2025-10-31,2025-11-30,quantile,0.95,4.961889798310863,WNV cases
ScV_N,2025-10-31,2025-11-30,quantile,0.99,21.20020721832435,WNV cases
ScV_S,2025-10-31,2025-11-30,cdf,0,0.28782269077438655,No WNV activity
ScV_S,2025-10-31,2025-11-30,quantile,0.01,0.0,WNV cases
ScV_S,2025-10-31,2025-11-30,quantile,0.05,0.0,WNV cases
ScV_S,2025-10-31,2025-11-30,quantile,0.1,0.0,WNV cases
ScV_S,2025-10-31,2025-11-30,quantile,0.15,0.0,WNV cases
ScV_S,2025-10-31,2025-11-30,quantile,0.2,0.0,WNV cases
ScV_S,2025-10-31,2025-11-30,quantile,0.25,0.0,WNV cases
ScV_S,2025-10-31,2025-11-30,quantile,0.3,0.10288919660222384,WNV cases
ScV_S,2025-10-31,2025-11-30,quantile,0.35,0.5253519701754241,WNV cases
ScV_S,2025-10-31,2025-11-30,quantile,0.4,0.9478147437486246,WNV cases
ScV_S,2025-10-31,2025-11-30,quantile,0.45,1.3702775173218242,WNV cases
ScV_S,2025-10-31,2025-11-30,quantile,0.5,1.792740290895025,WNV cases
ScV_S,2025-10-31,2025-11-30,quantile,0.55,2.2152030644682257,WNV cases
ScV_S,2025-10-31,2025-11-30,quantile,0.6,2.637665838041426,WNV cases
ScV_S,2025-10-31,2025-11-30,quantile,0.65,3.0601286116146253,WNV cases
ScV_S,2025-10-31,2025-11-30,quantile,0.7,3.482591385187826,WNV cases
ScV_S,2025-10-31,2025-11-30,quantile,0.75,3.9050541587610264,WNV cases
ScV_S,2025-10-31,2025-11-30,quantile,0.8,4.327516932334226,WNV cases
ScV_S,2025-10-31,2025-11-30,quantile,0.85,4.7499797059074265,WNV cases
ScV_S,2025-10-31,2025-11-30,quantile,0.9,5.172442479480627,WNV cases
ScV_S,2025-10-31,2025-11-30,quantile,0.95,8.107901930014933,WNV cases
ScV_S,2025-10-31,2025-11-30,quantile,0.99,28.40846996620024,WNV cases
SnJ_N,2025-10-31,2025-11-30,cdf,0,0.3027556898095235,No WNV activity
SnJ_N,2025-10-31,2025-11-30,quantile,0.01,0.0,WNV cases
SnJ_N,2025-10-31,2025-11-30,quantile,0.05,0.0,WNV cases
SnJ_N,2025-10-31,2025-11-30,quantile,0.1,0.0,WNV cases
SnJ_N,2025-10-31,2025-11-30,quantile,0.15,0.0,WNV cases
SnJ_N,2025-10-31,2025-11-30,quantile,0.2,0.0,WNV cases
SnJ_N,2025-10-31,2025-11-30,quantile,0.25,0.0,WNV cases
SnJ_N,2025-10-31,2025-11-30,quantile,0.3,0.0,WNV cases
SnJ_N,2025-10-31,2025-11-30,quantile,0.35,0.4041583122162131,WNV cases
SnJ_N,2025-10-31,2025-11-30,quantile,0.4,0.8318905730818642,WNV cases
SnJ_N,2025-10-31,2025-11-30,quantile,0.45,1.259622833947514,WNV cases
SnJ_N,2025-10-31,2025-11-30,quantile,0.5,1.687355094813164,WNV cases
SnJ_N,2025-10-31,2025-11-30,quantile,0.55,2.115087355678815,WNV cases
SnJ_N,2025-10-31,2025-11-30,quantile,0.6,2.5428196165444654,WNV cases
SnJ_N,2025-10-31,2025-11-30,quantile,0.65,2.9705518774101147,WNV cases
SnJ_N,2025-10-31,2025-11-30,quantile,0.7,3.3982841382757654,WNV cases
SnJ_N,2025-10-31,2025-11-30,quantile,0.75,3.826016399141416,WNV cases
SnJ_N,2025-10-31,2025-11-30,quantile,0.8,4.253748660007066,WNV cases
SnJ_N,2025-10-31,2025-11-30,quantile,0.85,4.681480920872716,WNV cases
SnJ_N,2025-10-31,2025-11-30,quantile,0.9,5.109213181738367,WNV cases
SnJ_N,2025-10-31,2025-11-30,quantile,0.95,7.2861810499880395,WNV cases
SnJ_N,2025-10-31,2025-11-30,quantile,0.99,25.490145658734807,WNV cases
SnJ_S,2025-10-31,2025-11-30,cdf,0,0.40118915007221495,No WNV activity
SnJ_S,2025-10-31,2025-11-30,quantile,0.01,0.0,WNV cases
SnJ_S,2025-10-31,2025-11-30,quantile,0.05,0.0,WNV cases
SnJ_S,2025-10-31,2025-11-30,quantile,0.1,0.0,WNV cases
SnJ_S,2025-10-31,2025-11-30,quantile,0.15,0.0,WNV cases
SnJ_S,2025-10-31,2025-11-30,quantile,0.2,0.0,WNV cases
SnJ_S,2025-10-31,2025-11-30,quantile,0.25,0.0,WNV cases
SnJ_S,2025-10-31,2025-11-30,quantile,0.3,0.0,WNV cases
SnJ_S,2025-10-31,2025-11-30,quantile,0.35,0.0,WNV cases
SnJ_S,2025-10-31,2025-11-30,quantile,0.4,0.0,WNV cases
SnJ_S,2025-10-31,2025-11-30,quantile,0.45,0.4106059864198488,WNV cases
SnJ_S,2025-10-31,2025-11-30,quantile,0.5,0.83121532535508,WNV cases
SnJ_S,2025-10-31,2025-11-30,quantile,0.55,1.2518246642903113,WNV cases
SnJ_S,2025-10-31,2025-11-30,quantile,0.6,1.6724340032255425,WNV cases
SnJ_S,2025-10-31,2025-11-30,quantile,0.65,2.093043342160773,WNV cases
SnJ_S,2025-10-31,2025-11-30,quantile,0.7,2.513652681096004,WNV cases
SnJ_S,2025-10-31,2025-11-30,quantile,0.75,2.9342620200312353,WNV cases
SnJ_S,2025-10-31,2025-11-30,quantile,0.8,3.3548713589664656,WNV cases
SnJ_S,2025-10-31,2025-11-30,quantile,0.85,3.775480697901697,WNV cases
SnJ_S,2025-10-31,2025-11-30,quantile,0.9,4.196090036836928,WNV cases
SnJ_S,2025-10-31,2025-11-30,quantile,0.95,5.725747017598569,WNV cases
SnJ_S,2025-10-31,2025-11-30,quantile,0.99,22.795488641061873,WNV cases
Cal_S,2025-10-31,2025-12-31,cdf,0,0.41491330373060376,No WNV activity
Cal_S,2025-10-31,2025-12-31,quantile,0.01,0.0,WNV cases
Cal_S,2025-10-31,2025-12-31,quantile,0.05,0.0,WNV cases
Cal_S,2025-10-31,2025-12-31,quantile,0.1,0.0,WNV cases
Cal_S,2025-10-31,2025-12-31,quantile,0.15,0.0,WNV cases
Cal_S,2025-10-31,2025-12-31,quantile,0.2,0.0,WNV cases
Cal_S,2025-10-31,2025-12-31,quantile,0.25,0.0,WNV cases
Cal_S,2025-10-31,2025-12-31,quantile,0.3,0.0,WNV cases
Cal_S,2025-10-31,2025-12-31,quantile,0.35,0.0,WNV cases
Cal_S,2025-10-31,2025-12-31,quantile,0.4,0.0,WNV cases
Cal_S,2025-10-31,2025-12-31,quantile,0.45,0.3029237386699424,WNV cases
Cal_S,2025-10-31,2025-12-31,quantile,0.5,0.7346026524441088,WNV cases
Cal_S,2025-10-31,2025-12-31,quantile,0.55,1.1662815662182755,WNV cases
Cal_S,2025-10-31,2025-12-31,quantile,0.6,1.5979604799924423,WNV cases
Cal_S,2025-10-31,2025-12-31,quantile,0.65,2.029639393766608,WNV cases
Cal_S,2025-10-31,2025-12-31,quantile,0.7,2.4613183075407745,WNV cases
Cal_S,2025-10-31,2025-12-31,quantile,0.75,2.8929972213149413,WNV cases
Cal_S,2025-10-31,2025-12-31,quantile,0.8,3.324676135089107,WNV cases
Cal_S,2025-10-31,2025-12-31,quantile,0.85,3.756355048863274,WNV cases
Cal_S,2025-10-31,2025-12-31,quantile,0.9,4.188033962637441,WNV cases
Cal_S,2025-10-31,2025-12-31,quantile,0.95,7.2949319120341745,WNV cases
Cal_S,2025-10-31,2025-12-31,quantile,0.99,26.92793508174534,WNV cases
LAO_G,2025-10-31,2025-12-31,cdf,0,0.4051670019062171,No WNV activity
LAO_G,2025-10-31,2025-12-31,quantile,0.01,0.0,WNV cases
LAO_G,2025-10-31,2025-12-31,quantile,0.05,0.0,WNV cases
LAO_G,2025-10-31,2025-12-31,quantile,0.1,0.0,WNV cases
LAO_G,2025-10-31,2025-12-31,quantile,0.15,0.0,WNV cases
LAO_G,2025-10-31,2025-12-31,quantile,0.2,0.0,WNV cases
LAO_G,2025-10-31,2025-12-31,quantile,0.25,0.0,WNV cases
LAO_G,2025-10-31,2025-12-31,quantile,0.3,0.0,WNV cases
LAO_G,2025-10-31,2025-12-31,quantile,0.35,0.0,WNV cases
LAO_G,2025-10-31,2025-12-31,quantile,0.4,0.0,WNV cases
LAO_G,2025-10-31,2025-12-31,quantile,0.45,0.3666383491499827,WNV cases
LAO_G,2025-10-31,2025-12-31,quantile,0.5,0.7755317588468285,WNV cases
LAO_G,2025-10-31,2025-12-31,quantile,0.55,1.1844251685436746,WNV cases
LAO_G,2025-10-31,2025-12-31,quantile,0.6,1.5933185782405208,WNV cases
LAO_G,2025-10-31,2025-12-31,quantile,0.65,2.002211987937366,WNV cases
LAO_G,2025-10-31,2025-12-31,quantile,0.7,2.4111053976342123,WNV cases
LAO_G,2025-10-31,2025-12-31,quantile,0.75,2.8199988073310585,WNV cases
LAO_G,2025-10-31,2025-12-31,quantile,0.8,3.2288922170279037,WNV cases
LAO_G,2025-10-31,2025-12-31,quantile,0.85,3.63778562672475,WNV cases
LAO_G,2025-10-31,2025-12-31,quantile,0.9,4.046679036421596,WNV cases
LAO_G,2025-10-31,2025-12-31,quantile,0.95,7.730344274410794,WNV cases
LAO_G,2025-10-31,2025-12-31,quantile,0.99,28.505932608149383,WNV cases
ScV_N,2025-10-31,2025-12-31,cdf,0,0.425702768556517,No WNV activity
ScV_N,2025-10-31,2025-12-31,quantile,0.01,0.0,WNV cases
ScV_N,2025-10-31,2025-12-31,quantile,0.05,0.0,WNV cases
ScV_N,2025-10-31,2025-12-31,quantile,0.1,0.0,WNV cases
ScV_N,2025-10-31,2025-12-31,quantile,0.15,0.0,WNV cases
ScV_N,2025-10-31,2025-12-31,quantile,0.2,0.0,WNV cases
ScV_N,2025-10-31,2025-12-31,quantile,0.25,0.0,WNV cases
ScV_N,2025-10-31,2025-12-31,quantile,0.3,0.0,WNV cases
ScV_N,2025-10-31,2025-12-31,quantile,0.35,0.0,WNV cases
ScV_N,2025-10-31,2025-12-31,quantile,0.4,0.0,WNV cases
ScV_N,2025-10-31,2025-12-31,quantile,0.45,0.1961203843911914,WNV cases
ScV_N,2025-10-31,2025-12-31,quantile,0.5,0.5997062514628784,WNV cases
ScV_N,2025-10-31,2025-12-31,quantile,0.55,1.0032921185345656,WNV cases
ScV_N,2025-10-31,2025-12-31,quantile,0.6,1.4068779856062528,WNV cases
ScV_N,2025-10-31,2025-12-31,quantile,0.65,1.8104638526779389,WNV cases
ScV_N,2025-10-31,2025-12-31,quantile,0.7,2.2140497197496263,WNV cases
ScV_N,2025-10-31,2025-12-31,quantile,0.75,2.6176355868213133,WNV cases
ScV_N,2025-10-31,2025-12-31,quantile,0.8,3.0212214538929993,WNV cases
ScV_N,2025-10-31,2025-12-31,quantile,0.85,3.4248073209646868,WNV cases
ScV_N,2025-10-31,2025-12-31,quantile,0.9,3.8283931880363737,WNV cases
ScV_N,2025-10-31,2025-12-31,quantile,0.95,4.2319790551080585,WNV cases
ScV_N,2025-10-31,2025-12-31,quantile,0.99,16.88519186637817,WNV cases
ScV_S,2025-10-31,2025-12-31,cdf,0,0.420629479410552,No WNV activity
ScV_S,2025-10-31,2025-12-31,quantile,0.01,0.0,WNV cases
ScV_S,2025-10-31,2025-12-31,quantile,0.05,0.0,WNV cases
ScV_S,2025-10-31,2025-12-31,quantile,0.1,0.0,WNV cases
ScV_S,2025-10-31,2025-12-31,quantile,0.15,0.0,WNV cases
ScV_S,2025-10-31,2025-12-31,quantile,0.2,0.0,WNV cases
ScV_S,2025-10-31,2025-12-31,quantile,0.25,0.0,WNV cases
ScV_S,2025-10-31,2025-12-31,quantile,0.3,0.0,WNV cases
ScV_S,2025-10-31,2025-12-31,quantile,0.35,0.0,WNV cases
ScV_S,2025-10-31,2025-12-31,quantile,0.4,0.0,WNV cases
ScV_S,2025-10-31,2025-12-31,quantile,0.45,0.24688299174758344,WNV cases
ScV_S,2025-10-31,2025-12-31,quantile,0.5,0.6671734510121721,WNV cases
ScV_S,2025-10-31,2025-12-31,quantile,0.55,1.087463910276761,WNV cases
ScV_S,2025-10-31,2025-12-31,quantile,0.6,1.5077543695413496,WNV cases
ScV_S,2025-10-31,2025-12-31,quantile,0.65,1.9280448288059373,WNV cases
ScV_S,2025-10-31,2025-12-31,quantile,0.7,2.348335288070526,WNV cases
ScV_S,2025-10-31,2025-12-31,quantile,0.75,2.768625747335115,WNV cases
ScV_S,2025-10-31,2025-12-31,quantile,0.8,3.1889162065997025,WNV cases
ScV_S,2025-10-31,2025-12-31,quantile,0.85,3.6092066658642916,WNV cases
ScV_S,2025-10-31,2025-12-31,quantile,0.9,4.029497125128881,WNV cases
ScV_S,2025-10-31,2025-12-31,quantile,0.95,4.449787584393466,WNV cases
ScV_S,2025-10-31,2025-12-31,quantile,0.99,19.572046628906513,WNV cases
SnJ_N,2025-10-31,2025-12-31,cdf,0,0.42907568680701763,No WNV activity
SnJ_N,2025-10-31,2025-12-31,quantile,0.01,0.0,WNV cases
SnJ_N,2025-10-31,2025-12-31,quantile,0.05,0.0,WNV cases
SnJ_N,2025-10-31,2025-12-31,quantile,0.1,0.0,WNV cases
SnJ_N,2025-10-31,2025-12-31,quantile,0.15,0.0,WNV cases
SnJ_N,2025-10-31,2025-12-31,quantile,0.2,0.0,WNV cases
SnJ_N,2025-10-31,2025-12-31,quantile,0.25,0.0,WNV cases
SnJ_N,2025-10-31,2025-12-31,quantile,0.3,0.0,WNV cases
SnJ_N,2025-10-31,2025-12-31,quantile,0.35,0.0,WNV cases
SnJ_N,2025-10-31,2025-12-31,quantile,0.4,0.0,WNV cases
SnJ_N,2025-10-31,2025-12-31,quantile,0.45,0.1709795587087135,WNV cases
SnJ_N,2025-10-31,2025-12-31,quantile,0.5,0.5795462751686276,WNV cases
SnJ_N,2025-10-31,2025-12-31,quantile,0.55,0.9881129916285414,WNV cases
SnJ_N,2025-10-31,2025-12-31,quantile,0.6,1.3966797080884552,WNV cases
SnJ_N,2025-10-31,2025-12-31,quantile,0.65,1.8052464245483684,WNV cases
SnJ_N,2025-10-31,2025-12-31,quantile,0.7,2.2138131410082824,WNV cases
SnJ_N,2025-10-31,2025-12-31,quantile,0.75,2.622379857468196,WNV cases
SnJ_N,2025-10-31,2025-12-31,quantile,0.8,3.030946573928109,WNV cases
SnJ_N,2025-10-31,2025-12-31,quantile,0.85,3.439513290388023,WNV cases
SnJ_N,2025-10-31,2025-12-31,quantile,0.9,3.848080006847937,WNV cases
SnJ_N,2025-10-31,2025-12-31,quantile,0.95,4.256646723307847,WNV cases
SnJ_N,2025-10-31,2025-12-31,quantile,0.99,18.39570459812603,WNV cases
SnJ_S,2025-10-31,2025-12-31,cdf,0,0.41731903094236333,No WNV activity
SnJ_S,2025-10-31,2025-12-31,quantile,0.01,0.0,WNV cases
SnJ_S,2025-10-31,2025-12-31,quantile,0.05,0.0,WNV cases
SnJ_S,2025-10-31,2025-12-31,quantile,0.1,0.0,WNV cases
SnJ_S,2025-10-31,2025-12-31,quantile,0.15,0.0,WNV cases
SnJ_S,2025-10-31,2025-12-31,quantile,0.2,0.0,WNV cases
SnJ_S,2025-10-31,2025-12-31,quantile,0.25,0.0,WNV cases
SnJ_S,2025-10-31,2025-12-31,quantile,0.3,0.0,WNV cases
SnJ_S,2025-10-31,2025-12-31,quantile,0.35,0.0,WNV cases
SnJ_S,2025-10-31,2025-12-31,quantile,0.4,0.0,WNV cases
SnJ_S,2025-10-31,2025-12-31,quantile,0.45,0.2723370333221178,WNV cases
SnJ_S,2025-10-31,2025-12-31,quantile,0.5,0.6889970057388173,WNV cases
SnJ_S,2025-10-31,2025-12-31,quantile,0.55,1.1056569781555168,WNV cases
SnJ_S,2025-10-31,2025-12-31,quantile,0.6,1.5223169505722163,WNV cases
SnJ_S,2025-10-31,2025-12-31,quantile,0.65,1.9389769229889149,WNV cases
SnJ_S,2025-10-31,2025-12-31,quantile,0.7,2.355636895405614,WNV cases
SnJ_S,2025-10-31,2025-12-31,quantile,0.75,2.7722968678223134,WNV cases
SnJ_S,2025-10-31,2025-12-31,quantile,0.8,3.1889568402390127,WNV cases
SnJ_S,2025-10-31,2025-12-31,quantile,0.85,3.605616812655712,WNV cases
SnJ_S,2025-10-31,2025-12-31,quantile,0.9,4.022276785072411,WNV cases
SnJ_S,2025-10-31,2025-12-31,quantile,0.95,4.438936757489108,WNV cases
SnJ_S,2025-10-31,2025-12-31,quantile,0.99,19.9032104794871,WNV cases
