location,origin_date,target_date,output_type,output_type_id,value,target
ScV_N,2025-04-30,2025-05-31,quantile,0.8,2.7963621835782,WNV cases
ScV_N,2025-04-30,2025-05-31,quantile,0.85,3.054253875833348,WNV cases
ScV_N,2025-04-30,2025-05-31,quantile,0.9,3.3121455680884964,WNV cases
ScV_N,2025-04-30,2025-05-31,quantile,0.95,3.5700372603436428,WNV cases
ScV_N,2025-04-30,2025-05-31,quantile,0.99,11.504238011997046,WNV cases
ScV_S,2025-04-30,2025-05-31,cdf,0,0.5174165396680201,No WNV activity
ScV_S,2025-04-30,2025-05-31,quantile,0.01,0.0,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.05,0.0,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.1,0.0,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.15,0.0,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.2,0.0,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.25,0.0,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.3,0.0,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.35,0.0,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.4,0.0,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.45,0.0,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.5,0.0,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.55,0.14348999493783568,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.6,0.363678387263072,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.65,0.5838667795883078,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.7,0.8040551719135441,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.75,1.0242435642387804,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.8,1.2444319565640163,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.85,1.4646203488892526,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.9,1.684808741214489,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.95,1.9049971335397238,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.99,6.875117366830821,WNV cases
SnJ_N,2025-04-30,2025-05-31,cdf,0,0.35717710540228453,No WNV activity
SnJ_N,2025-04-30,2025-05-31,quantile,0.01,0.0,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.05,0.0,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.1,0.0,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.15,0.0,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.2,0.0,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.25,0.0,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.3,0.0,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.35,0.0,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.4,0.2015816580945804,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.45,0.4369483468579942,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.5,0.6723150356214087,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.55,0.9076817243848231,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.6,1.1430484131482375,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.65,1.3784151019116513,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.7,1.6137817906750658,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.75,1.84914847943848,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.8,2.084515168201894,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.85,2.319881856965308,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.9,2.555248545728723,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.95,2.7906152344921358,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.99,11.615478512509593,WNV cases
SnJ_S,2025-04-30,2025-05-31,cdf,0,0.27071075579755216,No WNV activity
SnJ_S,2025-04-30,2025-05-31,quantile,0.01,0.0,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.05,0.0,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.1,0.0,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.15,0.0,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.2,0.0,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.25,0.0,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.3,0.14951184300852471,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.35,0.4047452009864505,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.4,0.6599785589643758,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.45,0.9152119169423008,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.5,1.1704452749202263,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.55,1.4256786328981517,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.6,1.6809119908760772,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.65,1.9361453488540021,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.7,2.1913787068319275,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.75,2.446612064809853,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.8,2.7018454227877777,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.85,2.9570787807657037,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.9,3.212312138743629,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.95,4.048907120218055,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.99,13.494294992556,WNV cases
Cal_S,2025-04-30,2025-06-30,cdf,0,0.3792121176522428,No WNV activity
Cal_S,2025-04-30,2025-06-30,quantile,0.01,0.0,WNV cases
Cal_S,2025-04-30,2025-06-30,quantile,0.05,0.0,WNV cases
Cal_S,2025-04-30,2025-06-30,quantile,0.1,0.0,WNV cases
Cal_S,2025-04-30,2025-06-30,quantile,0.15,0.0,WNV cases
Cal_S,2025-04-30,2025-06-30,quantile,0.2,0.0,WNV cases
Cal_S,2025-04-30,2025-06-30,quantile,0.25,0.0,WNV cases
Cal_S,2025-04-30,2025-06-30,quantile,0.3,0.0,WNV cases
Cal_S,2025-04-30,2025-06-30,quantile,0.35,0.0,WNV cases
Cal_S,2025-04-30,2025-06-30,quantile,0.4,0.11207220675154628,WNV cases
Cal_S,2025-04-30,2025-06-30,quantile,0.45,0.38163359082306214,WNV cases
Cal_S,2025-04-30,2025-06-30,quantile,0.5,0.6511949748945783,WNV cases
Cal_S,2025-04-30,2025-06-30,quantile,0.55,0.9207563589660948,WNV cases
Cal_S,2025-04-30,2025-06-30,quantile,0.6,1.1903177430376113,WNV cases
Cal_S,2025-04-30,2025-06-30,quantile,0.65,1.4598791271091272,WNV cases
Cal_S,2025-04-30,2025-06-30,quantile,0.7,1.7294405111806435,WNV cases
Cal_S,2025-04-30,2025-06-30,quantile,0.75,1.9990018952521598,WNV cases
Cal_S,2025-04-30,2025-06-30,quantile,0.8,2.2685632793236756,WNV cases
Cal_S,2025-04-30,2025-06-30,quantile,0.85,2.538124663395192,WNV cases
Cal_S,2025-04-30,2025-06-30,quantile,0.9,3.5411990277325742,WNV cases
Cal_S,2025-04-30,2025-06-30,quantile,0.95,7.219635848219799,WNV cases
Cal_S,2025-04-30,2025-06-30,quantile,0.99,38.35184209279555,WNV cases
LAO_G,2025-04-30,2025-06-30,cdf,0,0.3151421046613046,No WNV activity
LAO_G,2025-04-30,2025-06-30,quantile,0.01,0.0,WNV cases
LAO_G,2025-04-30,2025-06-30,quantile,0.05,0.0,WNV cases
LAO_G,2025-04-30,2025-06-30,quantile,0.1,0.0,WNV cases
LAO_G,2025-04-30,2025-06-30,quantile,0.15,0.0,WNV cases
LAO_G,2025-04-30,2025-06-30,quantile,0.2,0.0,WNV cases
LAO_G,2025-04-30,2025-06-30,quantile,0.25,0.0,WNV cases
LAO_G,2025-04-30,2025-06-30,quantile,0.3,0.0,WNV cases
LAO_G,2025-04-30,2025-06-30,quantile,0.35,0.19783563013685845,WNV cases
LAO_G,2025-04-30,2025-06-30,quantile,0.4,0.48161012113035606,WNV cases
LAO_G,2025-04-30,2025-06-30,quantile,0.45,0.765384612123853,WNV cases
LAO_G,2025-04-30,2025-06-30,quantile,0.5,1.0491591031173504,WNV cases
LAO_G,2025-04-30,2025-06-30,quantile,0.55,1.3329335941108478,WNV cases
LAO_G,2025-04-30,2025-06-30,quantile,0.6,1.6167080851043454,WNV cases
LAO_G,2025-04-30,2025-06-30,quantile,0.65,1.900482576097842,WNV cases
LAO_G,2025-04-30,2025-06-30,quantile,0.7,2.1842570670913397,WNV cases
LAO_G,2025-04-30,2025-06-30,quantile,0.75,2.4680315580848373,WNV cases
LAO_G,2025-04-30,2025-06-30,quantile,0.8,2.751806049078334,WNV cases
LAO_G,2025-04-30,2025-06-30,quantile,0.85,3.0355805400718316,WNV cases
LAO_G,2025-04-30,2025-06-30,quantile,0.9,3.3193550310653293,WNV cases
LAO_G,2025-04-30,2025-06-30,quantile,0.95,6.603541342832641,WNV cases
LAO_G,2025-04-30,2025-06-30,quantile,0.99,32.85979799149636,WNV cases
ScV_N,2025-04-30,2025-06-30,cdf,0,0.3027193357579048,No WNV activity
ScV_N,2025-04-30,2025-06-30,quantile,0.01,0.0,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.05,0.0,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.1,0.0,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.15,0.0,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.2,0.0,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.25,0.0,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.3,0.0,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.35,0.2583206829615845,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.4,0.5314986163752129,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.45,0.8046765497888408,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.5,1.077854483202469,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.55,1.3510324166160974,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.6,1.6242103500297258,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.65,1.897388283443354,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.7,2.170566216856982,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.75,2.4437441502706108,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.8,2.7169220836842385,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.85,2.990100017097867,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.9,3.6668094901942725,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.95,6.986623793354194,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.99,37.73375754281744,WNV cases
ScV_S,2025-04-30,2025-06-30,cdf,0,0.443696034144309,No WNV activity
ScV_S,2025-04-30,2025-06-30,quantile,0.01,0.0,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.05,0.0,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.1,0.0,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.15,0.0,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.2,0.0,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.25,0.0,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.3,0.0,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.35,0.0,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.4,0.0,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.45,0.02909594794413861,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.5,0.25987089668431423,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.55,0.4906458454244901,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.6,0.721420794164666,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.65,0.9521957429048413,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.7,1.1829706916450173,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.75,1.4137456403851931,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.8,1.6445205891253685,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.85,1.8752955378655443,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.9,2.10607048660572,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.95,2.8994748174047946,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.99,13.159608618964906,WNV cases
SnJ_N,2025-04-30,2025-06-30,cdf,0,0.383903604322574,No WNV activity
SnJ_N,2025-04-30,2025-06-30,quantile,0.01,0.0,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.05,0.0,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.1,0.0,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.15,0.0,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.2,0.0,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.25,0.0,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.3,0.0,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.35,0.0,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.4,0.08644254667546702,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.45,0.3549577733379665,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.5,0.6234730000004669,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.55,0.8919882266629671,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.6,1.1605034533254672,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.65,1.429018679987967,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.7,1.697533906650467,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.75,1.9660491333129673,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.8,2.234564359975467,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.85,2.503079586637967,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.9,3.9939305181175344,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.95,7.400411861956902,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.99,41.243814253258655,WNV cases
SnJ_S,2025-04-30,2025-06-30,cdf,0,0.2656950643260691,No WNV activity
SnJ_S,2025-04-30,2025-06-30,quantile,0.01,0.0,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.05,0.0,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.1,0.0,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.15,0.0,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.2,0.0,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.25,0.0,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.3,0.23613650574981093,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.35,0.580309291838514,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.4,0.9244820779272169,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.45,1.268654864015919,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.5,1.6128276501046221,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.55,1.9570004361933253,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.6,2.3011732222820283,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.65,2.6453460083707308,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.7,2.9895187944594337,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.75,3.3336915805481366,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.8,3.6778643666368387,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.85,4.670807553395786,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.9,6.711703301932444,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.95,10.921269867763092,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.99,48.52847509199732,WNV cases
Cal_S,2025-04-30,2025-07-31,cdf,0,0.11966584448746237,No WNV activity
Cal_S,2025-04-30,2025-07-31,quantile,0.01,0.0,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.05,0.0,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.1,0.0,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.15,1.2164993014048409,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.2,2.2992008851007486,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.25,2.8870027044889897,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.3,3.4941704357338352,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.35,4.101809383568534,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.4,4.709448331403232,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.45,5.31708727923793,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.5,5.924726227072629,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.55,6.532365174907327,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.6,7.140004122742026,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.65,7.747643070576723,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.7,8.355282018411422,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.75,8.968999941881506,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.8,9.832549702490809,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.85,11.138020596976146,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.9,13.267205281018898,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.95,18.169336818971118,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.99,57.22086476040917,WNV cases
LAO_G,2025-04-30,2025-07-31,cdf,0,0.1287438142733998,No WNV activity
LAO_G,2025-04-30,2025-07-31,quantile,0.01,0.0,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.05,0.0,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.1,0.0,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.15,0.505407779061586,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.2,0.8848435482133886,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.25,1.2642793173651912,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.3,1.6437150865169936,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.35,2.0231508556687965,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.4,2.402586624820599,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.45,2.7820223939724014,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.5,3.1614581631242045,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.55,3.540893932276007,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.6,3.92032970142781,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.65,4.299765470579612,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.7,4.679201239731415,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.75,5.058637008883218,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.8,5.4380727780350195,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.85,5.817508547186822,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.9,7.36330444244713,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.95,10.961694423973078,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.99,46.5459327493345,WNV cases
ScV_N,2025-04-30,2025-07-31,cdf,0,0.2681457806982093,No WNV activity
ScV_N,2025-04-30,2025-07-31,quantile,0.01,0.0,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.05,0.0,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.1,0.0,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.15,0.0,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.2,0.0,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.25,0.0,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.3,0.4014286647863731,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.35,0.9500841820508505,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.4,1.498739699315328,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.45,2.047395216579804,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.5,2.5960507338442818,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.55,3.1447062511087593,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.6,3.693361768373237,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.65,4.242017285637713,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.7,4.790672802902191,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.75,5.428812405781003,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.8,6.148805953611581,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.85,7.624930097198615,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.9,9.454415225228942,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.95,15.019418046237995,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.99,56.26573657568412,WNV cases
ScV_S,2025-04-30,2025-07-31,cdf,0,0.284921024145806,No WNV activity
ScV_S,2025-04-30,2025-07-31,quantile,0.01,0.0,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.05,0.0,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.1,0.0,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.15,0.0,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.2,0.0,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.25,0.0,WNV cases
