location,origin_date,target_date,output_type,output_type_id,value,target
SnJ_S,2025-08-31,2025-09-30,quantile,0.5,10.659537028020663,WNV cases
SnJ_S,2025-08-31,2025-09-30,quantile,0.55,11.468740135350643,WNV cases
SnJ_S,2025-08-31,2025-09-30,quantile,0.6,12.277943242680625,WNV cases
SnJ_S,2025-08-31,2025-09-30,quantile,0.65,13.087146350010602,WNV cases
SnJ_S,2025-08-31,2025-09-30,quantile,0.7,13.896349457340582,WNV cases
SnJ_S,2025-08-31,2025-09-30,quantile,0.75,14.843181422844896,WNV cases
SnJ_S,2025-08-31,2025-09-30,quantile,0.8,16.451667187360997,WNV cases
SnJ_S,2025-08-31,2025-09-30,quantile,0.85,18.22809701269447,WNV cases
SnJ_S,2025-08-31,2025-09-30,quantile,0.9,21.61290980952705,WNV cases
SnJ_S,2025-08-31,2025-09-30,quantile,0.95,30.502182949911987,WNV cases
SnJ_S,2025-08-31,2025-09-30,quantile,0.99,72.37077566338723,WNV cases
Cal_S,2025-08-31,2025-10-31,cdf,0,0.17397218503123862,No WNV activity
Cal_S,2025-08-31,2025-10-31,quantile,0.01,0.0,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.05,0.0,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.1,0.0,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.15,0.0,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.2,0.26726384655788743,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.25,0.780683522544246,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.3,1.2941031985306042,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.35,1.8075228745169631,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.4,2.320942550503322,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.45,2.83436222648968,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.5,3.3477819024760387,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.55,3.8612015784623974,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.6,4.374621254448756,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.65,4.888040930435114,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.7,5.401460606421472,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.75,5.914880282407831,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.8,6.428299958394189,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.85,7.568328376794822,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.9,11.450816060365582,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.95,17.876238127531487,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.99,59.662432968185925,WNV cases
LAO_G,2025-08-31,2025-10-31,cdf,0,0.11121706794694854,No WNV activity
LAO_G,2025-08-31,2025-10-31,quantile,0.01,0.0,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.05,0.0,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.1,0.0,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.15,2.351577735481099,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.2,4.133705317999336,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.25,4.756791541154666,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.3,5.379877764309994,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.35,6.002963987465324,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.4,6.626050210620654,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.45,7.249136433775982,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.5,7.872222656931312,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.55,8.495308880086641,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.6,9.118395103241971,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.65,9.741481326397299,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.7,10.364567549552628,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.75,10.987653772707958,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.8,11.610739995863286,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.85,13.998870597021249,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.9,17.94523634834889,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.95,24.843718053040245,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.99,69.3847836736634,WNV cases
ScV_N,2025-08-31,2025-10-31,cdf,0,0.2978581920729636,No WNV activity
ScV_N,2025-08-31,2025-10-31,quantile,0.01,0.0,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.05,0.0,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.1,0.0,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.15,0.0,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.2,0.0,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.25,0.0,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.3,0.022343540300139075,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.35,0.5439482093764862,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.4,1.065552878452833,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.45,1.5871575475291793,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.5,2.1087622166055264,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.55,2.6303668856818736,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.6,3.1519715547582208,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.65,3.6735762238345666,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.7,4.195180892910914,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.75,4.716785561987262,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.8,5.238390231063608,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.85,5.759994900139954,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.9,8.782604417110985,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.95,15.284617370276557,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.99,55.2993758783773,WNV cases
ScV_S,2025-08-31,2025-10-31,cdf,0,0.12005760785899869,No WNV activity
ScV_S,2025-08-31,2025-10-31,quantile,0.01,0.0,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.05,0.0,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.1,0.0,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.15,1.2883665434796336,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.2,1.782101427785436,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.25,2.275836312091238,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.3,2.76957119639704,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.35,3.2633060807028422,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.4,3.7570409650086445,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.45,4.250775849314445,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.5,4.744510733620248,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.55,5.238245617926051,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.6,5.7319805022318535,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.65,6.225715386537654,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.7,6.719450270843457,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.75,7.21318515514926,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.8,7.706920039455061,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.85,8.200654923760863,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.9,11.664938825486395,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.95,17.300867829284744,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.99,58.24092649445194,WNV cases
SnJ_N,2025-08-31,2025-10-31,cdf,0,0.20050078555341272,No WNV activity
SnJ_N,2025-08-31,2025-10-31,quantile,0.01,0.0,WNV cases
SnJ_N,2025-08-31,2025-10-31,quantile,0.05,0.0,WNV cases
SnJ_N,2025-08-31,2025-10-31,quantile,0.1,0.0,WNV cases
SnJ_N,2025-08-31,2025-10-31,quantile,0.15,0.0,WNV cases
SnJ_N,2025-08-31,2025-10-31,quantile,0.2,0.0,WNV cases
SnJ_N,2025-08-31,2025-10-31,quantile,0.25,0.5179640342503911,WNV cases
SnJ_N,2025-08-31,2025-10-31,quantile,0.3,1.0411683315724278,WNV cases
SnJ_N,2025-08-31,2025-10-31,quantile,0.35,1.564372628894465,WNV cases
SnJ_N,2025-08-31,2025-10-31,quantile,0.4,2.0875769262165025,WNV cases
SnJ_N,2025-08-31,2025-10-31,quantile,0.45,2.6107812235385386,WNV cases
SnJ_N,2025-08-31,2025-10-31,quantile,0.5,3.133985520860576,WNV cases
SnJ_N,2025-08-31,2025-10-31,quantile,0.55,3.6571898181826135,WNV cases
SnJ_N,2025-08-31,2025-10-31,quantile,0.6,4.180394115504651,WNV cases
SnJ_N,2025-08-31,2025-10-31,quantile,0.65,4.703598412826687,WNV cases
SnJ_N,2025-08-31,2025-10-31,quantile,0.7,5.226802710148725,WNV cases
SnJ_N,2025-08-31,2025-10-31,quantile,0.75,5.750007007470762,WNV cases
SnJ_N,2025-08-31,2025-10-31,quantile,0.8,6.273211304792799,WNV cases
SnJ_N,2025-08-31,2025-10-31,quantile,0.85,6.896734811853178,WNV cases
SnJ_N,2025-08-31,2025-10-31,quantile,0.9,10.595167404938515,WNV cases
SnJ_N,2025-08-31,2025-10-31,quantile,0.95,16.96885093760038,WNV cases
SnJ_N,2025-08-31,2025-10-31,quantile,0.99,58.261174378426205,WNV cases
SnJ_S,2025-08-31,2025-10-31,cdf,0,0.16997576138615095,No WNV activity
SnJ_S,2025-08-31,2025-10-31,quantile,0.01,0.0,WNV cases
SnJ_S,2025-08-31,2025-10-31,quantile,0.05,0.0,WNV cases
SnJ_S,2025-08-31,2025-10-31,quantile,0.1,0.0,WNV cases
SnJ_S,2025-08-31,2025-10-31,quantile,0.15,0.0,WNV cases
SnJ_S,2025-08-31,2025-10-31,quantile,0.2,0.8548412627334853,WNV cases
SnJ_S,2025-08-31,2025-10-31,quantile,0.25,1.4377546491458961,WNV cases
SnJ_S,2025-08-31,2025-10-31,quantile,0.3,2.0206680355583067,WNV cases
SnJ_S,2025-08-31,2025-10-31,quantile,0.35,2.603581421970718,WNV cases
SnJ_S,2025-08-31,2025-10-31,quantile,0.4,3.186494808383129,WNV cases
SnJ_S,2025-08-31,2025-10-31,quantile,0.45,3.7694081947955396,WNV cases
SnJ_S,2025-08-31,2025-10-31,quantile,0.5,4.35232158120795,WNV cases
SnJ_S,2025-08-31,2025-10-31,quantile,0.55,4.935234967620362,WNV cases
SnJ_S,2025-08-31,2025-10-31,quantile,0.6,5.518148354032773,WNV cases
SnJ_S,2025-08-31,2025-10-31,quantile,0.65,6.101061740445183,WNV cases
SnJ_S,2025-08-31,2025-10-31,quantile,0.7,6.683975126857595,WNV cases
SnJ_S,2025-08-31,2025-10-31,quantile,0.75,7.266888513270006,WNV cases
SnJ_S,2025-08-31,2025-10-31,quantile,0.8,7.849801899682416,WNV cases
SnJ_S,2025-08-31,2025-10-31,quantile,0.85,10.523838071357476,WNV cases
SnJ_S,2025-08-31,2025-10-31,quantile,0.9,14.123860930266138,WNV cases
SnJ_S,2025-08-31,2025-10-31,quantile,0.95,21.493335916827643,WNV cases
SnJ_S,2025-08-31,2025-10-31,quantile,0.99,63.65650626821309,WNV cases
Cal_S,2025-08-31,2025-11-30,cdf,0,0.23526945389784654,No WNV activity
Cal_S,2025-08-31,2025-11-30,quantile,0.01,0.0,WNV cases
Cal_S,2025-08-31,2025-11-30,quantile,0.05,0.0,WNV cases
Cal_S,2025-08-31,2025-11-30,quantile,0.1,0.0,WNV cases
Cal_S,2025-08-31,2025-11-30,quantile,0.15,0.0,WNV cases
Cal_S,2025-08-31,2025-11-30,quantile,0.2,0.0,WNV cases
Cal_S,2025-08-31,2025-11-30,quantile,0.25,0.15263820576648324,WNV cases
Cal_S,2025-08-31,2025-11-30,quantile,0.3,0.6707391801226499,WNV cases
Cal_S,2025-08-31,2025-11-30,quantile,0.35,1.1888401544788172,WNV cases
Cal_S,2025-08-31,2025-11-30,quantile,0.4,1.706941128834984,WNV cases
Cal_S,2025-08-31,2025-11-30,quantile,0.45,2.22504210319115,WNV cases
Cal_S,2025-08-31,2025-11-30,quantile,0.5,2.7431430775473173,WNV cases
Cal_S,2025-08-31,2025-11-30,quantile,0.55,3.261244051903484,WNV cases
Cal_S,2025-08-31,2025-11-30,quantile,0.6,3.7793450262596515,WNV cases
Cal_S,2025-08-31,2025-11-30,quantile,0.65,4.2974460006158175,WNV cases
Cal_S,2025-08-31,2025-11-30,quantile,0.7,4.815546974971984,WNV cases
Cal_S,2025-08-31,2025-11-30,quantile,0.75,5.333647949328151,WNV cases
Cal_S,2025-08-31,2025-11-30,quantile,0.8,5.851748923684317,WNV cases
Cal_S,2025-08-31,2025-11-30,quantile,0.85,6.658631073869666,WNV cases
Cal_S,2025-08-31,2025-11-30,quantile,0.9,10.752957653446911,WNV cases
Cal_S,2025-08-31,2025-11-30,quantile,0.95,17.470173523535124,WNV cases
Cal_S,2025-08-31,2025-11-30,quantile,0.99,58.25298916949066,WNV cases
LAO_G,2025-08-31,2025-11-30,cdf,0,0.19279689883431977,No WNV activity
LAO_G,2025-08-31,2025-11-30,quantile,0.01,0.0,WNV cases
LAO_G,2025-08-31,2025-11-30,quantile,0.05,0.0,WNV cases
LAO_G,2025-08-31,2025-11-30,quantile,0.1,0.0,WNV cases
LAO_G,2025-08-31,2025-11-30,quantile,0.15,0.0,WNV cases
LAO_G,2025-08-31,2025-11-30,quantile,0.2,0.07357814530240803,WNV cases
LAO_G,2025-08-31,2025-11-30,quantile,0.25,0.5843175033234842,WNV cases
LAO_G,2025-08-31,2025-11-30,quantile,0.3,1.0950568613445602,WNV cases
LAO_G,2025-08-31,2025-11-30,quantile,0.35,1.6057962193656365,WNV cases
LAO_G,2025-08-31,2025-11-30,quantile,0.4,2.1165355773867125,WNV cases
LAO_G,2025-08-31,2025-11-30,quantile,0.45,2.627274935407788,WNV cases
LAO_G,2025-08-31,2025-11-30,quantile,0.5,3.1380142934288644,WNV cases
LAO_G,2025-08-31,2025-11-30,quantile,0.55,3.6487536514499403,WNV cases
LAO_G,2025-08-31,2025-11-30,quantile,0.6,4.159493009471017,WNV cases
LAO_G,2025-08-31,2025-11-30,quantile,0.65,4.670232367492092,WNV cases
LAO_G,2025-08-31,2025-11-30,quantile,0.7,5.180971725513168,WNV cases
LAO_G,2025-08-31,2025-11-30,quantile,0.75,5.691711083534244,WNV cases
LAO_G,2025-08-31,2025-11-30,quantile,0.8,6.202450441555319,WNV cases
LAO_G,2025-08-31,2025-11-30,quantile,0.85,8.13690228108914,WNV cases
LAO_G,2025-08-31,2025-11-30,quantile,0.9,12.795732582538381,WNV cases
LAO_G,2025-08-31,2025-11-30,quantile,0.95,20.323635897757633,WNV cases
LAO_G,2025-08-31,2025-11-30,quantile,0.99,59.881094280438646,WNV cases
ScV_N,2025-08-31,2025-11-30,cdf,0,0.32246954239648523,No WNV activity
ScV_N,2025-08-31,2025-11-30,quantile,0.01,0.0,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.05,0.0,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.1,0.0,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.15,0.0,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.2,0.0,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.25,0.0,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.3,0.0,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.35,0.2608547769357634,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.4,0.7346114806791477,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.45,1.2083681844225311,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.5,1.6821248881659157,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.55,2.1558815919092997,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.6,2.629638295652684,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.65,3.1033949993960674,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.7,3.5771517031394517,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.75,4.0509084068828365,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.8,4.524665110626219,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.85,4.998421814369603,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.9,6.157764665603526,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.95,13.121447683190627,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.99,48.128502773824806,WNV cases
ScV_S,2025-08-31,2025-11-30,cdf,0,0.2424226386770406,No WNV activity
ScV_S,2025-08-31,2025-11-30,quantile,0.01,0.0,WNV cases
ScV_S,2025-08-31,2025-11-30,quantile,0.05,0.0,WNV cases
ScV_S,2025-08-31,2025-11-30,quantile,0.1,0.0,WNV cases
