location,origin_date,target_date,output_type,output_type_id,value,target
LAO_G,2025-05-31,2025-06-30,quantile,0.5,1.0810392561273325,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.55,1.2544682775935743,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.6,1.427897299059816,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.65,1.6013263205260575,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.7,1.7747553419922992,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.75,1.948184363458541,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.8,2.1216133849247822,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.85,2.2950424063910244,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.9,2.468471427857266,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.95,2.6419004493235065,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.99,7.825378411181106,WNV cases
ScV_N,2025-05-31,2025-06-30,cdf,0,0.15998436160446747,No WNV activity
ScV_N,2025-05-31,2025-06-30,quantile,0.01,0.0,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.05,0.0,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.1,0.0,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.15,0.0,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.2,0.16226925363772665,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.25,0.36502655071466483,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.3,0.567783847791603,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.35,0.7705411448685414,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.4,0.9732984419454797,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.45,1.1760557390224178,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.5,1.378813036099356,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.55,1.5815703331762945,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.6,1.7843276302532327,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.65,1.9870849273301707,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.7,2.189842224407109,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.75,2.3925995214840476,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.8,2.5953568185609854,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.85,2.7981141156379237,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.9,3.005694486081473,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.95,5.505658722632767,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.99,25.260061135425442,WNV cases
ScV_S,2025-05-31,2025-06-30,cdf,0,0.2927223978165063,No WNV activity
ScV_S,2025-05-31,2025-06-30,quantile,0.01,0.0,WNV cases
ScV_S,2025-05-31,2025-06-30,quantile,0.05,0.0,WNV cases
ScV_S,2025-05-31,2025-06-30,quantile,0.1,0.0,WNV cases
ScV_S,2025-05-31,2025-06-30,quantile,0.15,0.0,WNV cases
ScV_S,2025-05-31,2025-06-30,quantile,0.2,0.0,WNV cases
ScV_S,2025-05-31,2025-06-30,quantile,0.25,0.0,WNV cases
ScV_S,2025-05-31,2025-06-30,quantile,0.3,0.023112259542231284,WNV cases
ScV_S,2025-05-31,2025-06-30,quantile,0.35,0.1819026066887942,WNV cases
ScV_S,2025-05-31,2025-06-30,quantile,0.4,0.34069295383535725,WNV cases
ScV_S,2025-05-31,2025-06-30,quantile,0.45,0.4994833009819196,WNV cases
ScV_S,2025-05-31,2025-06-30,quantile,0.5,0.6582736481284827,WNV cases
ScV_S,2025-05-31,2025-06-30,quantile,0.55,0.8170639952750456,WNV cases
ScV_S,2025-05-31,2025-06-30,quantile,0.6,0.9758543424216086,WNV cases
ScV_S,2025-05-31,2025-06-30,quantile,0.65,1.1346446895681712,WNV cases
ScV_S,2025-05-31,2025-06-30,quantile,0.7,1.293435036714734,WNV cases
ScV_S,2025-05-31,2025-06-30,quantile,0.75,1.4522253838612968,WNV cases
ScV_S,2025-05-31,2025-06-30,quantile,0.8,1.6110157310078597,WNV cases
ScV_S,2025-05-31,2025-06-30,quantile,0.85,1.7698060781544225,WNV cases
ScV_S,2025-05-31,2025-06-30,quantile,0.9,1.9285964253009855,WNV cases
ScV_S,2025-05-31,2025-06-30,quantile,0.95,2.0873867724475472,WNV cases
ScV_S,2025-05-31,2025-06-30,quantile,0.99,11.433188947217586,WNV cases
SnJ_N,2025-05-31,2025-06-30,cdf,0,0.0977645457119319,No WNV activity
SnJ_N,2025-05-31,2025-06-30,quantile,0.01,0.0,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.05,0.0,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.1,0.008574600892110526,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.15,0.20036114150441542,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.2,0.39214768211672035,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.25,0.5839342227290253,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.3,0.7757207633413301,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.35,0.967507303953635,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.4,1.15929384456594,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.45,1.3510803851782447,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.5,1.5428669257905496,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.55,1.7346534664028546,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.6,1.9264400070151597,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.65,2.118226547627464,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.7,2.3100130882397694,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.75,2.5017996288520745,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.8,2.6935861694643792,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.85,2.885372710076684,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.9,3.077159250688989,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.95,4.755106177200798,WNV cases
SnJ_N,2025-05-31,2025-06-30,quantile,0.99,22.366046907762495,WNV cases
SnJ_S,2025-05-31,2025-06-30,cdf,0,0.10282003382720459,No WNV activity
SnJ_S,2025-05-31,2025-06-30,quantile,0.01,0.0,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.05,0.0,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.1,0.0,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.15,0.24839559382592194,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.2,0.44822129039422925,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.25,0.6480469869625366,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.3,0.8478726835308438,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.35,1.0476983800991513,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.4,1.247524076667459,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.45,1.4473497732357656,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.5,1.6471754698040733,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.55,1.8470011663723807,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.6,2.046826862940688,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.65,2.2466525595089952,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.7,2.4464782560773024,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.75,2.64630395264561,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.8,2.8461296492139168,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.85,3.0459553457822244,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.9,3.393182340617351,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.95,6.308420712308846,WNV cases
SnJ_S,2025-05-31,2025-06-30,quantile,0.99,26.036247825299508,WNV cases
Cal_S,2025-05-31,2025-07-31,cdf,0,0.047414829557498116,No WNV activity
Cal_S,2025-05-31,2025-07-31,quantile,0.01,0.0,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.05,0.26165265927335324,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.1,2.9134802994889313,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.15,3.879765247555022,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.2,4.169994789239911,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.25,4.4602243309248,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.3,4.750453872609688,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.35,5.040683414294577,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.4,5.330912955979465,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.45,5.621142497664353,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.5,5.911372039349242,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.55,6.20160158103413,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.6,6.491831122719019,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.65,6.782060664403907,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.7,7.072290206088796,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.75,7.3625197477736855,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.8,7.652749289458574,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.85,7.942978831143462,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.9,8.935591632905926,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.95,12.151924977396256,WNV cases
Cal_S,2025-05-31,2025-07-31,quantile,0.99,30.19783149358765,WNV cases
LAO_G,2025-05-31,2025-07-31,cdf,0,0.046941434329196015,No WNV activity
LAO_G,2025-05-31,2025-07-31,quantile,0.01,0.0,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.05,0.23061129459342422,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.1,1.210613344181465,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.15,1.4395617875087026,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.2,1.6685102308359403,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.25,1.8974586741631778,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.3,2.126407117490415,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.35,2.355355560817653,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.4,2.584304004144891,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.45,2.813252447472128,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.5,3.0422008907993656,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.55,3.2711493341266036,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.6,3.500097777453841,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.65,3.729046220781078,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.7,3.957994664108316,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.75,4.186943107435554,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.8,4.415891550762791,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.85,4.644839994090029,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.9,4.873788437417266,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.95,6.1380007820418845,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.99,21.78174987191525,WNV cases
ScV_N,2025-05-31,2025-07-31,cdf,0,0.11643300536691255,No WNV activity
ScV_N,2025-05-31,2025-07-31,quantile,0.01,0.0,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.05,0.0,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.1,0.0,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.15,0.6676525798068681,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.2,1.042757689584268,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.25,1.2945236757639305,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.3,1.5462896619435926,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.35,1.7980556481232552,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.4,2.049821634302918,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.45,2.3015876204825796,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.5,2.553353606662242,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.55,2.805119592841905,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.6,3.0568855790215674,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.65,3.308651565201229,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.7,3.5604175513808918,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.75,3.8121835375605544,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.8,4.063949523740217,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.85,4.4601164204034065,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.9,5.712482822326646,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.95,8.900072285554938,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.99,29.7532669456224,WNV cases
ScV_S,2025-05-31,2025-07-31,cdf,0,0.10314026742717174,No WNV activity
ScV_S,2025-05-31,2025-07-31,quantile,0.01,0.0,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.05,0.0,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.1,0.0,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.15,0.6393707662707846,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.2,0.8687728751864294,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.25,1.0981749841020745,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.3,1.3275770930177193,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.35,1.5569792019333644,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.4,1.7863813108490096,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.45,2.015783419764654,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.5,2.2451855286802993,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.55,2.4745876375959446,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.6,2.7039897465115894,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.65,2.9333918554272342,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.7,3.1627939643428795,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.75,3.392196073258525,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.8,3.621598182174169,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.85,3.8510002910898145,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.9,4.98428910536053,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.95,8.471313752869044,WNV cases
ScV_S,2025-05-31,2025-07-31,quantile,0.99,27.533605802220478,WNV cases
SnJ_N,2025-05-31,2025-07-31,cdf,0,0.09153935993814,No WNV activity
SnJ_N,2025-05-31,2025-07-31,quantile,0.01,0.0,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.05,0.0,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.1,0.38287005337216207,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.15,1.5448943919543965,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.2,1.7812072683185292,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.25,2.0061029347521626,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.3,2.2309986011857963,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.35,2.45589426761943,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.4,2.680789934053064,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.45,2.905685600486697,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.5,3.130581266920331,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.55,3.3554769333539647,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.6,3.5803725997875984,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.65,3.8052682662212316,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.7,4.030163932654865,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.75,4.255059599088499,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.8,4.479955265522133,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.85,4.721200963789079,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.9,6.026546399163618,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.95,9.644061090294759,WNV cases
SnJ_N,2025-05-31,2025-07-31,quantile,0.99,29.08999231592117,WNV cases
SnJ_S,2025-05-31,2025-07-31,cdf,0,0.05653060745379758,No WNV activity
SnJ_S,2025-05-31,2025-07-31,quantile,0.01,0.0,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.05,0.0,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.1,2.630960549581707,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.15,4.049049687894859,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.2,4.686200347071212,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.25,5.031967796736618,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.3,5.377735246402024,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.35,5.72350269606743,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.4,6.069270145732836,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.45,6.415037595398241,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.5,6.760805045063647,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.55,7.106572494729053,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.6,7.452339944394459,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.65,7.798107394059865,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.7,8.143874843725271,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.75,8.489642293390677,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.8,8.835409743056081,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.85,9.427376090463506,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.9,10.826041896181295,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.95,13.742319488036792,WNV cases
SnJ_S,2025-05-31,2025-07-31,quantile,0.99,32.94174304602943,WNV cases
Cal_S,2025-05-31,2025-08-31,cdf,0,0.038602626325448766,No WNV activity
Cal_S,2025-05-31,2025-08-31,quantile,0.01,0.0,WNV cases
Cal_S,2025-05-31,2025-08-31,quantile,0.05,2.96379608683248,WNV cases
Cal_S,2025-05-31,2025-08-31,quantile,0.1,6.216689430293165,WNV cases
Cal_S,2025-05-31,2025-08-31,quantile,0.15,7.612221135570129,WNV cases
Cal_S,2025-05-31,2025-08-31,quantile,0.2,8.203605610640356,WNV cases
Cal_S,2025-05-31,2025-08-31,quantile,0.25,8.507117714793546,WNV cases
Cal_S,2025-05-31,2025-08-31,quantile,0.3,8.810629818946735,WNV cases
Cal_S,2025-05-31,2025-08-31,quantile,0.35,9.114141923099924,WNV cases
Cal_S,2025-05-31,2025-08-31,quantile,0.4,9.417654027253114,WNV cases
Cal_S,2025-05-31,2025-08-31,quantile,0.45,9.721166131406303,WNV cases
Cal_S,2025-05-31,2025-08-31,quantile,0.5,10.024678235559492,WNV cases
Cal_S,2025-05-31,2025-08-31,quantile,0.55,10.328190339712682,WNV cases
Cal_S,2025-05-31,2025-08-31,quantile,0.6,10.631702443865873,WNV cases
Cal_S,2025-05-31,2025-08-31,quantile,0.65,10.935214548019061,WNV cases
Cal_S,2025-05-31,2025-08-31,quantile,0.7,11.23872665217225,WNV cases
Cal_S,2025-05-31,2025-08-31,quantile,0.75,11.54223875632544,WNV cases
Cal_S,2025-05-31,2025-08-31,quantile,0.8,11.84575086047863,WNV cases
Cal_S,2025-05-31,2025-08-31,quantile,0.85,12.460037873549085,WNV cases
Cal_S,2025-05-31,2025-08-31,quantile,0.9,13.72409744838181,WNV cases
Cal_S,2025-05-31,2025-08-31,quantile,0.95,17.14472565709401,WNV cases
Cal_S,2025-05-31,2025-08-31,quantile,0.99,36.007709382738554,WNV cases
LAO_G,2025-05-31,2025-08-31,cdf,0,0.03844010841620062,No WNV activity
LAO_G,2025-05-31,2025-08-31,quantile,0.01,0.0,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.05,2.7727385380206293,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.1,6.0854286369095725,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.15,7.661237012834622,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.2,8.28966596255937,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.25,8.606021360728755,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.3,8.92237675889814,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.35,9.238732157067526,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.4,9.555087555236913,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.45,9.871442953406296,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.5,10.187798351575681,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.55,10.504153749745068,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.6,10.820509147914454,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.65,11.136864546083839,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.7,11.453219944253224,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.75,11.769575342422609,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.8,12.085930740591994,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.85,12.560761040583296,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.9,13.781174128273921,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.95,17.213618145467365,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.99,36.444490814771875,WNV cases
ScV_N,2025-05-31,2025-08-31,cdf,0,0.05952518634363628,No WNV activity
ScV_N,2025-05-31,2025-08-31,quantile,0.01,0.0,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.05,0.0,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.1,3.1461067293068186,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.15,4.524678560779442,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.2,5.180130200608139,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.25,5.5347687526620915,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.3,5.889407304716043,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.35,6.244045856769995,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.4,6.598684408823948,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.45,6.953322960877899,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.5,7.307961512931851,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.55,7.662600064985804,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.6,8.017238617039755,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.65,8.371877169093707,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.7,8.72651572114766,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.75,9.081154273201612,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.8,9.435792825255563,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.85,10.055779532638295,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.9,11.22739796058707,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.95,14.206607395932384,WNV cases
ScV_N,2025-05-31,2025-08-31,quantile,0.99,35.50763872458957,WNV cases
