location,origin_date,target_date,output_type,output_type_id,value,target
Cal_S,2025-08-31,2025-10-31,quantile,0.2,0.0,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.25,0.41337111592292786,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.3,0.6132254600524902,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.35,0.8036919832229614,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.4,1.0,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.45,1.212476134300232,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.05,0.0,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.5,1.4446536302566528,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.55,1.704674243927002,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.6,2.0006163120269775,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.65,2.3477797508239746,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.7,2.7661335468292236,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.75,3.2959275245666504,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.8,4.0,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.85,4.977031230926514,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.9,6.522886753082275,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.95,9.676534652709961,WNV cases
Cal_S,2025-08-31,2025-10-31,quantile,0.99,20.016372680664062,WNV cases
Cal_S,2025-08-31,2025-11-30,cdf,0,0.6000000238418579,No WNV activity
Cal_S,2025-08-31,2025-11-30,quantile,0.01,0.0,WNV cases
Cal_S,2025-08-31,2025-11-30,quantile,0.1,0.0,WNV cases
Cal_S,2025-08-31,2025-11-30,quantile,0.15,0.0,WNV cases
Cal_S,2025-08-31,2025-11-30,quantile,0.2,0.0,WNV cases
Cal_S,2025-08-31,2025-11-30,quantile,0.25,0.0,WNV cases
Cal_S,2025-08-31,2025-11-30,quantile,0.3,0.0,WNV cases
Cal_S,2025-08-31,2025-11-30,quantile,0.35,0.0,WNV cases
Cal_S,2025-08-31,2025-11-30,quantile,0.4,0.0,WNV cases
Cal_S,2025-08-31,2025-11-30,quantile,0.45,0.0,WNV cases
Cal_S,2025-08-31,2025-11-30,quantile,0.05,0.0,WNV cases
Cal_S,2025-08-31,2025-11-30,quantile,0.5,0.0,WNV cases
Cal_S,2025-08-31,2025-11-30,quantile,0.55,0.0,WNV cases
Cal_S,2025-08-31,2025-11-30,quantile,0.6,0.0,WNV cases
Cal_S,2025-08-31,2025-11-30,quantile,0.65,0.7830871343612671,WNV cases
Cal_S,2025-08-31,2025-11-30,quantile,0.7,1.0,WNV cases
Cal_S,2025-08-31,2025-11-30,quantile,0.75,1.2063995599746704,WNV cases
Cal_S,2025-08-31,2025-11-30,quantile,0.8,1.4269500970840454,WNV cases
Cal_S,2025-08-31,2025-11-30,quantile,0.85,1.676925778388977,WNV cases
Cal_S,2025-08-31,2025-11-30,quantile,0.9,2.0,WNV cases
Cal_S,2025-08-31,2025-11-30,quantile,0.95,2.5539941787719727,WNV cases
Cal_S,2025-08-31,2025-11-30,quantile,0.99,3.8715827465057373,WNV cases
Cal_S,2025-08-31,2025-12-31,cdf,0,0.800000011920929,No WNV activity
Cal_S,2025-08-31,2025-12-31,quantile,0.01,0.0,WNV cases
Cal_S,2025-08-31,2025-12-31,quantile,0.1,0.0,WNV cases
Cal_S,2025-08-31,2025-12-31,quantile,0.15,0.0,WNV cases
Cal_S,2025-08-31,2025-12-31,quantile,0.2,0.0,WNV cases
Cal_S,2025-08-31,2025-12-31,quantile,0.25,0.0,WNV cases
Cal_S,2025-08-31,2025-12-31,quantile,0.3,0.0,WNV cases
Cal_S,2025-08-31,2025-12-31,quantile,0.35,0.0,WNV cases
Cal_S,2025-08-31,2025-12-31,quantile,0.4,0.0,WNV cases
Cal_S,2025-08-31,2025-12-31,quantile,0.45,0.0,WNV cases
Cal_S,2025-08-31,2025-12-31,quantile,0.05,0.0,WNV cases
Cal_S,2025-08-31,2025-12-31,quantile,0.5,0.0,WNV cases
Cal_S,2025-08-31,2025-12-31,quantile,0.55,0.0,WNV cases
Cal_S,2025-08-31,2025-12-31,quantile,0.6,0.0,WNV cases
Cal_S,2025-08-31,2025-12-31,quantile,0.65,0.0,WNV cases
Cal_S,2025-08-31,2025-12-31,quantile,0.7,0.0,WNV cases
Cal_S,2025-08-31,2025-12-31,quantile,0.75,0.0,WNV cases
Cal_S,2025-08-31,2025-12-31,quantile,0.8,0.0,WNV cases
Cal_S,2025-08-31,2025-12-31,quantile,0.85,1.0,WNV cases
Cal_S,2025-08-31,2025-12-31,quantile,0.9,1.4269500970840454,WNV cases
Cal_S,2025-08-31,2025-12-31,quantile,0.95,2.0,WNV cases
Cal_S,2025-08-31,2025-12-31,quantile,0.99,3.2928385734558105,WNV cases
LAO_G,2025-08-31,2025-09-30,cdf,0,0.009999999776482582,No WNV activity
LAO_G,2025-08-31,2025-09-30,quantile,0.01,0.0,WNV cases
LAO_G,2025-08-31,2025-09-30,quantile,0.1,1.491016149520874,WNV cases
LAO_G,2025-08-31,2025-09-30,quantile,0.15,2.202481269836426,WNV cases
LAO_G,2025-08-31,2025-09-30,quantile,0.2,2.983232021331787,WNV cases
LAO_G,2025-08-31,2025-09-30,quantile,0.25,3.8589420318603516,WNV cases
LAO_G,2025-08-31,2025-09-30,quantile,0.3,4.8487162590026855,WNV cases
LAO_G,2025-08-31,2025-09-30,quantile,0.35,5.91424560546875,WNV cases
LAO_G,2025-08-31,2025-09-30,quantile,0.4,7.085747718811035,WNV cases
LAO_G,2025-08-31,2025-09-30,quantile,0.45,8.395940780639648,WNV cases
LAO_G,2025-08-31,2025-09-30,quantile,0.05,0.8071938157081604,WNV cases
LAO_G,2025-08-31,2025-09-30,quantile,0.5,9.888410568237305,WNV cases
LAO_G,2025-08-31,2025-09-30,quantile,0.55,11.648811340332031,WNV cases
LAO_G,2025-08-31,2025-09-30,quantile,0.6,13.823578834533691,WNV cases
LAO_G,2025-08-31,2025-09-30,quantile,0.65,16.78182601928711,WNV cases
LAO_G,2025-08-31,2025-09-30,quantile,0.7,21.533733367919922,WNV cases
LAO_G,2025-08-31,2025-09-30,quantile,0.75,29.621984481811523,WNV cases
LAO_G,2025-08-31,2025-09-30,quantile,0.8,38.095176696777344,WNV cases
LAO_G,2025-08-31,2025-09-30,quantile,0.85,51.01606750488281,WNV cases
LAO_G,2025-08-31,2025-09-30,quantile,0.9,73.65336608886719,WNV cases
LAO_G,2025-08-31,2025-09-30,quantile,0.95,126.88690185546875,WNV cases
LAO_G,2025-08-31,2025-09-30,quantile,0.99,351.728271484375,WNV cases
LAO_G,2025-08-31,2025-10-31,cdf,0,0.009999999776482582,No WNV activity
LAO_G,2025-08-31,2025-10-31,quantile,0.01,0.0,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.1,1.5214269161224365,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.15,1.9898591041564941,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.2,2.451805830001831,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.25,2.926805257797241,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.3,3.429305076599121,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.35,3.9734888076782227,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.4,4.562664985656738,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.45,5.2077460289001465,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.05,0.9974486827850342,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.5,5.927220821380615,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.55,6.741559028625488,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.6,7.679686546325684,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.65,8.799297332763672,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.7,10.17141056060791,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.75,11.904284477233887,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.8,14.143681526184082,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.85,17.291351318359375,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.9,22.26169776916504,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.95,32.365726470947266,WNV cases
LAO_G,2025-08-31,2025-10-31,quantile,0.99,65.27310180664062,WNV cases
LAO_G,2025-08-31,2025-11-30,cdf,0,0.5,No WNV activity
LAO_G,2025-08-31,2025-11-30,quantile,0.01,0.0,WNV cases
LAO_G,2025-08-31,2025-11-30,quantile,0.1,0.0,WNV cases
LAO_G,2025-08-31,2025-11-30,quantile,0.15,0.0,WNV cases
LAO_G,2025-08-31,2025-11-30,quantile,0.2,0.0,WNV cases
LAO_G,2025-08-31,2025-11-30,quantile,0.25,0.0,WNV cases
LAO_G,2025-08-31,2025-11-30,quantile,0.3,0.0,WNV cases
LAO_G,2025-08-31,2025-11-30,quantile,0.35,0.0,WNV cases
LAO_G,2025-08-31,2025-11-30,quantile,0.4,0.0,WNV cases
LAO_G,2025-08-31,2025-11-30,quantile,0.45,0.0,WNV cases
LAO_G,2025-08-31,2025-11-30,quantile,0.05,0.0,WNV cases
LAO_G,2025-08-31,2025-11-30,quantile,0.5,0.0,WNV cases
LAO_G,2025-08-31,2025-11-30,quantile,0.55,0.7320349216461182,WNV cases
LAO_G,2025-08-31,2025-11-30,quantile,0.6,0.9177068471908569,WNV cases
LAO_G,2025-08-31,2025-11-30,quantile,0.65,1.08145272731781,WNV cases
LAO_G,2025-08-31,2025-11-30,quantile,0.7,1.2490408420562744,WNV cases
LAO_G,2025-08-31,2025-11-30,quantile,0.75,1.4269500970840454,WNV cases
LAO_G,2025-08-31,2025-11-30,quantile,0.8,1.6232736110687256,WNV cases
LAO_G,2025-08-31,2025-11-30,quantile,0.85,1.8554373979568481,WNV cases
LAO_G,2025-08-31,2025-11-30,quantile,0.9,2.17934513092041,WNV cases
LAO_G,2025-08-31,2025-11-30,quantile,0.95,2.732110023498535,WNV cases
LAO_G,2025-08-31,2025-11-30,quantile,0.99,4.062721252441406,WNV cases
LAO_G,2025-08-31,2025-12-31,cdf,0,0.75,No WNV activity
LAO_G,2025-08-31,2025-12-31,quantile,0.01,0.0,WNV cases
LAO_G,2025-08-31,2025-12-31,quantile,0.1,0.0,WNV cases
LAO_G,2025-08-31,2025-12-31,quantile,0.15,0.0,WNV cases
LAO_G,2025-08-31,2025-12-31,quantile,0.2,0.0,WNV cases
LAO_G,2025-08-31,2025-12-31,quantile,0.25,0.0,WNV cases
LAO_G,2025-08-31,2025-12-31,quantile,0.3,0.0,WNV cases
LAO_G,2025-08-31,2025-12-31,quantile,0.35,0.0,WNV cases
LAO_G,2025-08-31,2025-12-31,quantile,0.4,0.0,WNV cases
LAO_G,2025-08-31,2025-12-31,quantile,0.45,0.0,WNV cases
LAO_G,2025-08-31,2025-12-31,quantile,0.05,0.0,WNV cases
LAO_G,2025-08-31,2025-12-31,quantile,0.5,0.0,WNV cases
LAO_G,2025-08-31,2025-12-31,quantile,0.55,0.0,WNV cases
LAO_G,2025-08-31,2025-12-31,quantile,0.6,0.0,WNV cases
LAO_G,2025-08-31,2025-12-31,quantile,0.65,0.0,WNV cases
LAO_G,2025-08-31,2025-12-31,quantile,0.7,0.0,WNV cases
LAO_G,2025-08-31,2025-12-31,quantile,0.75,0.0,WNV cases
LAO_G,2025-08-31,2025-12-31,quantile,0.8,0.9177068471908569,WNV cases
LAO_G,2025-08-31,2025-12-31,quantile,0.85,1.2490408420562744,WNV cases
LAO_G,2025-08-31,2025-12-31,quantile,0.9,1.6232736110687256,WNV cases
LAO_G,2025-08-31,2025-12-31,quantile,0.95,2.17934513092041,WNV cases
LAO_G,2025-08-31,2025-12-31,quantile,0.99,3.4768612384796143,WNV cases
ScV_N,2025-08-31,2025-09-30,cdf,0,0.6499999761581421,No WNV activity
ScV_N,2025-08-31,2025-09-30,quantile,0.01,0.0,WNV cases
ScV_N,2025-08-31,2025-09-30,quantile,0.1,0.0,WNV cases
ScV_N,2025-08-31,2025-09-30,quantile,0.15,0.0,WNV cases
ScV_N,2025-08-31,2025-09-30,quantile,0.2,0.0,WNV cases
ScV_N,2025-08-31,2025-09-30,quantile,0.25,0.0,WNV cases
ScV_N,2025-08-31,2025-09-30,quantile,0.3,0.0,WNV cases
ScV_N,2025-08-31,2025-09-30,quantile,0.35,0.0,WNV cases
ScV_N,2025-08-31,2025-09-30,quantile,0.4,0.0,WNV cases
ScV_N,2025-08-31,2025-09-30,quantile,0.45,0.0,WNV cases
ScV_N,2025-08-31,2025-09-30,quantile,0.05,0.0,WNV cases
ScV_N,2025-08-31,2025-09-30,quantile,0.5,0.0,WNV cases
ScV_N,2025-08-31,2025-09-30,quantile,0.55,0.0,WNV cases
ScV_N,2025-08-31,2025-09-30,quantile,0.6,0.0,WNV cases
ScV_N,2025-08-31,2025-09-30,quantile,0.65,0.0,WNV cases
ScV_N,2025-08-31,2025-09-30,quantile,0.7,0.8171136975288391,WNV cases
ScV_N,2025-08-31,2025-09-30,quantile,0.75,1.0580607652664185,WNV cases
ScV_N,2025-08-31,2025-09-30,quantile,0.8,1.2985845804214478,WNV cases
ScV_N,2025-08-31,2025-09-30,quantile,0.85,1.5646369457244873,WNV cases
ScV_N,2025-08-31,2025-09-30,quantile,0.9,1.894075870513916,WNV cases
ScV_N,2025-08-31,2025-09-30,quantile,0.95,2.4476397037506104,WNV cases
ScV_N,2025-08-31,2025-09-30,quantile,0.99,3.7583911418914795,WNV cases
ScV_N,2025-08-31,2025-10-31,cdf,0,0.75,No WNV activity
ScV_N,2025-08-31,2025-10-31,quantile,0.01,0.0,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.1,0.0,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.15,0.0,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.2,0.0,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.25,0.0,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.3,0.0,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.35,0.0,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.4,0.0,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.45,0.0,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.05,0.0,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.5,0.0,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.55,0.0,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.6,0.0,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.65,0.0,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.7,0.0,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.75,0.0,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.8,0.9177068471908569,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.85,1.2490408420562744,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.9,1.6232736110687256,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.95,2.17934513092041,WNV cases
ScV_N,2025-08-31,2025-10-31,quantile,0.99,3.4768612384796143,WNV cases
ScV_N,2025-08-31,2025-11-30,cdf,0,0.8999999761581421,No WNV activity
ScV_N,2025-08-31,2025-11-30,quantile,0.01,0.0,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.1,0.0,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.15,0.0,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.2,0.0,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.25,0.0,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.3,0.0,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.35,0.0,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.4,0.0,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.45,0.0,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.05,0.0,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.5,0.0,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.55,0.0,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.6,0.0,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.65,0.0,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.7,0.0,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.75,0.0,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.8,0.0,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.85,0.0,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.9,0.0,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.95,1.4269500970840454,WNV cases
ScV_N,2025-08-31,2025-11-30,quantile,0.99,2.732110023498535,WNV cases
ScV_N,2025-08-31,2025-12-31,cdf,0,0.8999999761581421,No WNV activity
ScV_N,2025-08-31,2025-12-31,quantile,0.01,0.0,WNV cases
ScV_N,2025-08-31,2025-12-31,quantile,0.1,0.0,WNV cases
ScV_N,2025-08-31,2025-12-31,quantile,0.15,0.0,WNV cases
ScV_N,2025-08-31,2025-12-31,quantile,0.2,0.0,WNV cases
ScV_N,2025-08-31,2025-12-31,quantile,0.25,0.0,WNV cases
ScV_N,2025-08-31,2025-12-31,quantile,0.3,0.0,WNV cases
ScV_N,2025-08-31,2025-12-31,quantile,0.35,0.0,WNV cases
ScV_N,2025-08-31,2025-12-31,quantile,0.4,0.0,WNV cases
ScV_N,2025-08-31,2025-12-31,quantile,0.45,0.0,WNV cases
ScV_N,2025-08-31,2025-12-31,quantile,0.05,0.0,WNV cases
ScV_N,2025-08-31,2025-12-31,quantile,0.5,0.0,WNV cases
ScV_N,2025-08-31,2025-12-31,quantile,0.55,0.0,WNV cases
ScV_N,2025-08-31,2025-12-31,quantile,0.6,0.0,WNV cases
ScV_N,2025-08-31,2025-12-31,quantile,0.65,0.0,WNV cases
ScV_N,2025-08-31,2025-12-31,quantile,0.7,0.0,WNV cases
ScV_N,2025-08-31,2025-12-31,quantile,0.75,0.0,WNV cases
ScV_N,2025-08-31,2025-12-31,quantile,0.8,0.0,WNV cases
ScV_N,2025-08-31,2025-12-31,quantile,0.85,0.0,WNV cases
ScV_N,2025-08-31,2025-12-31,quantile,0.9,0.0,WNV cases
ScV_N,2025-08-31,2025-12-31,quantile,0.95,1.4269500970840454,WNV cases
ScV_N,2025-08-31,2025-12-31,quantile,0.99,2.732110023498535,WNV cases
ScV_S,2025-08-31,2025-09-30,cdf,0,0.05000000074505806,No WNV activity
ScV_S,2025-08-31,2025-09-30,quantile,0.01,0.0,WNV cases
ScV_S,2025-08-31,2025-09-30,quantile,0.1,0.2848857045173645,WNV cases
ScV_S,2025-08-31,2025-09-30,quantile,0.15,0.4642987549304962,WNV cases
ScV_S,2025-08-31,2025-09-30,quantile,0.2,0.6462720036506653,WNV cases
ScV_S,2025-08-31,2025-09-30,quantile,0.25,0.8412957787513733,WNV cases
ScV_S,2025-08-31,2025-09-30,quantile,0.3,1.0574508905410767,WNV cases
ScV_S,2025-08-31,2025-09-30,quantile,0.35,1.291886329650879,WNV cases
ScV_S,2025-08-31,2025-09-30,quantile,0.4,1.54990816116333,WNV cases
ScV_S,2025-08-31,2025-09-30,quantile,0.45,1.8372853994369507,WNV cases
ScV_S,2025-08-31,2025-09-30,quantile,0.05,0.0,WNV cases
ScV_S,2025-08-31,2025-09-30,quantile,0.5,2.1612441539764404,WNV cases
ScV_S,2025-08-31,2025-09-30,quantile,0.55,2.5423810482025146,WNV cases
ScV_S,2025-08-31,2025-09-30,quantile,0.6,3.0016047954559326,WNV cases
ScV_S,2025-08-31,2025-09-30,quantile,0.65,3.5903689861297607,WNV cases
ScV_S,2025-08-31,2025-09-30,quantile,0.7,4.426980495452881,WNV cases
ScV_S,2025-08-31,2025-09-30,quantile,0.75,5.662036418914795,WNV cases
ScV_S,2025-08-31,2025-09-30,quantile,0.8,7.131855487823486,WNV cases
ScV_S,2025-08-31,2025-09-30,quantile,0.85,9.284016609191895,WNV cases
ScV_S,2025-08-31,2025-09-30,quantile,0.9,12.922714233398438,WNV cases
ScV_S,2025-08-31,2025-09-30,quantile,0.95,21.061079025268555,WNV cases
ScV_S,2025-08-31,2025-09-30,quantile,0.99,52.46603775024414,WNV cases
ScV_S,2025-08-31,2025-10-31,cdf,0,0.30000001192092896,No WNV activity
ScV_S,2025-08-31,2025-10-31,quantile,0.01,0.0,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.1,0.0,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.15,0.0,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.2,0.0,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.25,0.0,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.3,0.020395327359437943,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.35,0.6661045551300049,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.4,0.8171136975288391,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.45,0.9415811896324158,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.05,0.0,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.5,1.0580607652664185,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.55,1.1762663125991821,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.6,1.2985845804214478,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.65,1.4269500970840454,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.7,1.5646369457244873,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.75,1.7165946960449219,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.8,1.894075870513916,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.85,2.124086618423462,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.9,2.4476397037506104,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.95,3.0025315284729004,WNV cases
ScV_S,2025-08-31,2025-10-31,quantile,0.99,4.355889797210693,WNV cases
ScV_S,2025-08-31,2025-11-30,cdf,0,0.8999999761581421,No WNV activity
ScV_S,2025-08-31,2025-11-30,quantile,0.01,0.0,WNV cases
ScV_S,2025-08-31,2025-11-30,quantile,0.1,0.0,WNV cases
ScV_S,2025-08-31,2025-11-30,quantile,0.15,0.0,WNV cases
ScV_S,2025-08-31,2025-11-30,quantile,0.2,0.0,WNV cases
ScV_S,2025-08-31,2025-11-30,quantile,0.25,0.0,WNV cases
ScV_S,2025-08-31,2025-11-30,quantile,0.3,0.0,WNV cases
ScV_S,2025-08-31,2025-11-30,quantile,0.35,0.0,WNV cases
ScV_S,2025-08-31,2025-11-30,quantile,0.4,0.0,WNV cases
ScV_S,2025-08-31,2025-11-30,quantile,0.45,0.0,WNV cases
ScV_S,2025-08-31,2025-11-30,quantile,0.05,0.0,WNV cases
ScV_S,2025-08-31,2025-11-30,quantile,0.5,0.0,WNV cases
ScV_S,2025-08-31,2025-11-30,quantile,0.55,0.0,WNV cases
ScV_S,2025-08-31,2025-11-30,quantile,0.6,0.0,WNV cases
ScV_S,2025-08-31,2025-11-30,quantile,0.65,0.0,WNV cases
ScV_S,2025-08-31,2025-11-30,quantile,0.7,0.0,WNV cases
ScV_S,2025-08-31,2025-11-30,quantile,0.75,0.0,WNV cases
ScV_S,2025-08-31,2025-11-30,quantile,0.8,0.0,WNV cases
ScV_S,2025-08-31,2025-11-30,quantile,0.85,0.0,WNV cases
ScV_S,2025-08-31,2025-11-30,quantile,0.9,0.0,WNV cases
ScV_S,2025-08-31,2025-11-30,quantile,0.95,1.4269500970840454,WNV cases
ScV_S,2025-08-31,2025-11-30,quantile,0.99,2.732110023498535,WNV cases
ScV_S,2025-08-31,2025-12-31,cdf,0,0.8999999761581421,No WNV activity
ScV_S,2025-08-31,2025-12-31,quantile,0.01,0.0,WNV cases
ScV_S,2025-08-31,2025-12-31,quantile,0.1,0.0,WNV cases
ScV_S,2025-08-31,2025-12-31,quantile,0.15,0.0,WNV cases
ScV_S,2025-08-31,2025-12-31,quantile,0.2,0.0,WNV cases
ScV_S,2025-08-31,2025-12-31,quantile,0.25,0.0,WNV cases
ScV_S,2025-08-31,2025-12-31,quantile,0.3,0.0,WNV cases
ScV_S,2025-08-31,2025-12-31,quantile,0.35,0.0,WNV cases
ScV_S,2025-08-31,2025-12-31,quantile,0.4,0.0,WNV cases
ScV_S,2025-08-31,2025-12-31,quantile,0.45,0.0,WNV cases
ScV_S,2025-08-31,2025-12-31,quantile,0.05,0.0,WNV cases
ScV_S,2025-08-31,2025-12-31,quantile,0.5,0.0,WNV cases
ScV_S,2025-08-31,2025-12-31,quantile,0.55,0.0,WNV cases
ScV_S,2025-08-31,2025-12-31,quantile,0.6,0.0,WNV cases
ScV_S,2025-08-31,2025-12-31,quantile,0.65,0.0,WNV cases
ScV_S,2025-08-31,2025-12-31,quantile,0.7,0.0,WNV cases
ScV_S,2025-08-31,2025-12-31,quantile,0.75,0.0,WNV cases
ScV_S,2025-08-31,2025-12-31,quantile,0.8,0.0,WNV cases
