location,origin_date,target_date,output_type,output_type_id,value,target
Cal_S,2025-05-31,2025-11-30,quantile,0.45,0.0,WNV cases
Cal_S,2025-05-31,2025-11-30,quantile,0.05,0.0,WNV cases
Cal_S,2025-05-31,2025-11-30,quantile,0.5,0.0,WNV cases
Cal_S,2025-05-31,2025-11-30,quantile,0.55,0.0,WNV cases
Cal_S,2025-05-31,2025-11-30,quantile,0.6,0.0,WNV cases
Cal_S,2025-05-31,2025-11-30,quantile,0.65,0.0,WNV cases
Cal_S,2025-05-31,2025-11-30,quantile,0.7,0.0,WNV cases
Cal_S,2025-05-31,2025-11-30,quantile,0.75,0.0,WNV cases
Cal_S,2025-05-31,2025-11-30,quantile,0.8,0.5,WNV cases
Cal_S,2025-05-31,2025-11-30,quantile,0.85,1.0,WNV cases
Cal_S,2025-05-31,2025-11-30,quantile,0.9,1.1146900057792664,WNV cases
Cal_S,2025-05-31,2025-11-30,quantile,0.95,1.25,WNV cases
Cal_S,2025-05-31,2025-11-30,quantile,0.99,1.503989815711975,WNV cases
Cal_S,2025-05-31,2025-12-31,cdf,0,0.8499999940395355,No WNV activity
Cal_S,2025-05-31,2025-12-31,quantile,0.01,0.0,WNV cases
Cal_S,2025-05-31,2025-12-31,quantile,0.1,0.0,WNV cases
Cal_S,2025-05-31,2025-12-31,quantile,0.15,0.0,WNV cases
Cal_S,2025-05-31,2025-12-31,quantile,0.2,0.0,WNV cases
Cal_S,2025-05-31,2025-12-31,quantile,0.25,0.0,WNV cases
Cal_S,2025-05-31,2025-12-31,quantile,0.3,0.0,WNV cases
Cal_S,2025-05-31,2025-12-31,quantile,0.35,0.0,WNV cases
Cal_S,2025-05-31,2025-12-31,quantile,0.4,0.0,WNV cases
Cal_S,2025-05-31,2025-12-31,quantile,0.45,0.0,WNV cases
Cal_S,2025-05-31,2025-12-31,quantile,0.05,0.0,WNV cases
Cal_S,2025-05-31,2025-12-31,quantile,0.5,0.0,WNV cases
Cal_S,2025-05-31,2025-12-31,quantile,0.55,0.0,WNV cases
Cal_S,2025-05-31,2025-12-31,quantile,0.6,0.0,WNV cases
Cal_S,2025-05-31,2025-12-31,quantile,0.65,0.0,WNV cases
Cal_S,2025-05-31,2025-12-31,quantile,0.7,0.0,WNV cases
Cal_S,2025-05-31,2025-12-31,quantile,0.75,0.0,WNV cases
Cal_S,2025-05-31,2025-12-31,quantile,0.8,0.0,WNV cases
Cal_S,2025-05-31,2025-12-31,quantile,0.85,0.5,WNV cases
Cal_S,2025-05-31,2025-12-31,quantile,0.9,0.5,WNV cases
Cal_S,2025-05-31,2025-12-31,quantile,0.95,1.059694766998291,WNV cases
Cal_S,2025-05-31,2025-12-31,quantile,0.99,1.191020667552948,WNV cases
LAO_G,2025-05-31,2025-06-30,cdf,0,0.7499999940395355,No WNV activity
LAO_G,2025-05-31,2025-06-30,quantile,0.01,0.0,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.1,0.0,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.15,0.0,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.2,0.0,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.25,0.0,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.3,0.0,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.35,0.0,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.4,0.0,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.45,0.0,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.05,0.0,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.5,0.0,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.55,0.0,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.6,0.0,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.65,0.0,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.7,0.02331826649606228,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.75,0.44278624653816223,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.8,1.0542775392532349,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.85,1.1658037900924683,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.9,1.2933552861213684,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.95,1.4880613684654236,WNV cases
LAO_G,2025-05-31,2025-06-30,quantile,0.99,1.9154518842697144,WNV cases
LAO_G,2025-05-31,2025-07-31,cdf,0,0.02500000037252903,No WNV activity
LAO_G,2025-05-31,2025-07-31,quantile,0.01,0.1831252663068575,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.1,0.998929292722957,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.15,1.3141221249300528,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.2,1.6073533917804577,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.25,1.8994613885879517,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.3,2.16652226932816,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.35,2.446478297479114,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.4,2.7453905522612034,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.45,3.0646281401753073,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.05,0.368906696901382,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.5,3.4104074649372427,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.55,3.7881923102879496,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.6,4.206622640846957,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.65,4.736267531492502,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.7,5.656819572047096,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.75,7.0,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.8,8.18697638445073,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.85,9.83071508621299,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.9,12.382926221613705,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.95,17.4547255617774,WNV cases
LAO_G,2025-05-31,2025-07-31,quantile,0.99,33.35994001904585,WNV cases
LAO_G,2025-05-31,2025-08-31,cdf,0,0.02500000037252903,No WNV activity
LAO_G,2025-05-31,2025-08-31,quantile,0.01,0.60167130632119,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.1,2.587646708864322,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.15,3.3490722265339308,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.2,4.047560844431105,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.25,4.734699964523315,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.3,5.441892412836305,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.35,6.187380778252115,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.4,6.986172244207766,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.45,7.926028874108832,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.05,1.082847790246065,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.5,9.13269887986721,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.55,10.507658667453846,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.6,12.128627171466295,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.65,14.02777769405475,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.7,15.8051376401988,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.75,18.0,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.8,20.84872688997455,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.85,24.7433152004512,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.9,30.693620125027998,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.95,42.24484750386975,WNV cases
LAO_G,2025-05-31,2025-08-31,quantile,0.99,76.91920162875999,WNV cases
LAO_G,2025-05-31,2025-09-30,cdf,0,0.004999999888241291,No WNV activity
LAO_G,2025-05-31,2025-09-30,quantile,0.01,0.457813165767144,WNV cases
LAO_G,2025-05-31,2025-09-30,quantile,0.1,4.025217916575439,WNV cases
LAO_G,2025-05-31,2025-09-30,quantile,0.15,5.289187082123679,WNV cases
LAO_G,2025-05-31,2025-09-30,quantile,0.2,6.560385617433088,WNV cases
LAO_G,2025-05-31,2025-09-30,quantile,0.25,7.822146654129028,WNV cases
LAO_G,2025-05-31,2025-09-30,quantile,0.3,9.014551374219195,WNV cases
LAO_G,2025-05-31,2025-09-30,quantile,0.35,10.157236212792828,WNV cases
LAO_G,2025-05-31,2025-09-30,quantile,0.4,11.375261848547051,WNV cases
LAO_G,2025-05-31,2025-09-30,quantile,0.45,12.693598696396524,WNV cases
LAO_G,2025-05-31,2025-09-30,quantile,0.05,2.6596608539497186,WNV cases
LAO_G,2025-05-31,2025-09-30,quantile,0.5,14.12425870751213,WNV cases
LAO_G,2025-05-31,2025-09-30,quantile,0.55,15.70424642267451,WNV cases
LAO_G,2025-05-31,2025-09-30,quantile,0.6,17.482367400372848,WNV cases
LAO_G,2025-05-31,2025-09-30,quantile,0.65,19.521820995254576,WNV cases
LAO_G,2025-05-31,2025-09-30,quantile,0.7,21.94883586330366,WNV cases
LAO_G,2025-05-31,2025-09-30,quantile,0.75,25.0,WNV cases
LAO_G,2025-05-31,2025-09-30,quantile,0.8,29.5428096825854,WNV cases
LAO_G,2025-05-31,2025-09-30,quantile,0.85,35.890669607312304,WNV cases
LAO_G,2025-05-31,2025-09-30,quantile,0.9,45.8513585593102,WNV cases
LAO_G,2025-05-31,2025-09-30,quantile,0.95,65.9228606804944,WNV cases
LAO_G,2025-05-31,2025-09-30,quantile,0.99,130.289805116602,WNV cases
LAO_G,2025-05-31,2025-10-31,cdf,0,0.004999999888241291,No WNV activity
LAO_G,2025-05-31,2025-10-31,quantile,0.01,0.260460474012227,WNV cases
LAO_G,2025-05-31,2025-10-31,quantile,0.1,1.4368640780448914,WNV cases
LAO_G,2025-05-31,2025-10-31,quantile,0.15,1.9221532344818115,WNV cases
LAO_G,2025-05-31,2025-10-31,quantile,0.2,2.410405158996582,WNV cases
LAO_G,2025-05-31,2025-10-31,quantile,0.25,2.9207056760787964,WNV cases
LAO_G,2025-05-31,2025-10-31,quantile,0.3,3.445745446844799,WNV cases
LAO_G,2025-05-31,2025-10-31,quantile,0.35,3.9660435163424204,WNV cases
LAO_G,2025-05-31,2025-10-31,quantile,0.4,4.529799473552876,WNV cases
LAO_G,2025-05-31,2025-10-31,quantile,0.45,5.1444468447463665,WNV cases
LAO_G,2025-05-31,2025-10-31,quantile,0.05,0.9217241515384726,WNV cases
LAO_G,2025-05-31,2025-10-31,quantile,0.5,5.82963436694693,WNV cases
LAO_G,2025-05-31,2025-10-31,quantile,0.55,6.599285537774497,WNV cases
LAO_G,2025-05-31,2025-10-31,quantile,0.6,7.484759791336615,WNV cases
LAO_G,2025-05-31,2025-10-31,quantile,0.65,8.533381186329901,WNV cases
LAO_G,2025-05-31,2025-10-31,quantile,0.7,9.821662628072096,WNV cases
LAO_G,2025-05-31,2025-10-31,quantile,0.75,11.444849014282227,WNV cases
LAO_G,2025-05-31,2025-10-31,quantile,0.8,13.538538697654387,WNV cases
LAO_G,2025-05-31,2025-10-31,quantile,0.85,16.4723765119094,WNV cases
LAO_G,2025-05-31,2025-10-31,quantile,0.9,21.091978942879507,WNV cases
LAO_G,2025-05-31,2025-10-31,quantile,0.95,30.452667359684973,WNV cases
LAO_G,2025-05-31,2025-10-31,quantile,0.99,60.82819115230076,WNV cases
LAO_G,2025-05-31,2025-11-30,cdf,0,0.55,No WNV activity
LAO_G,2025-05-31,2025-11-30,quantile,0.01,0.0,WNV cases
LAO_G,2025-05-31,2025-11-30,quantile,0.1,0.0,WNV cases
LAO_G,2025-05-31,2025-11-30,quantile,0.15,0.0,WNV cases
LAO_G,2025-05-31,2025-11-30,quantile,0.2,0.0,WNV cases
LAO_G,2025-05-31,2025-11-30,quantile,0.25,0.0,WNV cases
LAO_G,2025-05-31,2025-11-30,quantile,0.3,0.0,WNV cases
LAO_G,2025-05-31,2025-11-30,quantile,0.35,0.0,WNV cases
LAO_G,2025-05-31,2025-11-30,quantile,0.4,0.0,WNV cases
LAO_G,2025-05-31,2025-11-30,quantile,0.45,0.0,WNV cases
LAO_G,2025-05-31,2025-11-30,quantile,0.05,0.0,WNV cases
LAO_G,2025-05-31,2025-11-30,quantile,0.5,0.0,WNV cases
LAO_G,2025-05-31,2025-11-30,quantile,0.55,0.3049706220626831,WNV cases
LAO_G,2025-05-31,2025-11-30,quantile,0.6,0.436372309923172,WNV cases
LAO_G,2025-05-31,2025-11-30,quantile,0.65,0.9054275453090668,WNV cases
LAO_G,2025-05-31,2025-11-30,quantile,0.7,1.210087239742279,WNV cases
LAO_G,2025-05-31,2025-11-30,quantile,0.75,1.8757293820381165,WNV cases
LAO_G,2025-05-31,2025-11-30,quantile,0.8,2.0713955456040347,WNV cases
LAO_G,2025-05-31,2025-11-30,quantile,0.85,2.290502468887266,WNV cases
LAO_G,2025-05-31,2025-11-30,quantile,0.9,2.776349860116065,WNV cases
LAO_G,2025-05-31,2025-11-30,quantile,0.95,3.678251839578903,WNV cases
LAO_G,2025-05-31,2025-11-30,quantile,0.99,6.1709853744653715,WNV cases
LAO_G,2025-05-31,2025-12-31,cdf,0,0.8000000059604645,No WNV activity
LAO_G,2025-05-31,2025-12-31,quantile,0.01,0.0,WNV cases
LAO_G,2025-05-31,2025-12-31,quantile,0.1,0.0,WNV cases
LAO_G,2025-05-31,2025-12-31,quantile,0.15,0.0,WNV cases
LAO_G,2025-05-31,2025-12-31,quantile,0.2,0.0,WNV cases
LAO_G,2025-05-31,2025-12-31,quantile,0.25,0.0,WNV cases
LAO_G,2025-05-31,2025-12-31,quantile,0.3,0.0,WNV cases
LAO_G,2025-05-31,2025-12-31,quantile,0.35,0.0,WNV cases
LAO_G,2025-05-31,2025-12-31,quantile,0.4,0.0,WNV cases
LAO_G,2025-05-31,2025-12-31,quantile,0.45,0.0,WNV cases
LAO_G,2025-05-31,2025-12-31,quantile,0.05,0.0,WNV cases
LAO_G,2025-05-31,2025-12-31,quantile,0.5,0.0,WNV cases
LAO_G,2025-05-31,2025-12-31,quantile,0.55,0.0,WNV cases
LAO_G,2025-05-31,2025-12-31,quantile,0.6,0.0,WNV cases
LAO_G,2025-05-31,2025-12-31,quantile,0.65,0.0,WNV cases
LAO_G,2025-05-31,2025-12-31,quantile,0.7,0.0,WNV cases
LAO_G,2025-05-31,2025-12-31,quantile,0.75,0.0,WNV cases
LAO_G,2025-05-31,2025-12-31,quantile,0.8,0.45885342359542847,WNV cases
LAO_G,2025-05-31,2025-12-31,quantile,0.85,1.0,WNV cases
LAO_G,2025-05-31,2025-12-31,quantile,0.9,1.2134750485420227,WNV cases
LAO_G,2025-05-31,2025-12-31,quantile,0.95,1.5,WNV cases
LAO_G,2025-05-31,2025-12-31,quantile,0.99,2.1464192867279053,WNV cases
ScV_N,2025-05-31,2025-06-30,cdf,0,0.7499999940395355,No WNV activity
ScV_N,2025-05-31,2025-06-30,quantile,0.01,0.0,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.1,0.0,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.15,0.0,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.2,0.0,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.25,0.0,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.3,0.0,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.35,0.0,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.4,0.0,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.45,0.0,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.05,0.0,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.5,0.0,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.55,0.0,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.6,0.0,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.65,0.0,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.7,0.02331826649606228,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.75,0.44278624653816223,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.8,1.0542775392532349,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.85,1.1658037900924683,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.9,1.2933552861213684,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.95,1.4880613684654236,WNV cases
ScV_N,2025-05-31,2025-06-30,quantile,0.99,1.9154518842697144,WNV cases
ScV_N,2025-05-31,2025-07-31,cdf,0,0.10000000149011612,No WNV activity
ScV_N,2025-05-31,2025-07-31,quantile,0.01,0.260460474012227,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.1,0.60994021014216,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.15,0.744703958487265,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.2,0.87274440343867,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.25,1.1792894303798676,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.3,1.3926067100763437,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.35,1.6106001506600152,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.4,1.8416571770774,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.45,2.187434339227045,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.05,0.4537216235862785,WNV cases
ScV_N,2025-05-31,2025-07-31,quantile,0.5,2.5640661723137996,WNV cases
