location,origin_date,target_date,output_type_id,value,output_type,target
Cal_S,2025-05-31,2025-09-30,0.6,4.343134342416368,quantile,WNV cases
Cal_S,2025-05-31,2025-09-30,0.65,5.0158155201913335,quantile,WNV cases
Cal_S,2025-05-31,2025-09-30,0.7,5.555987604071943,quantile,WNV cases
Cal_S,2025-05-31,2025-09-30,0.75,6.324409743575271,quantile,WNV cases
Cal_S,2025-05-31,2025-09-30,0.8,7.281163530760416,quantile,WNV cases
Cal_S,2025-05-31,2025-09-30,0.85,8.510292936274375,quantile,WNV cases
Cal_S,2025-05-31,2025-09-30,0.9,10.289159720388517,quantile,WNV cases
Cal_S,2025-05-31,2025-09-30,0.95,13.415898232686558,quantile,WNV cases
Cal_S,2025-05-31,2025-09-30,0.99,28.220020244841347,quantile,WNV cases
Cal_S,2025-05-31,2025-10-31,0,0.28807130634184686,cdf,No WNV activity
Cal_S,2025-05-31,2025-10-31,0.01,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-10-31,0.05,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-10-31,0.1,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-10-31,0.15,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-10-31,0.2,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-10-31,0.25,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-10-31,0.3,0.0498988893000034,quantile,WNV cases
Cal_S,2025-05-31,2025-10-31,0.35,0.15447630863030115,quantile,WNV cases
Cal_S,2025-05-31,2025-10-31,0.4,0.5115954574108279,quantile,WNV cases
Cal_S,2025-05-31,2025-10-31,0.45,0.8212528260008802,quantile,WNV cases
Cal_S,2025-05-31,2025-10-31,0.5,0.9682085666211941,quantile,WNV cases
Cal_S,2025-05-31,2025-10-31,0.55,1.0727859859514919,quantile,WNV cases
Cal_S,2025-05-31,2025-10-31,0.6,1.1773634052817896,quantile,WNV cases
Cal_S,2025-05-31,2025-10-31,0.65,1.2819408246120871,quantile,WNV cases
Cal_S,2025-05-31,2025-10-31,0.7,1.8865182439423849,quantile,WNV cases
Cal_S,2025-05-31,2025-10-31,0.75,1.9910956632726826,quantile,WNV cases
Cal_S,2025-05-31,2025-10-31,0.8,2.09567308260298,quantile,WNV cases
Cal_S,2025-05-31,2025-10-31,0.85,2.200250501933278,quantile,WNV cases
Cal_S,2025-05-31,2025-10-31,0.9,3.263519088335643,quantile,WNV cases
Cal_S,2025-05-31,2025-10-31,0.95,5.21148719985936,quantile,WNV cases
Cal_S,2025-05-31,2025-10-31,0.99,9.774734226964213,quantile,WNV cases
Cal_S,2025-05-31,2025-11-30,0,0.6056809108222692,cdf,No WNV activity
Cal_S,2025-05-31,2025-11-30,0.01,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-11-30,0.05,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-11-30,0.1,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-11-30,0.15,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-11-30,0.2,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-11-30,0.25,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-11-30,0.3,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-11-30,0.35,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-11-30,0.4,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-11-30,0.45,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-11-30,0.5,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-11-30,0.55,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-11-30,0.6,0.10678677551045765,quantile,WNV cases
Cal_S,2025-05-31,2025-11-30,0.65,0.1670242361012062,quantile,WNV cases
Cal_S,2025-05-31,2025-11-30,0.7,0.2272616966919549,quantile,WNV cases
Cal_S,2025-05-31,2025-11-30,0.75,0.7874991572827036,quantile,WNV cases
Cal_S,2025-05-31,2025-11-30,0.8,0.8477366178734521,quantile,WNV cases
Cal_S,2025-05-31,2025-11-30,0.85,1.0,quantile,WNV cases
Cal_S,2025-05-31,2025-11-30,0.9,1.0573450028896332,quantile,WNV cases
Cal_S,2025-05-31,2025-11-30,0.95,1.1547277751998672,quantile,WNV cases
Cal_S,2025-05-31,2025-11-30,0.99,2.5944444423646242,quantile,WNV cases
Cal_S,2025-05-31,2025-12-31,0,0.7553863201607596,cdf,No WNV activity
Cal_S,2025-05-31,2025-12-31,0.01,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-12-31,0.05,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-12-31,0.1,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-12-31,0.15,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-12-31,0.2,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-12-31,0.25,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-12-31,0.3,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-12-31,0.35,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-12-31,0.4,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-12-31,0.45,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-12-31,0.5,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-12-31,0.55,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-12-31,0.6,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-12-31,0.65,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-12-31,0.7,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-12-31,0.75,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-12-31,0.8,0.0,quantile,WNV cases
Cal_S,2025-05-31,2025-12-31,0.85,0.25,quantile,WNV cases
Cal_S,2025-05-31,2025-12-31,0.9,0.6435441290960753,quantile,WNV cases
Cal_S,2025-05-31,2025-12-31,0.95,1.015112521422298,quantile,WNV cases
Cal_S,2025-05-31,2025-12-31,0.99,1.595510333776474,quantile,WNV cases
LAO_G,2025-05-31,2025-06-30,0,0.5153645035946837,cdf,No WNV activity
LAO_G,2025-05-31,2025-06-30,0.01,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-06-30,0.05,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-06-30,0.1,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-06-30,0.15,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-06-30,0.2,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-06-30,0.25,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-06-30,0.3,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-06-30,0.35,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-06-30,0.4,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-06-30,0.45,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-06-30,0.5,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-06-30,0.55,0.037555266366128,quantile,WNV cases
LAO_G,2025-05-31,2025-06-30,0.6,0.1026995558455066,quantile,WNV cases
LAO_G,2025-05-31,2025-06-30,0.65,0.16784384532488505,quantile,WNV cases
LAO_G,2025-05-31,2025-06-30,0.7,0.24464726805229475,quantile,WNV cases
LAO_G,2025-05-31,2025-06-30,0.75,0.5195255475527234,quantile,WNV cases
LAO_G,2025-05-31,2025-06-30,0.8,0.8904154833896382,quantile,WNV cases
LAO_G,2025-05-31,2025-06-30,0.85,1.0829018950462341,quantile,WNV cases
LAO_G,2025-05-31,2025-06-30,0.9,1.1466776430606842,quantile,WNV cases
LAO_G,2025-05-31,2025-06-30,0.95,1.7823559137518519,quantile,WNV cases
LAO_G,2025-05-31,2025-06-30,0.99,3.3155584384493757,quantile,WNV cases
LAO_G,2025-05-31,2025-07-31,0,0.07347071716459795,cdf,No WNV activity
LAO_G,2025-05-31,2025-07-31,0.01,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-07-31,0.05,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-07-31,0.1,8.89952939132525e-06,quantile,WNV cases
LAO_G,2025-05-31,2025-07-31,0.15,0.3355178550229903,quantile,WNV cases
LAO_G,2025-05-31,2025-07-31,0.2,0.827988558551541,quantile,WNV cases
LAO_G,2025-05-31,2025-07-31,0.25,1.0748730698115854,quantile,WNV cases
LAO_G,2025-05-31,2025-07-31,0.3,1.3383851933429374,quantile,WNV cases
LAO_G,2025-05-31,2025-07-31,0.35,1.6161881698082992,quantile,WNV cases
LAO_G,2025-05-31,2025-07-31,0.4,1.9470669552739372,quantile,WNV cases
LAO_G,2025-05-31,2025-07-31,0.45,2.367687929093922,quantile,WNV cases
LAO_G,2025-05-31,2025-07-31,0.5,2.805283687098397,quantile,WNV cases
LAO_G,2025-05-31,2025-07-31,0.55,3.1316069009467085,quantile,WNV cases
LAO_G,2025-05-31,2025-07-31,0.6,3.5036673375437237,quantile,WNV cases
LAO_G,2025-05-31,2025-07-31,0.65,3.879560637837844,quantile,WNV cases
LAO_G,2025-05-31,2025-07-31,0.7,4.315835171346078,quantile,WNV cases
LAO_G,2025-05-31,2025-07-31,0.75,4.793638729100934,quantile,WNV cases
LAO_G,2025-05-31,2025-07-31,0.8,5.343442939121692,quantile,WNV cases
LAO_G,2025-05-31,2025-07-31,0.85,6.019202443644799,quantile,WNV cases
LAO_G,2025-05-31,2025-07-31,0.9,7.127042220398849,quantile,WNV cases
LAO_G,2025-05-31,2025-07-31,0.95,10.475789868270347,quantile,WNV cases
LAO_G,2025-05-31,2025-07-31,0.99,27.57084494548055,quantile,WNV cases
LAO_G,2025-05-31,2025-08-31,0,0.0317200543943648,cdf,No WNV activity
LAO_G,2025-05-31,2025-08-31,0.01,0.300835653160595,quantile,WNV cases
LAO_G,2025-05-31,2025-08-31,0.05,1.9277931641333472,quantile,WNV cases
LAO_G,2025-05-31,2025-08-31,0.1,3.2938233544321607,quantile,WNV cases
LAO_G,2025-05-31,2025-08-31,0.15,4.243216565499443,quantile,WNV cases
LAO_G,2025-05-31,2025-08-31,0.2,5.299588137333124,quantile,WNV cases
LAO_G,2025-05-31,2025-08-31,0.25,6.233772101874914,quantile,WNV cases
LAO_G,2025-05-31,2025-08-31,0.3,6.55983014769356,quantile,WNV cases
LAO_G,2025-05-31,2025-08-31,0.35,7.218474357329313,quantile,WNV cases
LAO_G,2025-05-31,2025-08-31,0.4,7.4930861221038825,quantile,WNV cases
LAO_G,2025-05-31,2025-08-31,0.45,8.463014437054415,quantile,WNV cases
LAO_G,2025-05-31,2025-08-31,0.5,9.566349439933605,quantile,WNV cases
LAO_G,2025-05-31,2025-08-31,0.55,10.252076874872534,quantile,WNV cases
LAO_G,2025-05-31,2025-08-31,0.6,10.910254573957227,quantile,WNV cases
LAO_G,2025-05-31,2025-08-31,0.65,11.068432273041921,quantile,WNV cases
LAO_G,2025-05-31,2025-08-31,0.7,11.97680616553213,quantile,WNV cases
LAO_G,2025-05-31,2025-08-31,0.75,13.296825428274943,quantile,WNV cases
LAO_G,2025-05-31,2025-08-31,0.8,14.782621409943058,quantile,WNV cases
LAO_G,2025-05-31,2025-08-31,0.85,16.535131576318456,quantile,WNV cases
LAO_G,2025-05-31,2025-08-31,0.9,19.29792344376824,quantile,WNV cases
LAO_G,2025-05-31,2025-08-31,0.95,23.282198392854752,quantile,WNV cases
LAO_G,2025-05-31,2025-08-31,0.99,42.657816714960425,quantile,WNV cases
LAO_G,2025-05-31,2025-09-30,0,0.0144875077566206,cdf,No WNV activity
LAO_G,2025-05-31,2025-09-30,0.01,0.228906582883572,quantile,WNV cases
LAO_G,2025-05-31,2025-09-30,0.05,2.3298304269748593,quantile,WNV cases
LAO_G,2025-05-31,2025-09-30,0.1,5.015170044184263,quantile,WNV cases
LAO_G,2025-05-31,2025-09-30,0.15,6.632543949191325,quantile,WNV cases
LAO_G,2025-05-31,2025-09-30,0.2,7.8133901687873015,quantile,WNV cases
LAO_G,2025-05-31,2025-09-30,0.25,8.825689562800353,quantile,WNV cases
LAO_G,2025-05-31,2025-09-30,0.3,9.696838916778862,quantile,WNV cases
LAO_G,2025-05-31,2025-09-30,0.35,10.432858482890591,quantile,WNV cases
LAO_G,2025-05-31,2025-09-30,0.4,11.206548447592617,quantile,WNV cases
LAO_G,2025-05-31,2025-09-30,0.45,12.030394018342266,quantile,WNV cases
LAO_G,2025-05-31,2025-09-30,0.5,13.35748901047946,quantile,WNV cases
LAO_G,2025-05-31,2025-09-30,0.55,14.791396750707724,quantile,WNV cases
LAO_G,2025-05-31,2025-09-30,0.6,15.908012250851128,quantile,WNV cases
LAO_G,2025-05-31,2025-09-30,0.65,17.128992751946903,quantile,WNV cases
LAO_G,2025-05-31,2025-09-30,0.7,18.487883442787496,quantile,WNV cases
LAO_G,2025-05-31,2025-09-30,0.75,20.027843239070165,quantile,WNV cases
LAO_G,2025-05-31,2025-09-30,0.8,21.840022502605592,quantile,WNV cases
LAO_G,2025-05-31,2025-09-30,0.85,24.396161906070127,quantile,WNV cases
LAO_G,2025-05-31,2025-09-30,0.9,27.862642853328566,quantile,WNV cases
LAO_G,2025-05-31,2025-09-30,0.95,34.1250429308228,quantile,WNV cases
LAO_G,2025-05-31,2025-09-30,0.99,57.28833412971437,quantile,WNV cases
LAO_G,2025-05-31,2025-10-31,0,0.031834632018728846,cdf,No WNV activity
LAO_G,2025-05-31,2025-10-31,0.01,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-10-31,0.05,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-10-31,0.1,1.2184320390224457,quantile,WNV cases
LAO_G,2025-05-31,2025-10-31,0.15,1.4610766172409058,quantile,WNV cases
LAO_G,2025-05-31,2025-10-31,0.2,1.8568666325258993,quantile,WNV cases
LAO_G,2025-05-31,2025-10-31,0.25,2.471147448753651,quantile,WNV cases
LAO_G,2025-05-31,2025-10-31,0.3,2.936075196081733,quantile,WNV cases
LAO_G,2025-05-31,2025-10-31,0.35,3.321570866328058,quantile,WNV cases
LAO_G,2025-05-31,2025-10-31,0.4,3.7287954804308003,quantile,WNV cases
LAO_G,2025-05-31,2025-10-31,0.45,4.16146580152506,quantile,WNV cases
LAO_G,2025-05-31,2025-10-31,0.5,4.629406198122856,quantile,WNV cases
LAO_G,2025-05-31,2025-10-31,0.55,5.1044871760544686,quantile,WNV cases
LAO_G,2025-05-31,2025-10-31,0.6,5.449706863666302,quantile,WNV cases
LAO_G,2025-05-31,2025-10-31,0.65,5.893514699826321,quantile,WNV cases
LAO_G,2025-05-31,2025-10-31,0.7,6.4298878167955476,quantile,WNV cases
LAO_G,2025-05-31,2025-10-31,0.75,7.040968621376095,quantile,WNV cases
LAO_G,2025-05-31,2025-10-31,0.8,7.7244040025296865,quantile,WNV cases
LAO_G,2025-05-31,2025-10-31,0.85,8.525553870932207,quantile,WNV cases
LAO_G,2025-05-31,2025-10-31,0.9,9.982350030183134,quantile,WNV cases
LAO_G,2025-05-31,2025-10-31,0.95,13.25014924884521,quantile,WNV cases
LAO_G,2025-05-31,2025-10-31,0.99,34.8774084417564,quantile,WNV cases
LAO_G,2025-05-31,2025-11-30,0,0.29116035887019354,cdf,No WNV activity
LAO_G,2025-05-31,2025-11-30,0.01,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-11-30,0.05,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-11-30,0.1,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-11-30,0.15,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-11-30,0.2,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-11-30,0.25,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-11-30,0.3,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-11-30,0.35,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-11-30,0.4,0.00883332347094415,quantile,WNV cases
LAO_G,2025-05-31,2025-11-30,0.45,0.10133839224282565,quantile,WNV cases
LAO_G,2025-05-31,2025-11-30,0.5,0.21774953710884315,quantile,WNV cases
LAO_G,2025-05-31,2025-11-30,0.55,0.4388338408179306,quantile,WNV cases
LAO_G,2025-05-31,2025-11-30,0.6,0.8788535985584707,quantile,WNV cases
LAO_G,2025-05-31,2025-11-30,0.65,0.9713586673303523,quantile,WNV cases
LAO_G,2025-05-31,2025-11-30,0.7,1.215840311546088,quantile,WNV cases
LAO_G,2025-05-31,2025-11-30,0.75,1.7091476963459507,quantile,WNV cases
LAO_G,2025-05-31,2025-11-30,0.8,1.9674670917808532,quantile,WNV cases
LAO_G,2025-05-31,2025-11-30,0.85,2.314888571669313,quantile,WNV cases
LAO_G,2025-05-31,2025-11-30,0.9,2.9591299939604525,quantile,WNV cases
LAO_G,2025-05-31,2025-11-30,0.95,4.530057174782664,quantile,WNV cases
LAO_G,2025-05-31,2025-11-30,0.99,14.202149931383108,quantile,WNV cases
LAO_G,2025-05-31,2025-12-31,0,0.6524782379225442,cdf,No WNV activity
LAO_G,2025-05-31,2025-12-31,0.01,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-12-31,0.05,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-12-31,0.1,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-12-31,0.15,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-12-31,0.2,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-12-31,0.25,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-12-31,0.3,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-12-31,0.35,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-12-31,0.4,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-12-31,0.45,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-12-31,0.5,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-12-31,0.55,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-12-31,0.6,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-12-31,0.65,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-12-31,0.7,0.0,quantile,WNV cases
LAO_G,2025-05-31,2025-12-31,0.75,0.06009740096415345,quantile,WNV cases
LAO_G,2025-05-31,2025-12-31,0.8,0.4104655770553553,quantile,WNV cases
LAO_G,2025-05-31,2025-12-31,0.85,0.6584364419279236,quantile,WNV cases
LAO_G,2025-05-31,2025-12-31,0.9,1.0327566603083778,quantile,WNV cases
LAO_G,2025-05-31,2025-12-31,0.95,1.4261091517825304,quantile,WNV cases
LAO_G,2025-05-31,2025-12-31,0.99,2.0732096433639526,quantile,WNV cases
ScV_N,2025-05-31,2025-06-30,0,0.5314837792886159,cdf,No WNV activity
ScV_N,2025-05-31,2025-06-30,0.01,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-06-30,0.05,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-06-30,0.1,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-06-30,0.15,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-06-30,0.2,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-06-30,0.25,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-06-30,0.3,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-06-30,0.35,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-06-30,0.4,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-06-30,0.45,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-06-30,0.5,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-06-30,0.55,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-06-30,0.6,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-06-30,0.65,0.38838282845068856,quantile,WNV cases
ScV_N,2025-05-31,2025-06-30,0.7,0.5711997835223697,quantile,WNV cases
ScV_N,2025-05-31,2025-06-30,0.75,0.7253100058381111,quantile,WNV cases
ScV_N,2025-05-31,2025-06-30,0.8,1.0271387696266174,quantile,WNV cases
ScV_N,2025-05-31,2025-06-30,0.85,1.0829018950462341,quantile,WNV cases
ScV_N,2025-05-31,2025-06-30,0.9,1.6466776430606842,quantile,WNV cases
ScV_N,2025-05-31,2025-06-30,0.95,1.9078048832039696,quantile,WNV cases
ScV_N,2025-05-31,2025-06-30,0.99,3.544704934935122,quantile,WNV cases
ScV_N,2025-05-31,2025-07-31,0,0.1082165034285143,cdf,No WNV activity
ScV_N,2025-05-31,2025-07-31,0.01,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-07-31,0.05,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-07-31,0.1,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-07-31,0.15,0.6041890333192943,quantile,WNV cases
ScV_N,2025-05-31,2025-07-31,0.2,1.021378844792134,quantile,WNV cases
ScV_N,2025-05-31,2025-07-31,0.25,1.236906553071899,quantile,WNV cases
ScV_N,2025-05-31,2025-07-31,0.3,1.4694481860099682,quantile,WNV cases
ScV_N,2025-05-31,2025-07-31,0.35,1.704327899391635,quantile,WNV cases
