location,origin_date,target_date,output_type_id,value,output_type,target
Cal_S,2025-07-31,2025-10-31,0.7,1.0,quantile,WNV cases
Cal_S,2025-07-31,2025-10-31,0.75,1.0,quantile,WNV cases
Cal_S,2025-07-31,2025-10-31,0.8,1.0,quantile,WNV cases
Cal_S,2025-07-31,2025-10-31,0.85,1.9269333597858675,quantile,WNV cases
Cal_S,2025-07-31,2025-10-31,0.9,4.220076929245948,quantile,WNV cases
Cal_S,2025-07-31,2025-10-31,0.95,6.041774749755859,quantile,WNV cases
Cal_S,2025-07-31,2025-10-31,0.99,10.747897148132324,quantile,WNV cases
Cal_S,2025-07-31,2025-11-30,0,0.3963149477044948,cdf,No WNV activity
Cal_S,2025-07-31,2025-11-30,0.01,0.0,quantile,WNV cases
Cal_S,2025-07-31,2025-11-30,0.05,0.0,quantile,WNV cases
Cal_S,2025-07-31,2025-11-30,0.1,0.0,quantile,WNV cases
Cal_S,2025-07-31,2025-11-30,0.15,0.0,quantile,WNV cases
Cal_S,2025-07-31,2025-11-30,0.2,0.0,quantile,WNV cases
Cal_S,2025-07-31,2025-11-30,0.25,0.0,quantile,WNV cases
Cal_S,2025-07-31,2025-11-30,0.3,0.0,quantile,WNV cases
Cal_S,2025-07-31,2025-11-30,0.35,0.0,quantile,WNV cases
Cal_S,2025-07-31,2025-11-30,0.4,0.0,quantile,WNV cases
Cal_S,2025-07-31,2025-11-30,0.45,0.0,quantile,WNV cases
Cal_S,2025-07-31,2025-11-30,0.5,0.0,quantile,WNV cases
Cal_S,2025-07-31,2025-11-30,0.55,0.0,quantile,WNV cases
Cal_S,2025-07-31,2025-11-30,0.6,0.0,quantile,WNV cases
Cal_S,2025-07-31,2025-11-30,0.65,0.0,quantile,WNV cases
Cal_S,2025-07-31,2025-11-30,0.7,0.8909181981674931,quantile,WNV cases
Cal_S,2025-07-31,2025-11-30,0.75,1.0,quantile,WNV cases
Cal_S,2025-07-31,2025-11-30,0.8,1.0,quantile,WNV cases
Cal_S,2025-07-31,2025-11-30,0.85,1.0,quantile,WNV cases
Cal_S,2025-07-31,2025-11-30,0.9,1.4776564596875708,quantile,WNV cases
Cal_S,2025-07-31,2025-11-30,0.95,2.0,quantile,WNV cases
Cal_S,2025-07-31,2025-11-30,0.99,3.2928385734558105,quantile,WNV cases
Cal_S,2025-07-31,2025-12-31,0,0.3828271846799623,cdf,No WNV activity
Cal_S,2025-07-31,2025-12-31,0.01,0.0,quantile,WNV cases
Cal_S,2025-07-31,2025-12-31,0.05,0.0,quantile,WNV cases
Cal_S,2025-07-31,2025-12-31,0.1,0.0,quantile,WNV cases
Cal_S,2025-07-31,2025-12-31,0.15,0.0,quantile,WNV cases
Cal_S,2025-07-31,2025-12-31,0.2,0.0,quantile,WNV cases
Cal_S,2025-07-31,2025-12-31,0.25,0.0,quantile,WNV cases
Cal_S,2025-07-31,2025-12-31,0.3,0.0,quantile,WNV cases
Cal_S,2025-07-31,2025-12-31,0.35,0.0,quantile,WNV cases
Cal_S,2025-07-31,2025-12-31,0.4,0.0,quantile,WNV cases
Cal_S,2025-07-31,2025-12-31,0.45,0.0,quantile,WNV cases
Cal_S,2025-07-31,2025-12-31,0.5,0.0,quantile,WNV cases
Cal_S,2025-07-31,2025-12-31,0.55,0.0,quantile,WNV cases
Cal_S,2025-07-31,2025-12-31,0.6,0.0,quantile,WNV cases
Cal_S,2025-07-31,2025-12-31,0.65,0.0,quantile,WNV cases
Cal_S,2025-07-31,2025-12-31,0.7,0.0,quantile,WNV cases
Cal_S,2025-07-31,2025-12-31,0.75,0.0,quantile,WNV cases
Cal_S,2025-07-31,2025-12-31,0.8,0.0,quantile,WNV cases
Cal_S,2025-07-31,2025-12-31,0.85,1.0,quantile,WNV cases
Cal_S,2025-07-31,2025-12-31,0.9,1.0415462104995674,quantile,WNV cases
Cal_S,2025-07-31,2025-12-31,0.95,1.1422423588320192,quantile,WNV cases
Cal_S,2025-07-31,2025-12-31,0.99,3.2928385734558105,quantile,WNV cases
LAO_G,2025-07-31,2025-08-31,0,0.033999234375,cdf,No WNV activity
LAO_G,2025-07-31,2025-08-31,0.01,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-08-31,0.05,0.3544960339192162,quantile,WNV cases
LAO_G,2025-07-31,2025-08-31,0.1,1.414647298285318,quantile,WNV cases
LAO_G,2025-07-31,2025-08-31,0.15,2.236064142118545,quantile,WNV cases
LAO_G,2025-07-31,2025-08-31,0.2,3.0720969426133777,quantile,WNV cases
LAO_G,2025-07-31,2025-08-31,0.25,3.90812974310821,quantile,WNV cases
LAO_G,2025-07-31,2025-08-31,0.3,4.744162543603042,quantile,WNV cases
LAO_G,2025-07-31,2025-08-31,0.35,5.580195344097875,quantile,WNV cases
LAO_G,2025-07-31,2025-08-31,0.4,6.416228144592708,quantile,WNV cases
LAO_G,2025-07-31,2025-08-31,0.45,7.252260945087539,quantile,WNV cases
LAO_G,2025-07-31,2025-08-31,0.5,8.088293745582371,quantile,WNV cases
LAO_G,2025-07-31,2025-08-31,0.55,8.924326546077204,quantile,WNV cases
LAO_G,2025-07-31,2025-08-31,0.6,9.760359346572038,quantile,WNV cases
LAO_G,2025-07-31,2025-08-31,0.65,10.596392147066869,quantile,WNV cases
LAO_G,2025-07-31,2025-08-31,0.7,11.4324249475617,quantile,WNV cases
LAO_G,2025-07-31,2025-08-31,0.75,12.268457748056534,quantile,WNV cases
LAO_G,2025-07-31,2025-08-31,0.8,13.104490548551365,quantile,WNV cases
LAO_G,2025-07-31,2025-08-31,0.85,13.9405233490462,quantile,WNV cases
LAO_G,2025-07-31,2025-08-31,0.9,16.45043533828656,quantile,WNV cases
LAO_G,2025-07-31,2025-08-31,0.95,22.779738692252185,quantile,WNV cases
LAO_G,2025-07-31,2025-08-31,0.99,46.902199961979406,quantile,WNV cases
LAO_G,2025-07-31,2025-09-30,0,0.0239908515625,cdf,No WNV activity
LAO_G,2025-07-31,2025-09-30,0.01,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-09-30,0.05,0.7973850276076493,quantile,WNV cases
LAO_G,2025-07-31,2025-09-30,0.1,3.8898837164544577,quantile,WNV cases
LAO_G,2025-07-31,2025-09-30,0.15,5.384035587310791,quantile,WNV cases
LAO_G,2025-07-31,2025-09-30,0.2,6.663076877593994,quantile,WNV cases
LAO_G,2025-07-31,2025-09-30,0.25,7.0,quantile,WNV cases
LAO_G,2025-07-31,2025-09-30,0.3,8.0,quantile,WNV cases
LAO_G,2025-07-31,2025-09-30,0.35,8.333553652843648,quantile,WNV cases
LAO_G,2025-07-31,2025-09-30,0.4,9.666817082319978,quantile,WNV cases
LAO_G,2025-07-31,2025-09-30,0.45,11.072447416487735,quantile,WNV cases
LAO_G,2025-07-31,2025-09-30,0.5,12.58263567527457,quantile,WNV cases
LAO_G,2025-07-31,2025-09-30,0.55,13.252337455749512,quantile,WNV cases
LAO_G,2025-07-31,2025-09-30,0.6,13.823578834533691,quantile,WNV cases
LAO_G,2025-07-31,2025-09-30,0.65,16.067843097302255,quantile,WNV cases
LAO_G,2025-07-31,2025-09-30,0.7,17.011336472611003,quantile,WNV cases
LAO_G,2025-07-31,2025-09-30,0.75,17.954829847919754,quantile,WNV cases
LAO_G,2025-07-31,2025-09-30,0.8,18.898323223228505,quantile,WNV cases
LAO_G,2025-07-31,2025-09-30,0.85,19.874661559109484,quantile,WNV cases
LAO_G,2025-07-31,2025-09-30,0.9,22.83885907508729,quantile,WNV cases
LAO_G,2025-07-31,2025-09-30,0.95,29.26337241389629,quantile,WNV cases
LAO_G,2025-07-31,2025-09-30,0.99,52.85744030751652,quantile,WNV cases
LAO_G,2025-07-31,2025-10-31,0,0.093488943790216,cdf,No WNV activity
LAO_G,2025-07-31,2025-10-31,0.01,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-10-31,0.05,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-10-31,0.1,0.5749788925895407,quantile,WNV cases
LAO_G,2025-07-31,2025-10-31,0.15,1.0,quantile,WNV cases
LAO_G,2025-07-31,2025-10-31,0.2,1.0,quantile,WNV cases
LAO_G,2025-07-31,2025-10-31,0.25,2.0,quantile,WNV cases
LAO_G,2025-07-31,2025-10-31,0.3,2.0,quantile,WNV cases
LAO_G,2025-07-31,2025-10-31,0.35,2.0,quantile,WNV cases
LAO_G,2025-07-31,2025-10-31,0.4,3.0,quantile,WNV cases
LAO_G,2025-07-31,2025-10-31,0.45,3.0,quantile,WNV cases
LAO_G,2025-07-31,2025-10-31,0.5,3.0,quantile,WNV cases
LAO_G,2025-07-31,2025-10-31,0.55,3.278302715619513,quantile,WNV cases
LAO_G,2025-07-31,2025-10-31,0.6,4.0,quantile,WNV cases
LAO_G,2025-07-31,2025-10-31,0.65,4.37988842233103,quantile,WNV cases
LAO_G,2025-07-31,2025-10-31,0.7,5.013237010724489,quantile,WNV cases
LAO_G,2025-07-31,2025-10-31,0.75,5.794851675183421,quantile,WNV cases
LAO_G,2025-07-31,2025-10-31,0.8,6.722480453330292,quantile,WNV cases
LAO_G,2025-07-31,2025-10-31,0.85,7.884739862384078,quantile,WNV cases
LAO_G,2025-07-31,2025-10-31,0.9,9.535574108464685,quantile,WNV cases
LAO_G,2025-07-31,2025-10-31,0.95,14.317291710289734,quantile,WNV cases
LAO_G,2025-07-31,2025-10-31,0.99,43.13342326028312,quantile,WNV cases
LAO_G,2025-07-31,2025-11-30,0,0.3959049375,cdf,No WNV activity
LAO_G,2025-07-31,2025-11-30,0.01,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-11-30,0.05,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-11-30,0.1,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-11-30,0.15,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-11-30,0.2,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-11-30,0.25,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-11-30,0.3,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-11-30,0.35,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-11-30,0.4,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-11-30,0.45,0.2000105606711135,quantile,WNV cases
LAO_G,2025-07-31,2025-11-30,0.5,0.3848800768779887,quantile,WNV cases
LAO_G,2025-07-31,2025-11-30,0.55,0.7320349216461182,quantile,WNV cases
LAO_G,2025-07-31,2025-11-30,0.6,0.9177068471908568,quantile,WNV cases
LAO_G,2025-07-31,2025-11-30,0.65,1.0,quantile,WNV cases
LAO_G,2025-07-31,2025-11-30,0.7,1.2161201843716996,quantile,WNV cases
LAO_G,2025-07-31,2025-11-30,0.75,1.5374021959826307,quantile,WNV cases
LAO_G,2025-07-31,2025-11-30,0.8,1.8586842075935608,quantile,WNV cases
LAO_G,2025-07-31,2025-11-30,0.85,2.0,quantile,WNV cases
LAO_G,2025-07-31,2025-11-30,0.9,3.0,quantile,WNV cases
LAO_G,2025-07-31,2025-11-30,0.95,3.974616449952812,quantile,WNV cases
LAO_G,2025-07-31,2025-11-30,0.99,6.522360621897269,quantile,WNV cases
LAO_G,2025-07-31,2025-12-31,0,0.7254954375,cdf,No WNV activity
LAO_G,2025-07-31,2025-12-31,0.01,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-12-31,0.05,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-12-31,0.1,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-12-31,0.15,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-12-31,0.2,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-12-31,0.25,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-12-31,0.3,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-12-31,0.35,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-12-31,0.4,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-12-31,0.45,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-12-31,0.5,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-12-31,0.55,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-12-31,0.6,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-12-31,0.65,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-12-31,0.7,0.0,quantile,WNV cases
LAO_G,2025-07-31,2025-12-31,0.75,0.0153667684724427,quantile,WNV cases
LAO_G,2025-07-31,2025-12-31,0.8,0.1251462891793842,quantile,WNV cases
LAO_G,2025-07-31,2025-12-31,0.85,0.2349258098863258,quantile,WNV cases
LAO_G,2025-07-31,2025-12-31,0.9,0.8448815553251519,quantile,WNV cases
LAO_G,2025-07-31,2025-12-31,0.95,1.0,quantile,WNV cases
LAO_G,2025-07-31,2025-12-31,0.99,2.527305472217725,quantile,WNV cases
ScV_N,2025-07-31,2025-08-31,0,0.1097917893621789,cdf,No WNV activity
ScV_N,2025-07-31,2025-08-31,0.01,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-08-31,0.05,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-08-31,0.1,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-08-31,0.15,1.0,quantile,WNV cases
ScV_N,2025-07-31,2025-08-31,0.2,2.0,quantile,WNV cases
ScV_N,2025-07-31,2025-08-31,0.25,2.0,quantile,WNV cases
ScV_N,2025-07-31,2025-08-31,0.3,2.756096650962446,quantile,WNV cases
ScV_N,2025-07-31,2025-08-31,0.35,3.6083787219270462,quantile,WNV cases
ScV_N,2025-07-31,2025-08-31,0.4,4.460660792891646,quantile,WNV cases
ScV_N,2025-07-31,2025-08-31,0.45,5.312942863856244,quantile,WNV cases
ScV_N,2025-07-31,2025-08-31,0.5,6.165224934820843,quantile,WNV cases
ScV_N,2025-07-31,2025-08-31,0.55,6.613563626303951,quantile,WNV cases
ScV_N,2025-07-31,2025-08-31,0.6,6.92018455126818,quantile,WNV cases
ScV_N,2025-07-31,2025-08-31,0.65,7.226805476232408,quantile,WNV cases
ScV_N,2025-07-31,2025-08-31,0.7,7.533426401196637,quantile,WNV cases
ScV_N,2025-07-31,2025-08-31,0.75,8.053002534906142,quantile,WNV cases
ScV_N,2025-07-31,2025-08-31,0.8,9.188251963659193,quantile,WNV cases
ScV_N,2025-07-31,2025-08-31,0.85,10.83513099739526,quantile,WNV cases
ScV_N,2025-07-31,2025-08-31,0.9,13.57997607100957,quantile,WNV cases
ScV_N,2025-07-31,2025-08-31,0.95,20.73834868684098,quantile,WNV cases
ScV_N,2025-07-31,2025-08-31,0.99,48.170733558687154,quantile,WNV cases
ScV_N,2025-07-31,2025-09-30,0,0.1905487580302284,cdf,No WNV activity
ScV_N,2025-07-31,2025-09-30,0.01,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-09-30,0.05,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-09-30,0.1,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-09-30,0.15,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-09-30,0.2,0.1806191330122704,quantile,WNV cases
ScV_N,2025-07-31,2025-09-30,0.25,0.7990557071128519,quantile,WNV cases
ScV_N,2025-07-31,2025-09-30,0.3,0.9756311986095932,quantile,WNV cases
ScV_N,2025-07-31,2025-09-30,0.35,1.1522066901063344,quantile,WNV cases
ScV_N,2025-07-31,2025-09-30,0.4,1.3287821816030756,quantile,WNV cases
ScV_N,2025-07-31,2025-09-30,0.45,1.5053576730998166,quantile,WNV cases
ScV_N,2025-07-31,2025-09-30,0.5,1.681933164596558,quantile,WNV cases
ScV_N,2025-07-31,2025-09-30,0.55,1.8585086560932995,quantile,WNV cases
ScV_N,2025-07-31,2025-09-30,0.6,2.194159984588623,quantile,WNV cases
ScV_N,2025-07-31,2025-09-30,0.65,2.629378080368042,quantile,WNV cases
ScV_N,2025-07-31,2025-09-30,0.7,2.8703806400299072,quantile,WNV cases
ScV_N,2025-07-31,2025-09-30,0.75,2.9999992847442627,quantile,WNV cases
ScV_N,2025-07-31,2025-09-30,0.8,3.1898854675258463,quantile,WNV cases
ScV_N,2025-07-31,2025-09-30,0.85,4.5305192726261,quantile,WNV cases
ScV_N,2025-07-31,2025-09-30,0.9,6.0,quantile,WNV cases
ScV_N,2025-07-31,2025-09-30,0.95,7.0,quantile,WNV cases
ScV_N,2025-07-31,2025-09-30,0.99,10.0,quantile,WNV cases
ScV_N,2025-07-31,2025-10-31,0,0.512729850963127,cdf,No WNV activity
ScV_N,2025-07-31,2025-10-31,0.01,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-10-31,0.05,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-10-31,0.1,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-10-31,0.15,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-10-31,0.2,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-10-31,0.25,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-10-31,0.3,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-10-31,0.35,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-10-31,0.4,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-10-31,0.45,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-10-31,0.5,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-10-31,0.55,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-10-31,0.6,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-10-31,0.65,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-10-31,0.7,0.011631930323097,quantile,WNV cases
ScV_N,2025-07-31,2025-10-31,0.75,0.5213622335425715,quantile,WNV cases
ScV_N,2025-07-31,2025-10-31,0.8,0.9177068471908568,quantile,WNV cases
ScV_N,2025-07-31,2025-10-31,0.85,1.0,quantile,WNV cases
ScV_N,2025-07-31,2025-10-31,0.9,1.0,quantile,WNV cases
ScV_N,2025-07-31,2025-10-31,0.95,2.1469965209712774,quantile,WNV cases
ScV_N,2025-07-31,2025-10-31,0.99,3.4768612384796143,quantile,WNV cases
ScV_N,2025-07-31,2025-11-30,0,0.3501142575172697,cdf,No WNV activity
ScV_N,2025-07-31,2025-11-30,0.01,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-11-30,0.05,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-11-30,0.1,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-11-30,0.15,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-11-30,0.2,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-11-30,0.25,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-11-30,0.3,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-11-30,0.35,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-11-30,0.4,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-11-30,0.45,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-11-30,0.5,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-11-30,0.55,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-11-30,0.6,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-11-30,0.65,0.7914670892469361,quantile,WNV cases
ScV_N,2025-07-31,2025-11-30,0.7,0.9231089850812852,quantile,WNV cases
ScV_N,2025-07-31,2025-11-30,0.75,1.0,quantile,WNV cases
ScV_N,2025-07-31,2025-11-30,0.8,1.0,quantile,WNV cases
ScV_N,2025-07-31,2025-11-30,0.85,1.0,quantile,WNV cases
ScV_N,2025-07-31,2025-11-30,0.9,1.4496765684186812,quantile,WNV cases
ScV_N,2025-07-31,2025-11-30,0.95,2.0,quantile,WNV cases
ScV_N,2025-07-31,2025-11-30,0.99,4.0,quantile,WNV cases
ScV_N,2025-07-31,2025-12-31,0,0.4809272119374648,cdf,No WNV activity
ScV_N,2025-07-31,2025-12-31,0.01,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-12-31,0.05,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-12-31,0.1,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-12-31,0.15,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-12-31,0.2,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-12-31,0.25,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-12-31,0.3,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-12-31,0.35,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-12-31,0.4,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-12-31,0.45,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-12-31,0.5,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-12-31,0.55,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-12-31,0.6,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-12-31,0.65,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-12-31,0.7,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-12-31,0.75,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-12-31,0.8,0.0,quantile,WNV cases
ScV_N,2025-07-31,2025-12-31,0.85,0.7100217139352651,quantile,WNV cases
ScV_N,2025-07-31,2025-12-31,0.9,0.8062116440656546,quantile,WNV cases
ScV_N,2025-07-31,2025-12-31,0.95,0.9024015741960434,quantile,WNV cases
ScV_N,2025-07-31,2025-12-31,0.99,2.0,quantile,WNV cases
ScV_S,2025-07-31,2025-08-31,0,0.1022553842491892,cdf,No WNV activity
ScV_S,2025-07-31,2025-08-31,0.01,0.0,quantile,WNV cases
ScV_S,2025-07-31,2025-08-31,0.05,0.0,quantile,WNV cases
ScV_S,2025-07-31,2025-08-31,0.1,0.0,quantile,WNV cases
ScV_S,2025-07-31,2025-08-31,0.15,1.186533808708191,quantile,WNV cases
ScV_S,2025-07-31,2025-08-31,0.2,1.571538329124451,quantile,WNV cases
ScV_S,2025-07-31,2025-08-31,0.25,2.335806957683366,quantile,WNV cases
ScV_S,2025-07-31,2025-08-31,0.3,3.0,quantile,WNV cases
ScV_S,2025-07-31,2025-08-31,0.35,4.0,quantile,WNV cases
ScV_S,2025-07-31,2025-08-31,0.4,4.0,quantile,WNV cases
ScV_S,2025-07-31,2025-08-31,0.45,4.195044994354248,quantile,WNV cases
ScV_S,2025-07-31,2025-08-31,0.5,5.0,quantile,WNV cases
ScV_S,2025-07-31,2025-08-31,0.55,5.786449909210205,quantile,WNV cases
ScV_S,2025-07-31,2025-08-31,0.6,6.852931499481201,quantile,WNV cases
ScV_S,2025-07-31,2025-08-31,0.65,8.28024673461914,quantile,WNV cases
ScV_S,2025-07-31,2025-08-31,0.7,9.46035861968994,quantile,WNV cases
ScV_S,2025-07-31,2025-08-31,0.75,9.99999713897705,quantile,WNV cases
