location,origin_date,target_date,output_type_id,value,output_type,target
Cal_S,2025-08-31,2025-10-31,0.2,0.0,quantile,WNV cases
Cal_S,2025-08-31,2025-10-31,0.25,0.0,quantile,WNV cases
Cal_S,2025-08-31,2025-10-31,0.3,0.0,quantile,WNV cases
Cal_S,2025-08-31,2025-10-31,0.35,0.0,quantile,WNV cases
Cal_S,2025-08-31,2025-10-31,0.4,0.0,quantile,WNV cases
Cal_S,2025-08-31,2025-10-31,0.45,0.0,quantile,WNV cases
Cal_S,2025-08-31,2025-10-31,0.5,0.0,quantile,WNV cases
Cal_S,2025-08-31,2025-10-31,0.55,0.0,quantile,WNV cases
Cal_S,2025-08-31,2025-10-31,0.6,0.0,quantile,WNV cases
Cal_S,2025-08-31,2025-10-31,0.65,0.03135553059686705,quantile,WNV cases
Cal_S,2025-08-31,2025-10-31,0.7,0.21899034778663845,quantile,WNV cases
Cal_S,2025-08-31,2025-10-31,0.75,0.4425608361202687,quantile,WNV cases
Cal_S,2025-08-31,2025-10-31,0.8,0.6661313244538984,quantile,WNV cases
Cal_S,2025-08-31,2025-10-31,0.85,1.38914527834041,quantile,WNV cases
Cal_S,2025-08-31,2025-10-31,0.9,2.325630845112807,quantile,WNV cases
Cal_S,2025-08-31,2025-10-31,0.95,5.438514658885897,quantile,WNV cases
Cal_S,2025-08-31,2025-10-31,0.99,11.508186340332031,quantile,WNV cases
Cal_S,2025-08-31,2025-11-30,0,0.5193439001936516,cdf,No WNV activity
Cal_S,2025-08-31,2025-11-30,0.01,0.0,quantile,WNV cases
Cal_S,2025-08-31,2025-11-30,0.05,0.0,quantile,WNV cases
Cal_S,2025-08-31,2025-11-30,0.1,0.0,quantile,WNV cases
Cal_S,2025-08-31,2025-11-30,0.15,0.0,quantile,WNV cases
Cal_S,2025-08-31,2025-11-30,0.2,0.0,quantile,WNV cases
Cal_S,2025-08-31,2025-11-30,0.25,0.0,quantile,WNV cases
Cal_S,2025-08-31,2025-11-30,0.3,0.0,quantile,WNV cases
Cal_S,2025-08-31,2025-11-30,0.35,0.0,quantile,WNV cases
Cal_S,2025-08-31,2025-11-30,0.4,0.0,quantile,WNV cases
Cal_S,2025-08-31,2025-11-30,0.45,0.0,quantile,WNV cases
Cal_S,2025-08-31,2025-11-30,0.5,0.0,quantile,WNV cases
Cal_S,2025-08-31,2025-11-30,0.55,0.0,quantile,WNV cases
Cal_S,2025-08-31,2025-11-30,0.6,0.0,quantile,WNV cases
Cal_S,2025-08-31,2025-11-30,0.65,0.2549382725308931,quantile,WNV cases
Cal_S,2025-08-31,2025-11-30,0.7,0.31526092409433204,quantile,WNV cases
Cal_S,2025-08-31,2025-11-30,0.75,0.3772654277941294,quantile,WNV cases
Cal_S,2025-08-31,2025-11-30,0.8,0.5658696934192855,quantile,WNV cases
Cal_S,2025-08-31,2025-11-30,0.85,0.754473959044442,quantile,WNV cases
Cal_S,2025-08-31,2025-11-30,0.9,1.056551530348088,quantile,WNV cases
Cal_S,2025-08-31,2025-11-30,0.95,1.843050255573102,quantile,WNV cases
Cal_S,2025-08-31,2025-11-30,0.99,3.0457881608962794,quantile,WNV cases
Cal_S,2025-08-31,2025-12-31,0,0.5455003319012749,cdf,No WNV activity
Cal_S,2025-08-31,2025-12-31,0.01,0.0,quantile,WNV cases
Cal_S,2025-08-31,2025-12-31,0.05,0.0,quantile,WNV cases
Cal_S,2025-08-31,2025-12-31,0.1,0.0,quantile,WNV cases
Cal_S,2025-08-31,2025-12-31,0.15,0.0,quantile,WNV cases
Cal_S,2025-08-31,2025-12-31,0.2,0.0,quantile,WNV cases
Cal_S,2025-08-31,2025-12-31,0.25,0.0,quantile,WNV cases
Cal_S,2025-08-31,2025-12-31,0.3,0.0,quantile,WNV cases
Cal_S,2025-08-31,2025-12-31,0.35,0.0,quantile,WNV cases
Cal_S,2025-08-31,2025-12-31,0.4,0.0,quantile,WNV cases
Cal_S,2025-08-31,2025-12-31,0.45,0.0,quantile,WNV cases
Cal_S,2025-08-31,2025-12-31,0.5,0.0,quantile,WNV cases
Cal_S,2025-08-31,2025-12-31,0.55,0.0,quantile,WNV cases
Cal_S,2025-08-31,2025-12-31,0.6,0.0,quantile,WNV cases
Cal_S,2025-08-31,2025-12-31,0.65,0.0,quantile,WNV cases
Cal_S,2025-08-31,2025-12-31,0.7,0.0,quantile,WNV cases
Cal_S,2025-08-31,2025-12-31,0.75,0.0,quantile,WNV cases
Cal_S,2025-08-31,2025-12-31,0.8,0.0,quantile,WNV cases
Cal_S,2025-08-31,2025-12-31,0.85,0.5,quantile,WNV cases
Cal_S,2025-08-31,2025-12-31,0.9,0.6721690873862552,quantile,WNV cases
Cal_S,2025-08-31,2025-12-31,0.95,0.9083123535005778,quantile,WNV cases
Cal_S,2025-08-31,2025-12-31,0.99,2.1464192867279053,quantile,WNV cases
LAO_G,2025-08-31,2025-09-30,0,0.03470733582574125,cdf,No WNV activity
LAO_G,2025-08-31,2025-09-30,0.01,0.0,quantile,WNV cases
LAO_G,2025-08-31,2025-09-30,0.05,0.4035969078540802,quantile,WNV cases
LAO_G,2025-08-31,2025-09-30,0.1,1.245508074760437,quantile,WNV cases
LAO_G,2025-08-31,2025-09-30,0.15,2.101240634918213,quantile,WNV cases
LAO_G,2025-08-31,2025-09-30,0.2,2.4916160106658936,quantile,WNV cases
LAO_G,2025-08-31,2025-09-30,0.25,3.429471015930176,quantile,WNV cases
LAO_G,2025-08-31,2025-09-30,0.3,3.983442637884778,quantile,WNV cases
LAO_G,2025-08-31,2025-09-30,0.35,4.852910446592105,quantile,WNV cases
LAO_G,2025-08-31,2025-09-30,0.4,5.792272759897392,quantile,WNV cases
LAO_G,2025-08-31,2025-09-30,0.45,6.818508724961135,quantile,WNV cases
LAO_G,2025-08-31,2025-09-30,0.5,7.940771936860775,quantile,WNV cases
LAO_G,2025-08-31,2025-09-30,0.55,8.575562725761925,quantile,WNV cases
LAO_G,2025-08-31,2025-09-30,0.6,9.252403763895924,quantile,WNV cases
LAO_G,2025-08-31,2025-09-30,0.65,9.982268231845085,quantile,WNV cases
LAO_G,2025-08-31,2025-09-30,0.7,10.78622710583085,quantile,WNV cases
LAO_G,2025-08-31,2025-09-30,0.75,11.882577678462948,quantile,WNV cases
LAO_G,2025-08-31,2025-09-30,0.8,13.403687196784889,quantile,WNV cases
LAO_G,2025-08-31,2025-09-30,0.85,15.122135244031938,quantile,WNV cases
LAO_G,2025-08-31,2025-09-30,0.9,17.814685439527278,quantile,WNV cases
LAO_G,2025-08-31,2025-09-30,0.95,23.680762918779035,quantile,WNV cases
LAO_G,2025-08-31,2025-09-30,0.99,40.960405395596155,quantile,WNV cases
LAO_G,2025-08-31,2025-10-31,0,0.07026371082574125,cdf,No WNV activity
LAO_G,2025-08-31,2025-10-31,0.01,0.0,quantile,WNV cases
LAO_G,2025-08-31,2025-10-31,0.05,0.0,quantile,WNV cases
LAO_G,2025-08-31,2025-10-31,0.1,0.0,quantile,WNV cases
LAO_G,2025-08-31,2025-10-31,0.15,0.5673085756681319,quantile,WNV cases
LAO_G,2025-08-31,2025-10-31,0.2,0.8602802304721668,quantile,WNV cases
LAO_G,2025-08-31,2025-10-31,0.25,1.29153064792427,quantile,WNV cases
LAO_G,2025-08-31,2025-10-31,0.3,1.5340339378105372,quantile,WNV cases
LAO_G,2025-08-31,2025-10-31,0.35,2.0582707038756247,quantile,WNV cases
LAO_G,2025-08-31,2025-10-31,0.4,2.1751491699772436,quantile,WNV cases
LAO_G,2025-08-31,2025-10-31,0.45,2.4681994825250486,quantile,WNV cases
LAO_G,2025-08-31,2025-10-31,0.5,2.800665828141338,quantile,WNV cases
LAO_G,2025-08-31,2025-10-31,0.55,3.1542014216990633,quantile,WNV cases
LAO_G,2025-08-31,2025-10-31,0.6,3.528981468366638,quantile,WNV cases
LAO_G,2025-08-31,2025-10-31,0.65,3.9360309381409917,quantile,WNV cases
LAO_G,2025-08-31,2025-10-31,0.7,4.368516811903527,quantile,WNV cases
LAO_G,2025-08-31,2025-10-31,0.75,4.892716869057013,quantile,WNV cases
LAO_G,2025-08-31,2025-10-31,0.8,5.679782418072824,quantile,WNV cases
LAO_G,2025-08-31,2025-10-31,0.85,6.920825568674353,quantile,WNV cases
LAO_G,2025-08-31,2025-10-31,0.9,9.13346727024128,quantile,WNV cases
LAO_G,2025-08-31,2025-10-31,0.95,13.607671193584522,quantile,WNV cases
LAO_G,2025-08-31,2025-10-31,0.99,29.1033920539478,quantile,WNV cases
LAO_G,2025-08-31,2025-11-30,0,0.3184638557800655,cdf,No WNV activity
LAO_G,2025-08-31,2025-11-30,0.01,0.0,quantile,WNV cases
LAO_G,2025-08-31,2025-11-30,0.05,0.0,quantile,WNV cases
LAO_G,2025-08-31,2025-11-30,0.1,0.0,quantile,WNV cases
LAO_G,2025-08-31,2025-11-30,0.15,0.0,quantile,WNV cases
LAO_G,2025-08-31,2025-11-30,0.2,0.0,quantile,WNV cases
LAO_G,2025-08-31,2025-11-30,0.25,0.0,quantile,WNV cases
LAO_G,2025-08-31,2025-11-30,0.3,0.0,quantile,WNV cases
LAO_G,2025-08-31,2025-11-30,0.35,0.0,quantile,WNV cases
LAO_G,2025-08-31,2025-11-30,0.4,0.01447506431156575,quantile,WNV cases
LAO_G,2025-08-31,2025-11-30,0.45,0.10712946672034845,quantile,WNV cases
LAO_G,2025-08-31,2025-11-30,0.5,0.1997838691291314,quantile,WNV cases
LAO_G,2025-08-31,2025-11-30,0.55,0.6584557323609734,quantile,WNV cases
LAO_G,2025-08-31,2025-11-30,0.6,0.8439460975421257,quantile,WNV cases
LAO_G,2025-08-31,2025-11-30,0.65,1.0184734400143851,quantile,WNV cases
LAO_G,2025-08-31,2025-11-30,0.7,1.2459387226504361,quantile,WNV cases
LAO_G,2025-08-31,2025-11-30,0.75,1.4946902802256,quantile,WNV cases
LAO_G,2025-08-31,2025-11-30,0.8,1.752648967279218,quantile,WNV cases
LAO_G,2025-08-31,2025-11-30,0.85,2.1121606256149517,quantile,WNV cases
LAO_G,2025-08-31,2025-11-30,0.9,2.566481511013884,quantile,WNV cases
LAO_G,2025-08-31,2025-11-30,0.95,3.3758496187509333,quantile,WNV cases
LAO_G,2025-08-31,2025-11-30,0.99,5.328778273979056,quantile,WNV cases
LAO_G,2025-08-31,2025-12-31,0,0.6003188004378819,cdf,No WNV activity
LAO_G,2025-08-31,2025-12-31,0.01,0.0,quantile,WNV cases
LAO_G,2025-08-31,2025-12-31,0.05,0.0,quantile,WNV cases
LAO_G,2025-08-31,2025-12-31,0.1,0.0,quantile,WNV cases
LAO_G,2025-08-31,2025-12-31,0.15,0.0,quantile,WNV cases
LAO_G,2025-08-31,2025-12-31,0.2,0.0,quantile,WNV cases
LAO_G,2025-08-31,2025-12-31,0.25,0.0,quantile,WNV cases
LAO_G,2025-08-31,2025-12-31,0.3,0.0,quantile,WNV cases
LAO_G,2025-08-31,2025-12-31,0.35,0.0,quantile,WNV cases
LAO_G,2025-08-31,2025-12-31,0.4,0.0,quantile,WNV cases
LAO_G,2025-08-31,2025-12-31,0.45,0.0,quantile,WNV cases
LAO_G,2025-08-31,2025-12-31,0.5,0.0,quantile,WNV cases
LAO_G,2025-08-31,2025-12-31,0.55,0.0,quantile,WNV cases
LAO_G,2025-08-31,2025-12-31,0.6,0.0,quantile,WNV cases
LAO_G,2025-08-31,2025-12-31,0.65,0.0,quantile,WNV cases
LAO_G,2025-08-31,2025-12-31,0.7,0.0,quantile,WNV cases
LAO_G,2025-08-31,2025-12-31,0.75,0.05256114474516595,quantile,WNV cases
LAO_G,2025-08-31,2025-12-31,0.8,0.517932179151801,quantile,WNV cases
LAO_G,2025-08-31,2025-12-31,0.85,0.6922132663433763,quantile,WNV cases
LAO_G,2025-08-31,2025-12-31,0.9,0.8664943535349516,quantile,WNV cases
LAO_G,2025-08-31,2025-12-31,0.95,1.163843571340189,quantile,WNV cases
LAO_G,2025-08-31,2025-12-31,0.99,2.9874852028082977,quantile,WNV cases
ScV_N,2025-08-31,2025-09-30,0,0.23585338974213005,cdf,No WNV activity
ScV_N,2025-08-31,2025-09-30,0.01,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-09-30,0.05,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-09-30,0.1,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-09-30,0.15,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-09-30,0.2,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-09-30,0.25,0.00483661435914885,quantile,WNV cases
ScV_N,2025-08-31,2025-09-30,0.3,0.24459864584824206,quantile,WNV cases
ScV_N,2025-08-31,2025-09-30,0.35,0.4263541091288483,quantile,WNV cases
ScV_N,2025-08-31,2025-09-30,0.4,0.6081095724094546,quantile,WNV cases
ScV_N,2025-08-31,2025-09-30,0.45,0.7577158710218924,quantile,WNV cases
ScV_N,2025-08-31,2025-09-30,0.5,0.8209356851875784,quantile,WNV cases
ScV_N,2025-08-31,2025-09-30,0.55,1.227859959848922,quantile,WNV cases
ScV_N,2025-08-31,2025-09-30,0.6,1.4424101405476326,quantile,WNV cases
ScV_N,2025-08-31,2025-09-30,0.65,1.510595127684636,quantile,WNV cases
ScV_N,2025-08-31,2025-09-30,0.7,1.573814941850322,quantile,WNV cases
ScV_N,2025-08-31,2025-09-30,0.75,2.137034756016008,quantile,WNV cases
ScV_N,2025-08-31,2025-09-30,0.8,2.2002545701816936,quantile,WNV cases
ScV_N,2025-08-31,2025-09-30,0.85,2.2823184728622437,quantile,WNV cases
ScV_N,2025-08-31,2025-09-30,0.9,2.947037935256958,quantile,WNV cases
ScV_N,2025-08-31,2025-09-30,0.95,3.723819851875305,quantile,WNV cases
ScV_N,2025-08-31,2025-09-30,0.99,9.370159171718239,quantile,WNV cases
ScV_N,2025-08-31,2025-10-31,0,0.6387168803411917,cdf,No WNV activity
ScV_N,2025-08-31,2025-10-31,0.01,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-10-31,0.05,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-10-31,0.1,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-10-31,0.15,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-10-31,0.2,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-10-31,0.25,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-10-31,0.3,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-10-31,0.35,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-10-31,0.4,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-10-31,0.45,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-10-31,0.5,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-10-31,0.55,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-10-31,0.6,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-10-31,0.65,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-10-31,0.7,0.02903853920128395,quantile,WNV cases
ScV_N,2025-08-31,2025-10-31,0.75,0.13945458132721245,quantile,WNV cases
ScV_N,2025-08-31,2025-10-31,0.8,0.4859150228361546,quantile,WNV cases
ScV_N,2025-08-31,2025-10-31,0.85,0.8602866655790692,quantile,WNV cases
ScV_N,2025-08-31,2025-10-31,0.9,0.9707027077049977,quantile,WNV cases
ScV_N,2025-08-31,2025-10-31,0.95,1.2890587296928662,quantile,WNV cases
ScV_N,2025-08-31,2025-10-31,0.99,3.0894917326494085,quantile,WNV cases
ScV_N,2025-08-31,2025-11-30,0,0.6689993060911248,cdf,No WNV activity
ScV_N,2025-08-31,2025-11-30,0.01,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-11-30,0.05,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-11-30,0.1,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-11-30,0.15,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-11-30,0.2,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-11-30,0.25,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-11-30,0.3,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-11-30,0.35,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-11-30,0.4,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-11-30,0.45,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-11-30,0.5,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-11-30,0.55,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-11-30,0.6,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-11-30,0.65,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-11-30,0.7,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-11-30,0.75,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-11-30,0.8,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-11-30,0.85,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-11-30,0.9,0.6303359124746366,quantile,WNV cases
ScV_N,2025-08-31,2025-11-30,0.95,1.0137036514265625,quantile,WNV cases
ScV_N,2025-08-31,2025-11-30,0.99,2.3660550117492676,quantile,WNV cases
ScV_N,2025-08-31,2025-12-31,0,0.5157315752982158,cdf,No WNV activity
ScV_N,2025-08-31,2025-12-31,0.01,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-12-31,0.05,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-12-31,0.1,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-12-31,0.15,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-12-31,0.2,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-12-31,0.25,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-12-31,0.3,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-12-31,0.35,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-12-31,0.4,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-12-31,0.45,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-12-31,0.5,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-12-31,0.55,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-12-31,0.6,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-12-31,0.65,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-12-31,0.7,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-12-31,0.75,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-12-31,0.8,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-12-31,0.85,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-12-31,0.9,0.0,quantile,WNV cases
ScV_N,2025-08-31,2025-12-31,0.95,0.7134750485420227,quantile,WNV cases
ScV_N,2025-08-31,2025-12-31,0.99,1.8660550117492676,quantile,WNV cases
ScV_S,2025-08-31,2025-09-30,0,0.06886981090448435,cdf,No WNV activity
ScV_S,2025-08-31,2025-09-30,0.01,0.0,quantile,WNV cases
ScV_S,2025-08-31,2025-09-30,0.05,0.0,quantile,WNV cases
ScV_S,2025-08-31,2025-09-30,0.1,0.6424428522586823,quantile,WNV cases
ScV_S,2025-08-31,2025-09-30,0.15,1.232149377465248,quantile,WNV cases
ScV_S,2025-08-31,2025-09-30,0.2,1.3231360018253326,quantile,WNV cases
ScV_S,2025-08-31,2025-09-30,0.25,1.9210401966171793,quantile,WNV cases
ScV_S,2025-08-31,2025-09-30,0.3,2.1026939677495706,quantile,WNV cases
ScV_S,2025-08-31,2025-09-30,0.35,2.290487846831087,quantile,WNV cases
ScV_S,2025-08-31,2025-09-30,0.4,2.9782817259126038,quantile,WNV cases
ScV_S,2025-08-31,2025-09-30,0.45,3.191511287264275,quantile,WNV cases
ScV_S,2025-08-31,2025-09-30,0.5,3.9080671596606225,quantile,WNV cases
ScV_S,2025-08-31,2025-09-30,0.55,4.1487638569830345,quantile,WNV cases
ScV_S,2025-08-31,2025-09-30,0.6,4.407268936648242,quantile,WNV cases
ScV_S,2025-08-31,2025-09-30,0.65,5.202588841778294,quantile,WNV cases
ScV_S,2025-08-31,2025-09-30,0.7,5.522906416825373,quantile,WNV cases
ScV_S,2025-08-31,2025-09-30,0.75,6.4140167717897985,quantile,WNV cases
ScV_S,2025-08-31,2025-09-30,0.8,7.565927743911743,quantile,WNV cases
ScV_S,2025-08-31,2025-09-30,0.85,8.642008304595947,quantile,WNV cases
ScV_S,2025-08-31,2025-09-30,0.9,11.264466787703249,quantile,WNV cases
ScV_S,2025-08-31,2025-09-30,0.95,16.729199581616342,quantile,WNV cases
ScV_S,2025-08-31,2025-09-30,0.99,33.15579323182914,quantile,WNV cases
ScV_S,2025-08-31,2025-10-31,0,0.33962620966793555,cdf,No WNV activity
ScV_S,2025-08-31,2025-10-31,0.01,0.0,quantile,WNV cases
ScV_S,2025-08-31,2025-10-31,0.05,0.0,quantile,WNV cases
ScV_S,2025-08-31,2025-10-31,0.1,0.0,quantile,WNV cases
ScV_S,2025-08-31,2025-10-31,0.15,0.0,quantile,WNV cases
ScV_S,2025-08-31,2025-10-31,0.2,0.0,quantile,WNV cases
ScV_S,2025-08-31,2025-10-31,0.25,0.0,quantile,WNV cases
ScV_S,2025-08-31,2025-10-31,0.3,0.01019766367971895,quantile,WNV cases
ScV_S,2025-08-31,2025-10-31,0.35,0.33305227756500244,quantile,WNV cases
ScV_S,2025-08-31,2025-10-31,0.4,0.45643557439746,quantile,WNV cases
ScV_S,2025-08-31,2025-10-31,0.45,0.634053130490713,quantile,WNV cases
ScV_S,2025-08-31,2025-10-31,0.5,0.77864634571597,quantile,WNV cases
ScV_S,2025-08-31,2025-10-31,0.55,0.8940301557574349,quantile,WNV cases
ScV_S,2025-08-31,2025-10-31,0.6,1.1587062560096237,quantile,WNV cases
ScV_S,2025-08-31,2025-10-31,0.65,1.3382728243823871,quantile,WNV cases
ScV_S,2025-08-31,2025-10-31,0.7,1.5225000587440731,quantile,WNV cases
ScV_S,2025-08-31,2025-10-31,0.75,1.7138627439457554,quantile,WNV cases
ScV_S,2025-08-31,2025-10-31,0.8,1.978496693232858,quantile,WNV cases
ScV_S,2025-08-31,2025-10-31,0.85,2.562043309211731,quantile,WNV cases
ScV_S,2025-08-31,2025-10-31,0.9,3.224801618035309,quantile,WNV cases
ScV_S,2025-08-31,2025-10-31,0.95,4.186296327425683,quantile,WNV cases
ScV_S,2025-08-31,2025-10-31,0.99,6.274462566248169,quantile,WNV cases
ScV_S,2025-08-31,2025-11-30,0,0.6229271238697385,cdf,No WNV activity
ScV_S,2025-08-31,2025-11-30,0.01,0.0,quantile,WNV cases
ScV_S,2025-08-31,2025-11-30,0.05,0.0,quantile,WNV cases
ScV_S,2025-08-31,2025-11-30,0.1,0.0,quantile,WNV cases
ScV_S,2025-08-31,2025-11-30,0.15,0.0,quantile,WNV cases
ScV_S,2025-08-31,2025-11-30,0.2,0.0,quantile,WNV cases
ScV_S,2025-08-31,2025-11-30,0.25,0.0,quantile,WNV cases
ScV_S,2025-08-31,2025-11-30,0.3,0.0,quantile,WNV cases
ScV_S,2025-08-31,2025-11-30,0.35,0.0,quantile,WNV cases
ScV_S,2025-08-31,2025-11-30,0.4,0.0,quantile,WNV cases
ScV_S,2025-08-31,2025-11-30,0.45,0.0,quantile,WNV cases
ScV_S,2025-08-31,2025-11-30,0.5,0.0,quantile,WNV cases
ScV_S,2025-08-31,2025-11-30,0.55,0.0,quantile,WNV cases
ScV_S,2025-08-31,2025-11-30,0.6,0.0,quantile,WNV cases
ScV_S,2025-08-31,2025-11-30,0.65,0.0,quantile,WNV cases
ScV_S,2025-08-31,2025-11-30,0.7,0.0,quantile,WNV cases
ScV_S,2025-08-31,2025-11-30,0.75,0.44217400278939445,quantile,WNV cases
ScV_S,2025-08-31,2025-11-30,0.8,0.5,quantile,WNV cases
ScV_S,2025-08-31,2025-11-30,0.85,0.5927298028078137,quantile,WNV cases
ScV_S,2025-08-31,2025-11-30,0.9,0.7595753852920727,quantile,WNV cases
ScV_S,2025-08-31,2025-11-30,0.95,1.7134750485420227,quantile,WNV cases
ScV_S,2025-08-31,2025-11-30,0.99,2.8660550117492676,quantile,WNV cases
ScV_S,2025-08-31,2025-12-31,0,0.7034383216184216,cdf,No WNV activity
ScV_S,2025-08-31,2025-12-31,0.01,0.0,quantile,WNV cases
ScV_S,2025-08-31,2025-12-31,0.05,0.0,quantile,WNV cases
ScV_S,2025-08-31,2025-12-31,0.1,0.0,quantile,WNV cases
ScV_S,2025-08-31,2025-12-31,0.15,0.0,quantile,WNV cases
ScV_S,2025-08-31,2025-12-31,0.2,0.0,quantile,WNV cases
ScV_S,2025-08-31,2025-12-31,0.25,0.0,quantile,WNV cases
ScV_S,2025-08-31,2025-12-31,0.3,0.0,quantile,WNV cases
ScV_S,2025-08-31,2025-12-31,0.35,0.0,quantile,WNV cases
ScV_S,2025-08-31,2025-12-31,0.4,0.0,quantile,WNV cases
ScV_S,2025-08-31,2025-12-31,0.45,0.0,quantile,WNV cases
ScV_S,2025-08-31,2025-12-31,0.5,0.0,quantile,WNV cases
ScV_S,2025-08-31,2025-12-31,0.55,0.0,quantile,WNV cases
ScV_S,2025-08-31,2025-12-31,0.6,0.0,quantile,WNV cases
ScV_S,2025-08-31,2025-12-31,0.65,0.0,quantile,WNV cases
ScV_S,2025-08-31,2025-12-31,0.7,0.0,quantile,WNV cases
