location,origin_date,target_date,output_type_id,value,output_type,target
Cal_S,2025-09-30,2025-12-31,0.45,0.0,quantile,WNV cases
Cal_S,2025-09-30,2025-12-31,0.5,0.0,quantile,WNV cases
Cal_S,2025-09-30,2025-12-31,0.55,0.0,quantile,WNV cases
Cal_S,2025-09-30,2025-12-31,0.6,0.0,quantile,WNV cases
Cal_S,2025-09-30,2025-12-31,0.65,0.0,quantile,WNV cases
Cal_S,2025-09-30,2025-12-31,0.7,0.0,quantile,WNV cases
Cal_S,2025-09-30,2025-12-31,0.75,0.0,quantile,WNV cases
Cal_S,2025-09-30,2025-12-31,0.8,0.0,quantile,WNV cases
Cal_S,2025-09-30,2025-12-31,0.85,0.0,quantile,WNV cases
Cal_S,2025-09-30,2025-12-31,0.9,0.0,quantile,WNV cases
Cal_S,2025-09-30,2025-12-31,0.95,0.3608123540635832,quantile,WNV cases
Cal_S,2025-09-30,2025-12-31,0.99,1.0,quantile,WNV cases
LAO_G,2025-09-30,2025-10-31,0,0.1771813984375,cdf,No WNV activity
LAO_G,2025-09-30,2025-10-31,0.01,0.0,quantile,WNV cases
LAO_G,2025-09-30,2025-10-31,0.05,0.0,quantile,WNV cases
LAO_G,2025-09-30,2025-10-31,0.1,0.0,quantile,WNV cases
LAO_G,2025-09-30,2025-10-31,0.15,0.0,quantile,WNV cases
LAO_G,2025-09-30,2025-10-31,0.2,0.0,quantile,WNV cases
LAO_G,2025-09-30,2025-10-31,0.25,0.0,quantile,WNV cases
LAO_G,2025-09-30,2025-10-31,0.3,0.6808922328911698,quantile,WNV cases
LAO_G,2025-09-30,2025-10-31,0.35,0.9580864950912152,quantile,WNV cases
LAO_G,2025-09-30,2025-10-31,0.4,1.0,quantile,WNV cases
LAO_G,2025-09-30,2025-10-31,0.45,1.0,quantile,WNV cases
LAO_G,2025-09-30,2025-10-31,0.5,1.0,quantile,WNV cases
LAO_G,2025-09-30,2025-10-31,0.55,2.0,quantile,WNV cases
LAO_G,2025-09-30,2025-10-31,0.6,2.0,quantile,WNV cases
LAO_G,2025-09-30,2025-10-31,0.65,2.0,quantile,WNV cases
LAO_G,2025-09-30,2025-10-31,0.7,2.0,quantile,WNV cases
LAO_G,2025-09-30,2025-10-31,0.75,3.0,quantile,WNV cases
LAO_G,2025-09-30,2025-10-31,0.8,3.0,quantile,WNV cases
LAO_G,2025-09-30,2025-10-31,0.85,3.0,quantile,WNV cases
LAO_G,2025-09-30,2025-10-31,0.9,5.00356225782315,quantile,WNV cases
LAO_G,2025-09-30,2025-10-31,0.95,9.458492414993176,quantile,WNV cases
LAO_G,2025-09-30,2025-10-31,0.99,14.56033228724387,quantile,WNV cases
LAO_G,2025-09-30,2025-11-30,0,0.244739031872631,cdf,No WNV activity
LAO_G,2025-09-30,2025-11-30,0.01,0.0,quantile,WNV cases
LAO_G,2025-09-30,2025-11-30,0.05,0.0,quantile,WNV cases
LAO_G,2025-09-30,2025-11-30,0.1,0.0,quantile,WNV cases
LAO_G,2025-09-30,2025-11-30,0.15,0.0,quantile,WNV cases
LAO_G,2025-09-30,2025-11-30,0.2,0.0,quantile,WNV cases
LAO_G,2025-09-30,2025-11-30,0.25,0.0,quantile,WNV cases
LAO_G,2025-09-30,2025-11-30,0.3,0.0,quantile,WNV cases
LAO_G,2025-09-30,2025-11-30,0.35,0.0,quantile,WNV cases
LAO_G,2025-09-30,2025-11-30,0.4,0.0291517970770883,quantile,WNV cases
LAO_G,2025-09-30,2025-11-30,0.45,0.214430608105902,quantile,WNV cases
LAO_G,2025-09-30,2025-11-30,0.5,0.399709419134716,quantile,WNV cases
LAO_G,2025-09-30,2025-11-30,0.55,0.5849882301635301,quantile,WNV cases
LAO_G,2025-09-30,2025-11-30,0.6,0.7702670411923441,quantile,WNV cases
LAO_G,2025-09-30,2025-11-30,0.65,0.9555458522211576,quantile,WNV cases
LAO_G,2025-09-30,2025-11-30,0.7,1.2429033001443868,quantile,WNV cases
LAO_G,2025-09-30,2025-11-30,0.75,1.5624839304622524,quantile,WNV cases
LAO_G,2025-09-30,2025-11-30,0.8,1.8820645607801167,quantile,WNV cases
LAO_G,2025-09-30,2025-11-30,0.85,2.368986567000663,quantile,WNV cases
LAO_G,2025-09-30,2025-11-30,0.9,2.9537808733701976,quantile,WNV cases
LAO_G,2025-09-30,2025-11-30,0.95,4.020383502753199,quantile,WNV cases
LAO_G,2025-09-30,2025-11-30,0.99,6.59942190699469,quantile,WNV cases
LAO_G,2025-09-30,2025-12-31,0,0.4721986086882637,cdf,No WNV activity
LAO_G,2025-09-30,2025-12-31,0.01,0.0,quantile,WNV cases
LAO_G,2025-09-30,2025-12-31,0.05,0.0,quantile,WNV cases
LAO_G,2025-09-30,2025-12-31,0.1,0.0,quantile,WNV cases
LAO_G,2025-09-30,2025-12-31,0.15,0.0,quantile,WNV cases
LAO_G,2025-09-30,2025-12-31,0.2,0.0,quantile,WNV cases
LAO_G,2025-09-30,2025-12-31,0.25,0.0,quantile,WNV cases
LAO_G,2025-09-30,2025-12-31,0.3,0.0,quantile,WNV cases
LAO_G,2025-09-30,2025-12-31,0.35,0.0,quantile,WNV cases
LAO_G,2025-09-30,2025-12-31,0.4,0.0,quantile,WNV cases
LAO_G,2025-09-30,2025-12-31,0.45,0.0,quantile,WNV cases
LAO_G,2025-09-30,2025-12-31,0.5,0.0,quantile,WNV cases
LAO_G,2025-09-30,2025-12-31,0.55,0.0,quantile,WNV cases
LAO_G,2025-09-30,2025-12-31,0.6,0.0,quantile,WNV cases
LAO_G,2025-09-30,2025-12-31,0.65,0.0,quantile,WNV cases
LAO_G,2025-09-30,2025-12-31,0.7,0.0,quantile,WNV cases
LAO_G,2025-09-30,2025-12-31,0.75,0.1051457925161247,quantile,WNV cases
LAO_G,2025-09-30,2025-12-31,0.8,0.3488969460494154,quantile,WNV cases
LAO_G,2025-09-30,2025-12-31,0.85,0.5926480995827067,quantile,WNV cases
LAO_G,2025-09-30,2025-12-31,0.9,0.8363992531159979,quantile,WNV cases
LAO_G,2025-09-30,2025-12-31,0.95,1.001313788383029,quantile,WNV cases
LAO_G,2025-09-30,2025-12-31,0.99,2.497069342340553,quantile,WNV cases
ScV_N,2025-09-30,2025-10-31,0,0.580425390625,cdf,No WNV activity
ScV_N,2025-09-30,2025-10-31,0.01,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-10-31,0.05,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-10-31,0.1,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-10-31,0.15,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-10-31,0.2,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-10-31,0.25,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-10-31,0.3,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-10-31,0.35,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-10-31,0.4,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-10-31,0.45,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-10-31,0.5,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-10-31,0.55,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-10-31,0.6,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-10-31,0.65,0.0910886229420769,quantile,WNV cases
ScV_N,2025-09-30,2025-10-31,0.7,0.1979128124111319,quantile,WNV cases
ScV_N,2025-09-30,2025-10-31,0.75,0.3047370018801868,quantile,WNV cases
ScV_N,2025-09-30,2025-10-31,0.8,0.4115611913492415,quantile,WNV cases
ScV_N,2025-09-30,2025-10-31,0.85,1.0,quantile,WNV cases
ScV_N,2025-09-30,2025-10-31,0.9,1.0,quantile,WNV cases
ScV_N,2025-09-30,2025-10-31,0.95,1.0,quantile,WNV cases
ScV_N,2025-09-30,2025-10-31,0.99,3.235793749502572,quantile,WNV cases
ScV_N,2025-09-30,2025-11-30,0,0.4808050340572495,cdf,No WNV activity
ScV_N,2025-09-30,2025-11-30,0.01,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-11-30,0.05,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-11-30,0.1,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-11-30,0.15,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-11-30,0.2,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-11-30,0.25,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-11-30,0.3,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-11-30,0.35,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-11-30,0.4,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-11-30,0.45,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-11-30,0.5,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-11-30,0.55,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-11-30,0.6,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-11-30,0.65,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-11-30,0.7,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-11-30,0.75,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-11-30,0.8,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-11-30,0.85,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-11-30,0.9,0.9179211214755438,quantile,WNV cases
ScV_N,2025-09-30,2025-11-30,0.95,1.0,quantile,WNV cases
ScV_N,2025-09-30,2025-11-30,0.99,2.0,quantile,WNV cases
ScV_N,2025-09-30,2025-12-31,0,0.1314631744382894,cdf,No WNV activity
ScV_N,2025-09-30,2025-12-31,0.01,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-12-31,0.05,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-12-31,0.1,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-12-31,0.15,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-12-31,0.2,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-12-31,0.25,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-12-31,0.3,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-12-31,0.35,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-12-31,0.4,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-12-31,0.45,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-12-31,0.5,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-12-31,0.55,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-12-31,0.6,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-12-31,0.65,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-12-31,0.7,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-12-31,0.75,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-12-31,0.8,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-12-31,0.85,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-12-31,0.9,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-12-31,0.95,0.0,quantile,WNV cases
ScV_N,2025-09-30,2025-12-31,0.99,1.0,quantile,WNV cases
ScV_S,2025-09-30,2025-10-31,0,0.1352003103584178,cdf,No WNV activity
ScV_S,2025-09-30,2025-10-31,0.01,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-10-31,0.05,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-10-31,0.1,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-10-31,0.15,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-10-31,0.2,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-10-31,0.25,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-10-31,0.3,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-10-31,0.35,1.0,quantile,WNV cases
ScV_S,2025-09-30,2025-10-31,0.4,1.0,quantile,WNV cases
ScV_S,2025-09-30,2025-10-31,0.45,1.0,quantile,WNV cases
ScV_S,2025-09-30,2025-10-31,0.5,1.0,quantile,WNV cases
ScV_S,2025-09-30,2025-10-31,0.55,1.0,quantile,WNV cases
ScV_S,2025-09-30,2025-10-31,0.6,1.0,quantile,WNV cases
ScV_S,2025-09-30,2025-10-31,0.65,2.0,quantile,WNV cases
ScV_S,2025-09-30,2025-10-31,0.7,2.0,quantile,WNV cases
ScV_S,2025-09-30,2025-10-31,0.75,2.0,quantile,WNV cases
ScV_S,2025-09-30,2025-10-31,0.8,2.014995304456709,quantile,WNV cases
ScV_S,2025-09-30,2025-10-31,0.85,3.0,quantile,WNV cases
ScV_S,2025-09-30,2025-10-31,0.9,3.1928897749265497,quantile,WNV cases
ScV_S,2025-09-30,2025-10-31,0.95,4.338599009553864,quantile,WNV cases
ScV_S,2025-09-30,2025-10-31,0.99,6.898242986813754,quantile,WNV cases
ScV_S,2025-09-30,2025-11-30,0,0.4236433571144771,cdf,No WNV activity
ScV_S,2025-09-30,2025-11-30,0.01,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-11-30,0.05,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-11-30,0.1,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-11-30,0.15,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-11-30,0.2,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-11-30,0.25,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-11-30,0.3,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-11-30,0.35,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-11-30,0.4,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-11-30,0.45,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-11-30,0.5,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-11-30,0.55,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-11-30,0.6,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-11-30,0.65,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-11-30,0.7,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-11-30,0.75,0.8843480055787889,quantile,WNV cases
ScV_S,2025-09-30,2025-11-30,0.8,1.0,quantile,WNV cases
ScV_S,2025-09-30,2025-11-30,0.85,1.0,quantile,WNV cases
ScV_S,2025-09-30,2025-11-30,0.9,1.0,quantile,WNV cases
ScV_S,2025-09-30,2025-11-30,0.95,2.0,quantile,WNV cases
ScV_S,2025-09-30,2025-11-30,0.99,3.0,quantile,WNV cases
ScV_S,2025-09-30,2025-12-31,0,0.506876667078701,cdf,No WNV activity
ScV_S,2025-09-30,2025-12-31,0.01,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-12-31,0.05,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-12-31,0.1,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-12-31,0.15,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-12-31,0.2,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-12-31,0.25,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-12-31,0.3,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-12-31,0.35,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-12-31,0.4,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-12-31,0.45,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-12-31,0.5,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-12-31,0.55,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-12-31,0.6,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-12-31,0.65,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-12-31,0.7,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-12-31,0.75,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-12-31,0.8,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-12-31,0.85,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-12-31,0.9,0.0,quantile,WNV cases
ScV_S,2025-09-30,2025-12-31,0.95,0.9102215709643804,quantile,WNV cases
ScV_S,2025-09-30,2025-12-31,0.99,1.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-10-31,0,0.1703475306965579,cdf,No WNV activity
SnJ_N,2025-09-30,2025-10-31,0.01,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-10-31,0.05,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-10-31,0.1,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-10-31,0.15,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-10-31,0.2,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-10-31,0.25,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-10-31,0.3,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-10-31,0.35,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-10-31,0.4,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-10-31,0.45,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-10-31,0.5,0.1143787276094907,quantile,WNV cases
SnJ_N,2025-09-30,2025-10-31,0.55,0.2951250018639464,quantile,WNV cases
SnJ_N,2025-09-30,2025-10-31,0.6,0.4758712761184021,quantile,WNV cases
SnJ_N,2025-09-30,2025-10-31,0.65,1.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-10-31,0.7,1.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-10-31,0.75,1.036453346803751,quantile,WNV cases
SnJ_N,2025-09-30,2025-10-31,0.8,1.4002728191268092,quantile,WNV cases
SnJ_N,2025-09-30,2025-10-31,0.85,1.7640922914498685,quantile,WNV cases
SnJ_N,2025-09-30,2025-10-31,0.9,2.273287068783967,quantile,WNV cases
SnJ_N,2025-09-30,2025-10-31,0.95,3.111016716090809,quantile,WNV cases
SnJ_N,2025-09-30,2025-10-31,0.99,5.1230799308854325,quantile,WNV cases
SnJ_N,2025-09-30,2025-11-30,0,0.3948521439166315,cdf,No WNV activity
SnJ_N,2025-09-30,2025-11-30,0.01,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-11-30,0.05,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-11-30,0.1,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-11-30,0.15,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-11-30,0.2,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-11-30,0.25,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-11-30,0.3,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-11-30,0.35,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-11-30,0.4,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-11-30,0.45,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-11-30,0.5,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-11-30,0.55,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-11-30,0.6,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-11-30,0.65,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-11-30,0.7,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-11-30,0.75,0.9466679813726776,quantile,WNV cases
SnJ_N,2025-09-30,2025-11-30,0.8,1.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-11-30,0.85,1.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-11-30,0.9,1.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-11-30,0.95,2.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-11-30,0.99,3.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-12-31,0,0.4936372503850607,cdf,No WNV activity
SnJ_N,2025-09-30,2025-12-31,0.01,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-12-31,0.05,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-12-31,0.1,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-12-31,0.15,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-12-31,0.2,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-12-31,0.25,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-12-31,0.3,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-12-31,0.35,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-12-31,0.4,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-12-31,0.45,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-12-31,0.5,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-12-31,0.55,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-12-31,0.6,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-12-31,0.65,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-12-31,0.7,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-12-31,0.75,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-12-31,0.8,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-12-31,0.85,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-12-31,0.9,0.0,quantile,WNV cases
SnJ_N,2025-09-30,2025-12-31,0.95,0.4041257595703807,quantile,WNV cases
SnJ_N,2025-09-30,2025-12-31,0.99,1.0,quantile,WNV cases
SnJ_S,2025-09-30,2025-10-31,0,0.1958122351292006,cdf,No WNV activity
SnJ_S,2025-09-30,2025-10-31,0.01,0.0,quantile,WNV cases
SnJ_S,2025-09-30,2025-10-31,0.05,0.0,quantile,WNV cases
SnJ_S,2025-09-30,2025-10-31,0.1,0.0,quantile,WNV cases
SnJ_S,2025-09-30,2025-10-31,0.15,0.0,quantile,WNV cases
SnJ_S,2025-09-30,2025-10-31,0.2,0.0,quantile,WNV cases
SnJ_S,2025-09-30,2025-10-31,0.25,0.0,quantile,WNV cases
SnJ_S,2025-09-30,2025-10-31,0.3,0.0,quantile,WNV cases
SnJ_S,2025-09-30,2025-10-31,0.35,0.0,quantile,WNV cases
SnJ_S,2025-09-30,2025-10-31,0.4,0.1852739239595201,quantile,WNV cases
SnJ_S,2025-09-30,2025-10-31,0.45,1.0,quantile,WNV cases
SnJ_S,2025-09-30,2025-10-31,0.5,1.0,quantile,WNV cases
SnJ_S,2025-09-30,2025-10-31,0.55,1.0,quantile,WNV cases
SnJ_S,2025-09-30,2025-10-31,0.6,1.0,quantile,WNV cases
SnJ_S,2025-09-30,2025-10-31,0.65,1.2182801973269417,quantile,WNV cases
SnJ_S,2025-09-30,2025-10-31,0.7,1.5220207383600348,quantile,WNV cases
SnJ_S,2025-09-30,2025-10-31,0.75,2.0,quantile,WNV cases
SnJ_S,2025-09-30,2025-10-31,0.8,2.220258464469209,quantile,WNV cases
SnJ_S,2025-09-30,2025-10-31,0.85,2.7368645240968497,quantile,WNV cases
SnJ_S,2025-09-30,2025-10-31,0.9,3.4446056189540144,quantile,WNV cases
SnJ_S,2025-09-30,2025-10-31,0.95,4.625625336185277,quantile,WNV cases
SnJ_S,2025-09-30,2025-10-31,0.99,7.329568391796595,quantile,WNV cases
SnJ_S,2025-09-30,2025-11-30,0,0.4319709232641144,cdf,No WNV activity
SnJ_S,2025-09-30,2025-11-30,0.01,0.0,quantile,WNV cases
